Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3829,0,-113.238,304.874,670.648,-186.624,300.629,670.882,-263.605,297.478,672.486,-338.098,294.663,673.607,-412.913,302.397,679.174,-486.331,291.603,674.316,-558.515,300.758,681.783,-636.526,301.402,682.845,-706.063,286.949,671.043,,,,-137.21,316.93,660.009,277.194,306.748,660.481,,,,,,
3830,0,-111.812,305.275,670.439,-184.952,300.486,671.266,-262.291,297.474,673.269,-336.808,295.108,672.63,-411.627,301.43,679.682,-484.692,291.081,674.82,-557.674,298.077,682.075,,,,-704.482,287.098,671.482,,,,-136.927,317.8,660.187,277.213,306.736,660.479,,,,,,
3831,0,-110.063,305.103,670.386,-183.066,300.734,671.478,-260.763,297.546,673.325,-335.341,294.158,672.35,-409.999,301.163,679.49,-483.517,291.809,675.184,,,,-633.625,301.874,682.658,-703.056,287.71,671.478,,,,-137.308,316.998,660,277.213,306.736,660.479,,,,,,
3832,0,-108.554,305.242,670.226,-181.541,300.592,671.548,-259.412,298.066,673.455,-334.11,293.323,672.049,-408.608,302.153,679.541,-481.802,292.83,675.21,,,,-632.092,301.756,682.713,-701.5,288.305,671.501,,,,-137.379,316.185,659.964,277.213,306.737,660.481,,,,,,
3833,0,-107.461,305.301,670.177,-180.218,300.871,671.61,-257.702,299.035,673.484,-332.899,292.978,671.255,-407.265,301.883,679.657,-480.459,292.489,675.642,,,,-630.36,303.431,682.296,-699.94,288.567,671.85,-757.6,295.516,676.223,-137.441,315.679,659.906,277.213,306.742,660.465,,,,,,
3834,0,-105.821,304.697,670.119,-178.177,303.052,671.345,-256.306,298.627,673.703,-331.688,293.032,670.576,-405.737,301.247,679.615,-479.177,293.113,675.936,,,,-629.179,302.963,682.832,-698.491,288.658,672.073,-756.285,295.332,675.615,-137.574,315.361,659.953,277.213,306.736,660.479,,,,,,
3835,0,-104.621,304.695,669.936,-176.845,302.094,671.396,-255.16,299.062,674.409,-330.402,292.337,670.403,-403.996,300.879,679.933,-477.601,293.182,676.182,-548.653,298.504,679.805,-627.676,302.339,682.909,-697.164,289.036,672.097,-755.221,294.246,675.084,-137.753,314.922,659.934,277.213,306.737,660.481,,,,,,
3836,0,-103.295,304.943,669.626,-175.51,301.585,671.585,-253.626,298.865,674.343,-329.03,291.534,669.824,-402.765,301.47,680.03,-476.191,293.786,676.863,-548.598,296.19,679.772,-626.092,301.916,682.888,-695.855,289.448,672.593,-753.917,293.422,674.694,-137.908,314.008,659.75,277.195,306.741,660.495,,,,,,
3837,0,-101.771,304.666,669.517,-174.344,300.358,671.91,-252.443,299.201,674.35,-327.738,290.565,668.933,-401.259,301.587,679.961,-474.835,294.06,677.015,,,,-624.484,301.804,682.805,-694.307,289.95,672.944,-752.74,293.105,674.216,,,,277.195,306.736,660.463,,,,,,
3838,0,-100.423,304.071,669.248,-172.834,299.981,672.206,-250.936,299.058,674.223,-326.596,290.966,668.587,-400.131,301.887,680.089,-473.465,294.784,677.165,,,,-623.056,302.586,682.789,-693.152,290.82,673.318,-751.677,292.353,673.799,,,,277.196,306.742,660.449,,,,,,
3839,0,-98.9318,303.796,669.057,-171.507,300.712,672.263,-249.704,298.965,674.063,-325.384,290.442,668.431,-398.629,302.087,680.053,-472.051,295.606,677.299,,,,,,,-691.639,291.229,673.764,-750.336,291.964,673.369,,,,277.196,306.742,660.449,,,,,,
3840,0,-97.7104,303.917,668.833,-169.856,301.041,672.222,-247.65,300.285,674.068,-324.062,289.807,668.075,-396.987,301.88,680.16,-470.825,295.774,677.537,,,,,,,-690.559,291.772,674.071,-749.229,291.212,672.719,,,,277.196,306.736,660.463,,,,,,
3841,0,-96.42,303.746,668.547,-168.496,300.345,672.554,-246.193,299.091,674.467,-322.754,289.828,667.646,-395.598,302.102,680.377,-469.475,296.336,677.641,,,,,,,-689.28,292.054,674.569,-748.082,290.877,672.473,,,,277.214,306.725,660.462,,,,,,
3842,0,-95.0404,303.323,668.531,-167.196,300.657,672.561,-244.659,298.489,674.678,-321.644,289.407,667.024,-394.365,302.158,680.474,-468.302,295.583,678.409,,,,,,,-688.18,292.704,675.07,-747.023,290.799,672.109,,,,277.215,306.725,660.462,,,,,,
3843,0,-93.6537,303.211,668.416,-164.814,303.662,672.28,-243.305,298.545,674.525,-320.283,288.644,666.737,-392.691,301.678,680.321,-467.043,296.682,678.498,,,,-615.573,304.151,681.769,-686.943,293.298,675.227,-746,290.266,671.842,,,,277.215,306.725,660.462,,,,,,
3844,0,-92.5179,303.128,668.31,-163.563,303.644,672.307,-242.072,298.933,674.44,-319.177,288.757,666.51,-391.404,302.013,680.421,-465.709,297.146,678.777,,,,,,,-685.472,293.695,675.549,-744.713,289.804,671.488,,,,277.215,306.719,660.475,,,,,,
3845,0,-91.0315,302.35,668.279,-162.573,302.371,672.415,,,,-318.049,288.557,666.347,-390.225,302.443,680.429,-464.64,297.196,679.309,,,,,,,-684.543,294.129,676.055,-743.45,289.176,670.954,,,,277.215,306.725,660.462,,,,,,
3846,0,-89.9017,302.126,668.453,-161.481,302.467,672.517,-239.205,298.604,674.305,-316.496,288.097,666.249,-389.003,302.727,680.613,-463.263,296.651,679.41,,,,-612.415,302.201,683.071,-683.157,294.049,675.972,-742.371,288.741,670.55,,,,277.215,306.725,660.462,,,,,,
3847,0,-88.6422,302.449,668.671,-160.033,302.146,672.296,-238.102,298.861,674.212,-315.605,288.554,666.031,-387.778,302.726,680.911,-462.13,298.02,679.328,-535.197,290.623,675.481,-611.017,302.443,682.839,-682.167,294.668,676.179,-741.176,288.711,670.033,,,,277.215,306.725,660.462,,,,,,
3848,0,-87.2888,301.443,668.951,-159.011,302.331,672.406,-237.13,299.497,674.051,-314.403,287.87,665.96,-386.585,302.048,680.56,-460.748,298.282,679.289,-534.051,289.726,675.253,-609.742,301.985,682.791,-680.751,295.122,676.564,-739.948,288.691,669.693,,,,277.196,306.735,660.463,,,,,,
3849,0,-86.6474,301.692,669.035,-158.048,301.076,672.384,-235.889,299.616,673.981,-313.237,288.327,665.751,-385.363,302.509,680.839,-459.709,299.066,679.533,-532.805,289.074,674.695,-608.861,302.401,682.849,-679.991,295.663,677.035,-738.981,287.848,669.427,,,,277.196,306.73,660.476,,,,,,
3850,0,-85.5479,301.796,669.278,-157.31,300.652,672.578,-234.697,298.973,673.908,-312.263,287.486,665.341,-384.139,302.124,680.961,-458.355,298.377,679.965,-531.935,289.009,674.248,-607.574,302.515,682.795,-678.597,295.708,676.901,-737.851,288.079,669.065,,,,277.169,306.765,660.482,,,,,,
3851,0,-84.4652,301.572,669.622,-156.601,299.954,673.247,-233.785,299.194,673.816,-310.998,286.974,665.291,-382.602,301.794,680.822,-457.319,299.116,680.016,-530.899,288.793,673.867,-606.039,302.263,682.633,-677.501,295.922,676.837,-736.594,287.329,668.536,,,,277.186,306.762,660.466,,,,,,
3852,0,-83.5846,301.562,670.118,-156.007,299.517,674.531,-232.806,299.883,673.606,-310.062,286.703,664.975,-381.73,302.362,680.745,-456.158,298.797,679.963,-529.524,288.069,673.516,-605.32,302.157,682.629,-676.44,296.223,677.564,-735.186,287.801,668.226,,,,277.167,306.782,660.484,,,,,,
3853,0,-82.1491,301.3,670.101,-155.321,298.739,673.576,-231.723,300.176,673.639,-309.039,286.473,664.572,-380.55,301.697,680.526,-455.44,298.438,679.985,-528.659,287.849,673.213,-604.088,302.143,682.589,-675.39,296.968,677.804,-734.173,287.229,667.834,,,,277.194,306.742,660.493,,,,,,
3854,0,-81.4664,301.67,670.366,-154.796,298.385,674.59,-230.814,300.123,673.436,-307.927,286.624,664.596,-379.276,302.519,680.67,,,,-527.529,287.907,672.805,-602.4,302.418,682.003,-674.054,297.466,677.829,-733.076,286.68,667.748,,,,277.222,306.712,660.478,,,,,,
3855,0,-80.5294,301.086,670.652,-152.616,299.329,672.519,-229.635,300.164,673.378,-306.783,286.393,664.539,-378.076,302.043,680.885,-470.251,270.751,685.726,-526.338,287.161,672.39,-601.581,302.849,682.209,-673.201,297.4,677.753,-732.215,286.823,667.574,,,,277.25,306.676,660.472,,,,,,
3856,0,-79.0692,301.362,670.917,-153.47,297.551,674.686,-228.402,300.432,673.206,-305.839,286.738,664.349,-377.019,302.18,680.875,-468.592,271.669,685.858,-525.296,286.989,672.108,-600.532,302.26,682.506,-672.087,297.578,678.137,-730.81,287.089,667.345,,,,277.25,306.675,660.472,,,,,,
3857,0,-78.4628,301.973,671.058,-150.952,296.673,672.513,-227.307,300.665,673.146,-304.616,286.579,664.819,-375.836,302.384,680.939,-467.773,272.228,685.97,-524.248,287.102,671.828,-599.232,302.156,682.465,-670.996,298.204,678.535,-729.745,286.599,667.236,,,,277.268,306.667,660.474,,,,,,
3858,0,-77.1791,302.25,671.078,-147.796,298.84,670.818,-226.337,301.392,673.186,-303.592,286.903,665.045,-375.06,302.386,681.157,-466.4,272.038,685.998,-523.086,286.121,671.562,-598.182,302.475,682.684,-670.074,298.291,678.915,-728.896,286.529,667.139,,,,277.243,306.69,660.461,,,,,,
3859,0,-76.3822,302.402,671.296,-147.886,334.361,666.766,-225.217,300.436,673.255,-302.824,287.007,665.107,-373.948,301.916,681.474,,,,-522.29,286.226,671.501,-597.18,301.968,682.401,-668.912,298.567,678.788,-727.623,286.669,666.951,,,,277.188,306.76,660.468,,,,,,
3860,0,-75.2685,303.093,671.651,-146.089,290.067,673.203,-224.351,300.949,673.204,-301.828,286.695,665.073,-372.706,303.167,681.253,-447.221,299.923,680.572,-521.141,285.839,671.098,-596.351,301.991,682.484,-668.128,298.47,678.678,-726.807,286.065,666.745,,,,277.161,306.786,660.455,,,,,,
3861,0,-74.0723,303.262,672.003,-145.817,335.252,666.356,-223.299,300.396,673.202,-300.794,287.405,665.116,-371.834,302.74,681.213,-446.786,300.429,680.5,-520.25,285.429,670.919,-594.771,302.212,682.477,-667.202,298.148,678.88,-725.618,286.493,666.739,,,,277.133,306.82,660.456,,,,,,
3862,0,-73.3203,303.743,672.121,,,,-222.222,300.983,672.934,-299.89,287.333,665.308,-370.785,302.274,681.165,-450.701,330.655,677.703,-519.205,285.499,670.862,-594.241,302.711,682.866,-666.227,298.539,679.18,-724.617,286.019,666.618,,,,277.132,306.826,660.439,,,,,,
3863,0,-72.0367,304.034,672.13,-143.664,336.143,665.977,-221.029,300.461,673.237,-298.755,287.336,665.911,-369.506,301.754,681.555,,,,-518.21,285.086,670.732,-593.214,301.884,682.912,-665.251,299.714,679.828,-723.715,286.124,666.58,,,,277.14,306.802,660.436,,,,,,
3864,0,-70.7412,303.884,672.187,,,,-220.019,301.016,673.2,-297.768,287.821,666.026,-368.757,302.664,681.458,-448.496,330.266,677.594,-517.263,285.705,670.98,-592.293,302.501,682.871,-663.926,299.997,679.711,-722.432,286.6,666.385,,,,277.194,306.743,660.445,,,,,,
3865,0,-69.7867,304.598,672.565,-141.033,336.561,665.519,-218.768,300.479,673.254,-296.687,287.952,666.05,-367.705,302.364,681.437,-447.499,331.062,677.465,-516.01,285.416,670.761,-590.918,302.517,682.761,-663.24,300.355,679.556,-721.631,286.053,666.35,,,,277.241,306.695,660.441,,,,,,
3866,0,-68.615,304.658,672.834,-139.459,299.176,668.696,-217.766,301.051,673.139,-295.703,287.943,666.36,-366.65,302.543,681.482,,,,-515.275,285.82,670.922,-590.541,302.199,683.215,-662.119,300.026,679.461,-720.558,286.58,666.261,,,,277.268,306.659,660.435,,,,,,
3867,0,-67.4517,304.774,673.077,-135.631,334.798,663.448,-216.584,300.126,673.346,-294.578,287.873,666.627,-365.65,302.363,681.311,,,,-514.096,285.284,670.803,-589.135,302.668,682.9,,,,-719.638,285.96,666.263,,,,277.241,306.692,660.439,,,,,,
3868,0,-66.7215,305.63,673.006,-135.705,334.855,663.348,-215.78,300.065,673.429,-293.663,288.552,667.102,-364.754,302.286,681.352,-439.015,298.702,680.887,-513.397,285.773,670.963,-588.479,303.009,683.028,,,,-718.792,286.408,666.165,,,,277.186,306.764,660.446,,,,,,
3869,0,-65.7518,306.072,673.06,-135.382,335.43,663.48,-214.641,299.622,673.389,-292.87,289.119,667.237,-363.686,302.092,681.318,,,,-512.316,285.312,670.885,-587.378,302.881,682.897,,,,-717.869,285.9,666.225,,,,277.158,306.797,660.445,,,,,,
3870,0,-64.5582,306.084,673.04,-135.178,336.714,663.492,-213.675,300.109,673.234,-291.784,288.74,667.299,-362.741,302.46,681.316,-442.407,330.249,677.706,-511.495,285.651,670.937,-586.626,302.896,683.021,,,,-716.995,286.206,666.19,,,,277.129,306.847,660.47,,,,,,
3871,0,-63.5138,306.599,672.907,-134.572,338.675,663.679,-212.787,299.342,673.207,-290.968,289.031,667.721,-361.721,302.101,681.099,-435.982,298.906,680.737,-510.359,285.45,670.988,-585.551,302.93,682.981,,,,-715.98,286.222,666.401,,,,277.135,306.903,660.471,,,,,,
3872,0,-62.319,306.452,672.932,-134.098,339.795,663.616,-211.545,299.808,673.084,-289.744,289.599,667.979,-360.797,302.261,681.392,-440.316,330.452,677.94,-509.45,285.774,671.049,-584.662,303.339,682.848,,,,-715.128,286.611,666.309,,,,277.183,306.787,660.45,,,,,,
3873,0,-61.462,306.915,673.006,-133.89,340.986,663.797,-210.546,298.862,673.018,-288.822,289.512,668.174,-359.67,302.228,680.999,,,,-508.398,285.922,671.166,-583.726,303.496,683.357,,,,-714.456,286.864,666.353,,,,277.221,306.715,660.456,,,,,,
3874,0,-60.3571,306.761,673.469,-133.453,341.651,663.627,-209.762,299.496,673.008,-288.016,289.882,668.391,-358.763,301.813,681.08,-433.529,300.315,680.863,-507.34,286.045,671.259,-582.684,303.643,683.276,,,,-713.204,286.869,666.568,,,,277.266,306.681,660.471,,,,,,
3875,0,-59.138,307.002,673.718,-133.145,343.221,664.03,-208.487,298.534,672.866,-286.92,289.871,668.604,-357.587,302.061,680.636,-432.276,301.22,680.668,-506.339,286.433,671.377,-581.697,303.085,683.04,-653.831,301.623,680.026,-712.098,286.826,666.663,,,,277.247,306.692,660.471,,,,,,
3876,0,-58.5415,307.491,673.939,-132.895,344.234,663.939,-207.871,299.152,672.83,-286.141,290.021,668.912,-356.917,301.725,680.873,-431.621,301.567,680.53,-505.511,286.477,671.548,-580.685,303.633,683.216,-652.685,301.677,679.892,-711.461,286.868,666.688,,,,277.248,306.681,660.453,,,,,,
3877,0,-57.3465,307.71,673.848,-133.255,346.127,664.938,-206.707,298.83,672.7,-285.389,290.565,669.212,-356.259,301.114,680.719,-430.678,300.543,680.607,-504.488,286.681,671.581,-579.898,302.73,683.212,-651.989,301.68,680.047,-710.177,286.792,666.654,,,,277.217,306.805,660.479,,,,,,
3878,0,-56.7922,308.052,673.957,-132.759,347.728,664.72,-206.017,298.919,672.716,-284.377,290.771,669.462,-372.663,275.546,686.169,-429.804,301.098,680.448,-503.613,286.404,671.55,-578.854,303.561,682.961,-651.004,301.633,680.162,-709.64,286.889,666.685,,,,277.164,306.79,660.464,,,,,,
3879,0,-55.7771,308.353,674.279,-132.898,348.36,665.151,-204.919,298.878,672.923,-283.346,291.14,669.757,-354.114,300.628,680.317,-428.832,300.694,680.387,-502.818,286.824,671.533,-577.966,302.622,683.111,-650.076,301.908,680.36,-708.468,286.823,666.636,,,,277.144,306.883,660.455,,,,,,
3880,0,-54.8747,308.271,674.601,-132.742,349.227,665.245,-203.987,298.678,672.664,-282.785,291.291,669.995,-370.909,275.249,685.645,-427.996,300.45,680.395,-501.718,286.574,671.506,-577.098,303.112,683.205,-649.38,302.493,680.607,-707.611,287.102,666.783,,,,277.143,306.882,660.47,,,,,,
3881,0,-53.6689,308.269,674.735,-125.103,302.771,666.585,-203.023,298.722,672.911,-281.689,291.734,670.487,-352.61,300.926,680.096,-427.02,300.223,680.299,-500.849,286.962,671.832,-575.93,302.944,683.153,,,,-706.605,287.047,666.786,,,,277.193,306.818,660.467,,,,,,
3882,0,-52.8775,308.471,674.82,-132.513,350.89,665.513,-201.72,298.686,672.755,-280.401,291.962,670.816,,,,-425.652,300.421,680.112,-499.904,287.389,672.111,-575.12,303.517,682.865,,,,-705.657,287.473,667.031,,,,277.221,306.781,660.466,,,,,,
3883,0,-51.9414,308.517,674.742,-123.389,303.574,666.036,-200.856,298.41,672.808,-279.724,292.171,671.072,-368.14,274.739,685.925,-424.988,300.682,680.175,-498.986,287.324,672.293,-573.948,303.287,682.993,,,,-704.637,287.423,667.305,,,,277.249,306.746,660.46,,,,,,
3884,0,-50.5201,308.217,674.704,-122.105,304.219,666.065,-199.711,298.68,672.728,-278.79,292.365,671.214,-342.799,310.581,675.139,-424.114,300.966,680.541,-498.064,288.23,672.468,-573.271,303.228,683.062,,,,-703.785,287.997,667.344,,,,277.231,306.745,660.444,,,,,,
3885,0,-49.9728,308.722,674.701,-121.659,304.391,666.211,-198.426,298.202,672.962,-277.805,292.744,671.798,-348.236,301.948,678.547,-422.961,302.105,680.178,-497.144,288.071,672.461,-572.211,303.099,682.955,,,,-702.95,287.369,667.44,,,,277.185,306.792,660.45,,,,,,
