Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
16310,0,-140.367,255.878,650.461,-211.467,237.121,645.185,-287.362,237.28,651.578,-367.6,237.111,654.488,-440.919,240.073,656.102,-512.314,208.981,648.927,-579.422,226.705,661.94,-659.375,214.203,658.982,,,,-786.21,211.758,657.786,-134.82,257.048,634.249,389.214,273.629,633.305,,,,,,
16311,0,-139.143,256.289,650.267,-210.561,237.398,645.248,-285.925,237.178,651.833,-366.327,237.011,654.355,-440.069,240.735,656.07,-510.98,208.905,648.768,-578.083,226.192,662.01,-658.285,214.713,658.879,,,,-785.221,211.973,657.503,-134.847,257.06,634.25,389.214,273.627,633.305,,,,,,
16312,0,-137.784,256.285,650.202,-209.112,236.999,645.199,-284.759,237.764,651.988,-364.95,236.714,654.232,-438.586,241.032,656.18,-509.629,209.459,648.777,-576.615,225.888,662.28,,,,-726.321,196.872,649.769,-783.916,211.979,657.34,-134.847,257.06,634.25,389.24,273.602,633.302,,,,,,
16313,0,-136.65,256.317,650.136,-207.902,237.537,645.281,-283.223,237.737,651.774,-364.107,236.846,654.311,-437.815,241.569,656.104,-509.033,209.557,649.112,-575.324,225.623,662.354,,,,,,,-782.647,211.521,657.458,-134.824,257.061,634.263,389.258,273.602,633.302,,,,,,
16314,0,-135.76,256.238,649.99,-206.917,237.816,645.445,-282.27,238.184,651.662,-362.717,236.451,654.167,-436.96,242.293,656.245,-507.506,209.467,648.609,-574.162,225.59,662.136,-654.859,215.965,659.958,,,,-781.722,211.489,657.217,-134.823,257.065,634.262,389.257,273.611,633.319,,,,,,
16315,0,-134.389,257.499,649.953,-205.763,237.916,645.405,-281.273,237.894,651.768,-361.582,236.356,654.162,-435.766,242.687,656.062,-506.295,209.687,648.768,-572.919,225.404,662.012,-653.528,216.488,659.739,,,,-780.701,211.858,657.196,-134.845,257.148,634.282,389.239,273.611,633.318,,,,,,
16316,0,-133.41,257.742,649.751,-204.641,238.156,645.325,-279.764,237.502,651.524,-360.543,236.351,654.234,-434.777,243.486,656.473,-505.356,209.895,648.77,-571.737,224.797,661.892,-652.435,216.705,659.709,,,,-779.522,210.863,657.139,-134.846,257.154,634.282,389.24,273.602,633.302,,,,,,
16317,0,,,,-203.395,238.282,645.407,-278.711,238.176,651.58,-359.203,235.883,654.019,-433.821,243.907,656.181,-504.542,210.342,648.479,-570.63,224.349,661.835,-651.191,216.629,659.551,,,,-778.499,211.034,657.176,-134.847,257.144,634.26,389.257,273.602,633.302,,,,,,
16318,0,-131.29,257.853,649.633,-202.724,238.56,645.315,-277.696,237.819,651.41,-357.915,235.109,654.016,-432.833,243.973,656.328,-503.07,210.249,648.566,-569.208,223.718,661.655,-650.176,216.987,659.413,,,,-777.665,210.889,657.11,-134.854,257.191,634.191,389.258,273.602,633.302,,,,,,
16319,0,,,,-201.397,238.34,645.334,-276.632,237.822,651.435,-357.136,235.843,653.966,-431.7,244.425,656.252,-501.734,209.683,648.843,-568.291,223.52,661.534,-649.103,216.99,659.293,,,,-776.32,210.565,656.954,-134.878,257.315,634.166,389.214,273.627,633.305,,,,,,
16320,0,-129.44,260.278,648.473,-200.284,238.811,645.339,-275.423,238.008,651.323,-355.964,235.823,654.027,-430.843,244.292,656.096,-500.787,210.084,649.098,-567.359,223.429,661.535,-647.924,217.132,659.14,,,,-775.486,210.395,657.152,-134.881,257.311,634.144,389.257,273.603,633.302,,,,,,
16321,0,-128.445,259.942,647.808,-199.243,238.995,645.643,-274.442,238.047,651.319,-355.102,235.392,654.028,-429.869,244.945,655.973,-499.705,210.441,649.11,-566.18,223.31,661.588,-646.704,217.462,659.121,-716.7,197.927,650.2,-774.339,210.367,656.841,-134.881,257.31,634.113,389.24,273.599,633.297,,,,,,
16322,0,-127.555,259.864,647.669,-198.126,239.351,645.732,-273.377,238.145,651.213,-353.796,235.33,653.765,,,,-498.61,209.98,649.158,-565.149,223.101,661.456,-645.819,217.619,659.088,,,,-773.165,210.123,656.999,-134.883,257.298,634.091,389.24,273.601,633.302,,,,,,
16323,0,-126.271,260.081,647.489,-197.394,239.291,645.787,-272.4,237.717,651.185,-352.841,235.33,654.011,,,,-497.803,210.866,649.234,-564.171,222.621,661.19,-645.019,219.012,659.648,-714.355,199.325,649.764,-772.432,209.8,656.747,-134.854,257.353,634.088,389.24,273.599,633.297,,,,,,
16324,0,-125.758,260.442,647.059,-196.187,239.614,645.748,-271.167,238.136,651.432,-351.917,235.344,653.948,,,,-496.853,211.625,649.282,-562.706,221.964,660.977,,,,,,,,,,-134.878,257.395,634.053,389.24,273.601,633.302,,,,,,
16325,0,-124.878,260.902,646.662,-195.25,239.824,645.866,-270.237,238.47,651.245,-350.819,235.607,654.097,,,,-495.912,211.844,649.814,-561.915,221.965,660.903,-642.73,218.907,659.729,,,,,,,-134.858,257.387,634.068,389.24,273.602,633.302,,,,,,
16326,0,-123.88,261.08,646.29,-194.221,240.248,645.717,-269.195,237.448,651.634,-350.186,235.865,653.98,,,,-494.83,211.891,649.934,-561.007,222.049,660.669,-641.617,218.883,659.667,,,,,,,-134.883,257.413,634.01,389.24,273.602,633.302,,,,,,
16327,0,-122.987,261.05,646.039,-193.44,240.442,645.894,-267.851,237.924,651.455,-348.754,235.984,653.818,-423.325,245.241,655.701,-494.036,212.67,650.156,-560.067,221.554,660.441,-640.623,219.109,659.923,,,,,,,-134.908,257.484,634.008,389.214,273.627,633.305,,,,,,
16328,0,-121.818,261.174,645.683,-192.285,240.549,645.84,-267.197,238.701,651.295,-347.573,235.436,653.674,-422.646,245.625,655.912,-493.401,213.428,650.08,-558.883,221.354,660.319,-639.803,219.581,659.665,-709.707,200.883,650.7,,,,-134.908,257.495,634.007,389.231,273.629,633.305,,,,,,
16329,0,-121.133,261.674,645.417,-191.278,240.229,645.843,-265.867,238.235,651.202,-346.848,235.676,653.633,-421.48,245.89,655.615,-491.905,213.606,650.697,-558.234,221.61,660.311,-638.866,219.951,659.484,,,,,,,-134.912,257.502,633.967,389.24,273.602,633.302,,,,,,
16330,0,-120.016,261.276,645.105,-190.284,240.886,645.976,-264.94,238.679,651.142,-345.603,235.854,653.549,-420.724,246.757,655.67,-491.114,213.699,650.823,-557.251,221.825,660.16,-638.119,220.457,659.443,,,,,,,-134.882,257.484,634.006,389.24,273.601,633.302,,,,,,
16331,0,-119.219,261.878,644.974,-189.456,241.311,646.13,-263.964,238.101,650.943,-344.642,235.813,653.607,-419.887,246.747,655.628,-490.024,214.161,650.865,-556.402,221.456,660.021,,,,,,,,,,-134.886,257.408,633.957,389.24,273.602,633.302,,,,,,
16332,0,-118.436,261.632,644.692,-188.202,240.7,646.043,-262.555,238.378,650.891,-343.336,235.551,653.472,-418.786,246.382,655.421,-489.571,214.872,651.119,-555.124,220.914,659.881,,,,,,,,,,-134.858,257.443,634.009,389.266,273.576,633.299,,,,,,
16333,0,-117.455,261.989,644.562,-187.566,241.158,646.263,-261.869,237.847,650.899,-342.687,235.805,653.695,-417.388,246.422,655.36,-488.566,215.158,651.113,-554.333,220.913,659.768,,,,,,,-734.752,283.398,642.119,-134.881,257.482,634.007,389.24,273.6,633.302,,,,,,
16334,0,-116.76,261.951,644.406,-186.382,241.129,646.277,-261.057,238.311,650.765,-341.589,235.634,653.428,-416.905,246.892,655.452,-487.341,215.135,651.564,-553.438,220.502,659.708,,,,,,,,,,-134.882,257.478,634.007,389.24,273.6,633.297,,,,,,
16335,0,-115.544,261.87,644.272,-185.763,241.507,646.367,-259.872,237.902,650.569,-340.666,236.122,653.577,-415.848,246.588,655.199,-486.5,215.46,651.73,-552.221,219.666,658.927,,,,,,,-732.786,283.953,641.685,-134.907,257.485,634.008,389.263,273.641,633.301,,,,,,
16336,0,-115.153,261.909,644.393,-184.951,241.916,646.48,-259.124,237.869,650.483,-339.618,235.722,653.527,-415.248,247.647,655.313,-485.595,215.633,651.793,-551.476,219.5,659.409,,,,,,,,,,-134.912,257.419,633.957,389.265,273.646,633.297,,,,,,
16337,0,-113.78,261.849,644.168,-183.896,241.721,646.655,-258.04,237.514,650.311,-338.764,235.885,653.515,-414.656,247.882,655.309,-484.831,215.689,651.903,,,,,,,,,,,,,-134.909,257.422,634.01,389.264,273.648,633.302,,,,,,
16338,0,-113.382,261.812,644.352,-183.001,242.075,647,-257.31,237.63,650.255,-337.731,235.887,653.665,-413.86,248.304,655.435,-483.813,216.445,652.345,-549.307,219.065,658.127,,,,,,,,,,-134.913,257.446,633.991,389.238,273.667,633.304,,,,,,
16339,0,-111.995,261.776,644.391,-182.436,242.756,647.059,-256.333,237.305,649.992,-336.866,235.844,653.553,-412.761,248.089,655.169,-483.095,216.753,652.517,-548.728,218.841,658.094,,,,,,,,,,-134.938,257.387,633.957,389.247,273.646,633.297,,,,,,
16340,0,-111.531,261.608,644.494,-181.46,242.702,647.101,-255.568,237.157,650.032,-335.903,235.883,653.491,-412.172,248.09,655.291,-482.103,217.098,652.643,-547.958,217.838,657.831,-628.312,222.007,659.556,,,,,,,-134.933,257.366,633.997,389.246,273.653,633.313,,,,,,
16341,0,-110.615,261.536,644.682,-180.734,243.226,647.317,-254.869,236.796,650.036,-335.032,236.225,653.596,-411.019,248.084,655.048,-481.319,217.081,652.72,-547.468,217.502,657.833,-627.289,221.922,659.651,,,,,,,-134.938,257.382,633.957,389.245,273.65,633.317,,,,,,
16342,0,-109.976,261.549,644.639,-179.984,243.271,647.522,-253.836,236.836,650.034,-334.427,236.617,653.45,-410.436,247.993,655.161,-480.51,217.851,652.997,-546.333,217.305,657.452,-626.504,222.257,659.619,,,,,,,-134.941,257.32,633.959,389.231,273.637,633.321,,,,,,
16343,0,-109.332,261.479,644.584,-179.264,244.016,647.987,-252.5,236.402,649.663,-333.339,236.152,653.398,-409.557,247.582,654.911,-479.627,217.555,653.215,-545.778,216.946,657.382,-625.661,222.031,659.44,,,,,,,-134.914,257.288,634.015,389.239,273.609,633.314,,,,,,
16344,0,-108.405,261.405,644.829,-178.271,245.025,648.237,-252.182,236.424,649.375,-332.404,236.076,653.3,-408.539,247.732,655.247,-478.81,218.412,653.581,-544.535,216.207,656.639,-624.824,222.309,659.373,,,,,,,-134.963,257.324,634.014,389.213,273.639,633.305,,,,,,
16345,0,-107.752,261.447,644.756,-177.711,245.193,648.317,-251.341,236.178,649.122,-331.673,236.312,653.416,-407.82,248.034,655.253,-478.029,218.462,653.417,-543.921,215.698,656.786,-623.854,222.493,659.365,,,,,,,-134.938,257.271,634.038,389.22,273.667,633.303,,,,,,
16346,0,-106.901,261.552,644.756,-176.778,245.273,648.328,-250.681,236.07,648.807,-330.845,236.904,653.195,-406.671,247.95,655.289,-477.276,219.333,653.624,,,,-623.143,222.449,659.207,,,,,,,-134.936,257.265,634.038,389.262,273.661,633.302,,,,,,
16347,0,-106.213,261.393,644.605,-176.001,245.971,648.883,-249.833,236.146,648.742,-329.833,236.546,653.418,-406.132,248.128,655.264,-476.662,219.674,653.78,-541.809,213.904,656.513,-622.322,222.78,659.165,,,,,,,-134.939,257.246,634.019,389.238,273.667,633.304,,,,,,
16348,0,-105.245,261.62,644.589,-175.319,246.401,649.08,-249.066,235.562,648.612,-328.916,236.242,653.268,-404.936,247.808,655.184,-475.938,220.253,653.813,-542.859,217.672,655.994,-621.428,222.742,659.135,,,,,,,-134.913,257.19,634.04,389.264,273.646,633.297,,,,,,
16349,0,-104.733,261.821,644.459,-174.86,247,649.273,-248.081,235.89,648.202,-328.312,236.72,653.453,-404.344,247.76,655.423,-475.137,220.584,654.453,-542.118,217.6,655.424,-620.499,223.331,659.667,,,,-750.093,200.384,651.821,-134.91,257.198,634.062,389.264,273.641,633.301,,,,,,
16350,0,-103.751,261.917,644.544,-173.628,247.253,649.331,-247.042,235.104,648.126,-327.378,236.554,653.521,-403.515,247.822,655.115,-474.238,221.311,654.556,-541.124,216.186,655.39,-619.955,223.611,659.101,,,,-749.64,200.76,651.72,-134.939,257.244,634.019,389.247,273.647,633.302,,,,,,
16351,0,-103.171,262.1,644.5,-173.055,247.228,649.341,-246.571,235.163,648.294,-326.252,236.71,653.241,-402.823,247.637,655.174,-473.444,220.893,654.625,-539.819,214.542,655.206,-619.303,224.89,659.585,,,,-748.288,199.978,651.256,-134.912,257.204,634.061,389.246,273.641,633.3,,,,,,
16352,0,-101.987,262.179,644.458,-172.331,248.143,649.724,-245.824,235.289,648.009,-325.634,237.378,653.505,-401.899,247.533,654.995,-472.715,221.506,654.683,-538.636,213.459,654.971,-618.482,224.774,659.203,-689.217,206.577,654.465,-747.744,199.035,651.202,-134.912,257.187,634.041,389.22,273.666,633.303,,,,,,
16353,0,-101.666,262.437,644.677,-171.675,248.219,650.022,-244.966,235.105,647.904,,,,-401.095,247.132,654.973,-472.377,222.719,654.838,-538.021,212.649,654.741,-617.477,224.075,659.62,-688.202,207.241,654.706,-746.656,198.717,650.657,-134.913,257.188,634.04,389.247,273.648,633.302,,,,,,
16354,0,-100.421,262.739,644.703,-170.896,248.566,650.099,-244.369,235.102,647.813,-324.106,237.642,653.597,-400.712,247.281,655.053,-471.037,222.887,654.993,-536.974,212.505,654.62,-616.396,223.665,659.594,-687.562,207.624,654.864,-746.132,198.753,650.492,-134.889,257.161,634.043,389.247,273.646,633.302,,,,,,
16355,0,-99.9593,262.649,644.834,-169.994,249.552,650.425,-243.334,234.294,647.545,-322.78,237.723,653.49,-399.527,246.872,654.847,-470.867,223.413,655.617,-536.457,212.437,654.576,-615.686,223.972,659.502,-686.582,207.826,654.791,-745.355,199.154,649.935,-134.887,257.171,634.064,389.247,273.647,633.302,,,,,,
16356,0,-98.9114,263.072,644.942,-169.325,249.026,650.371,-242.595,233.981,647.505,,,,-398.699,246.91,655.022,-469.811,223.805,655.447,,,,-615.039,224.426,659.546,-686.071,207.911,654.748,-744.667,198.918,649.974,-134.889,257.167,634.042,389.264,273.648,633.302,,,,,,
16357,0,-98.3406,263.262,644.962,-168.505,249.822,650.348,-241.528,233.634,647.232,-321.07,237.739,653.551,-397.891,246.833,654.969,-469.346,224.276,655.605,-535.224,212.522,654.142,-614.137,224.545,659.446,,,,-743.693,197.981,649.828,-134.863,257.157,634.041,389.265,273.645,633.297,,,,,,
16358,0,-97.4247,263.486,644.872,-167.765,250.106,650.367,-241.152,233.747,647.265,-320.937,238.597,653.509,-397.194,246.503,655.453,-468.627,224.556,655.687,-534.81,212.301,654.248,-613.428,224.57,659.489,,,,-742.958,198.462,649.665,-134.858,257.227,634.061,389.264,273.647,633.302,,,,,,
16359,0,-96.766,263.954,645.156,-166.827,249.964,650.342,-239.989,233.715,646.978,-319.738,239.339,653.327,-396.317,246.187,655.22,-467.885,225.161,655.786,-533.982,212.565,653.518,-612.748,224.707,659.39,,,,,,,-134.859,257.239,634.061,389.264,273.648,633.302,,,,,,
16360,0,-96.0371,264.069,645.099,-166.029,250.543,650.698,-239.818,233.831,646.885,-318.911,238.368,653.453,-395.459,246.533,655.192,-467.114,225.908,656.19,-533.456,212.467,653.427,-611.827,224.94,659.381,-683.306,210.277,655.419,-741.391,198.603,649.483,-134.859,257.231,634.061,389.264,273.648,633.302,,,,,,
16361,0,-95.1057,264.184,645.197,-165.056,250.849,651.271,-238.629,233.679,646.668,-317.862,238.437,653.718,-394.718,246.438,655.496,-466.458,226.179,656.316,-533.02,213.226,653.292,-611.116,224.829,659.309,-682.07,209.535,655.488,-740.588,197.457,649.488,-134.859,257.23,634.061,389.264,273.654,633.314,,,,,,
16362,0,-94.2801,264.232,645.115,-164.444,251.316,651.225,-238.195,233.621,646.584,-317.084,239.017,653.552,-393.811,246.147,655.211,-465.353,225.994,656.372,-532.107,212.438,653.131,-610.331,225.031,659.207,-681.432,209.441,655.647,-739.884,197.746,649.416,-134.859,257.23,634.061,389.246,273.656,633.318,,,,,,
16363,0,-93.5747,264.611,644.973,-163.356,251.713,651.217,-237.185,233.221,646.361,-316.602,239.57,653.837,-393.038,246.369,655.412,-465.268,228.195,656.694,-531.181,212.386,652.975,-609.445,224.893,659.279,-680.504,209.735,655.245,-739.113,198.135,649.337,-134.856,257.295,634.058,389.263,273.657,633.319,,,,,,
16364,0,-92.3773,264.118,645.091,-162.783,251.771,651.263,-236.398,233.417,646.262,-315.67,239.16,653.82,-392.288,246.124,655.166,-464.389,228.513,656.76,-530.525,211.972,652.733,,,,,,,-738.363,197.992,649.209,-134.857,257.3,634.058,389.246,273.654,633.314,,,,,,
16365,0,-91.6813,264.294,645.013,-161.964,252.495,651.166,-235.442,232.974,646.045,-314.548,239.184,653.904,-391.385,246.205,655.302,-463.912,229.449,656.97,-529.697,212.164,652.742,-607.831,225.256,659.071,,,,-737.449,198.099,649.173,-134.859,257.316,634.071,389.246,273.654,633.314,,,,,,
16366,0,-90.6332,264.07,645.045,-160.999,252.329,651.356,-234.81,233.193,646.084,-313.685,239.229,653.922,-390.511,245.614,655.156,-463.194,230.025,656.715,-528.938,211.712,652.467,-606.977,226.078,659.797,-678.264,210.784,656.211,-736.707,197.77,649.082,-134.859,257.317,634.071,389.263,273.656,633.319,,,,,,
16367,0,-90.1332,263.759,645.231,-160.208,252.658,651.289,-233.773,232.742,645.702,-312.988,240.004,654.086,-389.626,245.838,655.307,-462.228,230.194,657.289,-528.15,211.918,652.562,-606.181,226.281,659.567,-677.239,211.704,656.251,-735.759,198.065,648.869,-134.859,257.317,634.071,389.264,273.654,633.314,,,,,,
16368,0,-88.8561,263.7,645.185,-159.41,253.287,651.263,-233.14,232.864,645.796,-311.65,239.645,653.946,-388.754,245.215,655.241,-461.49,230.978,657.656,-527.345,211.522,652.267,-605.358,226.232,659.636,-676.504,212.03,656.098,-734.853,197.785,648.884,-134.883,257.344,634.069,389.264,273.656,633.318,,,,,,
16369,0,-88.3359,263.617,645.244,-158.654,253.787,651.627,-232.528,233.15,645.617,-311.204,240.185,653.97,-387.855,245.193,655.322,-460.612,231.631,657.73,-526.513,211.742,652.391,-604.412,226.335,659.644,-675.594,212.184,656.112,-733.799,197.334,648.345,-134.881,257.411,634.066,389.221,273.679,633.316,,,,,,
16370,0,-87.3032,263.248,645.289,-157.714,253.748,651.629,-231.486,232.576,645.442,-309.943,240.698,653.84,-386.943,244.905,655.148,-460.01,232.191,657.739,-525.803,211.762,652.113,-603.506,226.672,659.631,-674.864,212.268,656.109,-732.979,197.18,648.401,-134.881,257.415,634.066,389.238,273.674,633.305,,,,,,
16371,0,-86.7011,263.397,645.183,-157.05,253.851,651.835,-230.722,232.733,645.312,-309.186,240.638,654.008,-386.114,244.764,655.268,-459.373,232.764,657.676,-525.232,212.188,652.274,-602.819,226.533,659.504,,,,-731.995,197.212,648.159,-134.882,257.447,634.069,389.239,273.673,633.305,,,,,,
16372,0,-85.8141,263.057,645.137,-156.363,254.552,651.626,-229.833,232.439,645.12,-308.027,240.552,653.986,-385.082,244.39,655.342,-458.163,233.065,657.548,-524.458,211.917,651.967,-601.791,226.653,659.58,,,,-731.071,197.202,648.17,-134.934,257.474,634.046,389.239,273.673,633.305,,,,,,
16373,0,-85.1933,263.079,645.164,-155.589,255.207,652.235,-228.92,232.616,645.057,-307.265,240.779,654.113,-384.082,244.865,655.396,-457.664,234.161,657.607,-523.315,211.583,651.972,-600.867,226.885,659.442,-671.85,213.413,656.456,-730.18,197.189,647.995,-134.934,257.475,634.045,389.264,273.646,633.297,,,,,,
16374,0,-84.1795,262.853,645.091,,,,-228.274,232.542,644.79,-306.438,241.302,654.207,-383.406,244.071,655.489,-457.096,234.805,657.832,-522.373,211.276,651.761,-600.048,226.696,659.512,-671.195,213.988,656.943,-729.141,197.292,647.99,-134.96,257.523,634.025,389.247,273.644,633.297,,,,,,
