Trajectories
100
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
26182,0,-110.919,-25.7684,118.643,-169.18,-27.6039,131.513,-240.423,-0.81427,129.455,-302.402,-36.1466,129.224,-372.193,-12.7293,138.415,-444.23,-1.86838,140.454,-515.652,-19.7556,136.251,-592.964,-4.127,143.244,-670.9,-4.23866,141.283,-733.593,-8.44081,130.011,-132.151,-22.857,116.502,252.041,-56.0367,115.364,-802.079,24.5854,140.808,424.318,-72.4779,124.345
26183,0,-110.727,-25.8337,119.052,-168.706,-28.5784,131.549,-238.683,-0.177631,128.898,-300.114,-36.8085,129.452,-369.306,-13.2029,138.495,-441.644,-1.37687,140.441,-512.985,-20.2303,135.999,-590.324,-4.37396,143.2,-668.169,-3.99019,141.636,-730.968,-8.73036,129.157,-132.178,-22.9223,116.405,252.044,-56.0332,115.334,-801.572,25.2545,141.213,424.323,-72.4723,124.347
26184,0,-110.628,-25.9764,119.927,-168.471,-29.6163,131.731,-237.095,0.492607,128.502,-298.064,-36.8925,129.336,-367.078,-14.3023,138.239,-439.061,-0.980152,140.344,-510.279,-20.6269,135.691,-587.667,-5.20809,143.44,-665.57,-4.00713,141.986,-728.918,-10.3771,128.451,-132.03,-22.7755,116.552,252.045,-56.0332,115.343,-801.74,24.8782,140.873,424.323,-72.4711,124.35
26185,0,-110.469,-26.0993,121.042,-168.597,-30.4111,132.033,-235.916,0.78276,128.216,-296.008,-36.6504,129.302,-364.647,-14.9492,138.159,-436.698,-0.458649,140.353,-507.798,-21.0215,135.501,-584.991,-5.36348,143.092,-663.018,-3.11419,142.061,-726.731,-11.7026,128.289,-132.207,-22.8282,116.61,252.041,-56.036,115.343,-804.067,23.3275,141.183,424.319,-72.4728,124.338
26186,0,-110.73,-26.9231,122.354,-168.796,-31.1873,132.201,-234.895,1.27279,128.02,-294.188,-36.6039,129.225,-362.289,-15.3706,137.801,-435.085,-0.647447,140.014,-505.781,-21.3699,135.211,-582.585,-6.00353,142.899,-660.753,-2.66947,142.233,-724.513,-12.3327,128.028,-132.235,-22.7649,116.782,252.034,-56.0184,115.344,-804.921,22.6488,141.254,424.319,-72.4671,124.348
26187,0,-111.239,-27.4656,123.831,-169.101,-31.6069,132.322,-233.334,2.07998,127.153,-292.463,-36.3003,129.349,-360.521,-16.4868,137.721,-433.03,-0.463326,139.726,-503.467,-21.4905,135.124,-580.612,-6.1499,142.818,,,,-722.612,-12.0707,127.67,-132.2,-22.6699,116.803,252.036,-56.0187,115.361,-805.052,22.6531,141.347,424.324,-72.4746,124.345
26188,0,-111.762,-27.8236,125.589,-169.66,-32.2177,132.411,-232.345,2.75496,126.996,-290.777,-35.3255,129.567,-359,-17.3715,137.601,-430.98,-0.50653,139.691,-501.659,-21.5377,135.143,-578.426,-6.80139,142.648,,,,-720.451,-12.342,127.497,-132.232,-22.5857,116.976,252.038,-56.0158,115.335,-805.047,22.7347,141.35,424.321,-72.466,124.334
26189,0,-112.094,-28.2815,127.143,-170.423,-33.0028,132.187,-230.732,3.5684,126.328,-289.694,-35.2669,130.049,-357.305,-17.998,137.561,-429.491,-0.406127,139.472,-500.063,-21.7079,135.1,-576.638,-6.85018,142.525,,,,-718.93,-12.1027,127.288,-132.078,-22.5721,117.019,252.035,-56.0152,115.34,-805.04,22.7428,141.349,424.319,-72.4565,124.345
26190,0,-113.606,-29.2643,128.801,-170.178,-33.2951,132.371,-230.163,3.69619,125.786,-288.568,-34.3551,130.613,-355.732,-18.6445,137.163,-427.952,-0.551153,139.352,-498.371,-21.8719,135.15,-574.859,-6.35863,142.643,-653.096,-1.98762,142.824,,,,-132.046,-22.4922,117.038,252.056,-55.991,115.355,-805.07,22.7998,141.333,424.323,-72.452,124.351
26191,0,-116.705,-31.6388,130.912,-170.472,-33.9654,132.305,-228.282,4.58573,125.306,-287.225,-33.3499,131.029,-353.413,-18.2684,137.091,-425.747,-0.273683,139.372,-496.818,-20.9415,135.438,-573.136,-6.34862,142.678,-651.377,-1.23991,142.78,-715.712,-11.2809,127.876,-132.041,-22.3971,117.062,252.07,-55.9938,115.34,-805.094,22.8494,141.315,424.323,-72.454,124.34
26192,0,-118.986,-33.2216,132.733,-170.509,-34.6413,132.387,-226.553,5.29417,125.116,-285.932,-32.0411,131.769,-351.337,-18.0501,136.618,-424.353,-0.404226,139.495,-495.544,-20.8076,135.741,-571.838,-7.27895,142.985,-649.917,-1.08359,142.798,-714.418,-11.7043,128.308,-132.104,-22.2918,117.067,252.039,-56.0204,115.349,-805.262,22.6668,141.496,424.322,-72.4508,124.352
26193,0,-121.555,-34.601,134.708,-170.466,-35.8283,132.055,-225.128,5.70992,124.561,-284.726,-30.7421,132.539,-350.275,-18.7192,136.509,-422.642,-0.0360207,139.31,-493.85,-19.7872,136.023,-570.49,-7.37413,142.954,-648.864,-0.559098,142.844,,,,-132.132,-22.1899,117.118,252.046,-56.0326,115.352,-805.364,22.6799,141.593,424.321,-72.4507,124.353
26194,0,-123.817,-35.9608,136.554,-170.613,-36.9172,131.83,-223.746,6.12452,123.858,-283.564,-29.6613,132.994,-348.964,-19.0473,136.21,-421.487,-0.384216,139.339,-492.871,-19.5151,136.332,-568.994,-6.75778,142.76,,,,-711.727,-10.5175,128.646,-132.147,-22.0856,117.128,252.043,-56.0365,115.36,-805.32,22.7371,141.495,424.321,-72.4496,124.354
26195,0,-125.351,-37.6613,137.956,-170.713,-37.6593,131.483,-222.561,6.43791,123.482,-282.333,-28.4027,133.657,-348.452,-20.492,135.723,-420.124,-0.217262,139.275,-491.743,-19.4564,136.691,-567.918,-7.21886,142.933,,,,-710.532,-11.4609,129.46,-132.182,-22.0446,117.136,252.044,-56.0331,115.334,-805.356,22.7304,141.615,424.32,-72.4548,124.344
26196,0,-126.768,-39.1357,139.199,-170.742,-39.1579,131.383,-221.063,6.52873,123.112,-281.466,-27.3387,133.941,-346.982,-20.4064,135.559,-418.993,-0.602863,139.13,-490.289,-18.7898,137.076,-566.584,-7.18784,142.911,-644.604,-1.3198,142.596,-709.248,-11.7481,129.905,-132.189,-21.981,117.139,252.032,-56.0182,115.318,-805.339,22.7273,141.583,424.317,-72.4414,124.357
26197,0,-127.685,-40.7166,140.217,-170.248,-39.9666,130.856,-219.893,6.5408,123.009,-280.416,-26.2892,134.357,-345.757,-20.8134,135.635,-417.316,0.0429798,139.207,-489.032,-18.5439,137.133,-565.136,-7.04513,142.841,,,,-708.025,-11.5351,129.947,-132.131,-21.981,117.15,252.034,-56.0185,115.335,-805.39,22.5189,141.707,424.316,-72.4448,124.359
26198,0,-129.03,-42.5314,140.569,-169.817,-41.3025,130.572,-218.621,6.70218,122.741,-279.202,-25.2569,134.56,-345.156,-22.0725,135.159,-416.536,-1.88944,139.496,-487.974,-18.0873,137.425,-563.918,-7.42645,142.941,,,,,,,-132.119,-22.0209,117.094,252.036,-56.0191,115.352,-805.353,22.7466,141.676,424.319,-72.4466,124.356
26199,0,-129.557,-43.9111,141.367,-169.229,-42.6491,130.109,-217.241,6.5958,122.56,-278.303,-24.4129,135.03,-343.283,-21.8867,134.811,-415.217,-1.78698,139.369,-486.791,-17.8704,137.844,-562.629,-7.65674,142.913,-640.446,-1.65876,142.892,-705.451,-11.0827,130.692,-132.127,-22.0454,117.094,252.052,-55.9971,115.359,-805.446,22.7177,141.781,424.319,-72.4465,124.355
26200,0,-130.343,-45.5764,141.999,-168.834,-43.9427,129.901,-215.841,6.42878,122.469,-277.478,-23.6863,135.253,-342.792,-22.109,134.671,-413.995,-1.73149,139.444,-485.267,-17.3303,137.916,-561.214,-7.61791,142.726,-639.385,-1.08876,142.635,-704.288,-10.749,130.995,-132.077,-22.1308,117.062,252.03,-56.0209,115.344,-804.62,23.2408,141.737,424.318,-72.4569,124.355
26201,0,-131.186,-47.207,142.623,-167.903,-45.228,129.995,-214.46,6.4312,122.497,-276.226,-22.7191,135.625,-341.451,-24.334,134.432,-412.746,-1.80065,139.221,-484.446,-17.1334,138.086,-560.089,-8.25165,142.732,-638.045,-0.895909,142.477,,,,-132.022,-22.1848,117.047,252.027,-56.0153,115.353,-805.37,22.703,141.928,424.316,-72.4533,124.356
26202,0,-132.06,-48.6502,143.003,-167.113,-46.5135,130.051,-213.009,6.12116,122.472,-275.361,-21.8001,135.861,-339.631,-25.5286,133.696,-411.414,-1.96793,139.068,-483.22,-16.7556,138.451,-558.721,-8.4122,142.605,-636.718,-1.06073,142.349,-701.819,-10.2195,131.623,-131.991,-22.2672,117.041,252.031,-56.0179,115.34,-805.422,22.707,141.91,424.315,-72.4521,124.358
26203,0,-132.864,-50.4115,144.066,-166.35,-47.7333,129.993,-211.603,5.7076,122.546,-274.23,-20.8423,135.928,-338.378,-27.3345,133.432,-410.226,-2.6918,139.194,-481.732,-16.1439,138.56,-557.487,-8.23703,142.379,-635.553,-1.62824,142.323,-700.511,-10.0356,132.085,-132.021,-22.3237,117.024,252.02,-56.0177,115.327,-805.244,22.7768,142.018,424.316,-72.4528,124.356
26204,0,-133.821,-51.7159,144.989,-165.926,-48.4159,129.855,-210.349,5.29546,122.429,-272.819,-19.7021,136.033,-337.726,-26.7367,133.238,-408.87,-2.84757,138.972,-480.827,-15.8527,138.752,-555.741,-7.66818,142.298,,,,-699.292,-10.3616,132.243,-131.982,-22.3763,117.015,252.028,-56.0213,115.348,-805.146,22.8409,143.584,424.321,-72.4558,124.359
26205,0,-135.025,-52.8292,145.962,-164.849,-49.5345,129.855,-209.027,4.84642,122.713,-272.133,-19.1931,136.407,-336.892,-26.6048,132.686,-407.476,-2.75596,138.866,-479.498,-15.2345,139.059,-554.664,-8.20592,142.34,-632.85,-2.02007,142.193,-698.125,-10.0388,132.792,-132.014,-22.4204,117.013,252.033,-56.0216,115.361,-805.127,22.8535,143.543,424.323,-72.4556,124.352
26206,0,-135.772,-54.4102,146.66,-163.289,-50.3263,130.282,-207.717,4.268,122.866,-271.103,-18.351,136.478,-335.774,-27.0399,132.493,-406.488,-3.3257,138.916,-478.19,-14.7662,139.298,-553.387,-8.64809,142.149,-631.777,-3.12588,142.641,,,,-132.005,-22.4548,117.015,252.055,-55.9944,115.35,-805.14,22.8022,143.533,424.323,-72.4613,124.341
26207,0,-136.163,-56.139,147.175,-162.043,-50.783,130.487,-206.524,3.60063,123.141,-270.148,-17.5321,136.34,-334.911,-27.431,132.283,-405.1,-3.01986,138.735,-477.239,-14.2938,139.473,-551.814,-8.55533,141.915,-630.428,-3.23221,142.674,,,,-132.014,-22.5082,117.013,252.049,-55.9964,115.343,-805.119,22.8751,143.463,424.325,-72.4684,124.34
26208,0,-136.481,-58.1608,147.914,-161.254,-50.8189,130.909,-205.056,3.28089,123.539,-269.157,-16.8602,136.336,-333.84,-28.1331,131.772,-403.805,-3.18836,138.671,-475.855,-13.6593,139.864,-550.781,-9.02814,141.97,-629.055,-2.82453,142.611,-694.684,-8.93834,134.027,-132.052,-22.5224,117.032,252.017,-56.0156,115.322,-805.295,22.3598,143.687,424.327,-72.4683,124.338
26209,0,-136.896,-59.88,148.264,-160.186,-50.6259,131.352,-203.808,2.62827,124.031,-268.061,-15.8809,136.359,-332.685,-28.7675,131.153,-402.809,-4.08059,138.524,-474.689,-13.3493,140.011,-549.718,-9.62209,141.725,-627.718,-2.52382,142.506,-693.409,-8.79863,134.635,-132.075,-22.568,117.026,252.028,-56.0208,115.327,-805.154,22.7815,143.427,424.326,-72.4638,124.338
26210,0,-137.452,-61.6044,148.81,-159.012,-50.0064,131.622,-202.827,2.1888,124.353,-266.632,-14.5196,136.466,-331.649,-29.1595,130.946,-401.53,-4.43737,138.75,-473.673,-12.8017,140.029,-548.549,-9.77415,141.428,-626.296,-1.99277,142.352,-692.175,-8.39754,134.871,-132.113,-22.6413,117.049,252.049,-55.9967,115.343,-805.465,22.961,143.644,424.328,-72.4668,124.336
26211,0,-137.838,-63.2785,149.065,-158.214,-49.1135,131.792,-201.506,1.56393,124.809,-265.737,-13.7989,136.523,-330.745,-29.9055,130.938,-400.408,-4.41554,138.665,-472.438,-12.3012,140.433,-547.806,-10.6583,141.318,-625.171,-2.63567,142.435,-691.087,-7.82105,135.299,-132.098,-22.6505,117.052,252.033,-56.0214,115.361,-805.473,22.9677,143.598,424.328,-72.4667,124.335
26212,0,-138.316,-64.825,149.394,-157.237,-47.9777,131.866,-200.519,1.18053,125.408,-264.662,-13.1964,136.487,-329.62,-29.979,130.403,-399.299,-4.33343,138.672,-471.235,-11.6152,140.616,-546.783,-10.8045,141.082,-624.144,-3.20024,142.426,-690.045,-7.51168,135.669,-132.134,-22.6628,117.068,252.032,-56.0217,115.361,-805.479,22.9258,143.622,424.326,-72.4595,124.335
26213,0,-138.547,-66.3812,149.914,-156.113,-46.5271,131.9,-199.537,0.364023,125.752,-263.927,-12.6586,136.423,-328.723,-30.4809,129.931,-398.295,-4.52571,138.703,-470.395,-11.3552,140.728,-546.024,-10.9607,140.997,-623.16,-3.11875,142.295,-688.768,-7.24201,135.847,-132.165,-22.7252,117.068,252.036,-56.0191,115.352,-805.312,22.8185,143.316,424.348,-72.4161,124.343
26214,0,-138.977,-67.589,150.404,-155.345,-45.6138,131.52,-198.249,-0.144997,126.414,-262.871,-12.2196,136.303,-327.728,-30.9193,129.43,-397.294,-4.53186,138.541,-469.298,-10.7427,140.768,-544.95,-11.3412,140.256,-622.011,-2.75285,142.2,-688.003,-7.18314,136.181,-132.239,-22.6532,117.06,252.059,-55.9949,115.345,-805.315,22.7523,143.291,424.349,-72.4247,124.347
26215,0,-139.454,-68.6437,151.057,-153.928,-44.1762,130.971,-197.312,-1.02974,127.014,-261.86,-11.5139,136.165,-327.353,-31.8333,129.306,-396.346,-4.72266,138.647,-468.235,-10.2491,140.941,-544.185,-11.878,140.094,-620.868,-3.17372,142.11,-686.95,-6.69722,136.438,-132.288,-22.67,117.007,252.036,-56.0218,115.355,-805.373,22.7644,143.266,424.349,-72.4275,124.349
26216,0,-139.863,-69.5337,151.904,-153.009,-42.9404,130.732,-196.368,-1.89242,127.552,-260.846,-10.7407,136.158,-326.222,-32.0583,129.166,-395.148,-4.79502,138.543,-467.172,-9.83463,141.206,-543.151,-12.0438,140.007,-619.749,-3.31639,142.147,-685.763,-6.66265,136.483,-132.218,-22.6474,116.979,252.034,-56.0187,115.335,-805.597,22.6715,142.684,424.347,-72.4269,124.351
26217,0,-139.172,-69.2713,153.256,-151.784,-41.5678,130.118,-195.636,-2.63101,128.064,-259.745,-9.98467,136.002,-325.277,-32.5814,128.949,-394.006,-4.80463,138.581,-466.111,-9.23562,141.235,-542.381,-12.3079,139.787,-618.843,-3.09838,142.224,-684.825,-6.25173,136.952,-132.148,-22.6833,116.913,252.053,-55.9939,115.333,-805.12,22.5872,143.132,424.349,-72.4266,124.348
26218,0,-139.348,-69.5999,154.697,-149.881,-40.4446,129.633,-194.624,-3.75502,128.621,-258.515,-9.29981,135.777,-324.186,-32.8626,128.791,-392.789,-5.14768,138.623,-465.047,-8.89277,141.317,-541.066,-12.6621,139.391,-617.755,-2.9748,142.289,-683.941,-6.30468,137.223,-132.101,-22.6786,116.858,252.055,-55.9974,115.354,-805.103,22.5997,143.132,424.348,-72.4249,124.35
26219,0,,,,-148.144,-39.6487,129.242,-193.448,-4.64797,128.925,-257.609,-8.78231,135.333,-323.186,-33.3227,128.605,-391.652,-5.46308,138.562,-463.97,-8.271,141.469,-540.224,-13.1871,139.175,-616.453,-2.64752,142.357,-682.743,-5.99237,137.214,-132.121,-22.6975,116.823,252.052,-55.997,115.359,-805.072,22.5952,143.1,424.322,-72.4494,124.34
26220,0,-143.849,-73.3412,156.577,-146.889,-39.3444,128.917,-192.487,-4.6236,129.089,-256.266,-8.04576,135.087,-322.08,-33.6401,128.361,-390.205,-5.39796,138.594,-462.897,-7.94091,141.538,-538.645,-13.6786,139.309,-615.504,-3.29904,142.406,,,,-132.102,-22.7052,116.836,252.034,-56.0216,115.339,-805.065,22.5868,143.109,424.319,-72.4533,124.343
26221,0,-144.615,-73.702,157.717,-144.577,-38.6121,128.541,-191.932,-5.82636,129.876,-255.129,-7.51004,134.826,-320.918,-33.801,128.262,-389.33,-6.00794,138.579,-461.777,-7.56781,141.639,-537.866,-14.294,138.866,,,,-680.531,-5.25905,137.825,-132.075,-22.7287,116.779,252.041,-56.0361,115.343,-805.047,22.5536,143.086,424.344,-72.4275,124.343
26222,0,-144.949,-73.9812,159.166,-142.69,-38.2754,127.895,-190.974,-6.33244,129.692,-254.015,-6.90327,134.844,-319.656,-34.0387,127.984,-388.208,-6.20014,138.529,-460.706,-7.19057,141.673,-536.757,-14.8744,138.555,-612.983,-3.28844,142.346,-679.395,-4.60067,137.937,-132.047,-22.683,116.762,252.034,-56.0187,115.335,-805.044,22.6085,143.096,424.343,-72.4209,124.339
26223,0,-145.371,-74.0434,160.353,-140.949,-38.1777,127.467,-190.193,-8.04255,130.411,-253.018,-6.35112,134.496,-318.688,-34.3424,127.903,-387.067,-6.52099,138.503,-459.399,-6.95443,141.665,-535.511,-15.1447,138.412,-611.843,-3.53077,142.282,-678.191,-5.00113,138.22,-132.05,-22.6703,116.749,252.052,-55.997,115.359,-805.031,22.6789,143.084,424.345,-72.4234,124.353
26224,0,-145.472,-74.3003,161.196,-138.878,-38.2242,127.063,-189.421,-8.84503,130.474,-251.807,-5.71915,134.377,-317.62,-34.7504,127.78,-385.827,-6.70919,138.564,-458.337,-6.61931,141.774,-534.417,-15.5581,138.048,-610.653,-3.52251,142.166,-676.943,-4.8087,138.431,-132.097,-22.6519,116.711,252.034,-56.0184,115.335,-805.032,22.7256,143.085,424.345,-72.4204,124.352
26225,0,-145.931,-74.7612,161.95,-136.931,-38.2657,126.858,-189.142,-9.93819,131.104,-250.846,-4.99638,134.004,-316.45,-34.8058,127.599,-384.452,-6.82763,138.613,-457.131,-6.08463,141.896,-533.353,-16.2192,137.726,-609.475,-3.37227,142.023,-675.581,-4.57397,138.7,-132.119,-22.6161,116.7,252.055,-55.9945,115.35,-805.005,22.7255,143.089,424.343,-72.4191,124.34
26226,0,-146.028,-75.4481,162.572,-135.4,-38.0856,126.741,-188.362,-10.5069,130.868,-249.847,-4.42074,133.691,-315.364,-35.0579,127.562,-383.341,-7.06376,138.698,-455.78,-5.54021,141.881,-532.077,-16.7336,137.483,-608.199,-3.31573,141.889,-674.132,-4.95887,139.181,-132.126,-22.5254,116.701,252.034,-56.0183,115.335,-804.999,22.7549,143.086,424.318,-72.4435,124.343
26227,0,-146.262,-75.8856,163.18,-133.898,-38.2472,126.518,-188.13,-11.4783,131.088,-248.877,-3.8652,133.752,-314.148,-35.201,127.523,-382.33,-7.48907,138.698,-454.656,-5.25315,141.878,-531.098,-17.0932,137.163,-607.05,-3.79745,141.851,-673.47,-4.081,138.958,-132.115,-22.4529,116.727,252.032,-56.0217,115.361,-805,22.7773,143.093,424.34,-72.4251,124.332
26228,0,-146.342,-76.2813,163.598,-132.413,-38.3024,126.322,-187.962,-12.8672,130.905,-248.069,-3.40038,133.366,-313.237,-35.4219,127.515,-381.379,-7.72084,138.634,-453.562,-4.79129,141.94,-529.948,-17.2696,136.679,-605.795,-3.66531,141.856,-672.423,-4.02899,139.134,-132.179,-22.4032,116.724,252.034,-56.0186,115.335,-804.987,22.8487,143.066,424.315,-72.4372,124.344
26229,0,-146.173,-76.9617,164.059,-130.824,-38.5391,126.077,-187.637,-13.5321,131.236,-247.246,-2.68656,133.049,-312.153,-35.2843,127.44,-380.164,-7.96947,138.78,-452.51,-4.78028,141.871,-529.204,-17.8172,136.613,-604.923,-3.55074,141.987,-671.109,-3.69801,139.212,-132.201,-22.3113,116.738,252.027,-56.0184,115.357,-804.994,22.8679,143.085,424.309,-72.4429,124.335
26230,0,-146.106,-77.4488,164.645,-129.254,-38.9712,126.196,-187.285,-14.8417,131.311,-246.327,-2.27669,132.929,-311.009,-35.81,127.587,-378.975,-8.06246,138.688,-451.633,-4.52328,141.935,-528.085,-18.0259,136.45,-603.988,-3.88805,142.008,-670.251,-3.53022,139.226,-132.216,-22.2638,116.744,252.034,-56.0183,115.344,-804.984,22.949,143.034,424.307,-72.4315,124.343
26231,0,-145.811,-78.107,165.125,-127.802,-39.5596,126.527,-187.638,-15.8592,131.357,-245.408,-1.80515,132.645,-309.945,-35.9591,127.524,-378.132,-8.58858,138.735,-450.493,-4.22842,141.975,-527.088,-18.2701,136.214,-602.782,-3.63093,142.017,-669.255,-3.20377,139.287,-132.19,-22.1572,116.761,252.034,-56.0186,115.335,-804.962,22.9282,143.045,424.304,-72.4322,124.333
26232,0,-145.913,-78.718,165.804,-126.39,-40.2408,126.558,-187.312,-17.7378,131.325,-244.554,-1.1972,132.37,-309.093,-35.9923,127.499,-377.13,-8.79284,138.773,-449.404,-3.88756,142.097,-525.862,-18.3616,135.955,-601.566,-3.39239,142.062,,,,-132.239,-22.1401,116.753,252.03,-56.0211,115.344,-804.94,22.9799,143.065,424.332,-72.3981,124.351
26233,0,-145.835,-79.367,166.134,-125.212,-41.3356,126.526,-187.288,-18.7136,131.418,-243.359,-0.654757,131.971,-308.169,-35.984,127.503,-375.872,-9.00867,138.872,-448.569,-3.68926,141.934,-525.384,-19.0088,135.908,-600.558,-3.02671,141.97,-667.121,-2.8851,139.643,-132.25,-22.0925,116.761,252.025,-56.0038,115.353,-804.939,22.995,143.06,424.312,-72.4398,124.342
26234,0,-145.865,-79.9298,166.733,-124.197,-42.5388,126.413,-186.948,-20.0752,131.382,-242.466,0.0665798,131.648,-306.489,-35.3154,127.584,-374.826,-9.27264,138.808,-447.66,-3.69042,141.942,-524.27,-19.0307,135.745,-599.719,-2.82788,141.85,-666.237,-2.24774,139.722,-132.278,-22.0895,116.784,252.025,-56.0036,115.353,-804.905,23.0076,143.014,424.315,-72.4401,124.346
26235,0,-146.14,-80.461,167.309,-123.362,-43.8565,126.365,-186.699,-21.2141,131.3,-241.292,0.768411,131.382,-305.976,-36.0624,127.661,-374.036,-9.65242,138.831,-446.406,-3.39307,141.881,-523.114,-19.6533,135.675,,,,-665.175,-2.47004,139.678,-132.259,-22.0847,116.776,252.021,-56.0059,115.362,-804.904,23.0082,143.014,424.32,-72.4442,124.351
26236,0,-146.134,-80.8897,168.07,-122.547,-45.0498,126.334,-186.446,-22.1294,131.314,-240.418,1.21027,131.092,-304.67,-35.3267,127.747,-372.91,-10.0444,138.853,-445.619,-3.33709,141.975,-522.657,-19.4143,135.29,-597.577,-3.70871,141.826,-663.918,-2.22574,139.743,-132.248,-22.0856,116.765,252.03,-56.0211,115.344,-804.907,23.0307,143.007,424.323,-72.4558,124.351
