Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5837,0,-288.576,223.6,554.586,-357.94,202.886,558.287,-435.138,198.944,561.367,-510.834,183.173,554.435,-585.146,198.094,567.212,-663.86,184.063,564.55,-725.388,178.881,564.692,-807.75,186.516,570.042,-881.028,171.687,561.748,-932.575,168.788,559.603,,,,376.055,259.319,546.053,,,,,,
5838,0,-287.787,224.081,554.618,-357.164,203.624,558.341,-434.115,198.574,561.75,-510.114,183.267,554.173,-584.448,198.41,567.664,-662.666,184.704,564.441,-724.453,178.018,564.388,-806.825,186.494,570.141,-880.25,172.269,561.839,-931.625,168.447,559.219,,,,376.047,259.333,546.073,,,,,,
5839,0,-287.314,224.582,554.397,-356.242,202.776,558.208,-433.453,198.979,561.89,-509.541,183.131,554.052,-583.604,199.047,567.706,-662.068,184.47,564.902,-723.954,177.931,564.254,-805.917,186.906,570.027,-879.3,172.118,562.112,-930.796,168.098,559.127,,,,376.059,259.314,546.045,,,,,,
5840,0,-286.806,225.307,554.606,-355.433,203.158,558.089,-432.858,199.292,561.834,-508.436,182.756,553.933,-582.677,198.706,567.737,-661.403,185.172,565.143,-722.91,177.412,563.867,-804.992,187.035,570.419,-878.411,172.511,562.27,-929.983,168.349,558.916,,,,376.059,259.304,546.028,,,,,,
5841,0,-286.077,225.88,554.647,-354.654,202.738,558.144,-431.829,199.522,561.827,-508.116,182.941,553.806,-581.88,198.993,567.795,-660.748,185.314,565.054,-722.53,177.341,563.756,-804.147,186.959,569.983,-877.851,173.42,562.336,-929.022,167.911,558.673,,,,376.059,259.304,546.028,,,,,,
5842,0,-285.902,226.361,554.665,-354.139,203.007,558.109,-431.335,199.464,561.731,-507.423,182.727,553.72,-581.374,199.907,567.988,-659.899,185.375,565.095,-721.44,176.838,563.495,-803.281,188.249,569.909,-876.769,173.062,562.541,-928.241,168.31,558.552,,,,376.059,259.304,546.028,,,,,,
5843,0,-285.353,226.934,554.761,-353.356,203.508,558.119,-430.671,199.85,561.792,-506.553,182.227,553.824,-580.386,199.344,567.902,-659.09,185.666,565.488,-720.914,177.07,563.379,-802.464,187.787,570.38,-876.177,173.441,562.489,-927.497,167.266,558.293,,,,376.059,259.304,546.028,,,,,,
5844,0,-284.64,227.087,554.787,-352.93,203.241,558.139,-430.139,200.306,561.841,-506.151,182.139,553.69,-579.601,199.646,567.855,-658.482,186.475,565.475,-719.997,176.281,563.127,-801.813,187.699,570.378,-875.264,173.404,562.577,-926.673,167.809,558.278,,,,376.034,259.331,546.031,,,,,,
5845,0,-284.216,227.72,554.877,-352.142,202.914,558.122,-429.832,201.372,561.974,-505.443,181.563,553.415,-579.147,199.96,568,-657.632,186.549,565.657,-719.252,176.759,563.276,-801.05,188.23,570.449,-874.655,173.591,562.863,-925.958,167.385,558.081,,,,376.034,259.333,546.031,,,,,,
5846,0,-284.001,227.881,554.929,-351.628,203.167,558.064,-429.417,200.979,562.022,-504.684,181.575,553.161,-578.089,199.852,567.923,-656.929,186.581,565.909,-718.695,176.093,562.949,-800.32,187.714,570.432,-873.794,174.362,563.001,-925.278,167.508,558.011,,,,376.021,259.353,546.06,,,,,,
5847,0,-283.15,228.076,554.732,-351.095,203.203,558.063,-428.454,200.55,562.107,-504.162,182.17,552.596,-577.537,199.834,567.902,-656.254,186.968,565.914,-717.901,175.899,562.845,-799.52,188.176,570.336,-873.226,174.348,563.37,-924.599,167.618,557.872,,,,376.046,259.327,546.058,,,,,,
5848,0,-282.559,228.218,554.711,-350.241,202.636,558.083,-427.843,201.073,562.508,-503.633,181.891,552.45,-576.871,200.373,567.807,-655.469,187.15,566.325,-717.52,175.997,562.785,-798.834,188.391,570.249,-872.369,174.413,563.306,-923.937,167.317,557.582,,,,376.055,259.309,546.036,,,,,,
5849,0,-282.34,228.345,554.748,-350.061,202.562,558.114,-427.425,201.856,562.199,-503.013,180.874,552.273,-575.911,199.514,567.724,-654.796,187.28,566.185,-716.744,176.146,562.672,-797.993,188.15,570.262,-872.026,174.912,563.354,-923.112,167.147,557.667,,,,376.059,259.312,546.044,,,,,,
5850,0,-281.796,228.823,554.691,-349.563,203.22,558.151,-427.011,201.87,562.482,-502.475,180.642,552.132,-575.467,199.72,567.72,-654.077,187.357,566.664,-716.19,175.677,562.632,-797.544,188.816,570.341,-871.182,174.896,563.257,-922.389,167.082,557.591,,,,376.055,259.318,546.052,,,,,,
5851,0,-281.163,228.741,554.788,-348.883,202.373,557.932,-426.345,201.22,562.618,-501.578,180.342,552.071,-574.604,199.742,567.803,-653.512,188.323,566.394,-715.525,175.821,562.461,-796.712,188.526,570.282,-870.388,174.853,563.491,-921.875,167.2,557.321,,,,376.055,259.318,546.052,,,,,,
5852,0,-280.929,228.524,554.736,-348.566,202.797,557.922,-425.65,200.962,562.611,-501.484,180.745,551.839,-573.625,199.993,567.929,-652.779,188.245,566.601,-714.737,174.8,562.412,-796.014,188.704,570.304,-869.991,174.962,563.896,-921.198,167.698,557.28,,,,376.059,259.313,546.044,,,,,,
5853,0,-280.111,228.34,554.789,-348.373,202.873,557.852,-425.097,201.659,562.525,-500.884,180.884,551.498,-573.177,200.297,567.988,-652.041,187.988,566.647,-714.209,175.256,562.292,-795.469,189.208,570.422,-868.943,175.527,563.773,-920.309,167.42,557.101,,,,376.046,259.333,546.073,,,,,,
5854,0,-279.523,228.422,554.914,-347.779,203.158,557.849,-425.033,201.804,562.521,-500.34,180.147,551.229,-572.488,200.399,567.968,-651.416,188.502,566.719,-713.379,174.983,561.936,-794.71,188.7,570.313,-868.479,175.248,563.974,-919.725,167.269,557.024,,,,376.059,259.314,546.045,,,,,,
5855,0,-279.219,228.346,554.862,-347.615,203.1,557.904,-424.544,201.789,562.607,-499.681,179.859,550.785,-571.648,199.947,567.844,-650.771,188.64,566.749,-712.86,174.838,561.635,-793.852,189.016,570.412,-867.967,175.946,564.284,-918.888,167.221,556.95,,,,376.059,259.312,546.044,,,,,,
5856,0,-278.732,227.936,554.945,-346.993,203.072,557.963,-424.184,202.489,562.507,-499.192,179.823,550.449,-571.094,200.387,567.787,-650.076,188.477,566.787,-712.23,174.527,561.332,-793.018,189.2,570.662,-867.089,176.315,564.285,-918.2,166.876,556.893,,,,376.059,259.313,546.044,,,,,,
5857,0,-278.174,227.846,555.076,-346.681,202.741,557.985,-423.967,202.766,562.595,-498.398,179.505,550.299,-570.518,200.372,567.75,-649.477,188.809,566.87,-711.413,174.43,561.083,-792.229,188.935,570.661,-866.269,176.248,564.083,-917.29,166.777,556.501,,,,376.046,259.333,546.073,,,,,,
5858,0,-277.583,227.647,555.038,-346.37,202.911,557.998,-423.607,202.63,562.664,-498.208,179.864,550.188,-569.645,200.153,567.758,-648.886,189.306,566.828,-710.771,174.539,561.116,-791.708,189.236,570.594,-865.683,176.712,564.258,-916.74,166.72,556.521,,,,376.046,259.334,546.074,,,,,,
5859,0,-277.46,227.459,555.01,-346.138,203.174,557.827,-423.198,202.849,562.748,-497.788,179.363,550.001,-569.101,200.143,567.831,-648.206,189.423,567.073,-709.991,173.563,560.767,-790.966,189.392,570.587,-864.843,175.761,564.491,-915.836,166.349,556.279,,,,376.059,259.313,546.045,,,,,,
5860,0,-277.211,227.257,555.011,-346.286,203.525,557.803,-422.915,203.121,562.742,-497.133,178.381,549.673,-568.58,200.343,567.837,-647.448,189.071,567.35,-709.583,173.851,560.675,-790.207,189.148,570.606,-864.227,176.38,564.551,-915.101,166.129,556.508,,,,376.052,259.325,546.062,,,,,,
5861,0,-276.858,227.008,555.092,-345.783,203.091,557.837,-422.728,203.053,562.793,-496.822,179.097,549.262,-567.896,200.329,567.839,-646.963,189.511,567.313,-709.002,173.476,560.533,-789.731,189.457,570.507,-863.662,176.308,564.64,-914.326,166.344,556.048,,,,376.056,259.324,546.035,,,,,,
5862,0,-276.302,226.581,555.136,-345.45,203.143,557.879,-422.411,203.388,562.815,-496.535,179.223,549.11,-567.219,200.063,567.887,-646.415,189.986,567.43,-707.958,173.638,560.297,-789.041,189.826,570.612,-862.817,176.451,564.538,-913.836,166.426,555.911,,,,376.055,259.39,546.003,,,,,,
5863,0,-275.99,226.588,555.153,-345.369,203.095,557.881,-422.034,204.085,562.839,-495.991,178.856,549.005,-566.81,200.252,567.92,-645.694,189.616,567.341,-707.809,173.907,560.36,-788.387,189.366,570.549,-862.143,177.025,564.61,-913.086,166.124,555.893,,,,376.067,259.368,545.991,,,,,,
5864,0,-275.905,226.493,555.246,-345.047,203.118,557.876,-421.826,204.125,562.864,-495.278,178.748,548.971,-566.039,200.545,568.15,-644.848,189.591,567.367,-707.095,173.701,560.152,-787.605,189.856,570.476,-861.47,177.819,564.844,-912.362,166.441,555.682,,,,376.054,259.385,546.019,,,,,,
5865,0,-275.462,226.044,555.394,-344.648,202.95,557.876,-421.454,204.138,562.93,-494.895,179.069,548.427,-565.407,200.969,568.029,-644.613,190.353,567.384,-706.087,173.714,560.046,-786.995,189.16,570.46,-860.689,177.263,564.688,-911.803,166.056,555.729,,,,376.063,259.372,545.999,,,,,,
5866,0,-274.939,225.86,555.434,-344.528,203.12,557.949,-420.844,204.101,563.178,-494.525,178.922,548.409,-564.853,200.798,568.01,-644.035,190.279,567.673,-705.959,173.802,560.01,-786.339,189.786,570.542,-860.267,177.471,564.772,-910.93,165.936,555.649,,,,376.046,259.334,546.073,,,,,,
5867,0,-274.397,225.888,555.485,-344.108,203.463,557.954,-420.234,204.171,563.452,-493.843,179.007,548.357,-564.206,201.174,568.36,,,,-705.119,173.836,559.931,-785.838,189.904,570.545,-859.791,177.982,564.878,-910.443,166.385,555.589,,,,376.059,259.318,546.028,,,,,,
5868,0,-273.942,225.73,555.57,-343.69,203.089,557.925,-420.243,205.166,562.898,-493.362,178.266,548.098,-563.704,202.053,568.022,-642.729,190.663,567.597,-704.34,173.508,559.889,-785.104,189.603,570.522,-858.914,177.374,565.073,-909.799,165.847,555.532,,,,376.064,259.376,545.982,,,,,,
5869,0,-273.409,225.408,555.444,-342.472,202.469,557.94,-419.885,205.758,562.874,-493.108,178.084,548.31,-563.106,201.912,568.162,,,,-704.11,173.996,559.806,-784.55,189.842,570.458,-858.23,177.742,564.783,-909.036,166.25,555.39,,,,376.055,259.385,545.987,,,,,,
5870,0,-272.729,224.94,555.448,-342.537,202.898,557.64,-419.326,205.846,562.831,-492.613,178.827,548.345,-562.228,201.659,568.279,,,,-703.205,174.047,559.763,-783.965,190.038,570.682,-858.083,177.762,565.187,-908.479,165.942,555.775,,,,376.054,259.392,546.003,,,,,,
5871,0,-272.536,224.907,555.503,-342.396,203.096,557.515,,,,-492.026,179.048,548.318,-562,202.093,568.02,-641.026,191.413,568.024,-702.592,173.414,559.767,-783.337,189.681,570.435,-857.142,177.59,565.077,-907.968,165.848,555.482,,,,376.068,259.365,545.959,,,,,,
5872,0,-271.893,224.368,555.419,-341.824,203.365,557.707,-418.634,206.455,562.8,-491.799,179.014,548.314,-561.471,202.008,568.226,-640.16,191.346,568.185,-702.384,173.561,559.879,-782.598,189.784,570.699,-856.966,177.583,565.302,-907.339,166.293,555.333,,,,376.047,259.34,546.056,,,,,,
5873,0,-271.241,224.02,555.405,-341.443,203.463,557.74,-418.135,206.529,562.947,-491.053,178.121,548.377,-560.778,201.533,568.108,-639.82,191.926,568.31,-701.671,174.227,559.763,-782.194,190.238,570.769,-856.197,178.514,565.346,-906.944,166.57,555.334,,,,376.054,259.39,546.004,,,,,,
5874,0,-270.828,223.811,555.447,-341.321,203.194,557.821,-417.779,206.729,563.112,-490.417,178.141,548.355,-560.277,201.819,568.169,-639.529,192.452,568.38,-701.188,174.122,559.559,-781.652,190.22,570.797,-855.69,178.98,565.309,-906.464,166.657,555.592,,,,376.055,259.393,546.003,,,,,,
5875,0,-270.252,223.368,555.352,-340.739,203.123,557.501,,,,-490.178,178.724,548.288,-559.902,201.936,568.193,-638.912,192.087,568.213,-700.68,173.783,559.63,-781.037,189.809,570.785,-855.272,178.658,565.525,-905.38,165.379,555.584,,,,376.059,259.32,546.027,,,,,,
5876,0,-269.661,222.882,555.328,-340.044,203.249,557.692,-417.112,208.444,563.281,-489.975,179.147,548.423,-559.403,201.572,568.197,-637.954,191.913,568.204,-700.173,174.297,559.72,-780.522,189.986,570.78,-854.603,178.378,565.517,-905.329,166.38,555.443,,,,376.056,259.322,546.035,,,,,,
5877,0,-269.361,222.729,555.386,-339.821,203.511,557.778,-416.637,207.82,563.219,-489.131,178.384,548.154,-558.742,200.985,568.05,-637.757,192.006,568.18,-699.643,174.686,559.58,-780.156,190.73,570.945,-854.152,179.166,565.485,-904.631,167.029,555.501,,,,376.054,259.385,546.019,,,,,,
5878,0,-268.776,222.152,555.294,-339.69,203.624,557.737,-416.112,207.214,563.343,-488.575,178.325,547.993,-558.334,201.554,568.118,-637.415,192.59,568.188,-699.24,173.875,559.426,-779.659,190.271,570.756,-853.793,179.718,565.517,-904.56,167.167,555.35,,,,376.053,259.339,546.028,,,,,,
5879,0,-268.363,221.725,555.35,-339.518,203.526,557.455,-415.59,206.969,563.447,-488.441,178.24,547.975,-558.005,201.632,568.118,-636.82,192.785,568.296,-698.752,173.707,559.692,-778.922,190.428,571.05,-853.083,179.343,565.665,-903.855,167.096,555.443,,,,376.047,259.339,546.056,,,,,,
5880,0,-267.904,221.479,555.432,-338.799,203.548,557.612,-415.284,207.037,563.428,-488.087,178.355,547.932,-557.564,201.269,568.126,-636.289,192.242,568.206,-698.358,174.098,559.678,-778.636,190.563,570.947,-852.812,178.478,565.803,-903.358,167.009,555.624,,,,376.046,259.334,546.074,,,,,,
5881,0,-267.204,220.93,555.605,-337.695,202.943,557.421,-414.902,207.324,563.583,-487.525,178.59,547.961,-556.839,200.841,568.149,-635.786,192.647,568.328,-698.032,174.451,559.683,-778.187,190.626,570.881,-852.254,179.143,565.816,-902.911,166.978,555.338,,,,376.041,259.357,546.057,,,,,,
5882,0,-266.867,220.754,555.55,-337.216,202.683,557.478,-414.493,207.635,563.393,-487.277,179.349,547.853,-556.491,201.234,568.125,-635.621,192.907,568.307,-697.373,174.319,559.378,-777.512,190.938,570.856,-851.653,179.725,565.627,-902.343,166.679,555.716,,,,376.059,259.378,546.008,,,,,,
5883,0,-266.271,220.4,555.635,-337.35,203.388,557.437,-414.051,207.951,563.367,-486.998,179.567,547.837,-556.121,201.525,568.172,-634.886,193.557,568.328,-696.824,173.856,559.587,-777.042,190.394,570.867,-851.011,178.993,565.808,-901.872,167.085,555.851,,,,376.048,259.403,546.019,,,,,,
5884,0,-265.676,220.325,555.855,-336.842,203.556,557.534,-413.755,208.064,563.341,-486.266,178.849,547.78,-555.574,201.453,568.154,-634.26,193.842,568.177,-696.269,174.104,559.703,-776.539,190.884,571.008,-850.659,179.508,566.045,-901.397,167.121,555.679,,,,376.046,259.336,546.073,,,,,,
5885,0,-265.113,219.598,555.675,-335.893,202.81,557.327,-413.22,207.767,563.481,-485.62,178.902,547.783,-554.865,200.873,567.907,-633.704,193.454,568.465,-695.695,174.584,559.89,-775.871,190.655,570.737,-850.412,179.537,566.034,-900.511,167.166,555.783,,,,376.046,259.333,546.074,,,,,,
5886,0,-264.9,219.74,555.691,-335.555,203.332,557.173,-412.619,207.631,563.481,-485.312,179.154,547.734,-554.436,200.854,568.046,-633.109,193.383,568.839,-695.183,174.666,560.273,-775.324,190.568,570.897,-849.864,179.761,566.364,-900.207,167.071,555.9,,,,376.047,259.34,546.006,,,,,,
5887,0,-264.243,219.342,555.885,-335.141,203.741,557.096,-412.214,208.08,563.495,-484.967,179.123,547.945,-553.979,201.111,568.03,-632.786,194.054,568.565,-694.538,174.801,560.169,-774.784,190.854,571.173,-848.742,180.677,566.32,-899.778,167.281,555.917,,,,376.059,259.305,546.027,,,,,,
5888,0,-263.702,219.424,555.533,-334.754,203.829,557.063,-411.741,208.683,563.388,-484.191,179.429,547.997,-553.335,200.929,567.783,-632.12,194.601,568.825,-693.989,174.851,560.211,-774.293,190.93,570.767,,,,-899.03,167.791,555.919,,,,376.046,259.325,546.057,,,,,,
5889,0,-263.01,219.354,555.407,-334.251,203.905,557.001,-410.957,208.43,563.42,-483.598,179.211,548.109,-552.753,200.615,567.832,-631.583,194.138,568.822,-693.58,175.3,560.227,-773.53,190.508,571.079,,,,-898.831,168.343,556.003,,,,376.054,259.382,545.99,,,,,,
5890,0,-262.643,219.466,555.318,-333.314,203.99,556.915,-410.395,207.793,563.688,-483.074,179.692,548.386,-552.271,200.695,567.777,-630.728,194.17,568.748,-693.006,175.081,560.291,-773.052,190.72,571.047,,,,-897.955,168.31,556.297,,,,376.051,259.319,546.045,,,,,,
5891,0,-262.08,219.52,555.404,-333.198,204.197,556.822,-409.777,207.634,563.406,-482.658,180.052,548.465,-551.642,200.652,567.49,-630.338,194.438,568.721,-692.358,175.331,560.263,-772.422,191.159,571.029,-846.681,180.435,566.667,-897.42,167.704,556.22,,,,376.046,259.324,546.058,,,,,,
5892,0,-261.406,219.713,555.257,-332.227,203.851,556.533,-409.053,208.217,563.67,-481.991,180.096,548.565,-551.011,200.247,567.523,-629.903,195.067,568.661,-691.867,175.522,560.264,-771.782,190.55,570.987,-846.273,181.376,566.588,-896.452,168.663,556.292,,,,376.047,259.345,545.99,,,,,,
5893,0,-260.861,219.723,555.101,-331.446,203.921,556.324,-408.565,208.396,563.723,-481.391,179.507,548.424,-550.612,200.256,567.503,-629.007,194.535,568.647,-691.416,175.825,560.26,-771.109,190.904,571.168,-845.912,181.223,566.552,-896.257,168.666,556.371,,,,376.047,259.346,545.989,,,,,,
5894,0,-260.29,220.151,554.918,-331.043,203.974,556.391,-408.035,208.725,563.31,-480.591,180.397,548.508,-549.968,199.793,567.411,-628.408,194.703,568.595,-690.829,175.535,560.246,-770.721,191.123,570.962,-845,180.639,566.431,-895.921,168.363,556.546,,,,376.047,259.345,545.989,,,,,,
5895,0,-259.905,220.407,554.834,-330.089,204.396,556.232,-407.384,208.419,563.557,-480.407,180.383,548.666,-549.318,199.63,567.336,-628.154,195.158,568.677,-690.124,175.471,560.215,-770.044,190.596,570.945,-844.69,181.013,566.598,-895.128,167.935,556.675,,,,376.047,259.345,545.989,,,,,,
5896,0,-259.226,221.046,554.751,-329.996,204.368,556.241,-406.881,208.463,563.624,-479.762,180.506,548.753,-548.921,199.641,567.298,-627.511,195.704,568.593,-689.754,175.986,560.274,-769.41,190.577,570.879,-844.065,181.647,566.897,-894.677,167.865,556.684,,,,376.046,259.326,546.057,,,,,,
5897,0,-258.949,221.186,554.7,-329.584,204.32,556.323,-406.354,208.921,563.531,-479.063,180.65,548.586,-548.356,199.105,567.221,-626.967,195.497,568.596,-689.308,176.271,560.228,-769.005,190.818,570.815,-843.422,181.693,566.573,-894.031,168.587,556.665,,,,376.046,259.326,546.058,,,,,,
5898,0,-258.656,221.822,554.692,-328.785,204.763,556.228,-405.802,208.72,563.59,-478.704,180.431,548.588,-547.682,199.099,567.147,-626.099,194.976,568.739,-688.444,176.011,560.56,-768.274,190.632,570.739,-842.579,182.087,566.615,-893.548,168.512,556.769,,,,376.047,259.345,545.99,,,,,,
5899,0,-258.227,222.153,554.529,-328.386,204.739,556.069,-405.373,208.391,563.542,-478.258,180.587,548.676,-547.294,199.185,567.067,-625.618,194.822,568.598,-687.844,175.781,560.441,-767.685,190.413,570.894,-842.163,182.085,566.783,-892.987,168.15,556.797,,,,376.053,259.323,546.028,,,,,,
5900,0,-257.918,222.314,554.75,-328.141,204.716,556.078,-405.002,208.847,563.562,-477.845,181.027,548.64,-546.727,198.604,566.89,-625.183,195.188,568.684,-687.318,176.299,560.591,-767.136,191.059,570.612,-841.589,182.714,566.651,-892.324,168.871,556.799,,,,376.041,259.368,546.006,,,,,,
5901,0,-257.312,222.752,554.842,-327.651,204.86,556.107,-404.694,209.326,563.169,-477.552,181.182,548.759,-546.309,198.267,566.826,-624.956,196.044,568.696,-687.125,176.332,560.569,-766.648,190.539,570.777,-841.032,182.994,566.824,-891.805,168.697,556.842,,,,376.047,259.354,546.005,,,,,,
5902,0,-257.008,223.027,555.063,-327.208,204.985,556.041,-404.328,209.154,563.518,-477.057,180.999,548.773,-545.734,198.59,566.814,-624.323,196.037,569.064,-686.425,176.649,560.688,-765.994,190.1,570.761,-840.56,182.682,566.883,-891.145,169.026,557.086,,,,376.047,259.34,546.056,,,,,,
5903,0,-256.928,223.211,555.114,-326.933,205.016,556.082,-403.975,208.768,563.622,-476.527,180.639,548.616,-545.539,198.579,566.886,,,,-685.807,176.394,560.685,-765.635,190.526,570.662,-840.057,182.437,566.958,-890.787,169.041,557.147,,,,376.047,259.354,546.004,,,,,,
5904,0,-256.688,224.006,555.248,-326.821,205.082,555.887,-403.532,208.183,563.419,-476.288,180.561,548.625,-545.214,198.369,566.763,-623.076,195.259,569.24,-685.518,176.156,560.701,-765.153,190.366,570.616,-839.494,183.098,566.76,-890.275,169.197,557.061,,,,376.059,259.314,546.044,,,,,,
5905,0,-256.503,224.371,555.326,-326.49,205.304,556.134,-403.315,208.174,563.403,-476.026,180.76,548.536,-544.727,197.666,566.508,-622.624,195.678,569.215,-685.084,176.842,560.869,-764.566,189.832,570.68,-838.896,182.275,566.931,-889.595,169.632,557.111,,,,376.047,259.333,546.074,,,,,,
5906,0,-256.326,224.8,555.443,-326.059,205.688,556.165,-403.086,208.626,563.487,-475.683,181.118,548.699,-544.065,197.774,566.527,-622.099,196.045,569.143,-684.571,176.711,560.852,-764.059,190.072,570.708,-838.424,182.295,566.936,-889.236,168.897,557.238,,,,376.059,259.319,546.028,,,,,,
5907,0,-256.042,225.138,555.507,-325.983,205.754,556.183,-402.841,209.025,563.469,-475.399,181.774,548.761,-543.81,198.098,566.698,-621.864,196.456,569.291,-684.393,176.82,560.858,-763.757,190.408,570.695,-838.076,182.94,566.806,-888.819,169.126,557.472,,,,376.047,259.333,546.073,,,,,,
5908,0,-255.92,225.53,555.528,-325.848,205.768,556.179,-402.617,209.097,563.427,-475.077,181.972,548.791,-543.445,197.741,566.447,-621.541,196.364,569.202,-683.624,176.986,560.866,-763.26,190.048,570.665,-837.589,183.022,566.938,-888.541,169.496,557.58,,,,376.046,259.334,546.074,,,,,,
5909,0,-255.798,225.747,555.562,-325.681,205.835,556.139,-402.44,209.136,563.468,-474.738,181.388,548.791,-543.015,197.145,566.355,-620.55,196.079,569.153,-683.366,177.095,560.955,-762.398,189.777,570.733,-836.799,182.785,566.86,-888.183,169.516,557.667,,,,376.055,259.31,546.036,,,,,,
5910,0,-255.769,226.465,555.609,-325.374,206.149,556.133,-402.251,208.912,563.479,-474.479,180.497,549.077,-542.573,196.969,566.269,-620.098,196.037,569.164,-683.153,177.195,560.974,-762.133,189.928,570.848,-836.721,182.704,566.882,-887.653,169.988,557.819,,,,376.052,259.268,546.028,,,,,,
5911,0,-255.627,227.011,555.668,-324.948,206.503,556.113,-402.088,208.664,563.381,-474.147,180.533,548.995,-542.168,197.39,566.217,-620.107,196.256,569.226,-682.621,177.34,561.372,-761.785,190.627,570.749,-836.432,183.195,567.039,-887.316,170.766,557.708,,,,376.052,259.267,546.028,,,,,,
5912,0,-255.447,227.393,555.771,-324.8,206.619,556.235,-401.871,208.612,563.445,-473.857,180.943,549.059,-542.04,197.507,566.435,-619.695,197.138,569.252,-682.159,177.648,561.34,-761.365,190.262,570.963,-835.76,183.545,567.18,-886.896,170.257,557.925,,,,376.055,259.309,546.036,,,,,,
