Trajectories
100
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
22484,0,-122.128,-24.7173,136.342,-184.513,-10.3748,141.035,-254.623,6.55682,135.703,-316.611,-30.3076,146.358,-376.959,7.54069,141.269,,,,-497.264,-17.8572,153.555,-574.006,-6.2758,146.937,,,,-706.319,-29.1612,150.762,-150.562,-10.4639,127.551,348.562,-0.639608,122.429,-825.452,-31.0568,148.431,522.122,-0.788157,131.729
22485,0,-121.096,-25.5369,136.525,-183.567,-10.7218,141.005,-254.148,6.61317,135.63,,,,,,,-439.845,18.8492,126.104,,,,-572.854,-6.75554,147.196,,,,-705.091,-28.5099,150.795,-150.639,-10.5511,127.497,348.555,-0.657448,122.429,-825.436,-31.0125,148.448,522.121,-0.750443,131.711
22486,0,-120.011,-26.2414,136.517,-182.703,-11.3703,140.979,-253.713,6.77545,135.454,-315.259,-30.823,146.301,-374.763,7.50151,142.947,-438.608,19.8338,125.79,,,,-571.268,-6.82445,147.774,,,,-703.876,-27.8132,150.768,-150.611,-10.5266,127.5,348.559,-0.649664,122.429,-825.436,-31.0026,148.441,522.122,-0.782988,131.729
22487,0,-119.124,-26.9144,136.639,-181.837,-12.1637,141.126,-253.188,6.96224,135.358,-314.34,-30.7577,146.16,,,,-436.999,21.0702,125.21,,,,-570.236,-7.16539,147.926,,,,-702.743,-27.2722,150.647,-150.588,-10.5071,127.478,348.559,-0.649138,122.429,-825.436,-31.0029,148.441,522.189,-0.593597,131.853
22488,0,-118.144,-27.1606,136.938,-180.255,-12.5388,141.072,-252.624,7.11057,135.118,-313.667,-30.7625,146.052,-373.992,6.81078,142.989,,,,,,,-569.216,-7.81647,148.097,,,,-701.71,-26.6591,150.674,-150.639,-10.5309,127.389,348.559,-0.647444,122.429,-825.419,-30.9651,148.41,522.196,-0.561499,131.847
22489,0,-116.852,-27.1973,137.109,-179.577,-13.8004,140.993,-251.734,7.59907,134.803,-312.887,-30.6199,145.947,,,,,,,,,,-568.1,-8.25493,148.128,,,,-700.495,-26.1096,150.616,-150.74,-10.5879,127.353,348.559,-0.64741,122.429,-825.417,-30.9591,148.415,522.197,-0.568507,131.868
22490,0,-115.343,-27.0434,137.173,-178.048,-14.4247,140.855,-250.612,7.93913,134.375,-312.014,-30.2154,145.981,,,,-435.978,22.232,123.712,,,,,,,,,,-699.533,-25.6105,150.662,-150.738,-10.5365,127.367,348.559,-0.649233,122.429,-825.421,-30.9241,148.403,522.2,-0.565594,131.89
22491,0,-114.117,-26.9166,137.053,,,,-249.267,8.66571,133.946,-310.877,-29.6078,145.948,,,,-435.923,22.3521,123.374,-488.75,-15.62,153.569,,,,,,,-698.728,-25.2757,150.613,-150.743,-10.4797,127.365,348.559,-0.647477,122.429,-825.391,-30.9376,148.403,522.197,-0.565139,131.869
22492,0,-112.89,-26.9203,136.72,-176.578,-16.7331,140.359,-248.152,9.14615,133.395,-309.185,-28.4255,146.361,-372.344,2.1917,144.643,,,,-487.862,-15.6049,153.329,-564.359,-9.173,148.822,,,,-697.503,-24.6237,150.603,-150.899,-10.6292,127.332,348.559,-0.649213,122.429,-825.391,-30.9385,148.403,522.205,-0.598479,131.872
22493,0,-111.516,-26.5287,136.633,-175.466,-17.7313,139.986,-247.075,9.46254,132.797,-308.019,-27.5876,146.464,-371.383,1.92336,144.758,,,,,,,-563.589,-9.7118,149.007,,,,-696.552,-23.9124,150.865,-151.058,-10.6595,127.441,348.558,-0.615,122.429,-825.417,-30.9058,148.419,522.194,-0.529763,131.841
22494,0,-109.81,-26.1159,136.381,-174.125,-18.7132,139.815,-245.456,10.3088,132.232,-306.639,-26.7205,146.597,-370.483,1.44105,144.83,-432.787,23.88,122.797,-485.656,-15.2132,153.014,-562.521,-10.3202,149.123,,,,-695.149,-23.3528,150.401,-151.254,-10.759,127.51,348.559,-0.646526,122.429,-825.399,-30.8931,148.41,522.187,-0.532084,131.842
22495,0,-108.512,-25.6043,136.28,-171.968,-19.0831,139.703,-243.735,10.8591,131.773,-304.793,-25.3362,146.987,,,,-430.858,24.7479,122.516,-484.831,-15.1175,152.952,-561.373,-10.5646,149.203,,,,-694.241,-22.884,150.462,-151.223,-10.6594,127.604,348.559,-0.647844,122.429,-825.397,-30.8538,148.442,522.197,-0.56841,131.867
22496,0,-106.928,-25.0888,136.369,-170.823,-20.2558,139.428,,,,-303.647,-24.4638,146.92,-368.029,0.56637,145.524,,,,-483.698,-14.5634,152.957,-560.317,-11.1159,149.297,,,,-693.174,-22.5686,150.409,-151.042,-10.4282,127.847,348.559,-0.647457,122.429,-825.415,-30.8948,148.425,522.204,-0.601309,131.871
22497,0,-105.025,-24.2307,136.744,-169.354,-21.0295,139.305,,,,-302.644,-23.7719,146.836,-367.142,-0.317352,145.67,,,,-482.807,-14.1578,152.866,-559.393,-11.6585,149.307,,,,-692.011,-21.9977,150.413,-151.008,-10.3884,127.868,348.554,-0.65535,122.44,-825.425,-30.9733,148.433,522.192,-0.535139,131.841
22498,0,-103.475,-23.6724,136.827,,,,-238.321,12.2287,130.755,-301.432,-22.9045,146.794,-366.231,-1.14883,145.953,,,,,,,-558.236,-11.879,149.422,,,,-691.261,-21.6396,150.275,-151.034,-10.4163,127.86,348.559,-0.647682,122.429,-825.415,-30.9746,148.447,522.195,-0.540593,131.873
22499,0,-101.664,-22.7838,137.33,-166.345,-22.98,138.359,-236.253,12.5643,130.56,,,,-365.482,-2.04986,146.107,-426.706,25.5153,121.338,-480.507,-12.8436,152.323,-556.69,-11.9522,149.826,,,,-690.186,-21.1523,150.067,-151.036,-10.4185,127.86,348.559,-0.649117,122.429,-825.439,-30.8968,148.415,522.174,-0.542874,131.852
22500,0,-100.271,-21.9062,137.713,-164.485,-23.5919,138.103,-234.285,12.904,130.634,-298.37,-20.5159,147.275,-364.736,-3.00756,146.227,-426.443,24.872,121.101,-479.762,-12.4668,152.216,-555.865,-12.4,149.82,,,,-689.017,-20.6312,149.865,-151.036,-10.418,127.86,348.559,-0.647469,122.429,-825.42,-30.9847,148.419,522.192,-0.546896,131.853
22501,0,-98.5822,-20.9007,138.314,-162.104,-23.5186,137.985,,,,,,,-363.748,-3.8196,146.403,,,,,,,-554.643,-12.8802,149.667,,,,-687.887,-20.0839,149.65,-150.995,-10.4414,127.864,348.559,-0.647411,122.429,-825.413,-30.9235,148.39,522.193,-0.540455,131.842
22502,0,-97.0976,-19.8623,138.969,-160.991,-24.4071,137.565,-231.463,12.5659,130.346,-296.457,-19.0692,147.293,-362.808,-4.60406,146.67,,,,-477.277,-11.0364,151.636,,,,,,,,,,-150.987,-10.5217,127.862,348.559,-0.647429,122.429,-825.404,-30.9736,148.39,522.191,-0.543484,131.852
22503,0,-95.8611,-19.1842,139.422,-159.555,-24.9595,137.176,-229.577,12.8744,130.527,-294.675,-17.6987,147.614,-361.973,-5.22231,146.733,,,,-476.24,-10.5521,151.408,,,,,,,-685.836,-18.9779,150.178,-150.985,-10.5641,127.86,348.559,-0.647431,122.429,-825.419,-31.0162,148.394,522.195,-0.576829,131.87
22504,0,-94.6658,-18.4045,140.206,-158.269,-25.4178,136.837,-228.483,12.4078,130.549,-293.68,-16.8755,147.789,-360.856,-5.73029,146.976,-422.46,25.0017,119.98,,,,,,,,,,-684.769,-18.6803,149.56,-151.087,-10.704,127.868,348.559,-0.647431,122.429,-825.402,-30.984,148.388,522.195,-0.540851,131.872
22505,0,-93.3148,-17.5641,140.953,-157.091,-25.8067,136.437,-227.396,12.112,130.767,-292.888,-16.43,147.467,-359.711,-6.13899,147.374,,,,-474.249,-9.39605,150.722,,,,,,,,,,-150.968,-10.6575,127.856,348.577,-0.636035,122.432,-825.418,-31.0271,148.395,522.192,-0.547283,131.854
22506,0,-92.397,-16.981,141.49,-155.671,-25.9044,136.397,-226.333,11.7347,130.857,-292.081,-15.8206,147.526,-358.649,-6.78136,147.573,-419.064,25.6756,119.799,-472.107,-8.03392,150.84,,,,,,,-682.587,-17.7932,149.43,-150.934,-10.6437,127.841,348.578,-0.637287,122.432,-825.381,-31.0996,148.38,522.189,-0.54861,131.842
22507,0,-91.2057,-16.3123,142.117,-154.633,-26.4534,136.182,-225.698,11.0195,130.863,,,,-357.808,-7.47904,147.712,,,,,,,,,,,,,-681.576,-17.4097,149.412,-150.931,-10.6847,127.84,348.916,0.194395,122.317,-825.377,-31.0105,148.374,522.191,-0.548872,131.843
22508,0,-90.1597,-15.8854,142.811,-153.657,-27.0323,135.716,-224.101,11.2549,131.341,,,,-356.802,-8.17742,147.892,,,,-470.892,-7.30814,149.838,,,,,,,-680.406,-16.9306,149.145,-150.914,-10.7339,127.838,348.924,0.212329,122.322,-825.387,-31.068,148.375,522.198,-0.582321,131.869
22509,0,-88.9421,-15.6925,143.239,-152.378,-27.0487,135.56,-222.68,11.1593,131.595,,,,-356.144,-9.25048,147.967,-416.371,24.5149,119.786,-469.574,-6.39894,149.644,,,,,,,-679.215,-16.4818,148.659,-150.949,-10.7496,127.85,348.927,0.238212,122.314,-825.377,-31.0105,148.373,522.192,-0.547712,131.853
22510,0,-87.8554,-15.7353,143.601,-150.52,-26.7962,135.718,-221.262,10.9217,131.884,-287.663,-12.895,147.312,-355.254,-10.2708,148.153,,,,,,,,,,,,,-678.234,-15.906,148.642,-150.95,-10.7501,127.85,348.918,0.247735,122.321,-825.406,-30.9959,148.373,522.204,-0.558428,131.864
22511,0,-86.5276,-16.0768,143.866,-148.899,-26.8386,135.383,-220.788,10.1029,132.051,,,,-354.283,-11.3308,148.189,,,,-467.872,-5.15394,148.38,,,,,,,-677.19,-15.401,148.561,-150.961,-10.7594,127.857,348.918,0.2477,122.321,-825.414,-31.0511,148.376,522.198,-0.579206,131.869
22512,0,-85.2156,-16.9199,143.807,-148.066,-27.5551,134.89,-219.433,9.88021,132.79,-285.734,-11.9907,147.086,-353.186,-12.2795,148.36,,,,-466.714,-4.25867,147.889,,,,,,,-675.969,-14.9283,148.286,-150.722,-10.5526,127.847,348.918,0.247659,122.321,-825.41,-31.0441,148.398,522.182,-0.517447,131.839
22513,0,-83.4977,-17.8816,143.612,-146.624,-27.9066,134.543,-218.367,9.30151,133.332,,,,-351.956,-13.2294,148.429,,,,-465.626,-3.48179,147.263,,,,,,,-674.76,-14.3792,147.86,-150.848,-10.6241,128.02,348.907,0.262983,122.305,-825.414,-31.0518,148.376,522.182,-0.50609,131.827
22514,0,-81.7501,-19.1175,143.312,-145.058,-28.2425,134.055,-217.067,8.7441,133.776,-283.273,-10.6152,146.746,-350.833,-14.3288,148.507,,,,-464.728,-2.61846,146.533,,,,,,,-673.813,-13.8082,147.78,-150.953,-10.7511,127.874,348.918,0.247791,122.321,-825.414,-31.052,148.376,522.182,-0.506255,131.827
22515,0,-80.2719,-20.6898,142.767,-144.152,-29.2484,133.264,-215.424,8.44107,134.402,,,,-349.626,-15.3403,148.549,,,,-464.382,-2.30913,145.841,-537.585,-18.1942,151.253,,,,-672.69,-13.2288,147.572,-151.028,-10.7676,127.87,348.906,0.262131,122.326,-825.414,-31.0519,148.376,522.178,-0.569696,131.865
22516,0,-78.6086,-22.5038,142.223,-142.989,-30.3536,132.878,-214.099,7.82989,134.717,-280.925,-9.24036,146.441,-348.612,-16.7943,148.337,,,,-462.37,-0.873018,145.494,,,,,,,-671.531,-12.8846,147.267,-150.98,-10.7042,127.953,348.933,0.260321,122.325,-825.445,-31.0467,148.367,522.202,-0.568569,131.879
22517,0,-77.2466,-24.3009,141.38,-140.771,-30.6106,131.981,-212.549,7.25034,135.295,-279.528,-8.18384,145.965,-347.051,-17.6566,148.457,-405.139,22.5953,123.248,,,,-534.723,-18.0321,150.791,,,,,,,-150.913,-10.6105,128.056,348.932,0.257651,122.334,-825.441,-31.0383,148.389,522.198,-0.583659,131.87
22518,0,-75.8445,-25.9212,140.665,-139.684,-32.0588,131.131,-210.632,6.83814,136.035,-277.997,-7.15424,145.752,-345.52,-18.5368,148.542,,,,-461.12,0.430992,143.882,-533.144,-17.9145,151.229,,,,-669.011,-12.6736,146.044,-151.165,-10.7759,128.055,348.941,0.243825,122.334,-825.423,-31.1169,148.395,522.185,-0.529626,131.851
22519,0,-74.5563,-27.7722,139.96,-138.681,-33.6433,129.834,-209.189,5.77644,136.491,-276.323,-5.69572,145.355,-344.138,-19.2805,148.384,,,,-459.987,1.24316,143.241,-531.533,-17.975,151.316,,,,-667.994,-11.2794,146.373,-150.924,-10.5574,128.097,348.941,0.243718,122.334,-825.417,-31.0208,148.385,522.188,-0.561976,131.868
22520,0,-73.4544,-29.4597,139.173,-137.43,-35.3062,128.825,-206.932,5.31933,137.047,-274.762,-4.69965,144.956,,,,,,,-458.897,2.0591,142.418,-530.188,-18.3734,151.424,,,,,,,-150.912,-10.5461,128.1,348.928,0.243355,122.336,-825.426,-31.0762,148.386,522.191,-0.551749,131.854
22521,0,-72.2057,-31.0288,138.341,-136.3,-36.8974,127.654,-205.112,4.52322,137.428,,,,-340.296,-20.3824,148.764,,,,,,,-528.98,-19.1597,151.457,,,,-665.427,-10.2999,145.322,-150.895,-10.5562,128.003,348.941,0.243769,122.334,-825.415,-31.0511,148.367,522.198,-0.584603,131.87
22522,0,-71.454,-32.9266,137.326,-134.908,-38.633,126.765,-202.835,3.79472,138.14,,,,-338.641,-21.2841,148.737,,,,-457.465,3.19788,140.643,-527.607,-19.7778,151.479,,,,-664.381,-9.77273,144.909,-150.864,-10.554,127.899,348.941,0.243782,122.334,-825.415,-31.0498,148.367,522.192,-0.547104,131.853
