Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
18409,0,-334.31,200.059,702.258,-405.369,182.193,697.479,-481.794,189.586,704.569,-559.017,166.764,701.79,-632.425,160.304,703.179,-707.574,158.685,708.153,-773.21,140.6,701.539,-852.421,147.513,710.842,,,,-971.67,135.814,706.467,-329.421,204.284,686.029,327.699,249.599,682.522,,,,,,
18410,0,-332.815,199.912,701.899,-404.15,182.343,697.29,-480.554,189.695,704.311,-557.702,167.24,701.876,-631.105,159.981,702.818,-706.46,159.638,708.047,-772.067,141.261,701.844,-851.068,146.882,710.745,,,,-970.118,135.69,706.56,-329.405,204.289,686.03,327.683,249.602,682.556,,,,,,
18411,0,-331.768,200.364,701.7,-402.523,182.333,697.101,-479.199,189.874,704.192,-556.471,167.555,701.831,-629.951,159.661,702.62,-705.192,159.733,708.177,-770.831,141.546,702.459,,,,,,,-968.708,136.371,706.661,-329.404,204.285,686.042,327.698,249.599,682.523,,,,,,
18412,0,-330.385,200.513,701.588,-401.476,182.253,697.129,-478.081,189.764,704.299,-555.637,168.15,702.021,-628.615,159.012,702.101,-703.85,158.741,708.186,-769.768,142.448,702.418,,,,,,,-967.312,136.789,706.54,-329.403,204.277,686.043,327.717,249.593,682.533,,,,,,
18413,0,-329.231,201.028,701.328,-400.478,182.84,697.268,-476.801,189.656,704.271,-554.149,168.245,702.331,-627.623,159.043,701.269,-702.463,158.565,708.074,-768.544,142.645,702.357,,,,,,,-966.188,136.879,706.704,-329.403,204.281,686.031,327.746,249.612,682.522,,,,,,
18414,0,-328.048,200.918,701.064,-399.764,183.591,697.239,-475.627,189.919,704.452,-553.17,168.898,702.565,-626.392,158.142,700.954,-701.437,158.756,708.061,-767.463,142.99,702.523,,,,,,,-964.893,136.904,706.639,-329.403,204.282,686.031,327.718,249.594,682.534,,,,,,
18415,0,-326.372,202.222,701.195,-398.279,182.996,697.133,-474.279,189.712,704.479,-552.107,168.818,702.482,-625.24,157.132,700.766,-700.008,158.46,707.928,-766.455,143.095,702.887,,,,,,,-963.613,137.025,706.565,-329.403,204.282,686.031,327.711,249.598,682.545,,,,,,
18416,0,-325.608,202.065,700.707,-397.529,183.716,697.124,-473.347,190.01,704.602,-551.26,169.412,702.631,-624.203,157.291,700.528,-699.047,158.174,707.826,-765.669,143.075,703.378,-844.273,145.227,708.901,,,,-962.66,137.098,706.647,-329.403,204.277,686.042,327.712,249.597,682.546,,,,,,
18417,0,-324.499,202.189,700.477,-395.794,182.614,696.918,-472.207,189.487,704.531,-550.265,170.296,702.597,-623.385,157.018,699.833,-697.925,158.785,707.877,-764.201,143.669,703.446,-843.374,144.274,708.689,,,,-961.545,136.697,706.73,-329.41,204.314,686.043,327.722,249.574,682.534,,,,,,
18418,0,-323.536,202.381,700.29,-394.627,182.208,696.888,-471.018,190.111,704.548,-548.969,170.052,703.058,-622.344,156.779,699.448,-696.862,158.721,707.613,-763.57,143.734,703.658,-842.172,143.63,708.466,,,,,,,-329.41,204.316,686.043,327.713,249.595,682.545,,,,,,
18419,0,-322.566,202.644,700.093,-394.041,183.268,696.846,-469.972,189.726,704.45,-548.165,170.689,703.333,-621.498,156.678,699.034,-696.045,158.796,707.881,-762.544,144.454,703.427,-841.538,143.684,708.246,,,,,,,-329.426,204.31,686.042,327.727,249.571,682.522,,,,,,
18420,0,-321.538,203.137,699.449,-393.274,183.321,696.939,-469.107,189.819,704.432,-547.505,171.018,703.426,-620.689,156.482,698.917,-695.197,159.323,707.669,-761.779,144.918,703.942,-840.566,143.373,707.846,,,,,,,-329.426,204.309,686.042,327.68,249.603,682.565,,,,,,
18421,0,-320.386,203.252,699.337,-392.185,183.348,696.747,-467.843,189.249,704.31,-546.461,171.208,703.223,-619.763,155.864,698.882,-694.26,158.969,707.89,-760.877,145.453,704.445,-840.004,143.541,707.366,,,,,,,-329.425,204.324,686.03,327.707,249.579,682.513,,,,,,
18422,0,-319.968,202.343,699.012,-391.272,183.348,697.049,-467.227,189.288,704.219,-545.61,172.276,703.684,-619.064,156.055,698.698,-693.21,159.988,708.252,-759.907,145.059,704.665,,,,,,,-955.834,136.98,706.213,-329.426,204.32,686.024,327.709,249.576,682.509,,,,,,
18423,0,-318.826,202.557,698.795,-389.782,182.222,696.567,-465.938,188.966,704.09,-545.305,172.986,704.135,-618.263,155.711,698.615,-692.27,160.362,708.191,-759.272,145.87,704.51,,,,,,,,,,-329.408,204.333,686.019,327.699,249.599,682.521,,,,,,
18424,0,-318.541,202.421,698.548,-388.902,182.233,696.823,-465.427,189.612,703.969,-544.325,173.268,703.753,-617.469,155.882,698.429,-691.362,160.384,708.237,-758.466,146.287,704.79,,,,,,,,,,-329.377,204.391,685.987,327.651,249.608,682.574,,,,,,
18425,0,-317.734,202.127,698.148,-388.675,183.289,696.275,-464.255,188.498,704.005,-543.149,173.167,704.509,-616.735,155.207,698.051,-690.891,161.017,708.37,-757.506,146.644,705.582,,,,,,,-952.758,137.952,705.65,-329.384,204.429,686.003,327.658,249.595,682.546,,,,,,
18426,0,-317.409,201.755,697.633,-387.827,183.326,696.469,-463.675,189.02,704.204,-542.514,173.886,704.404,-616.023,155.37,698.039,-689.614,161.194,708.218,-756.789,147.61,705.54,,,,,,,-952.008,137.169,705.59,-329.382,204.432,685.988,327.651,249.608,682.574,,,,,,
18427,0,-316.241,202.004,697.426,-387.08,183.021,696.502,-462.566,188.61,704.106,-542.111,174.59,704.296,-615.135,154.808,697.72,-689.176,161.536,708.397,-755.984,147.635,705.924,,,,,,,,,,-329.388,204.471,685.989,327.648,249.611,682.584,,,,,,
18428,0,-315.626,201.858,697.142,-386.356,183.056,696.702,-462.051,188.907,704.23,-540.948,174.491,704.355,-614.669,154.847,697.389,-688.427,162.046,708.451,-755.241,148.021,705.652,,,,,,,,,,-329.389,204.518,686.019,327.633,249.613,682.563,,,,,,
18429,0,-315.068,201.766,696.793,-386.359,183.796,696.446,-461.323,188.966,704.068,-540.551,174.676,704.593,-614.072,155.223,697.267,-687.587,161.842,708.491,-754.483,148.753,706.001,,,,,,,-949.804,136.475,704.594,-329.389,204.518,685.983,327.661,249.609,682.554,,,,,,
18430,0,-314.283,201.529,696.573,-385.071,183.613,696.411,-460.366,188.5,704.027,-539.687,175.375,704.457,-613.231,154.68,697.075,-686.698,162.454,708.575,-753.841,148.887,706.322,-832.849,139.331,705.252,,,,-949.497,136.861,704.382,-329.436,204.517,685.987,327.639,249.594,682.555,,,,,,
18431,0,-313.522,201.184,696.21,-384.053,182.697,696.426,-459.833,188.821,704.049,-539.18,175.706,704.394,-612.824,155.012,696.91,-686.072,163.427,708.892,-752.849,148.679,706.567,-832.187,139.673,704.981,,,,-949.115,137.222,704.278,-329.321,204.752,685.964,327.675,249.626,682.539,,,,,,
18432,0,-313.11,200.867,695.785,-383.344,182.642,696.268,-459.028,189.312,704.179,-538.326,175.924,704.616,-611.93,154.722,696.786,-684.854,162.95,708.821,-752.211,149.543,706.435,-831.686,139.331,704.607,,,,,,,-329.327,204.794,685.965,327.634,249.613,682.562,,,,,,
18433,0,-312.26,200.536,695.516,-382.692,183.134,696.316,-458.231,188.385,703.869,-537.687,175.985,704.941,-611.197,153.846,696.68,-684.479,163.134,708.785,-751.449,149.606,706.691,-831.079,139.071,704.136,,,,,,,-329.295,204.927,685.999,327.63,249.614,682.571,,,,,,
18434,0,-311.974,200.477,695.209,-382.423,182.965,696.353,-457.487,189.143,703.966,-537.133,176.533,704.767,-610.739,154.677,696.493,-683.536,163.351,708.785,-750.651,149.568,706.503,-830.283,138.928,703.704,,,,,,,-329.286,205.001,686.005,327.622,249.613,682.59,,,,,,
18435,0,-311.164,200.176,695.162,-381.615,183.171,696.358,-457.15,189.049,703.958,-536.557,176.935,705.061,-609.638,154.447,696.205,-682.751,163.141,708.795,-749.978,150.062,706.4,-829.792,138.011,703.673,,,,-945.202,133.661,703.151,-329.316,204.973,686.003,327.621,249.613,682.59,,,,,,
18436,0,-310.493,199.831,694.828,-381.624,184.288,696.185,-456.302,189.32,704.02,-535.613,177.211,705.053,-609.021,154.381,696.122,-682.163,163.418,708.724,-749.219,150.317,706.687,-829.016,137.657,703.399,,,,-944.697,133.842,703.278,-329.331,204.946,685.972,327.625,249.597,682.593,,,,,,
18437,0,-310.129,199.801,694.549,-380.956,184.106,696.301,-455.61,189.243,703.83,-535.095,176.974,705.03,-608.386,153.794,695.57,-681.201,163.087,708.676,-748.48,150.289,706.903,-828.243,137.732,702.903,,,,-944.095,133.591,703.175,-329.289,205.089,685.986,327.621,249.612,682.59,,,,,,
18438,0,-309.669,199.449,694.361,-380.019,183.387,696.41,-455.028,189.446,703.877,-534.46,177.196,705.073,-607.698,154.045,695.167,-680.749,163.546,708.811,-747.895,150.679,707.19,-827.671,137.116,702.693,,,,-943.243,133.614,702.923,-329.21,205.264,685.99,327.63,249.615,682.571,,,,,,
18439,0,-308.888,199.115,694.099,-379.658,183.316,696.299,-454.408,189.587,703.766,-533.988,177.846,705.075,-607.192,154.457,694.927,-680.071,163.746,708.772,-747.433,150.462,707.158,-826.872,137.107,701.95,,,,-942.667,132.836,702.699,-329.236,205.244,685.989,327.633,249.613,682.562,,,,,,
18440,0,-308.527,198.953,693.75,-379.22,183.838,696.544,-453.822,189.151,703.724,-533.335,177.727,705.019,-606.394,153.35,694.952,-679.3,163.233,708.629,-746.808,149.702,707.479,-826.209,136.888,701.76,,,,-941.956,132.169,702.406,-329.254,205.207,685.951,327.624,249.631,682.601,,,,,,
18441,0,-308.23,198.792,693.493,-378.737,183.688,696.639,-453.188,189.388,703.718,-532.658,178.109,704.995,-605.798,153.468,694.769,-678.646,163.778,708.754,,,,-826.013,136.738,701.656,,,,-941.295,131.956,702.301,-329.291,205.164,685.93,327.619,249.618,682.603,,,,,,
18442,0,-307.805,198.669,693.356,-378.57,184.436,696.895,-452.657,189.884,703.532,-532.272,178.081,705.092,-605.341,154.168,694.687,-678.2,163.914,708.8,,,,-825.383,136.444,701.294,,,,-940.564,131.858,701.684,-329.296,205.101,685.909,327.624,249.63,682.603,,,,,,
18443,0,-307.629,198.639,693.205,-378.095,185.256,696.869,-452.161,189.188,703.571,-531.652,178.726,705.171,-604.434,153.68,694.634,-677.301,163.973,708.639,,,,-824.51,136.36,701.299,,,,-940.188,131.901,701.593,-329.303,205.086,685.892,327.647,249.623,682.594,,,,,,
18444,0,-307.016,198.224,693.09,-377.766,185.062,696.916,-451.547,189.107,703.547,-531.311,179.116,705.217,-604.054,153.503,694.585,-676.779,163.814,708.772,-743.748,151.998,707.581,-823.985,135.714,700.972,,,,-939.302,131.514,701.37,-329.307,205.025,685.871,327.662,249.606,682.574,,,,,,
18445,0,-306.764,198.199,692.942,-377.453,184.634,696.857,-451.053,189.544,703.454,-530.539,179.466,705.278,-603.574,154.018,694.471,-676.228,164.295,708.841,,,,-823.361,135.423,700.63,,,,-939.042,131.558,701.319,-329.246,205.099,685.897,327.662,249.605,682.574,,,,,,
18446,0,-306.458,198.078,692.967,-376.721,184.281,696.964,-450.726,189.606,703.473,-530.077,178.755,705.231,-602.681,153.696,694.384,-675.507,164.093,708.893,,,,-822.721,135.31,700.434,,,,-938.421,131.087,701.23,-329.318,204.946,685.846,327.662,249.606,682.574,,,,,,
18447,0,-306.081,198.002,692.994,-376.234,184.637,696.931,-450.162,189.662,703.461,-529.419,179.417,705.501,-602.179,153.399,694.253,-674.809,164.026,708.747,,,,-822.191,134.533,700.15,,,,-937.741,131.021,700.992,-329.319,204.891,685.842,327.662,249.606,682.574,,,,,,
18448,0,-305.491,197.789,692.75,-376.101,184.571,696.968,-449.556,189.663,703.326,-529.072,179.966,705.756,-601.878,153.486,694.187,-674.381,164.225,709.048,-741.799,152.32,708.405,-821.684,134.733,699.956,,,,-937.359,131.382,700.784,-329.322,204.834,685.824,327.645,249.624,682.607,,,,,,
18449,0,-305.086,197.757,692.698,-376.074,184.491,697.015,-449.155,189.338,703.336,-528.706,180.395,705.426,-601.172,153.284,694.107,-673.74,164.619,709.031,-740.709,153.74,707.852,-821.156,135.407,699.758,,,,-936.896,130.922,700.683,-329.253,205.005,685.831,327.661,249.607,682.575,,,,,,
18450,0,-304.872,197.957,692.646,-375.594,184.177,696.96,-448.989,189.198,703.356,-527.988,179.966,705.638,-600.53,152.736,693.986,-672.986,164.051,708.923,-740.372,152.221,708.22,-820.558,134.518,699.63,,,,-936.287,130.577,700.411,-329.32,204.787,685.788,327.662,249.605,682.574,,,,,,
18451,0,-304.442,198.135,692.523,-375.309,185.413,697.015,-448.585,189.512,703.441,-527.454,179.563,705.765,-600.154,152.993,693.866,-672.625,164.006,708.951,-739.879,152.256,708.234,-820.244,134.148,699.399,,,,-936.118,130.568,700.196,-329.336,204.751,685.785,327.662,249.606,682.574,,,,,,
18452,0,-304.248,198.049,692.548,-374.723,185.028,697.02,-447.882,189.419,703.311,-527.127,179.613,705.479,-599.819,153.439,693.908,-672.227,164.659,708.851,-739.548,153.104,708.05,-819.681,133.979,699.118,,,,-935.442,130.673,699.911,-329.33,204.711,685.786,327.643,249.626,682.614,,,,,,
18453,0,-304.056,197.992,692.552,-374.923,185.844,697.069,-447.31,189.192,703.403,-526.58,180.437,705.433,-599.294,152.86,693.847,-671.594,164.535,708.935,-739.103,152.763,708.193,-818.965,134.079,698.688,,,,-934.778,130.082,699.75,-329.276,204.824,685.786,327.651,249.585,682.551,,,,,,
18454,0,-303.767,197.92,692.53,-374.844,185.951,697.111,-447.183,189.049,703.455,-526.248,180.641,705.483,-598.692,152.804,693.702,-671.09,163.871,708.929,-738.45,152.741,708.176,-818.351,133.357,698.362,,,,-934.34,130.379,699.897,-329.313,204.72,685.754,327.664,249.606,682.543,,,,,,
18455,0,-303.457,197.685,692.51,-374.271,185.202,697.122,-447.026,188.969,703.333,-526.025,180.138,705.589,-598.381,152.796,693.631,-670.761,163.945,708.853,-738.036,152.688,708.078,-818.188,133.073,698.265,,,,-933.949,130.181,699.092,-329.343,204.633,685.749,327.665,249.607,682.544,,,,,,
18456,0,-303.192,197.534,692.543,-374.12,185,697.211,-446.543,189.227,703.29,-525.478,179.991,705.568,-598.074,153.039,693.654,-670.233,164.756,708.781,-737.547,153.273,708.052,-817.421,133.065,698.096,,,,-933.33,129.937,699.304,-329.344,204.631,685.748,327.659,249.594,682.544,,,,,,
18457,0,-303.259,197.706,692.594,-374.069,186.24,697.207,-445.983,189.341,703.178,-524.898,180.266,705.51,-597.581,153.098,693.567,-669.98,164.825,708.815,-736.858,153.17,708.385,-817.185,133.376,697.966,,,,-933.145,129.646,699.383,-329.343,204.633,685.749,327.625,249.601,682.57,,,,,,
18458,0,-303.175,197.767,692.69,-373.903,185.666,697.526,-445.46,189.019,702.923,-524.572,180.37,705.39,-597.103,152.794,693.472,-669.579,164.202,708.838,-736.835,153.663,708.104,-817.103,133.607,697.829,,,,-932.533,129.275,699.293,-329.341,204.59,685.749,327.632,249.612,682.563,,,,,,
18459,0,-302.922,197.699,692.862,-374.107,186.631,697.585,-445.223,188.74,702.983,-524.666,180.83,705.44,-596.663,152.909,693.306,-668.984,164.102,708.768,-736.371,153.855,708.147,-816.571,133.001,697.638,,,,-931.921,129.466,698.972,-329.341,204.582,685.759,327.622,249.613,682.59,,,,,,
18460,0,-302.784,197.434,693.029,-373.775,185.989,697.995,-445.406,188.81,703.166,-524.324,181.239,705.487,-596.557,152.92,693.36,-668.51,164.548,708.69,-735.964,153.794,708.218,-815.958,132.545,697.469,,,,-931.658,129.804,698.83,-329.327,204.535,685.744,327.621,249.613,682.59,,,,,,
18461,0,-302.733,197.607,693.213,-373.679,185.788,698.038,-444.971,189.338,703.258,-523.955,181.393,705.512,-596.312,153.356,693.31,-668.403,164.76,708.675,-735.545,154.323,708.331,-815.504,133.089,697.466,,,,-931.392,129.709,698.781,-329.327,204.534,685.744,327.622,249.613,682.59,,,,,,
18462,0,-302.811,197.481,693.244,-373.635,185.922,698.038,-444.919,189.345,703.271,-523.551,180.846,705.437,-595.836,153.243,693.15,-668.268,165.059,708.661,-734.936,155.272,708.46,-815.339,133.434,697.443,,,,-930.962,129.387,698.629,-329.327,204.535,685.744,327.594,249.616,682.602,,,,,,
18463,0,-302.635,197.72,693.4,-373.516,186.18,698.037,-444.652,189.541,703.236,-523.414,180.865,705.62,-595.546,152.729,693.17,-667.857,165.239,708.688,-734.84,155.057,708.768,-814.906,132.658,697.191,,,,-930.427,129.215,698.54,-329.295,204.51,685.741,327.594,249.616,682.603,,,,,,
18464,0,-302.53,197.727,693.443,-373.375,186.571,697.958,-444.458,189.754,703.178,-523.199,181.102,705.565,-595.038,152.858,693.137,-667.328,164.939,708.674,-734.789,154.398,708.933,-814.547,132.192,697.171,,,,-930.136,129.447,698.462,-329.314,204.502,685.759,327.621,249.613,682.59,,,,,,
18465,0,-302.497,197.716,693.436,-373.253,186.773,698.018,-444.383,189.663,703.151,-522.859,181.459,705.273,-594.961,152.727,693.113,-666.813,164.562,708.627,-734.374,154.687,708.827,-814.211,132.294,697.123,,,,-929.962,129.739,698.411,-329.314,204.505,685.746,327.622,249.613,682.59,,,,,,
18466,0,-302.534,197.628,693.389,-373.171,186.886,698.083,-444.328,189.446,702.969,-522.639,181.594,705.251,-594.812,152.637,693.216,-666.544,164.785,708.555,-733.879,154.891,708.882,-813.733,132.827,696.809,,,,-929.678,129.523,698.407,-329.321,204.49,685.729,327.617,249.628,682.619,,,,,,
18467,0,-302.662,197.599,693.26,-373.336,187.491,698.044,-444.054,189.27,702.915,-522.435,182.17,705.775,-594.495,152.897,693.217,-666.538,165.431,708.643,-733.636,154.573,708.988,-813.468,132.752,696.722,,,,-929.015,129.661,698.105,-329.343,204.501,685.733,327.632,249.613,682.563,,,,,,
18468,0,-302.671,197.341,693.183,-373.155,187.329,698.08,-443.725,189.152,702.726,-522.254,181.945,705.498,-594.276,153.099,693.199,-666.429,165.591,708.669,-733.474,154.693,708.956,-813.211,132.121,696.414,,,,-928.699,129.06,698.068,-329.352,204.508,685.726,327.617,249.627,682.618,,,,,,
18469,0,-302.635,197.093,693.155,-373.145,187.471,698.128,-443.294,189.101,702.727,-522.011,182.15,705.456,-594.095,153.235,693.243,-666.233,165.605,708.681,-733.225,154.738,708.881,-813.002,131.686,696.424,,,,-928.643,128.758,698.109,-329.362,204.539,685.712,327.65,249.609,682.576,,,,,,
18470,0,-302.611,196.92,693.082,-373.224,187.978,698.002,-442.919,189.214,702.741,-521.836,182.321,705.634,-593.797,153.408,693.172,-665.947,165.59,708.665,-732.947,155.413,708.789,-812.719,131.835,696.323,,,,-928.386,129.341,698.025,-329.389,204.519,685.696,327.656,249.624,682.58,,,,,,
18471,0,-302.606,196.825,693.023,-373.301,188.464,698.002,-442.64,189.626,702.792,-521.526,182.5,705.742,-593.598,153.073,693.081,-665.672,165.468,708.711,-732.694,155.967,708.753,-812.438,132.55,696.151,,,,-928.104,129.817,698.007,-329.392,204.563,685.698,327.668,249.605,682.535,,,,,,
18472,0,-302.533,196.73,693,-373.331,188.973,698.312,-442.906,189.741,702.795,-521.318,182.637,705.846,-593.403,153.033,693.068,-665.048,165.667,708.426,-732.666,155.48,708.898,-812.266,132.96,695.945,,,,-927.703,129.385,698.045,-329.374,204.68,685.726,327.651,249.608,682.574,,,,,,
18473,0,-302.432,196.63,692.957,-373.387,189.355,698.585,-442.891,189.74,702.797,-521.198,183.063,705.873,-593.074,153.115,693.076,-664.849,165.274,708.425,-732.524,155.195,708.933,-812.112,132.853,695.916,,,,-927.402,128.993,698.04,-329.428,204.628,685.691,327.651,249.608,682.575,,,,,,
18474,0,-302.447,196.312,692.807,-373.585,190.954,698.789,-442.821,189.615,702.769,-521.061,183.308,705.917,-592.775,153.203,693.074,-664.755,165.083,708.474,-732.147,155.446,709.017,-811.856,132.369,695.944,,,,-926.957,128.889,697.925,-329.424,204.719,685.687,327.651,249.608,682.575,,,,,,
18475,0,-302.433,195.82,692.754,-373.36,190.555,698.83,-442.792,189.636,702.739,-520.904,183.485,705.803,-592.612,153.224,693.121,-664.774,165.527,708.728,-731.922,155.728,708.846,-811.577,131.801,695.969,,,,-926.943,128.913,697.917,-329.469,204.681,685.677,327.651,249.608,682.575,,,,,,
18476,0,-302.627,194.98,692.799,-373.338,189.983,699.087,-442.671,189.741,702.724,-520.783,183.66,705.687,-592.496,153.267,693.164,-664.631,165.81,708.687,-731.626,155.909,708.837,-811.304,131.712,695.779,,,,-926.804,129.226,697.565,-329.477,204.663,685.66,327.664,249.607,682.545,,,,,,
18477,0,-302.58,194.801,692.778,-373.303,189.837,699.186,-442.545,189.85,702.729,-520.683,183.822,705.704,-592.362,153.464,693.172,-664.252,166.173,708.701,-731.396,156.158,708.874,-811.089,131.791,695.752,,,,-926.693,129.743,697.684,-329.508,204.685,685.66,327.665,249.607,682.544,,,,,,
18478,0,-302.532,194.645,692.765,-373.208,190.026,699.31,-442.407,190.061,702.719,-520.469,184.025,705.725,-592.331,153.492,693.155,-664.095,166.501,708.739,-731.098,156.406,708.829,-811.001,131.961,695.429,,,,-926.345,130,697.557,-329.507,204.741,685.656,327.651,249.608,682.575,,,,,,
18479,0,-302.493,194.543,692.665,-373.328,191.672,699.249,-442.291,190.197,702.835,-520.252,184.285,705.771,-592.224,153.419,693.151,-663.962,166.989,708.686,-731.146,155.866,708.848,-810.823,132.262,695.376,,,,-925.952,129.675,697.663,-329.372,205.002,685.702,327.651,249.608,682.575,,,,,,
18480,0,-302.374,194.422,692.636,-373.357,192.536,699.276,-442.197,190.259,702.823,-520.124,184.591,705.961,-592.075,153.348,693.149,-663.656,166.911,708.656,-730.834,155.996,708.753,-810.695,132.511,695.368,,,,-925.888,129.552,697.79,-329.507,204.741,685.642,327.664,249.607,682.545,,,,,,
18481,0,-302.564,193.944,692.415,-373.469,192.921,699.235,-442.081,190.47,702.688,-520.07,184.668,706.014,-591.863,153.735,693.175,-663.72,166.296,708.706,-730.69,156.262,708.748,-810.578,132.564,695.411,,,,-925.288,129.144,697.724,-329.525,204.755,685.627,327.665,249.607,682.544,,,,,,
18482,0,-302.684,193.614,692.389,-373.528,192.168,699.317,-442.002,190.519,702.678,-520.021,184.62,705.997,-591.646,154.127,693.181,-663.558,166.012,708.669,-730.566,156.445,708.801,-810.369,132.28,695.44,,,,-925.28,128.914,697.58,-329.519,204.766,685.623,327.664,249.607,682.544,,,,,,
18483,0,-302.837,193.307,692.4,-373.241,191.056,699.494,-441.975,190.55,702.679,-519.9,184.482,705.967,-591.553,154.132,693.193,-663.313,166.16,708.648,-730.431,156.871,708.838,-810.062,131.825,695.415,,,,-925.256,129.007,697.696,-329.659,204.614,685.599,327.664,249.607,682.544,,,,,,
18484,0,-302.832,193.054,692.343,-373.146,190.986,699.51,-441.882,190.528,702.653,-519.717,184.328,705.897,-591.423,154.071,693.167,-662.975,166.382,708.724,-730.241,157.343,708.828,-809.679,131.511,695.272,,,,-924.995,129.683,697.342,-329.406,205.004,685.667,327.651,249.608,682.575,,,,,,
18485,0,-302.852,192.748,692.246,-373.177,191.274,699.506,-441.822,190.528,702.622,-519.505,184.242,705.756,-591.101,153.965,693.154,-662.76,166.285,708.714,-730.14,157.622,708.797,-809.491,131.661,695.223,,,,-924.687,129.824,697.313,-329.621,204.689,685.573,327.651,249.608,682.575,,,,,,
18486,0,-303.025,192.356,692.162,-373.232,191.551,699.524,-441.779,190.516,702.618,-519.182,184.377,705.716,-591.054,153.979,693.138,-662.473,166.049,708.909,-729.992,157.801,708.743,-809.214,131.993,695.203,,,,-924.415,129.406,697.339,-329.446,204.932,685.64,327.651,249.608,682.575,,,,,,
