Trajectories
150
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3073,0,-177.504,-9.68714,246.412,-236.353,8.82519,238.666,-312.569,-4.99418,246.769,-380.869,-3.33532,249.511,,,,-529.54,-11.1033,251.129,-601.363,-19.9801,252.848,,,,,,,,,,-173.638,-7.8715,232.279,143.48,-5.87162,227.523,-848.229,-11.6603,248.053,316.526,-9.58918,237.46
3074,0,-177.449,-9.59108,246.476,-236.255,8.87338,238.615,-312.367,-4.98055,246.74,-380.741,-3.1686,249.348,,,,-529.355,-10.9689,251.162,-600.926,-18.8259,252.577,,,,,,,,,,-173.666,-7.88939,232.276,143.479,-5.86527,227.532,-848.229,-11.6687,248.058,316.525,-9.59068,237.469
3075,0,-177.366,-9.56834,246.447,-236.215,8.93033,238.545,-312.1,-4.99583,246.694,-380.471,-2.95671,249.204,,,,-529.233,-10.8886,251.147,,,,,,,,,,,,,-173.668,-7.89604,232.265,143.466,-5.89865,227.534,-848.232,-11.643,248.023,316.526,-9.58914,237.46
3076,0,-177.3,-9.60299,246.44,-236.107,9.00076,238.489,-311.911,-4.96823,246.654,-380.417,-2.68898,249.135,,,,-528.901,-10.6892,251.185,,,,,,,,,,,,,-173.668,-7.89583,232.265,143.478,-5.86349,227.534,-848.235,-11.6823,248.033,316.526,-9.58908,237.46
3077,0,-177.042,-9.46331,246.559,-235.941,9.1187,238.434,-311.703,-4.9222,246.672,-380.19,-2.33689,249.055,,,,-528.693,-10.5175,250.955,,,,,,,,,,,,,-173.638,-7.8756,232.268,143.466,-5.89588,227.536,-848.248,-11.714,248.039,316.525,-9.5907,237.469
3078,0,-177.284,-9.21423,246.544,-235.715,9.29304,238.365,-311.506,-4.89812,246.693,-379.936,-2.08178,249.018,,,,-528.322,-10.3482,251.07,,,,,,,,,,,,,-173.65,-7.85167,232.255,143.466,-5.89674,227.536,-848.247,-11.7036,248.033,316.526,-9.58915,237.46
3079,0,-177.119,-9.10414,246.525,-235.513,9.39341,238.332,-311.421,-4.81599,246.753,-379.951,-2.02182,249.004,,,,-528.039,-10.1928,251.085,,,,-676.785,-19.5718,252.722,,,,,,,-173.68,-7.87256,232.252,143.478,-5.86319,227.534,-848.247,-11.6742,248.016,316.526,-9.58796,237.46
3080,0,-176.586,-9.42539,246.297,-235.368,9.43287,238.287,-311.283,-4.74605,246.765,-379.704,-1.62775,248.822,,,,-527.929,-10.1034,251.134,,,,-676.544,-19.7057,252.527,,,,,,,-173.651,-7.85307,232.254,143.466,-5.8959,227.536,-848.246,-11.6807,248.032,316.526,-9.58904,237.46
3081,0,-176.38,-9.4879,246.159,-235.351,9.50389,238.324,-311.164,-4.73652,246.775,-379.581,-1.38904,248.779,,,,-527.863,-10.1061,251.166,-599.378,-20.4384,252.777,-676.202,-19.5932,252.361,,,,,,,-173.65,-7.85146,232.255,143.466,-5.89675,227.536,-848.25,-11.7157,248.028,316.526,-9.58801,237.46
3082,0,-176.268,-9.51419,246.135,-235.296,9.56532,238.193,-310.985,-4.69566,246.792,-379.33,-0.999255,248.605,,,,-527.683,-10.0093,251.171,-598.975,-20.2078,252.613,-675.825,-19.4882,252.434,,,,,,,-173.65,-7.85191,232.255,143.466,-5.89985,227.528,-848.249,-11.7065,248.022,316.526,-9.58794,237.46
3083,0,-176.142,-9.52565,246.095,-235.145,9.63652,238.167,-310.717,-4.70598,246.795,-379.236,-0.852682,248.47,,,,-527.516,-9.96858,251.173,-598.548,-19.6724,252.444,-675.368,-19.267,252.52,,,,,,,-173.667,-7.85441,232.253,143.478,-5.86325,227.534,-848.247,-11.6743,248.016,316.552,-9.56525,237.463
3084,0,-175.978,-9.53859,246.047,-234.931,9.77473,238.119,-310.452,-4.71156,246.831,-379.123,-0.689728,248.343,,,,-527.118,-9.65182,251.152,,,,-675.399,-19.4501,252.597,,,,,,,-173.659,-7.84211,232.255,143.466,-5.89587,227.536,-848.25,-11.714,248.027,316.527,-9.58741,237.46
3085,0,-310.182,-4.80253,246.802,-234.753,9.89528,238.052,,,,-378.911,-0.443687,248.175,,,,-526.83,-9.60054,251.098,,,,-675.409,-19.302,252.461,,,,,,,-173.607,-7.75502,232.32,143.466,-5.89674,227.536,-848.258,-11.7063,248.025,316.524,-9.59145,237.468
3086,0,-309.987,-4.86356,246.79,-234.541,9.93606,237.947,,,,-378.666,-0.206483,248.034,,,,-526.466,-9.42097,251.102,,,,-675.353,-19.6074,252.545,-743.337,-26.1447,249.731,,,,-173.665,-7.85004,232.254,143.466,-5.89648,227.536,-848.249,-11.6856,248.022,316.526,-9.58813,237.46
3087,0,-309.831,-4.84857,246.829,-234.466,9.97126,237.796,,,,-378.546,0.0114511,247.961,,,,-526.363,-9.3972,251.138,,,,-674.896,-19.5022,252.683,-742.964,-25.4016,249.538,,,,-173.669,-7.85595,232.253,143.466,-5.89897,227.534,-848.264,-11.7468,248.007,316.525,-9.59061,237.468
3088,0,-309.547,-4.55494,246.639,-234.367,10.0276,237.833,,,,-378.484,0.16655,247.922,,,,-526.246,-9.36486,251.007,,,,-674.386,-19.0568,252.607,-742.511,-24.5563,249.419,,,,-173.611,-7.7171,232.319,143.466,-5.89652,227.535,-848.28,-11.7832,248,316.526,-9.58916,237.46
3089,0,-175.237,-9.08988,245.858,-234.231,10.0723,237.816,-309.468,-4.63559,246.632,-378.318,0.389889,247.884,,,,-526.198,-9.3685,251.002,,,,-674.295,-19.2423,252.643,,,,,,,,,,143.466,-5.89895,227.534,-848.266,-11.7247,247.99,316.525,-9.59068,237.468
3090,0,-175.117,-9.04349,245.795,-234.104,10.1583,237.754,-309.44,-4.82514,246.953,-378.124,0.542469,247.813,,,,-525.995,-9.28175,251,,,,-674.115,-19.2539,252.688,,,,,,,,,,143.478,-5.86323,227.534,-848.265,-11.7387,247.989,316.513,-9.60748,237.449
3091,0,-175.07,-9.00978,245.812,-233.955,10.2823,237.73,-309.278,-4.79953,246.981,-378.031,0.708352,247.755,,,,-525.82,-9.22759,250.95,,,,-673.938,-19.2129,252.682,,,,,,,,,,143.478,-5.86259,227.534,-848.278,-11.74,247.989,316.524,-9.59185,237.468
3092,0,-174.882,-8.94379,245.744,-233.699,10.3859,237.646,-309.124,-4.79382,246.961,-377.951,0.803281,247.699,,,,-525.6,-9.15628,250.875,,,,-673.695,-19.1605,252.719,,,,,,,,,,143.487,-5.85906,227.528,-848.267,-11.7524,247.995,316.526,-9.58863,237.46
3093,0,-174.787,-8.87196,245.657,-233.546,10.4145,237.561,-308.928,-4.89705,246.984,-377.746,1.06802,247.51,,,,-525.131,-8.90955,250.845,,,,-673.444,-19.1408,252.678,,,,,,,,,,143.479,-5.86624,227.527,-848.264,-11.712,247.984,316.539,-9.58348,237.452
3094,0,-174.624,-8.76793,245.631,-233.46,10.4187,237.543,-308.752,-5.00045,246.945,-377.575,1.32738,247.302,,,,-524.712,-8.66919,250.782,,,,-673.226,-19.0862,252.687,-741.331,-25.7945,249.669,,,,,,,143.475,-5.89598,227.522,-848.278,-11.7478,247.994,316.54,-9.58304,237.452
3095,0,-174.505,-8.71136,245.613,-233.326,10.4443,237.605,-308.553,-5.06052,246.978,-377.534,1.49662,247.142,,,,-524.585,-8.73619,250.773,,,,-672.999,-19.0246,252.689,-741.08,-24.7532,249.319,,,,,,,143.475,-5.89423,227.523,-848.235,-11.711,247.982,316.552,-9.56498,237.463
3096,0,-174.414,-8.65535,245.58,-233.149,10.4589,237.628,-308.301,-5.15664,247.029,-377.498,1.63856,246.906,,,,-524.537,-8.75827,250.743,,,,-672.789,-18.9439,252.707,-740.629,-23.5868,249.23,,,,,,,143.478,-5.86317,227.534,-848.247,-11.7322,247.98,316.514,-9.60599,237.449
3097,0,-174.257,-8.5898,245.526,-233.003,10.4531,237.629,-308.17,-5.11219,247.111,-377.489,1.81156,246.821,,,,-524.473,-8.75877,250.738,,,,-672.515,-18.9171,252.733,,,,,,,,,,143.479,-5.86838,227.526,-848.236,-11.7204,247.987,316.524,-9.59105,237.46
3098,0,-174.056,-8.4328,245.455,-232.816,10.4887,237.649,-308.016,-5.16342,247.172,-377.025,2.23128,246.65,,,,-524.345,-8.71361,250.759,,,,-672.15,-18.806,252.714,,,,,,,,,,143.478,-5.863,227.534,-848.235,-11.7081,247.981,316.537,-9.58625,237.451
3099,0,-173.831,-8.29393,245.341,-232.595,10.541,237.652,-307.833,-5.24911,247.204,,,,,,,-524.202,-8.66603,250.763,,,,-671.846,-18.737,252.703,,,,,,,,,,143.475,-5.86257,227.513,-848.246,-11.7292,247.972,316.526,-9.58868,237.46
3100,0,-173.74,-8.32251,245.336,-232.34,10.5639,237.673,-307.571,-5.28502,247.21,,,,,,,-524.022,-8.60264,250.777,,,,-671.758,-18.7465,252.747,,,,,,,,,,143.473,-5.86206,227.503,-848.235,-11.7095,247.981,316.549,-9.5687,237.461
3101,0,-173.614,-8.38279,245.258,-232.226,10.5872,237.656,-307.306,-5.37057,247.193,,,,,,,-523.73,-8.47255,250.718,,,,-671.783,-18.9433,252.683,,,,,,,,,,143.475,-5.8626,227.513,-848.235,-11.7074,247.981,316.514,-9.60596,237.449
3102,0,-173.521,-8.43504,245.225,-232.083,10.5827,237.657,-307.086,-5.42083,247.262,,,,,,,-523.467,-8.36559,250.701,,,,-671.646,-19.0711,252.728,,,,,,,,,,143.484,-5.8565,227.507,-848.235,-11.708,247.981,316.524,-9.59093,237.46
3103,0,-173.422,-8.4026,245.226,-231.937,10.577,237.658,-306.91,-5.46404,247.28,,,,,,,-523.198,-8.32691,250.606,,,,-671.3,-18.8808,252.716,,,,,,,,,,143.475,-5.86255,227.513,-848.236,-11.7188,247.987,316.539,-9.58314,237.452
3104,0,-173.364,-8.48854,245.127,-231.823,10.5519,237.64,-306.818,-5.50859,247.316,,,,,,,-522.971,-8.29802,250.592,,,,-670.904,-18.7784,252.762,,,,,,,,,,143.475,-5.86265,227.513,-848.245,-11.7376,247.983,316.513,-9.60681,237.449
3105,0,-173.167,-8.321,245.105,-231.707,10.5789,237.681,-306.958,-5.78289,247.063,,,,,,,-522.717,-8.07152,250.639,,,,-670.655,-18.7884,252.779,,,,,,,,,,143.475,-5.86023,227.513,-848.304,-11.8423,247.802,316.538,-9.58498,237.452
3106,0,-172.969,-8.23147,245.044,-231.54,10.5975,237.721,-306.883,-5.88346,247.066,,,,,,,-522.793,-8.31187,250.622,,,,-670.504,-18.8485,252.734,,,,,,,,,,143.475,-5.86019,227.513,-848.305,-11.8269,247.802,316.55,-9.56753,237.461
3107,0,-172.852,-8.13901,245.052,-231.339,10.6347,237.779,-306.711,-6.06636,247.038,,,,,,,-522.773,-8.44255,250.629,,,,-670.443,-18.9525,252.794,,,,,,,,,,143.476,-5.86357,227.506,-848.247,-11.7503,247.988,316.553,-9.56395,237.463
3108,0,-172.733,-8.15911,245.017,-231.134,10.6207,237.796,-306.632,-6.15891,247.043,,,,,,,-522.544,-8.35783,250.676,,,,-670.249,-18.9559,252.848,,,,,,,,,,143.475,-5.86028,227.513,-848.245,-11.756,247.984,316.552,-9.56426,237.463
3109,0,-172.517,-8.02486,244.989,-230.972,10.6409,237.85,-305.769,-5.66854,247.031,,,,,,,-522.26,-8.16461,250.838,,,,-670.023,-18.8765,252.883,,,,,,,,,,143.476,-5.86604,227.504,-848.233,-11.7397,247.984,316.552,-9.5644,237.463
3110,0,-172.484,-8.04625,244.971,-230.875,10.6517,237.907,-305.486,-5.76777,247.699,,,,,,,-522.151,-8.17529,250.657,,,,-669.774,-18.7685,252.91,,,,,,,,,,143.476,-5.8662,227.504,-848.303,-11.8411,247.802,316.552,-9.5644,237.463
3111,0,-172.405,-8.12155,244.94,-230.818,10.6097,237.955,-305.406,-5.86503,247.697,,,,,,,-521.956,-8.12344,250.592,,,,-669.504,-17.9338,252.693,,,,,,,,,,143.478,-5.86293,227.534,-848.305,-11.8182,247.795,316.552,-9.5644,237.463
3112,0,-172.363,-8.16588,244.933,-230.673,10.5377,237.907,-305.532,-6.1188,247.388,,,,,,,-521.746,-8.06343,250.568,,,,-669.223,-17.6433,252.662,,,,,,,,,,143.479,-5.86537,227.532,-848.305,-11.8521,247.808,316.552,-9.56439,237.463
3113,0,-172.266,-8.24306,244.883,-230.556,10.4668,237.921,-305.391,-6.18351,247.38,,,,,,,-521.527,-7.95206,250.54,,,,-669.208,-18.6263,252.704,,,,-816.758,-17.3888,250.306,,,,143.478,-5.86294,227.534,-848.205,-11.7426,247.981,316.526,-9.58821,237.46
3114,0,-172.051,-8.11793,244.775,-230.45,10.4447,237.92,-305.212,-6.22522,247.399,,,,,,,-521.358,-7.88808,250.542,,,,-669.157,-18.8424,252.817,,,,,,,,,,143.478,-5.86287,227.534,-848.203,-11.7345,247.982,316.539,-9.5844,237.452
3115,0,-171.896,-8.09044,244.743,-230.363,10.4048,237.939,-305.043,-6.36395,247.412,,,,,,,-521.259,-7.82571,250.581,,,,-668.955,-18.706,252.834,,,,,,,,,,143.466,-5.89955,227.528,-848.203,-11.7267,247.976,316.552,-9.56482,237.463
3116,0,-172.072,-8.41154,244.755,-230.256,10.339,237.969,-304.956,-6.38644,247.553,,,,,,,-521.25,-7.87678,250.597,,,,-668.752,-18.6023,252.796,,,,,,,,,,143.466,-5.89683,227.535,-848.207,-11.7397,247.952,316.553,-9.56378,237.463
3117,0,-171.619,-8.19726,244.575,-230.097,10.3056,237.969,-304.759,-6.52823,247.458,,,,,,,-521.097,-7.80796,250.5,,,,-668.53,-18.4826,252.815,,,,,,,,,,143.479,-5.86567,227.532,-848.281,-11.8629,247.789,316.552,-9.56434,237.463
3118,0,-171.509,-8.17516,244.541,-229.931,10.2743,237.984,-304.618,-6.58947,247.47,,,,,,,-520.727,-7.57609,250.626,,,,-668.397,-18.449,252.843,,,,,,,,,,143.479,-5.86517,227.532,-848.283,-11.87,247.787,316.552,-9.56441,237.463
3119,0,-171.406,-8.21105,244.509,-229.762,10.2915,238.023,-304.505,-6.66435,247.484,,,,,,,-520.554,-7.4458,250.593,,,,-668.302,-18.4163,253.053,,,,,,,,,,143.487,-5.85909,227.528,-848.282,-11.8754,247.795,316.552,-9.5644,237.463
3120,0,-171.286,-8.19898,244.455,-229.936,9.9534,238.257,-304.36,-6.72587,247.481,,,,,,,-520.45,-7.49949,250.411,,,,-668.26,-18.488,252.916,,,,,,,,,,143.487,-5.85902,227.528,-848.282,-11.8669,247.788,316.526,-9.58821,237.46
3121,0,-171.16,-8.1845,244.403,-229.06,10.4737,238.26,-304.215,-6.78355,247.515,,,,,,,-520.308,-7.45475,250.358,,,,-668.284,-18.6431,252.911,,,,,,,,,,143.487,-5.85906,227.528,-848.282,-11.8661,247.788,316.525,-9.58993,237.46
3122,0,-171.012,-8.12429,244.383,-229.359,10.2769,238.11,-304.042,-6.87656,247.511,,,,,,,-520.07,-7.39015,250.268,,,,-666.909,-18.1865,252.729,,,,,,,,,,143.478,-5.86288,227.534,-848.282,-11.8664,247.788,316.551,-9.56698,237.471
3123,0,-170.862,-8.1029,244.264,-229.287,10.3391,238.16,-303.927,-6.90572,247.526,,,,,,,-519.815,-7.31444,250.211,,,,-667.235,-18.3776,252.766,-735.701,-25.4203,250.374,,,,,,,143.487,-5.85908,227.528,-848.282,-11.8664,247.788,316.553,-9.56359,237.463
3124,0,-170.702,-8.03334,244.224,-229.172,10.3306,238.208,-303.839,-6.90409,247.619,,,,,,,-519.623,-7.22581,250.164,,,,-666.91,-18.3882,252.765,-735.488,-24.4155,250.067,,,,,,,143.479,-5.86538,227.532,-848.282,-11.8664,247.788,316.552,-9.56429,237.463
3125,0,-170.53,-7.96581,244.181,-228.934,10.2538,238.291,-303.699,-6.99627,247.631,-374.857,4.8668,244.465,,,,-519.468,-7.14798,250.171,,,,-666.884,-18.434,252.776,-735.215,-23.5647,249.883,,,,,,,143.487,-5.85914,227.528,-848.282,-11.8664,247.788,316.552,-9.56441,237.463
3126,0,-170.457,-7.92935,244.134,-228.809,10.2122,238.464,-303.53,-7.08285,247.596,-374.489,5.15871,244.432,,,,-519.414,-7.15735,250.218,,,,-666.936,-18.5345,252.854,-734.903,-22.669,249.736,,,,,,,143.478,-5.86284,227.534,-848.281,-11.8576,247.781,316.553,-9.56328,237.463
3127,0,-170.341,-7.95868,244.076,-228.576,10.1431,238.465,-303.344,-7.24584,247.554,-374.17,5.41824,244.416,,,,-518.775,-6.67523,250.508,,,,-666.945,-18.5886,252.847,,,,,,,,,,143.488,-5.8625,227.52,-848.282,-11.8658,247.788,316.552,-9.56434,237.463
3128,0,,,,-228.528,10.0644,238.488,-303.208,-7.35083,247.579,-373.884,5.64581,244.296,,,,-518.685,-6.60548,250.473,,,,-666.672,-18.5126,252.964,,,,,,,-173.684,-7.94872,232.224,143.479,-5.86294,227.534,-848.282,-11.8666,247.788,316.526,-9.58984,237.469
3129,0,,,,-228.382,10.0343,238.509,-303.013,-7.42053,247.61,-373.623,5.8137,244.292,,,,-518.883,-6.88718,250.217,,,,-666.382,-18.334,252.982,,,,,,,-173.684,-7.94872,232.224,143.487,-5.85905,227.528,-848.282,-11.8664,247.788,316.551,-9.56616,237.463
3130,0,,,,-228.19,10.0222,238.526,-302.836,-7.46321,247.626,-373.443,6.03558,244.353,,,,-518.746,-6.84309,250.229,,,,-666.059,-18.2074,252.992,,,,,,,-173.678,-7.94102,232.225,143.479,-5.86538,227.532,-848.282,-11.8689,247.796,316.553,-9.56362,237.463
3131,0,,,,-228.032,10.0389,238.526,-302.621,-7.53529,247.675,-373.342,6.12882,244.367,,,,-518.51,-6.70814,250.193,,,,-665.913,-18.1095,253.037,,,,,,,-173.679,-7.89728,232.226,143.487,-5.85914,227.528,-848.281,-11.8578,247.781,316.514,-9.60644,237.449
3132,0,,,,-227.845,10.0764,238.544,-302.549,-7.4955,247.78,-373.322,6.16382,244.367,,,,-518.391,-6.72239,250.125,,,,-665.8,-18.095,253.061,,,,,,,-173.711,-7.92064,232.223,143.487,-5.85902,227.528,-848.282,-11.8744,247.795,316.55,-9.5673,237.462
3133,0,,,,-227.662,10.068,238.58,-302.425,-7.52774,247.83,-373.323,6.23891,244.409,,,,-518.208,-6.64698,250.061,-588.84,-22.1633,251.393,-665.775,-18.1635,253.09,-733.9,-24.3785,250.002,,,,-173.685,-7.90581,232.225,143.487,-5.85906,227.528,-848.282,-11.8672,247.788,316.514,-9.60694,237.458
3134,0,,,,-227.554,10.0459,238.579,-302.261,-7.61349,247.822,-373.282,6.26479,244.299,,,,-517.985,-6.53836,249.942,-588.78,-22.5303,251.046,-665.59,-18.1213,253.077,,,,,,,-173.672,-7.89229,232.204,143.474,-5.89248,227.529,-848.282,-11.8662,247.788,316.551,-9.56716,237.462
3135,0,,,,-227.422,9.99509,238.576,-302.326,-7.81736,247.426,-373.241,6.27579,244.129,,,,-517.759,-6.36866,249.955,-588.521,-22.6111,251.437,-665.308,-17.9817,253.075,-733.346,-23.5924,249.813,,,,-173.672,-7.89215,232.203,143.474,-5.89305,227.529,-848.282,-11.8664,247.788,316.526,-9.58855,237.469
3136,0,,,,-227.346,9.96711,238.634,-302.217,-7.95681,247.341,-373.224,6.34398,244.026,,,,-517.682,-6.33578,250.105,,,,-664.95,-17.8962,253.01,-733.025,-23.229,249.738,,,,-173.678,-7.90013,232.202,143.474,-5.89277,227.529,-848.282,-11.8664,247.788,316.525,-9.58981,237.46
3137,0,,,,-226.945,9.78631,238.669,-301.918,-8.09215,248.009,,,,,,,-517.555,-6.22484,250.214,,,,-664.672,-17.8192,252.982,,,,,,,-173.673,-7.89286,232.203,143.474,-5.89276,227.529,-848.285,-11.8452,247.776,316.513,-9.60752,237.449
3138,0,,,,-226.806,9.78478,238.662,-301.803,-8.21613,247.998,,,,,,,-517.384,-6.20173,250.138,,,,-664.603,-17.869,253.016,,,,,,,-173.666,-7.88814,232.181,143.466,-5.89896,227.534,-848.285,-11.8733,247.78,316.512,-9.60859,237.449
3139,0,,,,-227.042,9.85127,238.67,-301.666,-8.37222,247.981,,,,,,,-517.123,-6.03403,250.306,,,,-664.537,-17.9409,253.007,,,,,,,-173.679,-7.88775,232.157,143.466,-5.89653,227.536,-848.282,-11.8587,247.781,316.512,-9.60974,237.458
3140,0,,,,-226.926,9.79763,238.774,-301.625,-8.42255,248.022,-373.151,6.30539,243.384,,,,-516.958,-6.07696,250.144,,,,-664.425,-17.9334,253.03,,,,,,,-173.602,-7.78129,232.171,143.466,-5.89645,227.536,-848.28,-11.827,247.776,316.525,-9.58974,237.46
3141,0,,,,-226.647,9.68012,238.921,-300.837,-7.8622,248.048,-372.887,6.48703,243.374,,,,-517.099,-6.186,250.225,,,,-664.212,-17.8857,253.075,,,,,,,-173.64,-7.81925,232.117,143.475,-5.89618,227.522,-848.285,-11.8724,247.78,316.526,-9.5885,237.46
3142,0,,,,-226.481,9.58016,238.994,-300.702,-7.98383,248.038,-372.689,6.61307,243.271,,,,-516.537,-6.03847,250.062,,,,-663.955,-17.8573,253.079,-732.074,-24.4338,250.031,,,,-173.581,-7.71757,232.142,143.466,-5.89902,227.534,-848.285,-11.8468,247.776,316.526,-9.58904,237.46
3143,0,,,,-226.304,9.50492,239.084,-300.743,-8.31696,247.747,-372.423,6.81951,243.365,,,,-516.259,-5.96212,250.053,,,,-663.712,-17.8159,253.04,-731.854,-24.0585,249.834,,,,-173.645,-7.79806,232.121,143.466,-5.8965,227.536,-848.289,-11.8686,247.781,316.526,-9.58911,237.46
3144,0,,,,-226.076,9.51161,239.146,-300.61,-8.34624,247.717,-372.177,7.01864,243.466,,,,-516.251,-6.00273,250.028,,,,-663.515,-17.8133,252.999,-731.622,-23.6659,249.697,,,,-173.576,-7.7133,232.121,143.466,-5.89645,227.536,-848.29,-11.8691,247.773,316.526,-9.5891,237.46
3145,0,,,,-225.836,9.54329,239.199,-300.348,-8.44528,247.651,-371.888,7.20898,243.467,,,,-516.129,-5.959,250.074,-586.767,-23.1958,251.312,-663.318,-17.7567,252.992,-731.33,-23.2289,249.618,,,,-173.566,-7.70335,232.1,143.474,-5.89278,227.529,-848.287,-11.8603,247.781,316.549,-9.56854,237.461
3146,0,,,,-225.672,9.56192,239.216,-300.146,-8.50667,247.611,-371.731,7.308,243.469,,,,-515.981,-5.90478,250.081,,,,-663.128,-17.6408,252.911,-730.979,-22.6448,249.696,,,,-173.625,-7.79254,232.043,143.466,-5.90141,227.533,-848.287,-11.8806,247.78,316.553,-9.56379,237.463
3147,0,,,,-225.606,9.61082,239.213,-299.992,-8.57112,247.591,-371.625,7.36836,243.442,,,,-515.57,-5.72033,250.1,-586.958,-23.987,251.234,-662.935,-17.5313,253.033,,,,,,,-173.628,-7.80005,232.021,143.466,-5.89658,227.536,-848.291,-11.8976,247.777,316.553,-9.56422,237.463
3148,0,,,,-225.459,9.57237,239.201,-299.927,-8.50245,247.672,-371.591,7.42657,243.428,,,,-515.512,-5.66057,250.077,-586.617,-23.3956,251.095,-662.65,-17.4264,253.265,,,,,,,-173.611,-7.76974,232.031,143.463,-5.89379,227.515,-848.286,-11.8514,247.767,316.552,-9.5644,237.463
3149,0,,,,-225.262,9.45973,239.249,-299.77,-8.52128,247.702,-371.551,7.44455,243.392,,,,-515.526,-5.71513,250.055,-586.239,-22.7151,250.942,-662.541,-17.4626,253.174,,,,,,,-173.553,-7.69316,232.036,143.463,-5.89377,227.515,-848.287,-11.8792,247.779,316.552,-9.5644,237.463
