Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4181,0,0.695851,267.633,645.649,-63.2369,256.98,631.705,-132.54,262.627,649.14,-191.88,217.854,627.848,-256.026,237.767,653.345,-328.406,245.943,656.632,-392.852,209.604,642.035,-458.862,230.528,658.293,-527.907,218.219,652.891,-588.182,206.307,645.563,-135.61,258.82,635.915,354.472,277.862,640.942,,,,,,
4182,0,0.618776,267.881,645.569,-63.12,257.228,631.561,-132.433,262.637,648.938,-191.684,217.496,627.932,-256.072,237.472,653.232,-327.895,246.531,656.984,-392.649,209.905,642.288,-458.433,230.28,658.186,-527.541,218.204,652.773,-587.597,206.1,645.634,,,,354.48,277.841,640.941,,,,,,
4183,0,0.865506,267.847,645.553,-63.0101,257.221,631.481,-132.314,262.722,648.864,-191.439,217.468,627.987,-256.076,237.021,653.405,-327.881,246.701,656.83,-392.519,209.953,642.386,-458.074,229.897,658.272,-527.011,218.397,652.58,-587.351,206.421,645.683,,,,354.478,277.897,640.937,,,,,,
4184,0,1.63824,267.319,645.318,-62.8573,257.362,631.352,-132.086,262.56,648.718,-191.159,217.573,628.061,-255.928,236.672,653.439,-327.556,247.143,656.684,-392.255,209.87,642.393,-457.825,229.916,658.061,-526.705,218.553,652.944,-586.989,206.097,645.702,,,,354.472,277.864,640.942,,,,,,
4185,0,2.10903,267.129,645.155,-62.763,257.615,630.889,-131.723,262.536,648.666,-191.002,217.634,628.123,-255.54,236.6,653.396,-327.163,247.214,656.464,-391.875,209.776,642.713,-457.64,230.003,657.836,-526.429,218.234,653.146,-586.557,206.48,645.824,,,,354.472,277.862,640.942,,,,,,
4186,0,2.2686,267.183,645.12,-62.4145,257.499,630.567,-131.494,263.254,648.446,-190.986,217.814,628.269,,,,-326.83,246.612,656.541,-391.454,210.231,642.574,-457.278,229.798,657.764,-526.055,218.381,653.303,-586.146,207.168,645.834,,,,354.472,277.867,640.928,,,,,,
4187,0,2.50978,267.409,644.855,-62.1029,257.326,630.472,-131.334,263.811,648.287,-190.831,217.958,628.224,,,,-326.465,246.297,656.679,-391.38,210.877,642.709,-456.898,229.117,657.557,,,,-585.978,206.756,646.023,-135.664,258.817,635.873,354.472,277.865,640.948,,,,,,
4188,0,2.82541,267.489,644.358,-61.8385,257.476,630.204,-131.296,264.003,648.29,-190.429,217.929,628.293,,,,-326.16,246.453,656.825,-390.959,210.803,643.049,-456.658,228.9,657.801,-525.263,218.844,652.976,-585.582,206.643,645.991,-135.664,258.817,635.873,354.472,277.862,640.942,,,,,,
4189,0,3.21226,267.25,643.862,-61.6656,257.71,630.069,-131.237,263.979,648.337,-189.959,217.522,628.38,,,,-326.14,246.657,656.873,-390.649,210.514,643.24,-456.522,228.795,657.917,-524.896,218.388,653.238,-584.944,206.384,645.934,-135.637,258.807,635.872,354.48,277.846,640.927,,,,,,
4190,0,3.99378,266.793,643.62,-61.4348,257.834,629.94,-130.761,263.62,648.445,-189.562,217.169,628.427,,,,-325.693,247.455,657.051,-390.37,210.382,643.337,-456.256,228.667,657.826,-524.499,218.571,653.332,-584.511,206.511,645.952,-135.66,258.839,635.882,354.472,277.867,640.928,,,,,,
4191,0,4.10776,267.097,643.475,-61.0761,257.921,629.664,-130.279,263.498,648.498,-189.328,217.469,628.93,,,,-325.356,247.894,657.072,-390,210.809,643.379,-455.384,228.299,657.489,-524.072,218.895,653.511,-584.339,206.672,645.951,-135.667,258.841,635.854,354.472,277.868,640.928,,,,,,
4192,0,4.37365,267.31,643.443,-60.7068,257.63,629.317,-129.812,263.772,648.58,-189.089,217.629,629.317,,,,-325.095,247.894,657.089,-389.595,211.463,643.515,-454.875,228.03,657.454,-523.696,219.027,652.619,-584.016,207.029,645.93,-135.637,258.809,635.872,354.472,277.867,640.928,,,,,,
4193,0,4.87136,267.394,643.194,-60.3159,257.489,628.859,-129.658,264.401,648.354,-188.953,217.536,629.492,,,,-324.805,247.865,657.081,-389.374,211.64,643.54,-454.826,228.06,657.555,-523.159,218.652,653.198,-583.406,206.935,645.967,-135.639,258.827,635.854,354.472,277.867,640.928,,,,,,
4194,0,5.25818,267.168,642.726,-60.1136,258.004,628.56,-129.563,264.508,648.148,-188.56,217.982,629.681,,,,-324.541,247.858,657.099,-389.14,211.607,643.514,-454.053,227.91,657.504,-522.626,218.745,653.243,-582.838,206.611,645.932,-135.642,258.818,635.831,354.472,277.867,640.928,,,,,,
4195,0,5.56501,267.009,642.19,-59.9909,258.16,628.469,-129.186,264.428,648.138,-188.195,218.231,629.801,,,,-324.181,248.003,657.258,-388.772,211.433,643.553,,,,,,,-582.31,207.305,646.002,-135.642,258.816,635.831,354.472,277.867,640.928,,,,,,
4196,0,5.80372,267.488,641.965,-59.5714,258.291,628.336,-128.472,264.477,647.923,-187.888,218.37,629.889,,,,-323.921,248.146,657.221,-388.327,211.404,643.624,,,,-521.674,218.5,653.215,-582.035,207.576,646.205,-135.645,258.838,635.813,354.472,277.867,640.928,,,,,,
4197,0,6.7131,266.906,641.841,-59.0846,258.032,627.886,-128.037,264.591,647.727,-187.417,218.074,630.316,,,,-323.776,248.148,657.139,-388.011,211.338,643.56,,,,-499.911,261.265,645.881,-581.416,207.508,646.346,-135.668,258.867,635.81,354.472,277.87,640.935,,,,,,
4198,0,6.51247,267.943,641.771,-58.6662,257.903,627.481,-128.034,265.229,647.576,-187.072,218.025,630.755,,,,-323.686,248.289,657.267,-387.83,212.049,643.906,-452.125,226.311,656.472,,,,-580.601,207.178,646.666,-135.642,258.82,635.831,354.478,277.903,640.924,,,,,,
4199,0,6.85977,267.982,641.505,-58.4532,258.259,626.973,-127.751,265.665,647.427,-186.689,218.021,630.81,,,,-323.211,248.605,657.149,-387.547,211.943,644.25,-451.882,226.206,656.476,-520.056,219.047,653.185,-580.21,207.917,646.22,-135.641,258.814,635.831,354.472,277.868,640.928,,,,,,
4200,0,7.54741,268.072,641.345,-57.8311,258.198,626.829,-126.96,265.44,647.224,-186.07,218.347,630.949,-251.416,234.988,651.674,-322.519,248.829,657.187,-387.142,212.303,644.497,-451.494,226.055,656.431,-519.358,218.558,653.486,-579.734,208.009,646.689,-135.619,258.789,635.833,354.472,277.867,640.928,,,,,,
4201,0,8.3788,267.877,640.928,-57.3782,258.197,626.638,-126.548,265.119,647.197,-185.924,218.566,631.102,-250.981,234.931,651.623,-322.439,248.663,657.171,-386.823,212.816,644.578,-450.714,225.671,656.248,-518.82,218.983,653.312,-579.102,207.64,646.714,-135.618,258.787,635.833,354.472,277.867,640.928,,,,,,
4202,0,8.42613,267.822,640.374,-56.994,258.029,626.394,-126.099,265.608,647.168,-185.595,218.857,631.211,-250.491,234.113,652.061,-322.154,248.455,657.099,-386.294,213.01,644.72,-450.366,225.717,656.129,-518.308,219.646,653.176,-578.53,207.708,646.725,-135.62,258.792,635.831,354.472,277.867,640.928,,,,,,
4203,0,9.40172,267.757,640.187,-56.2498,258.17,626.108,-125.682,266.198,646.69,-185.051,219.383,631.684,-250.158,234.403,651.867,-321.141,248.5,657.015,-386.07,212.754,644.736,,,,-517.707,219.052,653.269,-578.06,208.215,646.689,-135.611,258.775,635.846,354.472,277.862,640.942,,,,,,
4204,0,9.92067,267.482,640.137,-55.8577,257.956,625.533,-125.052,265.982,646.732,-184.282,219.197,632.003,-249.845,234.368,650.998,-320.572,248.1,656.93,-385.52,212.961,645.104,,,,-516.964,219.14,653.152,-577.587,208.475,646.721,-135.616,258.769,635.85,354.472,277.867,640.928,,,,,,
4205,0,10.4744,267.585,640.015,-55.4206,257.794,625.271,-124.708,266.348,646.177,-184.077,218.891,632.263,-249.616,234.275,651.114,-320.451,248.255,656.941,-385.199,213.559,645.265,-448.945,224.741,655.278,-516.514,219.637,653.074,-576.957,208.281,646.802,-135.594,258.742,635.852,354.472,277.867,640.928,,,,,,
4206,0,11.3017,267.3,639.796,-55.0301,257.707,625.121,,,,-183.623,219.069,632.665,-249.162,233.758,650.834,-319.851,248.232,656.977,-384.747,214.091,645.564,-449.059,224.176,655.312,-516.218,219.45,653.097,-576.244,208.482,646.794,-135.585,258.723,635.864,354.472,277.867,640.928,,,,,,
4207,0,11.6913,267.262,639.614,-53.9303,257.084,624.754,-123.513,266.855,645.736,-183.246,219.471,633.042,-248.823,233.609,650.242,-319.061,248.208,656.849,-384.42,213.948,645.899,-448.226,223.338,654.995,-515.264,219.48,652.955,-575.491,209.821,646.949,-135.619,258.748,635.853,354.48,277.909,640.928,,,,,,
4208,0,12.3302,267.469,639.294,-53.6481,257.432,624.33,-123.33,267.08,645.619,-182.505,220.17,633.485,-247.89,233.342,650.077,-318.604,248.484,657.373,-384.027,214.592,646.019,-447.843,223.102,654.911,-514.756,219.725,652.976,-575.2,208.963,647.173,-135.571,258.715,635.854,354.478,277.905,640.924,,,,,,
4209,0,13.1875,267.038,638.99,-53.3085,257.336,623.843,-122.234,266.58,645.468,-182.312,220.04,633.666,-247.685,233.217,650.265,-318.036,249.495,657.542,-383.516,215.075,646.023,-447.367,223.205,654.806,-514.319,219.318,653.188,-574.558,208.877,647.605,-135.57,258.671,635.875,354.472,277.868,640.928,,,,,,
4210,0,13.3823,267.049,638.422,-52.6105,257.03,623.589,-121.718,267.244,645.33,-181.733,220.096,634.034,-247.579,233.199,650.315,-317.61,249.595,657.297,-383.109,215.196,646.384,-446.736,222.659,654.517,-513.259,219.6,653.367,-574.103,209.44,647.587,-135.543,258.659,635.875,354.454,277.86,640.941,,,,,,
4211,0,14.4353,266.964,638.421,-52.1556,257.026,623.295,-121.149,267.372,645.185,-180.963,220.236,634.798,-246.96,232.846,650.048,-317.034,249.348,657.403,-382.8,215.217,647.259,-446.531,222.235,654.05,-512.91,219.966,653.456,-573.519,209.758,647.567,-135.54,258.638,635.893,354.472,277.862,640.942,,,,,,
4212,0,14.8049,266.901,638.254,-51.1305,256.707,623.061,-120.235,267.428,644.876,-180.639,220.067,634.942,-246.624,232.684,649.629,-316.336,249.048,657.554,-382.239,215.39,646.984,-446.133,222.095,653.742,-512.229,220.553,653.721,-572.738,209.752,647.593,-135.54,258.638,635.892,354.453,277.855,640.937,,,,,,
4213,0,16.1383,266.428,638.12,-50.6766,256.381,622.599,-119.417,267.67,644.179,-180.036,220.845,635.339,-246.13,232.492,649.302,-315.84,249.775,657.568,-381.659,216.684,647.258,-445.51,221.202,653.879,-511.615,220.77,653.676,-571.945,209.789,647.715,-135.517,258.612,635.894,354.454,277.86,640.941,,,,,,
4214,0,16.56,266.562,637.907,-49.8467,256.095,621.796,-118.719,268.11,643.691,-179.309,221.518,636.132,-245.971,232.015,649.022,-315.338,249.722,657.651,-381.342,216.581,647.543,-445.054,220.536,653.572,-510.719,220.648,653.707,-571.283,210.312,648.103,-135.517,258.609,635.894,354.472,277.862,640.942,,,,,,
4215,0,17.4018,266.493,637.714,-49.0345,255.989,621.446,-117.897,268.038,643.777,-178.977,221.985,636.403,-245.305,231.509,648.907,-314.691,250.399,657.472,-380.882,217.044,647.924,-444.608,220.074,652.979,-510.12,220.988,653.688,-570.545,210.606,648.148,-135.517,258.61,635.894,354.454,277.861,640.941,,,,,,
4216,0,18.4006,266.259,637.726,-47.8397,255.298,621.299,-117.05,267.984,643.147,-178.143,222.058,637.347,-244.59,231.095,648.798,-314.115,250.308,657.64,-380.086,217.738,648.342,-443.828,219.265,652.429,-509.076,220.809,653.672,-569.694,210.868,648.541,-135.543,258.62,635.895,354.472,277.862,640.942,,,,,,
4217,0,19.3035,266.206,637.592,-47.3263,255.384,620.9,-115.94,268.106,642.786,-177.389,222.349,637.796,,,,-313.163,250.653,657.506,-379.832,217.963,648.545,-443.441,218.96,652.343,-508.32,221.067,653.581,-569.025,211.035,648.494,-135.52,258.593,635.897,354.454,277.861,640.941,,,,,,
4218,0,20.8202,265.115,637.506,-46.3285,255.213,620.124,-115.14,267.959,642.432,-176.687,222.803,638.139,,,,-312.495,250.214,657.518,-379.142,218.576,648.541,-442.952,218.66,652.136,-506.883,221.15,654.206,-567.836,211.037,648.523,-135.493,258.581,635.896,354.454,277.861,640.941,,,,,,
4219,0,21.2518,265.928,637.077,-45.5851,254.957,619.676,-114.075,268.299,641.452,-175.914,223.397,638.807,,,,-311.644,250.666,657.48,-378.583,219.684,649.121,,,,-506.404,221.835,654.057,-567.021,211.896,648.564,-135.493,258.581,635.896,354.472,277.862,640.942,,,,,,
4220,0,22.0911,265.754,636.933,-44.4317,254.822,619.449,-113.13,268.092,641.489,-175.469,223.688,639.278,,,,-310.857,250.369,657.384,-378.189,219.902,649.443,-441.65,217.288,650.766,-505.57,222.284,654.251,-566.129,212.203,648.586,-135.493,258.582,635.896,354.472,277.862,640.942,,,,,,
4221,0,23.0807,265.885,636.779,-43.4634,254.357,618.912,-112.238,267.827,641.024,-174.671,224.118,640,,,,-309.928,250.558,657.583,-377.26,220.294,649.764,-441.377,217.043,650.603,-504.803,222.668,654.365,-565.416,211.832,649.073,-135.511,258.663,635.879,354.48,277.846,640.927,,,,,,
4222,0,23.9857,265.592,636.572,-42.6947,254.292,618.141,-111.264,268.475,640.667,-174.021,224.445,640.55,,,,-308.936,250.443,657.747,-376.67,220.617,650.178,-440.618,216.185,649.623,-503.847,222.874,654.348,-564.63,212.432,649.389,-135.514,258.656,635.856,354.472,277.867,640.928,,,,,,
4223,0,24.8248,265.476,636.266,-41.4506,253.77,617.709,-110.345,268.194,639.769,-172.965,224.685,640.849,,,,-307.947,250.856,657.913,-376.064,220.872,650.429,-440.046,216.213,649.212,-503.364,223.254,654.462,-563.478,212.624,649.336,-135.514,258.653,635.856,354.478,277.898,640.937,,,,,,
4224,0,25.7997,265.298,635.946,-40.836,253.447,617.377,-109.24,267.711,639.177,-172.438,225.35,641.491,-239.486,227.535,645.573,-307.291,250.989,657.745,-375.432,221.357,650.949,-439.436,214.842,648.812,-502.18,222.863,654.377,-562.95,213.071,649.419,-135.514,258.653,635.857,354.48,277.91,640.928,,,,,,
4225,0,26.7206,265.091,635.821,-39.7593,253.238,616.706,-108.43,267.851,638.946,-171.787,225.71,641.794,-238.552,227.308,644.939,-306.507,250.412,657.777,-374.741,221.723,650.85,-439.028,214.371,647.962,-501.33,223.212,654.828,-561.968,213.185,649.745,-135.514,258.653,635.857,354.472,277.868,640.928,,,,,,
4226,0,27.6409,265.061,635.632,-38.866,252.89,616.115,-107.437,267.964,638.043,-170.967,226.52,642.114,-238.105,226.588,644.415,-305.469,250.69,657.737,-373.976,222.264,650.75,-438.239,213.565,647.459,-500.264,223.652,654.532,-561.123,213.233,649.408,-135.517,258.675,635.838,354.472,277.864,640.948,,,,,,
4227,0,28.7275,264.873,635.406,-38.0062,252.384,615.901,-106.243,267.463,637.466,-169.796,225.93,642.576,-237.587,226.018,644.4,-304.863,250.456,657.823,-373.406,222.582,651.697,-437.884,213.398,646.917,-499.766,223.768,654.745,-560.45,214.043,649.514,-135.517,258.677,635.837,354.472,277.867,640.928,,,,,,
4228,0,29.5473,264.766,635.292,-36.6501,252.206,615.446,,,,-169.287,226.787,642.905,-236.733,225.098,643.845,-303.829,250.614,658.056,-372.49,223.189,651.661,-437.418,213.099,646.206,-498.943,224.306,655.064,-559.642,213.991,649.831,-135.491,258.713,635.837,354.48,277.904,640.941,,,,,,
4229,0,30.5047,264.619,635.343,-36.0728,251.892,614.661,-104.397,267.405,636.539,-168.517,227.728,643.399,-235.977,225,642.909,-302.695,250.488,658.457,-372.17,223.749,652.015,-436.779,212.461,645.943,-498.098,225.018,655.119,-558.737,214.326,650.11,-135.493,258.651,635.84,354.472,277.864,640.942,,,,,,
4230,0,31.5622,264.372,635.11,-34.8969,251.617,614.334,-103.408,267.291,635.699,-167.932,228.389,644.096,-235.297,224.896,642.708,-302.027,250.477,658.495,-371.274,224.259,651.888,-436.31,212.374,645.266,-497.286,224.47,655.135,-557.912,214.657,650.212,-135.467,258.636,635.839,354.454,277.86,640.941,,,,,,
4231,0,32.4195,264.403,634.933,-34.1025,251.498,614.196,-102.639,266.855,635.077,-167.334,228.962,644.503,-234.449,224.507,642.592,-300.88,249.829,658.512,-370.729,224.623,652.278,-435.617,211.264,644.648,-496.633,224.995,655.443,-556.757,214.735,650.166,-135.49,258.623,635.859,354.454,277.86,640.941,,,,,,
4232,0,33.5159,264.011,634.766,-33.303,251.268,613.925,-101.528,267.245,634.76,-166.561,229.758,644.744,-233.804,224.012,642.193,-300.293,250.503,658.589,-370.037,224.795,652.762,-435.138,211.198,644.405,-495.449,225.156,655.583,-556.471,214.77,650.49,-135.464,258.614,635.858,354.454,277.866,640.927,,,,,,
4233,0,34.3014,264.203,634.734,-31.8365,250.925,613.531,-100.804,267.09,633.982,-165.759,229.652,645.503,-233.082,223.449,641.26,-299.176,249.487,658.475,-369.225,225.32,652.79,-434.373,210.361,643.971,-494.901,225.397,655.366,,,,-135.49,258.623,635.859,354.454,277.877,640.95,,,,,,
4234,0,35.3845,264.23,634.761,-31.3825,250.938,613.179,-99.7253,266.781,633.646,-164.986,230.096,645.709,-232.607,223.388,641.113,-298.394,249.956,658.614,-368.684,226.178,653.13,-433.928,210.217,643.187,-494.069,226,655.688,-554.658,214.688,650.457,-135.582,258.94,635.866,354.454,277.87,640.959,,,,,,
4235,0,36.5742,263.8,634.388,-30.4048,251.191,612.88,-99.2635,266.457,633.32,-164.355,230.722,645.978,-231.565,223.232,640.871,-297.527,249.874,658.546,-367.866,226.735,652.836,-433.411,210.453,642.988,-493.588,226.797,655.895,,,,-135.494,258.65,635.858,354.472,277.866,640.973,,,,,,
4236,0,37.2525,264.201,634.263,-29.7402,250.907,612.371,-98.2057,266.401,632.81,-163.656,231.14,646.705,-231.051,222.789,640.831,-296.583,249.836,658.798,-367.26,227.229,653.786,-432.597,209.691,642.668,-492.925,226.897,655.92,-553.11,216.248,650.611,-135.488,258.613,635.859,354.484,277.88,640.971,,,,,,
4237,0,38.1464,264.146,634.285,-28.5949,250.988,612.235,-97.4817,266.413,631.952,-162.852,232.093,646.945,-230.421,222.494,640.413,-296.118,250.183,658.844,-366.297,227.845,653.65,-432.195,209.373,642.5,-492.07,227.092,656.037,,,,-135.49,258.622,635.859,354.472,277.874,640.966,,,,,,
4238,0,39.1618,264.05,634.214,-27.8391,250.857,612.08,-96.5649,266.314,631.642,-162.452,232.359,647.139,-229.706,222.162,640.057,-294.721,249.408,658.814,-365.935,227.773,653.81,-431.501,208.369,641.582,-491.401,227.948,656.142,,,,-135.493,258.56,635.861,354.472,277.876,640.944,,,,,,
4239,0,39.9246,264.103,634.277,-26.7487,250.987,611.929,-95.7175,265.988,631.478,-161.831,233.126,647.653,-229.014,221.395,639.545,-293.937,250.133,658.804,-365.066,228.777,654.191,-431.015,208.483,641.281,,,,,,,-135.495,258.576,635.843,354.472,277.876,640.944,,,,,,
4240,0,40.9418,264.147,634.278,-25.8131,250.814,611.715,-94.8543,266.275,630.217,-160.899,233.902,648.217,-227.87,221.023,638.991,-292.897,249.19,658.741,-364.561,229.636,654.409,-430.595,208.708,641.14,-490.017,227.632,656.416,-550.405,216.167,651.101,-135.494,258.594,635.864,354.472,277.876,640.944,,,,,,
4241,0,42.1792,263.78,634.212,-25.0038,251.148,611.802,-93.872,266.124,629.919,-159.916,234.701,648.209,-227.484,220.969,638.96,-292.115,249.914,658.744,-363.834,229.939,654.675,-429.703,207.809,640.944,-489.316,228.709,656.19,-549.74,216.331,651.05,-135.541,258.766,635.913,354.472,277.87,640.935,,,,,,
4242,0,42.9404,264.443,634.181,-23.8515,250.829,611.571,-93.1946,266.267,629.3,-159.331,235.029,648.523,-226.335,220.686,638.895,-291.215,249.052,658.579,-362.906,230.174,654.97,-429.129,207.964,640.816,-488.73,228.9,656.576,-548.592,215.825,651.022,-135.498,258.595,635.842,354.472,277.879,640.95,,,,,,
4243,0,43.9745,264.249,634.146,-23.0573,251.361,611.494,-92.1618,265.878,628.304,-158.28,235.89,649.001,-225.614,220.4,638.746,-290.317,249.601,658.598,-362.194,230.273,654.917,-428.406,207.706,640.42,-488.14,229.733,656.787,-548.101,216.43,650.92,-135.5,258.531,635.826,354.472,277.876,640.944,,,,,,
4244,0,45.1754,264.639,634.244,-21.912,251.106,611.417,-91.481,265.825,627.942,-157.63,236.31,649.341,-224.723,220.389,638.341,-289.556,249.244,658.38,-361.448,231.139,655.156,-427.962,207.55,639.825,-487.221,230.083,657.163,-547.356,216.916,651.082,-135.497,258.51,635.845,354.472,277.876,640.944,,,,,,
4245,0,45.9325,264.597,634.291,-20.6902,251.171,611.299,-90.1227,265.455,627.585,-156.931,237.385,649.517,-223.723,220.016,638.051,-288.488,249.398,658.399,-360.826,231.884,654.97,-427.266,207.102,639.544,-486.484,230.197,656.833,-546.436,216.515,650.954,-135.524,258.52,635.846,354.48,277.861,640.928,,,,,,
4246,0,47.1822,264.846,634.419,-19.8872,251.68,611.206,-89.3709,265.379,627.128,-156.325,238.045,650.245,-222.888,219.528,637.542,-287.915,248.975,658.265,-360.096,232.48,655.536,-426.414,206.679,639.519,-486.086,230.71,656.974,-545.254,215.682,650.931,-135.529,258.456,635.795,354.472,277.875,640.944,,,,,,
4247,0,48.4424,264.767,634.523,-18.7918,251.529,611.005,-88.5438,265.446,626.088,,,,-221.982,219.087,638.048,-286.675,248.953,658.078,-359.326,232.582,655.722,-425.945,207.118,639.327,-484.968,231.727,656.781,-544.269,215.202,650.921,-135.551,258.561,635.827,354.472,277.879,640.951,,,,,,
4248,0,49.3166,264.896,634.431,-17.418,251.614,611.059,-87.2204,265.31,625.7,-153.899,239.355,650.777,-221.391,219.394,637.099,-285.976,248.663,658.031,-358.435,232.921,655.844,-425.26,206.079,639.291,-484.444,231.531,656.762,,,,-135.532,258.401,635.797,354.472,277.876,640.944,,,,,,
4249,0,50.6327,265.179,634.323,-16.6498,252.335,610.837,-86.5391,264.981,625.199,-153.365,239.648,650.701,,,,-284.674,248.25,658.05,-358.071,233.791,655.638,-424.426,206.349,639.2,-483.436,232.093,657.167,,,,-135.508,258.353,635.745,354.48,277.855,640.943,,,,,,
4250,0,51.754,265.398,634.285,-15.545,252.368,610.654,-85.4769,264.826,624.057,-152.639,240.693,650.742,-219.478,218.206,636.906,-284.042,248.001,657.761,-356.976,233.848,655.536,-423.951,206.249,638.989,-482.95,232.732,657.505,,,,-135.509,258.267,635.713,354.472,277.875,640.944,,,,,,
4251,0,52.5657,265.409,634.133,-14.3503,252.47,610.633,-84.8745,264.989,623.826,-152.025,241.319,651.06,-218.319,218.049,636.315,-282.918,247.6,657.901,-356.779,233.079,655.899,-423.153,205.689,638.651,-482.336,233.095,657.413,,,,-135.514,258.271,635.672,354.472,277.876,640.944,,,,,,
4252,0,53.7298,265.626,634.281,-13.4364,252.989,610.393,-83.9551,264.686,622.962,-151.48,241.89,651.044,-217.781,217.804,636.594,-282.145,247.425,657.579,-355.122,234.013,655.474,-422.54,205.767,638.439,-481.587,233.004,657.494,-540.796,216.69,651.613,-135.518,258.285,635.628,354.48,277.861,640.928,,,,,,
4253,0,54.9348,265.647,634.376,-12.4714,253.336,610.23,-83.1422,263.676,622.389,-150.543,242.418,650.9,-217.068,217.663,636.327,-281.514,246.792,657.584,,,,-421.847,205.563,637.853,-481.103,233.212,657.699,-540.088,216.823,651.601,-135.499,258.242,635.554,354.472,277.881,640.928,,,,,,
