Trajectories
150
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3453,0,-176.469,-25.5902,241.567,-231.34,4.97645,241.706,-299.602,-7.86117,246.758,-370.249,-9.69556,249.635,,,,-519.693,-10.2858,251.414,,,,-671.022,8.30365,246.733,,,,-819.745,-23.1772,252.18,-173.668,-7.84224,232.353,143.57,-5.60796,227.565,-848.215,-13.1469,247.452,316.689,-8.52747,237.569
3454,0,-176.368,-25.4454,241.514,-231.338,4.97586,241.688,-299.614,-7.85441,246.759,-370.255,-9.68975,249.637,,,,-519.598,-10.2363,251.417,,,,-670.984,8.27382,246.737,,,,-819.903,-22.5992,251.919,-173.788,-7.95412,232.126,143.557,-5.63824,227.569,-848.211,-13.1349,247.481,316.688,-8.55413,237.562
3455,0,-176.344,-25.4722,241.506,-231.346,5.00503,241.699,-299.615,-7.85466,246.759,-370.207,-9.75251,249.615,,,,-519.539,-10.2091,251.407,,,,-670.962,8.25171,246.786,,,,-820.138,-20.1455,250.852,-173.679,-7.81107,232.349,143.571,-5.60404,227.558,-848.211,-13.1336,247.481,316.7,-8.54148,237.583
3456,0,-176.357,-25.4463,241.493,-231.318,4.99806,241.717,-299.62,-7.8348,246.759,-370.17,-9.79006,249.625,,,,-519.456,-10.1145,251.599,,,,-670.962,8.25086,246.787,,,,-817.467,-17.0255,250.921,-173.789,-7.95411,232.126,143.572,-5.60572,227.556,-848.211,-13.1339,247.481,316.676,-8.56281,237.58
3457,0,-176.359,-25.445,241.493,-231.238,4.96535,241.71,-299.618,-7.83928,246.751,-370.179,-9.76097,249.527,,,,-519.34,-10.103,251.562,,,,-670.615,8.4239,246.771,-736.95,-11.332,252.062,-817.258,-16.9523,250.967,-173.802,-7.96806,232.119,143.556,-5.63871,227.549,-848.212,-13.1762,247.488,316.713,-8.52642,237.567
3458,0,-176.358,-25.4454,241.493,-231.262,4.98526,241.717,-299.617,-7.83967,246.751,-370.05,-9.89732,249.612,,,,-519.274,-10.0617,251.577,,,,-670.58,8.46293,246.77,-736.652,-9.91145,251.749,-817.143,-16.8024,250.932,-173.807,-7.97779,232.106,143.571,-5.60407,227.558,-848.215,-13.1541,247.453,316.716,-8.5232,237.567
3459,0,-176.358,-25.4454,241.493,-231.236,4.96001,241.733,-299.651,-7.80575,246.752,-370.048,-9.94545,249.62,,,,-519.236,-10.0888,251.582,,,,-670.596,8.39028,246.758,-736.571,-9.40823,251.646,-817.067,-16.7388,250.956,-173.826,-7.97363,232.116,143.569,-5.60509,227.548,-848.215,-13.1458,247.451,316.713,-8.53107,237.565
3460,0,-176.358,-25.4454,241.493,-231.221,4.94973,241.721,-299.634,-7.81149,246.736,-370,-9.95932,249.605,,,,-519.204,-10.0639,251.606,,,,-670.607,8.34224,246.757,,,,-817.58,-17.5673,251.273,-173.831,-7.98303,232.102,143.569,-5.6054,227.547,-848.217,-13.1893,247.459,316.713,-8.53159,237.565
3461,0,-176.331,-25.4744,241.493,-231.158,4.90873,241.731,-299.77,-7.91506,246.635,-369.96,-10.0142,249.625,,,,-519.21,-10.113,251.61,,,,-670.602,8.33518,246.739,,,,-817.529,-17.4034,251.256,-173.807,-7.95345,232.12,143.569,-5.6029,227.549,-848.217,-13.1979,247.46,316.701,-8.54403,237.556
3462,0,-176.33,-25.4754,241.492,-231.123,4.87867,241.739,-299.747,-7.89705,246.646,-369.971,-9.99593,249.587,,,,-519.204,-10.1719,251.56,,,,-670.606,8.34328,246.756,,,,-817.038,-16.8874,250.952,-173.825,-7.97196,232.117,143.569,-5.60284,227.549,-848.215,-13.1527,247.453,316.714,-8.52543,237.567
3463,0,-176.323,-25.4772,241.472,-231.052,4.81386,241.747,-299.77,-7.88611,246.661,-369.933,-9.99817,249.616,,,,-519.171,-10.1443,251.585,,,,-670.597,8.35653,246.734,,,,-817.219,-17.3747,251.046,-173.807,-7.95339,232.12,143.571,-5.60097,227.56,-848.217,-13.1866,247.458,316.715,-8.5238,237.567
3464,0,-176.295,-25.5063,241.471,-230.964,4.79121,241.792,-299.767,-7.84255,246.631,-369.882,-10.0139,249.6,,,,-519.163,-10.1347,251.586,,,,-670.603,8.30468,246.738,,,,-817.271,-17.5728,251.076,-173.825,-7.97229,232.117,143.568,-5.60704,227.557,-848.217,-13.2141,247.463,316.688,-8.55412,237.561
3465,0,-176.321,-25.4782,241.472,-230.968,4.76836,241.766,-299.768,-7.84464,246.623,-369.874,-10.0197,249.588,,,,-519.063,-10.0987,251.631,,,,-670.607,8.29715,246.738,,,,-817.353,-17.8278,251.073,-173.826,-7.97398,232.116,143.557,-5.63852,227.569,-848.219,-13.2561,247.471,316.687,-8.55618,237.561
3466,0,-176.312,-25.4753,241.51,-230.978,4.76996,241.787,-299.768,-7.84161,246.635,-369.851,-10.0037,249.572,,,,-518.947,-10.0341,251.634,,,,-670.61,8.25701,246.734,,,,-817.248,-17.7849,251.1,-173.807,-7.95295,232.12,143.555,-5.64093,227.558,-848.219,-13.2615,247.472,316.689,-8.52693,237.579
3467,0,-176.292,-25.4716,241.565,-230.978,4.77047,241.788,-299.768,-7.84148,246.635,-369.854,-9.99991,249.577,,,,-519.095,-10.2194,251.633,,,,-670.255,8.39592,246.674,,,,-817.471,-17.7008,251.649,-173.797,-7.96298,232.121,143.559,-5.63709,227.559,-848.219,-13.2585,247.471,316.676,-8.54095,237.596
3468,0,-176.293,-25.4678,241.603,-230.989,4.77398,241.785,-299.766,-7.79537,246.617,-369.836,-10.0272,249.581,,,,-519.101,-10.2958,251.635,,,,-670.174,8.45602,246.672,,,,-817.189,-17.7554,251.13,-173.806,-7.9524,232.121,143.569,-5.60565,227.548,-848.219,-13.2715,247.473,316.705,-8.49971,237.585
3469,0,-176.288,-25.4213,241.587,-230.971,4.7684,241.766,-299.76,-7.80173,246.624,-369.788,-10.0435,249.567,,,,-519.085,-10.2681,251.627,,,,-670.148,8.41478,246.677,,,,-816.749,-16.86,250.993,-173.825,-7.97272,232.117,143.57,-5.60493,227.567,-848.215,-13.1593,247.454,316.691,-8.52415,237.579
3470,0,-176.296,-25.4185,241.61,-230.95,4.74048,241.787,-299.777,-7.79518,246.607,-369.766,-10.0238,249.57,,,,-519.078,-10.2579,251.627,,,,-670.037,8.47644,246.595,,,,-817.029,-17.562,251.072,-173.807,-7.95348,232.12,143.56,-5.6101,227.564,-848.219,-13.2376,247.467,316.665,-8.54809,237.568
3471,0,-176.324,-25.3901,241.611,-230.95,4.7398,241.787,-299.759,-7.77695,246.607,-369.746,-10.005,249.567,,,,-519.044,-10.2908,251.631,,,,-670.006,8.49856,246.545,,,,-816.92,-17.4313,251.043,-173.805,-7.95169,232.121,143.57,-5.60525,227.567,-848.217,-13.2227,247.465,316.665,-8.54911,237.567
3472,0,-176.294,-25.3682,241.631,-230.95,4.74017,241.787,-299.772,-7.75112,246.602,-369.73,-10.014,249.54,,,,-519.055,-10.3479,251.634,,,,-669.913,8.46109,246.485,,,,-816.607,-16.7971,251.003,-173.806,-7.95217,232.121,143.57,-5.60517,227.567,-848.215,-13.1528,247.453,316.666,-8.53805,237.597
3473,0,-176.28,-25.3603,241.639,-230.923,4.70906,241.792,-299.75,-7.75231,246.703,-369.68,-10.0264,249.541,,,,-518.972,-10.311,251.636,,,,-669.817,8.48902,246.452,,,,-816.719,-17.2009,251.052,-173.825,-7.97282,232.117,143.57,-5.6052,227.567,-848.217,-13.2016,247.461,316.674,-8.57004,237.578
3474,0,-176.261,-25.3472,241.652,-230.922,4.7081,241.792,-299.758,-7.74628,246.666,-369.67,-10.0316,249.54,,,,-518.933,-10.3185,251.666,,,,-669.854,8.55819,246.631,-735.806,-9.1089,251.831,-816.58,-16.8999,250.999,-173.807,-7.95348,232.12,143.557,-5.63846,227.569,-848.215,-13.1564,247.453,316.674,-8.5753,237.55
3475,0,-176.263,-25.298,241.654,-230.895,4.6801,241.786,-299.734,-7.70354,246.598,-369.65,-10.0103,249.544,,,,-518.876,-10.285,251.643,,,,-669.858,8.49784,246.618,-735.871,-9.2111,251.669,-816.628,-16.9626,250.949,-173.805,-7.95169,232.121,143.57,-5.60577,227.567,-848.233,-13.037,247.431,316.674,-8.57502,237.55
3476,0,-176.218,-25.2621,241.665,-230.867,4.64755,241.793,-299.729,-7.70499,246.577,-369.635,-9.98889,249.523,,,,-518.895,-10.3467,251.67,,,,-669.863,8.48674,246.613,-735.831,-9.27608,251.633,-816.559,-17.4056,251.271,-173.806,-7.95217,232.121,143.571,-5.60242,227.568,-848.219,-13.2252,247.465,316.687,-8.55732,237.569
3477,0,-176.181,-25.2355,241.677,-230.86,4.65029,241.801,-299.752,-7.67498,246.583,-369.604,-10.0246,249.513,,,,-518.846,-10.3233,251.646,,,,-669.87,8.47035,246.581,-735.64,-9.18859,251.91,-816.691,-17.43,251.07,-173.809,-7.95444,232.107,143.571,-5.60264,227.568,-848.217,-13.2143,247.464,316.665,-8.54527,237.604
3478,0,-176.176,-25.1838,241.693,-230.86,4.6509,241.801,-299.775,-7.70226,246.597,-369.576,-10.0103,249.507,,,,-518.818,-10.3627,251.629,,,,-669.824,8.50355,246.568,,,,-816.372,-16.6756,250.862,-173.777,-7.94635,232.111,143.571,-5.60268,227.568,-848.215,-13.1524,247.453,316.652,-8.55739,237.586
3479,0,-176.152,-25.1626,241.695,-230.833,4.62034,241.804,-299.734,-7.65282,246.588,-369.573,-10.0112,249.511,,,,-518.76,-10.3282,251.65,,,,-669.816,8.51234,246.568,,,,-816.261,-16.5444,250.84,-173.775,-7.94574,232.112,143.555,-5.59024,227.548,-848.215,-13.1427,247.451,316.651,-8.56446,237.584
3480,0,-176.145,-25.1617,241.713,-230.832,4.61933,241.804,-299.746,-7.64442,246.588,-369.548,-9.99647,249.5,,,,-518.718,-10.3502,251.655,,,,-669.825,8.4565,246.571,-735.668,-9.38914,251.539,-816.273,-16.7248,250.976,-173.806,-7.95728,232.093,143.555,-5.58994,227.548,-848.215,-13.1464,247.452,316.646,-8.60436,237.574
3481,0,-176.12,-25.142,241.714,-230.816,4.64025,241.829,-299.731,-7.64763,246.588,-369.546,-9.99431,249.505,,,,-518.69,-10.3504,251.635,,,,-669.831,8.44791,246.571,-735.677,-9.44532,251.549,-816.22,-16.031,250.682,-173.808,-7.95858,232.093,143.554,-5.58878,227.56,-848.217,-13.1904,247.459,316.675,-8.54056,237.571
3482,0,-176.102,-25.119,241.735,-230.812,4.59311,241.825,-299.712,-7.63007,246.588,-369.544,-10.043,249.503,,,,-518.643,-10.3263,251.635,,,,-669.83,8.45028,246.571,-735.67,-9.39416,251.592,-816.493,-17.0706,250.991,-173.804,-7.95589,232.107,143.54,-5.57361,227.561,-848.217,-13.2153,247.464,316.673,-8.57759,237.57
3483,0,-176.094,-25.0896,241.786,-230.812,4.59121,241.825,-299.715,-7.62813,246.57,-369.57,-10.012,249.516,,,,-518.666,-10.3653,251.632,,,,-669.829,8.45142,246.571,-735.655,-9.42579,251.545,-816.29,-16.1786,250.698,-173.803,-7.95556,232.107,143.537,-5.57779,227.549,-848.217,-13.1986,247.461,316.675,-8.54089,237.579
3484,0,-176.038,-25.0793,241.738,-230.785,4.56222,241.824,-299.716,-7.62827,246.57,-369.543,-10.0439,249.508,,,,-518.649,-10.3346,251.591,,,,-669.83,8.42564,246.515,-735.677,-9.49895,251.531,-815.734,-15.6524,250.761,-173.804,-7.95568,232.107,143.558,-5.58552,227.559,-848.215,-13.1505,247.452,316.677,-8.53837,237.579
3485,0,-176.04,-25.016,241.827,-230.784,4.56129,241.824,-299.709,-7.62573,246.588,-369.534,-10.0515,249.496,,,,-518.631,-10.3706,251.59,,,,-669.839,8.3681,246.515,-735.64,-9.45359,251.546,-815.945,-16.0699,250.817,-173.795,-7.96708,232.107,143.545,-5.62148,227.56,-848.219,-13.2428,247.468,316.649,-8.5448,237.577
3486,0,-176.012,-25.0576,241.741,-230.792,4.56399,241.845,-299.694,-7.60741,246.573,-369.535,-10.0483,249.515,,,,-518.589,-10.3548,251.591,,,,-669.843,8.36166,246.516,-735.614,-9.41704,251.539,-816.132,-15.9572,250.679,-173.782,-7.95715,232.099,143.556,-5.58817,227.549,-848.217,-13.2072,247.462,316.647,-8.55225,237.575
3487,0,-175.97,-25.0026,241.857,-230.759,4.53572,241.862,-299.694,-7.60704,246.572,-369.527,-10.0515,249.527,,,,-518.644,-10.3884,251.57,,,,-669.828,8.37817,246.533,-735.619,-9.40281,251.563,-816.662,-17.6217,250.99,-173.81,-7.97171,232.095,143.556,-5.58728,227.549,-848.219,-13.2494,247.469,316.651,-8.56273,237.576
3488,0,-175.949,-24.9759,241.881,-230.755,4.48739,241.856,-299.674,-7.58815,246.565,-369.521,-10.0561,249.517,,,,-518.73,-10.5326,251.391,,,,-669.81,8.37442,246.502,-735.632,-9.47543,251.526,-816.67,-17.7041,251.004,-173.807,-7.9647,232.108,143.558,-5.58561,227.559,-848.217,-13.2032,247.462,316.679,-8.5283,237.571
3489,0,-175.832,-24.9561,241.838,-230.736,4.45842,241.877,-299.653,-7.60977,246.625,-369.476,-10.0649,249.514,,,,-518.7,-10.5727,251.364,,,,-669.838,8.36773,246.515,-735.595,-9.48307,251.523,-816.757,-17.8533,250.979,-173.806,-7.9637,232.108,143.572,-5.60078,227.559,-848.223,-13.2618,247.44,316.654,-8.5544,237.578
3490,0,-175.767,-25.021,241.752,-230.708,4.42853,241.877,-299.63,-7.52297,246.564,-369.467,-10.0698,249.527,,,,-518.675,-10.5476,251.341,,,,-669.82,8.3421,246.559,-735.556,-9.50464,251.524,-816.195,-16.132,250.608,-173.823,-7.97611,232.103,143.572,-5.60115,227.559,-848.217,-13.2221,247.465,316.651,-8.56334,237.576
3491,0,-175.686,-25.067,241.719,-230.606,4.31095,241.898,-299.563,-7.50638,246.534,-369.431,-10.1058,249.524,,,,-518.639,-10.5332,251.367,,,,-669.777,8.42178,246.583,-735.563,-9.556,251.533,-815.956,-15.7477,250.586,-173.824,-7.97701,232.103,143.556,-5.58773,227.549,-848.217,-13.2111,247.463,316.688,-8.55463,237.553
3492,0,-175.605,-25.0615,241.689,-230.514,4.21982,241.912,-299.518,-7.42073,246.52,-369.389,-10.0707,249.523,,,,-518.543,-10.5267,251.347,,,,-669.749,8.43997,246.532,-735.526,-9.6099,251.514,-816.781,-17.7159,250.918,-173.823,-7.97663,232.103,143.572,-5.60064,227.559,-848.219,-13.2521,247.47,316.675,-8.56857,237.57
3493,0,-175.516,-25.1011,241.669,-230.429,4.08477,241.945,-299.462,-7.38355,246.502,-369.352,-10.1033,249.54,,,,-518.535,-10.5203,251.347,,,,-669.742,8.38994,246.555,-735.533,-9.66224,251.521,-816.911,-17.9791,250.903,-173.823,-7.97658,232.103,143.572,-5.60113,227.559,-848.217,-13.2206,247.465,316.651,-8.56298,237.576
3494,0,-175.443,-25.0935,241.655,-230.364,3.97552,241.958,-299.382,-7.32976,246.486,-369.219,-10.1306,249.533,,,,-518.485,-10.4824,251.335,,,,-669.705,8.40766,246.611,-735.494,-9.65576,251.518,-817.057,-18.1908,250.617,-173.826,-7.97352,232.116,143.572,-5.60098,227.559,-848.214,-13.2374,247.499,316.651,-8.56287,237.576
3495,0,-175.382,-25.1042,241.636,-230.302,3.91604,241.973,-299.365,-7.30367,246.487,-369.282,-10.128,249.524,,,,-518.398,-10.484,251.338,,,,-669.703,8.3654,246.558,-735.443,-9.63259,251.498,-817.167,-18.3159,250.74,-173.834,-8.02861,232.1,143.572,-5.60097,227.559,-848.217,-13.2181,247.465,316.675,-8.54142,237.587
3496,0,-175.389,-25.1016,241.652,-230.309,3.91849,241.993,-299.336,-7.28702,246.488,-369.235,-10.1893,249.514,,,,-518.348,-10.4599,251.339,,,,-669.667,8.37756,246.555,-735.412,-9.7064,251.507,-817.385,-18.6294,250.805,-173.828,-7.97576,232.116,143.572,-5.60097,227.559,-848.219,-13.2656,247.472,316.69,-8.51913,237.591
3497,0,-175.494,-25.0408,241.736,-230.304,3.92028,242.012,-299.318,-7.26989,246.468,-369.219,-10.1976,249.533,,,,-518.304,-10.4933,251.328,,,,-669.652,8.32073,246.522,-735.376,-9.71359,251.506,-817.201,-18.5197,250.762,-173.825,-7.97242,232.117,143.572,-5.60097,227.559,-848.217,-13.2224,247.465,316.69,-8.51992,237.599
3498,0,-175.413,-25.0871,241.766,-230.257,3.86337,242.031,-299.287,-7.24946,246.468,-369.09,-10.335,249.455,,,,-518.224,-10.5126,251.321,,,,-669.656,8.31278,246.521,-735.337,-9.73742,251.508,-817.362,-18.993,250.908,-173.793,-8.00219,232.12,143.572,-5.60097,227.559,-848.249,-13.1995,247.463,316.691,-8.5142,237.601
3499,0,-175.354,-25.1158,241.747,-230.222,3.83309,242.047,-299.266,-7.23305,246.463,-369.123,-10.3089,249.511,,,,-518.122,-10.5059,251.295,,,,-669.623,8.34352,246.552,-735.352,-9.83858,251.524,-816.387,-17.8708,250.968,-173.793,-8.00196,232.12,143.572,-5.60097,227.559,-848.248,-13.1479,247.454,316.676,-8.53966,237.588
3500,0,-175.329,-25.0982,241.669,-230.204,3.78347,242.041,-299.241,-7.2227,246.457,-369.088,-10.3384,249.531,,,,-518.065,-10.5159,251.272,,,,-669.626,8.29602,246.557,-735.314,-9.8537,251.508,-816.319,-17.8159,250.954,-173.793,-8.00179,232.12,143.571,-5.60346,227.558,-848.249,-13.1917,247.462,316.677,-8.53529,237.589
3501,0,-175.264,-25.1352,241.714,-230.185,3.75521,242.06,-299.241,-7.18369,246.434,-369.028,-10.4066,249.542,,,,-518.021,-10.4955,251.273,,,,-669.589,8.3068,246.557,-735.26,-9.79813,251.437,-816.135,-17.5183,250.951,-173.807,-8.02127,232.105,143.571,-5.60271,227.568,-848.248,-13.1532,247.455,316.676,-8.54037,237.587
3502,0,-175.223,-25.1858,241.711,-230.118,3.69804,242.093,-299.205,-7.15501,246.425,-368.973,-10.4246,249.537,,,,-517.933,-10.507,251.261,,,,-669.556,8.2859,246.582,-735.24,-9.90155,251.476,-815.995,-17.2464,250.913,-173.794,-8.00358,232.12,143.571,-5.60266,227.568,-848.247,-13.1422,247.453,316.676,-8.5393,237.579
3503,0,-175.154,-25.2208,241.675,-230.375,3.42971,242.225,-299.175,-7.12401,246.412,-368.914,-10.4898,249.549,,,,-517.869,-10.5288,251.218,,,,-669.226,8.45056,246.617,-735.228,-9.84599,251.443,-816.288,-18.1463,251.126,-173.773,-7.98137,232.125,143.571,-5.60267,227.568,-848.251,-13.2282,247.468,316.652,-8.56187,237.576
3504,0,-175.104,-25.2434,241.676,-230.03,3.60196,242.202,-299.131,-7.08671,246.384,-368.832,-10.5149,249.489,,,,-517.826,-10.5079,251.219,,,,-669.194,8.48959,246.617,-735.175,-9.80861,251.416,-816.661,-18.6607,251.409,-173.83,-8.02529,232.102,143.571,-5.60267,227.568,-848.219,-13.2631,247.472,316.651,-8.56348,237.576
3505,0,-175.123,-25.2854,241.606,-229.884,3.6476,242.251,-299.127,-7.05332,246.402,-368.773,-10.5576,249.555,,,,-517.88,-10.5025,251.364,,,,-669.208,8.45343,246.614,-735.159,-9.95172,251.404,-815.856,-17.105,250.907,-173.838,-8.02708,232.113,143.571,-5.60348,227.558,-848.219,-13.1733,247.425,316.675,-8.54148,237.587
3506,0,-175.009,-25.3335,241.636,-229.479,3.91663,242.281,-299.098,-6.99597,246.381,-368.73,-10.6007,249.571,,,,-517.89,-10.5103,251.37,,,,-669.219,8.41501,246.622,-735.124,-9.97942,251.386,-815.953,-17.5157,250.946,-173.801,-8.00543,232.133,143.571,-5.6035,227.558,-848.222,-13.2632,247.453,316.676,-8.53982,237.588
3507,0,-174.995,-25.3712,241.581,-229.695,3.68656,242.324,-299.034,-6.92095,246.361,-368.679,-10.6138,249.598,,,,-517.892,-10.5436,251.362,,,,-669.215,8.43024,246.613,-735.091,-9.99285,251.414,-815.757,-17.118,250.885,-173.776,-7.98071,232.152,143.571,-5.60349,227.558,-848.222,-13.2392,247.436,316.676,-8.53911,237.579
3508,0,-174.944,-25.354,241.608,-229.756,3.63025,242.375,-299.017,-6.90066,246.361,-368.595,-10.6635,249.586,,,,-517.845,-10.4988,251.41,,,,-669.227,8.36368,246.626,-735.104,-10.0902,251.43,-815.991,-17.9228,251.089,-173.801,-7.97135,232.108,143.557,-5.5883,227.559,-848.219,-13.2529,247.47,316.676,-8.53917,237.579
3509,0,-174.919,-25.4008,241.594,-229.721,3.60374,242.392,-298.999,-6.83055,246.351,-368.535,-10.6821,249.604,,,,-517.811,-10.4775,251.366,,,,-669.232,8.35363,246.628,-735.092,-10.0586,251.435,-816.047,-18.3071,251.189,-173.793,-8.00165,232.12,143.572,-5.60064,227.559,-848.219,-13.259,247.471,316.672,-8.57577,237.588
3510,0,-174.862,-25.4411,241.597,-229.718,3.60362,242.392,-298.98,-6.79263,246.346,-368.53,-10.6829,249.628,,,,-517.835,-10.545,251.392,,,,-669.221,8.36921,246.605,-735.055,-10.0629,251.456,-815.764,-17.4342,251.038,-173.805,-7.96731,232.134,143.572,-5.60613,227.556,-848.217,-13.2181,247.464,316.675,-8.54223,237.587
3511,0,-174.845,-25.4547,241.584,-229.709,3.58341,242.467,-298.941,-6.75667,246.328,-368.499,-10.7138,249.647,,,,-517.847,-10.5604,251.394,,,,-669.219,8.37263,246.604,-735.018,-10.046,251.471,-815.893,-17.8812,251.111,-173.815,-7.95515,232.133,143.572,-5.60107,227.559,-848.219,-13.25,247.47,316.677,-8.53385,237.589
3512,0,-174.812,-25.5003,241.574,-229.675,3.55457,242.485,-298.897,-6.71827,246.328,-368.422,-10.7571,249.674,,,,-517.787,-10.5217,251.369,,,,-669.237,8.30585,246.632,-735.017,-10.0681,251.518,-815.504,-16.9436,250.985,-173.815,-7.95547,232.133,143.572,-5.60092,227.559,-848.215,-13.1591,247.454,316.676,-8.54021,237.587
