Trajectories
150
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
37068,0,-173.021,-17.6257,246.957,-232.165,-0.789939,246.242,-312.52,-20.3842,247.243,-383.046,-1.55304,252.164,-454.275,14.2167,240.171,-528.013,-7.24541,253.922,,,,,,,,,,,,,-176.688,-8.96197,233.896,180.556,-5.21698,230.538,-851.192,-12.2477,247.523,353.125,-9.34846,240.224
37069,0,-170.466,-18.221,246.068,-230.049,-1.58899,246.798,-309.804,-19.8052,247.714,-380.432,-3.21156,252.486,-451.617,14.3502,239.593,-524.965,-6.73568,253.615,,,,,,,,,,,,,-176.742,-8.93193,233.796,180.569,-5.24285,230.55,-851.214,-12.2053,247.541,353.124,-9.35121,240.223
37070,0,-168.122,-18.5053,245.169,,,,-307.237,-19.5475,247.758,-378.184,-5.1587,252.693,-448.608,14.6818,239.114,-522.061,-6.29859,253.482,,,,,,,,,,,,,-176.705,-8.90754,233.635,180.562,-5.25204,230.556,-851.199,-12.1078,247.523,353.124,-9.35042,240.223
37071,0,-166.111,-18.9023,243.914,,,,-305.026,-19.5013,247.98,-375.652,-6.63438,252.724,-445.767,15.3538,238.533,-518.94,-5.2904,253.112,,,,,,,,,,,,,-176.705,-8.7838,233.562,180.568,-5.2382,230.557,-851.196,-12.0658,247.511,353.124,-9.35029,240.223
37072,0,-164.119,-19.3902,242.468,-222.019,-6.80931,247.136,-302.555,-18.7168,247.786,-372.951,-8.29213,252.658,-443.548,15.5599,238.269,-516.052,-4.56527,253.045,-589.32,2.46367,252.613,,,,,,,,,,-176.994,-8.90062,233.431,180.559,-5.24442,230.557,-851.182,-11.9767,247.505,353.15,-9.3252,240.227
37073,0,-162.611,-19.4705,241.144,-220.073,-8.57826,247.361,-300.627,-18.456,247.497,-370.933,-10.3983,252.481,-440.505,15.6264,238.364,-513.17,-3.28035,252.829,,,,,,,,,,,,,-176.94,-8.76159,233.1,180.486,-5.07816,230.474,-851.169,-11.9082,247.534,353.152,-9.32338,240.228
37074,0,-161.387,-19.6692,240.117,-218.044,-10.2458,247.335,-298.087,-17.7538,247.749,-369.075,-12.0762,252.478,-437.92,16.0803,238.242,-510.373,-2.39981,252.648,,,,,,,,,,,,,-176.697,-8.20107,233.662,180.597,-5.2943,230.558,-851.12,-11.7016,247.544,353.164,-9.29758,240.24
37075,0,-160.585,-19.9929,239.66,-216.478,-12.0856,247.379,-296.085,-16.8989,247.968,-367.34,-13.5035,252.357,-435.4,16.1141,238.783,-507.741,-1.34331,252.32,-581.559,-0.789045,253.566,,,,-764.574,1.88604,248.17,,,,-176.704,-7.84956,233.805,180.599,-5.29907,230.557,-851.131,-11.7227,247.538,353.162,-9.29422,240.238
37076,0,-159.379,-20.0848,238.892,-215.102,-13.716,247.313,-294.196,-16.2873,248.002,-365.417,-15.2853,251.986,-432.832,16.037,238.929,-505.321,-0.500677,251.949,,,,,,,-762.603,1.4323,248.515,,,,-176.514,-7.26363,233.835,180.601,-5.30017,230.559,-851.112,-11.5937,247.537,353.162,-9.28636,240.24
37077,0,-157.694,-20.1468,238.064,-213.82,-14.9459,247.248,-292.607,-15.6415,247.875,-363.556,-16.7582,251.596,-430.698,16.2733,239.009,-503.017,0.289113,251.857,,,,,,,,,,,,,-176.354,-6.81313,233.804,180.554,-5.22667,230.551,-851.09,-11.4435,247.531,353.164,-9.3048,240.239
37078,0,-155.673,-19.4795,236.706,-212.513,-15.7605,247.164,-291.302,-15.1496,247.788,-361.692,-18.6348,251.062,-428.428,16.0548,239.731,-500.499,1.29878,251.422,,,,,,,,,,,,,-176.506,-6.65223,233.857,180.6,-5.29808,230.559,-851.075,-11.1678,247.535,353.164,-9.29968,240.241
37079,0,-153.57,-18.7006,236.221,-211.288,-16.1531,247.134,-290.007,-14.5014,247.79,-360.086,-20.0932,250.403,-426.478,16.2243,240.132,-498.615,2.2436,251.054,,,,,,,,,,,,,-176.41,-6.36843,233.898,180.584,-5.28891,230.552,-851.083,-10.981,247.512,353.164,-9.30515,240.239
37080,0,-152.365,-18.4539,235.783,-209.952,-16.3887,246.983,-288.748,-13.9087,247.826,-358.706,-21.6503,249.894,-424.387,16.2907,240.772,-496.625,3.25413,250.736,,,,,,,,,,,,,-176.501,-6.08831,233.916,180.554,-5.22544,230.55,-851.062,-10.6637,247.486,353.164,-9.30553,240.239
37081,0,-151.077,-18.2798,235.457,-208.625,-16.3776,246.863,-287.558,-13.2205,248.024,-357.466,-23.1161,249.309,-422.892,16.0061,240.603,-494.634,4.12557,250.438,,,,,,,,,,,,,-176.57,-5.62531,233.976,180.534,-5.23809,230.557,-851.074,-10.4428,247.454,353.153,-9.32137,240.229
37082,0,-150.071,-17.9925,235.299,-208.055,-16.8721,246.789,-286.712,-12.5093,248.117,-356.016,-23.886,248.836,-420.939,16.1572,241.382,-492.527,5.22152,250.032,,,,,,,,,,,,,-176.531,-5.16171,233.997,180.602,-5.30095,230.554,-851.074,-10.3026,247.456,353.164,-9.29809,240.24
37083,0,-148.941,-17.6599,235.234,-207.268,-17.159,246.865,-285.945,-11.8446,248.142,-354.826,-24.991,248.063,-419.175,16.1187,241.803,-490.784,5.91957,249.791,,,,,,,,,,,,,-176.555,-4.93042,233.941,180.542,-5.23311,230.539,-851.105,-10.1629,247.47,353.153,-9.31479,240.229
37084,0,-148.231,-17.4827,235.524,-206.492,-17.3281,246.867,-285.141,-11.1391,248.1,-353.758,-26.1243,247.7,-417.678,15.8506,242.595,-489.239,6.53046,249.401,,,,,,,,,,,,,-176.52,-4.70591,233.956,180.496,-5.25823,230.591,-851.115,-10.048,247.484,353.14,-9.33397,240.228
37085,0,-147.078,-17.1089,235.795,-205.639,-17.455,246.771,-284.517,-10.2755,248.261,-352.803,-27.1195,246.893,-415.985,15.613,242.54,-487.633,7.32339,249.072,,,,,,,,,,,,,-176.56,-4.49928,233.954,180.541,-5.32937,230.599,-851.141,-9.95817,247.479,353.15,-9.31882,240.238
37086,0,-146.37,-16.7377,236.021,-205.09,-17.7192,246.73,-283.846,-9.49883,248.431,-352.018,-28.1614,246.461,-414.818,15.682,243.054,-486.141,8.03075,248.778,,,,,,,,,,,,,-176.554,-4.21631,233.98,180.416,-5.11463,230.525,-851.175,-9.89437,247.554,353.151,-9.32511,240.237
37087,0,-145.414,-16.2119,236.384,-204.184,-17.8262,246.6,-283.352,-8.84606,248.478,-350.938,-28.7444,245.885,-413.458,15.4028,243.797,-484.575,8.60322,248.45,,,,,,,,,,,,,-176.58,-3.99623,233.987,180.538,-5.32732,230.598,-851.215,-9.8872,247.557,353.164,-9.29931,240.249
37088,0,-144.442,-15.9788,236.674,-203.485,-18.008,246.591,-282.539,-7.94084,248.649,-350.302,-29.3192,245.442,-412.514,15.1594,243.915,-483.058,9.28714,248.293,,,,,,,,,,,,,-176.741,-4.00259,233.878,180.559,-5.24916,230.57,-851.246,-9.85636,247.575,353.139,-9.32277,240.246
37089,0,-143.852,-15.5903,237.238,-202.812,-18.3507,246.54,-281.809,-7.20101,248.696,-349.348,-29.9621,244.913,-411.194,14.8109,244.313,-481.86,9.81949,247.906,,,,,,,,,,,,,-176.773,-3.96936,233.875,180.585,-5.33231,230.569,-851.269,-9.78234,247.567,353.137,-9.32526,240.245
37090,0,-142.985,-15.1933,237.543,-201.929,-18.4808,246.475,-281.251,-6.54702,248.655,-348.739,-30.6665,244.63,-410.646,15.2059,245.336,-480.962,9.98731,247.562,,,,,,,,,,,,,-176.768,-3.96167,233.921,180.59,-5.28319,230.553,-851.269,-9.77888,247.567,353.126,-9.34042,240.235
37091,0,-142.069,-15.0183,237.799,-201.307,-18.7611,246.382,-280.623,-5.85892,248.778,-348.065,-31.1056,244.567,-409.934,15.0419,245.559,-479.544,10.449,247.28,,,,,,,,,,,,,-176.785,-4.06622,233.911,180.562,-5.21913,230.543,-851.311,-9.81169,247.584,353.125,-9.34844,240.224
37092,0,-141.529,-14.5556,238.417,-200.874,-19.1853,246.202,-280.113,-5.24152,248.712,-347.058,-31.7561,244.018,-409.041,14.4806,245.986,-478.552,10.6765,246.47,,,,,,,,,,,,,-176.744,-4.13182,233.958,180.572,-5.24064,230.555,-851.314,-9.81918,247.575,353.125,-9.34979,240.233
37093,0,-140.864,-14.4104,238.63,-200.018,-19.5255,246.091,-279.395,-4.77152,248.649,-346.387,-32.1869,243.851,-407.915,13.9961,246.497,-477.273,11.3417,246.529,-551.202,-2.04966,254.414,,,,,,,,,,-176.746,-4.32094,233.993,180.496,-5.28763,230.614,-851.312,-9.82648,247.597,353.131,-9.29786,240.228
37094,0,-140.132,-14.4226,238.972,-199.444,-19.7402,245.91,-278.655,-4.30221,248.651,-345.558,-32.7446,243.709,-406.999,13.453,247.145,-477.013,10.7764,245.377,-550.206,-1.8652,254.297,-620.137,24.301,235.75,,,,,,,-176.758,-4.56372,234.02,180.602,-5.30316,230.557,-851.311,-9.88388,247.606,353.128,-9.3371,240.227
37095,0,-139.469,-14.1874,239.328,-198.668,-20.1551,245.726,-278.274,-3.98141,248.734,-344.506,-33.2256,243.416,-406.209,12.6995,247.473,,,,,,,,,,,,,,,,-176.759,-4.78473,233.993,180.464,-5.06277,230.451,-851.355,-10.0793,247.642,353.125,-9.3488,240.224
37096,0,-138.611,-14.2884,239.616,-198.131,-20.573,245.674,-277.36,-3.47271,248.793,-343.376,-33.7573,243.013,,,,,,,,,,,,,,,,,,,-176.779,-5.01229,233.995,180.567,-5.25063,230.56,-851.333,-10.0257,247.591,353.11,-9.35636,240.213
37097,0,-138.016,-14.3266,239.992,-197.496,-21.1523,245.654,-276.318,-3.04332,248.759,-342.787,-34.5114,242.565,,,,,,,,,,,,,,,,,,,-176.812,-5.21429,234.02,180.544,-5.18974,230.529,-851.299,-10.0576,247.533,353.123,-9.33004,240.225
37098,0,-137.432,-14.5319,240.235,-196.795,-21.559,245.531,-276.042,-3.28604,248.54,-341.957,-35.3232,242.467,-402.547,9.45041,248.631,,,,,,,,,,,,,,,,-176.822,-5.47511,233.956,180.612,-5.30763,230.556,-851.29,-10.1903,247.534,353.111,-9.35485,240.213
37099,0,-136.571,-14.7864,240.564,-195.888,-22.033,245.308,-275.225,-3.17654,248.397,-340.797,-35.8987,241.946,-401.697,8.5017,249.161,,,,,,,-616.365,20.5518,239.571,,,,,,,-176.758,-5.69444,233.966,180.564,-5.23033,230.547,-851.259,-10.2911,247.543,353.109,-9.35715,240.213
37100,0,-135.692,-15.3163,240.79,-195.101,-22.3947,244.986,-274.556,-3.09961,248.102,-339.656,-36.502,241.717,-400.867,7.2317,249.312,,,,,,,,,,,,,,,,-176.708,-5.99521,233.989,180.516,-5.28415,230.606,-851.271,-10.454,247.523,353.11,-9.35655,240.213
37101,0,-134.818,-15.551,241.231,-194.36,-22.9163,244.923,-273.699,-2.90584,248.032,-338.653,-37.1386,241.665,-399.853,5.97524,250.162,,,,,,,,,,,,,,,,-176.662,-6.25634,233.994,180.628,-5.29106,230.55,-851.25,-10.5931,247.551,353.101,-9.36302,240.224
37102,0,-133.83,-15.8892,241.375,-193.681,-23.4369,244.705,,,,-337.646,-37.9112,241.171,-398.837,4.51641,250.445,-469.317,11.0259,242.309,,,,,,,,,,,,,-176.592,-6.45173,233.963,180.612,-5.30429,230.555,-851.233,-10.8648,247.552,353.097,-9.37469,240.222
37103,0,-133.334,-16.5914,241.497,-192.98,-23.922,244.429,-272.216,-2.53744,248.029,-336.65,-38.5918,240.833,-398.219,2.91888,250.595,-466.258,12.5372,242.755,,,,-612.904,17.4095,242.77,,,,,,,-176.504,-6.61302,233.647,180.56,-5.21703,230.547,-851.211,-11.0793,247.574,353.099,-9.37256,240.222
37104,0,-132.596,-17.3609,241.667,-192.071,-24.2344,244.274,-271.409,-2.40537,247.962,-335.944,-39.2367,240.461,-396.888,1.74387,251.304,-464.895,12.7756,242.313,,,,-611.602,16.4105,243.039,,,,,,,-176.476,-6.64129,234,180.604,-5.28805,230.553,-851.209,-11.2406,247.634,353.105,-9.32169,240.225
37105,0,-131.727,-17.8047,241.987,-191.446,-24.6257,244.146,-270.791,-2.39712,247.906,-334.635,-39.4283,240.005,-395.875,0.237239,251.101,-464.196,12.5388,241.752,,,,,,,,,,,,,-176.558,-6.86239,234.011,180.614,-5.28225,230.553,-851.208,-11.492,247.558,353.101,-9.36967,240.222
37106,0,-131.087,-18.3048,242.114,-190.76,-25.1537,244.008,-270.124,-2.36048,247.831,-333.552,-40.2525,239.588,-395.009,-1.4926,251.978,-463.042,12.6856,241.303,,,,,,,,,,,,,-176.564,-7.10578,233.968,180.578,-5.23113,230.557,-851.182,-11.6121,247.572,353.1,-9.36459,240.223
37107,0,-130.263,-18.755,242.234,-190.196,-25.5818,243.862,-269.456,-2.13054,247.658,-332.687,-40.8313,239.312,-394.244,-3.13372,252.007,-462.087,12.6808,240.885,-533.833,-3.12425,254.368,,,,,,,,,,-176.648,-7.38708,233.998,180.551,-5.22295,230.549,-851.169,-11.7171,247.591,353.084,-9.37976,240.21
37108,0,-129.898,-19.0238,242.422,-189.392,-25.9097,243.668,-268.916,-2.00978,247.643,-332.045,-41.2409,238.903,-393.611,-5.06443,252.22,-460.685,13.0646,240.753,,,,,,,,,,,,,-176.644,-7.60224,233.99,180.551,-5.22109,230.569,-851.145,-11.7887,247.576,353.086,-9.3913,240.21
37109,0,-129.633,-19.7169,242.638,-188.707,-26.1786,243.466,-268.314,-1.84606,247.693,,,,-392.598,-6.58225,252.451,-459.631,13.1565,240.366,,,,,,,,,,,,,-176.742,-7.9041,233.908,180.54,-5.21705,230.572,-851.143,-11.8357,247.574,353.087,-9.3912,240.21
37110,0,-128.716,-19.518,242.966,-188.172,-26.6218,243.413,,,,-329.944,-41.4233,238.024,-391.879,-8.36097,252.381,-458.269,13.0447,240.011,,,,,,,,,,,,,-176.806,-8.16634,233.865,180.581,-5.30256,230.563,-851.135,-11.9014,247.567,353.084,-9.38068,240.21
37111,0,-128.349,-19.7085,243.179,-187.459,-27.0261,243.38,-266.663,-1.32249,247.833,-328.957,-41.8084,237.981,-390.806,-10.0619,252.565,-457.064,13.2392,239.802,,,,,,,,,,,,,-176.816,-8.28277,233.856,180.538,-5.21682,230.554,-851.139,-11.9369,247.568,353.084,-9.38028,240.21
37112,0,-127.786,-19.9575,243.429,-186.499,-27.0697,243.16,-265.543,-0.802136,247.938,-328.016,-41.9426,237.77,-390.101,-12.193,252.452,-455.706,12.9486,239.406,,,,-602.103,9.51277,248.743,,,,,,,-176.651,-8.3282,233.898,180.519,-5.33034,230.614,-851.15,-11.9691,247.497,353.084,-9.38046,240.21
37113,0,-127.262,-19.9816,243.801,-185.726,-27.6474,242.824,-264.598,-0.537636,247.982,-327.033,-42.426,237.687,-389.402,-14.4319,252.127,-454.235,13.242,239.575,,,,-600.851,8.29319,249.009,,,,,,,-176.607,-8.28931,233.674,180.508,-5.30974,230.602,-851.123,-11.9976,247.499,353.084,-9.38048,240.21
37114,0,-126.705,-19.9023,244.061,-185.046,-28.0911,242.555,-263.616,-0.247589,247.729,-325.817,-42.4577,237.678,-388.706,-16.6127,251.743,-452.816,13.2606,239.393,,,,-598.942,7.46874,249.755,,,,,,,-176.696,-8.37402,233.999,180.542,-5.2337,230.562,-851.15,-12.01,247.486,353.084,-9.38048,240.21
37115,0,-125.871,-20.1304,244.38,-184.301,-28.5833,242.165,-262.818,-0.195723,247.549,-324.57,-42.3732,237.762,-388.816,-19.4459,251.485,-451.236,13.6767,239.05,,,,-597.409,6.00073,250.357,,,,,,,-176.639,-8.3343,234.04,180.532,-5.21124,230.548,-851.158,-12.0443,247.552,353.1,-9.36392,240.224
37116,0,-125.358,-20.4082,244.673,-183.529,-29.0289,241.649,-261.694,0.226802,247.552,-323.351,-42.009,238.222,-388,-21.5404,250.377,-449.539,13.7924,238.73,,,,-595.151,5.06258,251.213,,,,,,,-176.667,-8.33339,234.137,180.527,-5.2213,230.555,-851.15,-11.9942,247.494,353.1,-9.37132,240.222
37117,0,-124.555,-20.5672,244.899,-182.633,-29.43,241.233,-260.688,0.699554,247.504,-322.161,-41.6607,238.207,-387.137,-23.0208,250.138,-448.091,14.0178,238.38,,,,-592.949,3.92655,251.643,,,,,,,-176.543,-8.22942,234.149,180.589,-5.29273,230.564,-851.152,-11.9489,247.473,353.087,-9.39048,240.211
37118,0,-123.832,-20.6562,245.338,-181.681,-29.8178,240.842,-259.517,1.32749,247.429,-320.838,-41.2302,238.374,-386.16,-23.7137,249.899,-446.305,14.0708,237.944,,,,-590.956,2.41181,251.986,,,,,,,-176.35,-8.10736,234.098,180.538,-5.23009,230.581,-851.153,-11.965,247.573,353.1,-9.36474,240.223
37119,0,-122.963,-21.0754,245.662,-180.71,-30.04,240.685,-258.472,1.73612,247.379,-319.546,-40.6762,238.84,,,,-444.476,14.3023,237.756,,,,-588.569,1.31969,252.304,,,,,,,-176.301,-8.02014,233.82,180.532,-5.22513,230.56,-851.184,-11.9395,247.566,353.085,-9.37909,240.21
37120,0,-121.711,-21.0533,246.078,-179.626,-30.4379,240.112,-257.288,1.95574,247.209,-318.015,-40.0043,239.488,,,,-442.52,14.3091,237.745,,,,-586.632,-0.0973258,253.009,,,,,,,-176.4,-7.98801,234.113,180.546,-5.23603,230.565,-851.196,-11.8974,247.604,353.086,-9.39126,240.21
