Trajectories
150
,,Snake_94:Head_M1,,,Snake_94:M2,,,Snake_94:M3,,,Snake_94:M4,,,Snake_94:M5,,,Snake_94:M6,,,Snake_94:M7,,,Snake_94:M8,,,Snake_94:M9,,,Snake_94:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4814,0,224.918,87.5099,357.967,308.473,106.308,362.995,394.612,88.4825,368.988,493.07,121.972,357.819,,,,667.592,118.495,366.924,759.08,125.874,368.151,832.569,128.533,364.645,901.997,125.334,365.322,980.753,100.567,360.065,243.424,80.4139,344.416,-93.3885,94.8273,351.075,,,,,,
4815,0,222.501,87.8783,358.12,307.027,105.651,363.052,393.377,88.6163,369.074,491.604,121.693,358.19,,,,666.356,117.566,366.948,756.966,126.414,367.605,831.02,128.472,364.95,900.107,125.766,365.185,978.89,100.346,360.509,243.411,80.4092,344.417,-93.3826,94.8327,351.055,,,,,,
4816,0,220.243,88.1609,358.189,305.215,105.643,363.392,395.942,85.0987,367.222,490.204,121.608,358.658,,,,663.961,117.571,367.3,754.577,127.074,367.324,828.933,127.789,364.966,898.106,126.081,365.086,976.165,99.214,361.621,243.421,80.4049,344.397,-93.3877,94.8283,351.075,,,,,,
4817,0,217.381,89.0801,357.452,303.453,105.809,363.81,394.872,84.7832,366.903,488.687,121.41,358.996,,,,661.688,117.417,367.467,752.418,127.688,366.986,827.246,127.065,365.346,896.22,126.523,364.973,975.003,99.8423,360.267,243.407,80.4013,344.397,-93.3878,94.8281,351.075,,,,,,
4818,0,215.816,88.8036,356.876,302.032,105.494,363.971,391.391,87.1325,367.252,487.827,121.705,359.467,,,,659.39,117.224,367.662,750.559,128.13,366.521,825.437,126.424,365.705,894.309,126.859,364.869,970.91,96.8783,361.035,243.398,80.4367,344.398,-93.3878,94.8282,351.075,,,,,,
4819,0,214.524,88.2617,356.785,300.867,104.838,364.044,388.579,89.2812,366.798,486.775,121.483,359.833,,,,657.441,116.737,367.998,748.802,128.548,366.175,823.425,125.983,365.954,892.425,127.213,364.733,969.542,97.2916,361.073,243.399,80.4475,344.385,-93.3878,94.8282,351.075,,,,,,
4820,0,213.212,87.8927,356.891,299.369,105.071,364.248,385.894,90.8885,366.846,485.772,121.601,360.323,,,,656.299,115.708,368.144,747.224,128.891,365.88,822.048,125.278,366.027,890.565,127.52,364.641,967.212,96.461,360.851,243.399,80.447,344.385,-93.4163,94.8083,351.073,,,,,,
4821,0,211.716,87.5011,356.755,296.821,105.9,364.458,383.923,91.8943,366.762,483.758,120.548,360.494,,,,654.983,115.086,368.416,745.561,129.416,365.621,820.196,124.95,366.276,888.805,127.961,364.533,965.54,96.4959,360.907,243.423,80.462,344.455,-93.3885,94.8273,351.075,,,,,,
4822,0,210.341,86.9943,356.593,295.261,105.846,364.653,382.539,92.3114,367.032,481.624,119.625,360.711,,,,653.302,114.704,368.859,743.854,129.903,365.092,818.457,124.837,366.45,887.123,128.137,364.396,963.869,96.4152,360.936,243.389,80.5175,344.47,-93.3875,94.8286,351.075,,,,,,
4823,0,209.232,86.6034,356.433,293.567,106.326,364.885,381.322,92.4495,367.033,479.419,118.271,360.928,,,,651.777,114.13,369.181,742.527,130.126,364.749,817.219,124.239,366.618,885.518,128.622,364.295,962.186,96.458,361.04,243.548,80.9865,344.566,-93.3878,94.8282,351.075,,,,,,
4824,0,208.032,86.1755,356.421,292.207,105.796,365.096,379.554,92.9385,367.186,477.069,116.899,361.115,,,,650.285,113.661,369.324,741.126,130.392,364.568,815.316,123.947,366.641,883.976,128.933,364.248,960.5,96.2184,360.995,243.59,81.0951,344.597,-93.3878,94.8282,351.075,,,,,,
4825,0,206.513,85.8395,356.555,290.329,105.27,365.248,378.253,93.3381,367.252,475.959,116.35,361.608,,,,648.838,113.213,369.583,739.577,130.913,364.368,813.706,123.862,366.847,882.485,129.35,364.008,958.542,95.9569,360.952,243.582,81.1288,344.597,-93.3878,94.8282,351.075,,,,,,
4826,0,205.218,85.3053,356.54,288.701,105.248,365.476,376.748,93.4481,367.016,474.61,115.991,361.914,,,,647.604,112.384,369.971,737.744,131.645,363.924,812.448,123.407,367.149,880.887,129.309,363.772,956.159,94.9009,360.806,243.582,81.1264,344.597,-93.3878,94.8282,351.075,,,,,,
4827,0,204.044,84.7795,356.323,287.591,105.118,365.61,375.122,94.4543,367.231,473.221,115.055,362.236,,,,646.083,111.782,370.125,736.443,131.711,363.732,810.748,123.223,367.207,879.268,129.739,363.656,954.368,94.8737,360.822,243.607,81.1096,344.66,-93.3829,94.8323,351.055,,,,,,
4828,0,202.41,84.26,356.039,286.002,104.701,365.613,373.966,94.4296,367.143,471.731,114.155,362.645,,,,644.629,111.383,370.202,735.367,131.885,363.606,809.198,123.166,367.411,877.86,129.784,363.57,953.031,95.1072,360.989,243.595,81.1238,344.673,-93.3877,94.8283,351.075,,,,,,
4829,0,201.131,84.2099,356.075,284.713,104.377,365.571,372.538,95.0957,366.912,470.497,113.741,363.185,,,,643.432,110.765,370.372,734.132,131.718,363.329,808.334,122.797,367.365,876.326,129.928,363.659,951.56,95.384,361.142,243.852,81.6978,344.551,-93.4164,94.8083,351.073,,,,,,
4830,0,199.969,84.0152,356.034,283.179,104.17,365.738,370.855,95.9475,366.882,468.758,112.715,363.389,,,,641.796,110.611,370.4,732.774,131.76,363.219,806.95,122.836,367.407,874.944,129.915,363.575,,,,243.84,81.7531,344.502,-93.4122,94.8116,351.052,,,,,,
4831,0,198.527,83.659,356.056,281.988,103.98,365.798,369.463,96.3386,366.89,468.143,112.584,363.993,,,,640.743,109.7,370.661,731.477,132.307,363.256,806.323,122.726,367.343,873.558,129.883,363.461,,,,243.599,81.3244,344.705,-93.4118,94.8121,351.052,,,,,,
4832,0,197.346,83.6843,355.944,280.613,103.997,365.935,368.549,96.5459,366.81,466.622,111.573,364.402,,,,639.553,108.843,370.957,730.407,132.114,362.679,804.746,122.592,367.179,872.263,130.101,363.428,,,,243.584,81.2451,344.763,-93.4118,94.8121,351.052,,,,,,
4833,0,196.255,83.7854,356.163,279.145,103.091,366.857,367.32,97.0647,366.917,465.314,111.065,364.648,,,,638.348,108.077,371.089,729.357,132.323,362.664,,,,870.873,129.931,363.308,,,,243.592,81.2704,344.785,-93.4118,94.8121,351.052,,,,,,
4834,0,194.993,83.7168,356.141,277.766,103.071,366.983,366.148,97.2641,366.875,464.059,110.279,365.083,,,,637.206,107.352,371.237,727.923,132.889,362.679,,,,869.747,129.979,363.36,,,,243.593,81.2775,344.784,-93.4118,94.8121,351.052,,,,,,
4835,0,193.646,83.7259,356.146,276.369,102.576,366.955,365.1,98.0808,366.68,462.984,109.546,365.295,,,,635.894,106.874,371.389,727.077,132.978,362.804,800.907,122.96,367.741,868.612,130.053,363.214,,,,243.592,81.277,344.784,-93.4118,94.8121,351.052,,,,,,
4836,0,192.704,83.9355,356.414,275.639,103.013,367.016,364.4,97.7002,366.44,461.822,108.638,365.476,,,,634.941,105.775,371.2,725.379,133.51,362.33,,,,867.138,129.894,363.392,,,,243.561,81.243,344.797,-93.3832,94.8319,351.054,,,,,,
4837,0,191.28,83.784,356.369,273.207,101.492,366.95,363.069,98.2852,366.538,460.333,107.603,365.829,,,,633.629,105.554,371.392,724.375,134.473,361.57,796.153,120.429,367.472,865.789,129.915,363.209,,,,243.578,81.2734,344.774,-93.3826,94.8328,351.055,,,,,,
4838,0,190.39,84.1366,356.52,271.807,101.306,366.769,361.503,99.2129,366.589,459.222,107.059,366.057,,,,632.62,104.931,371.408,723.03,134.273,361.249,795.282,120.839,368.188,864.404,129.742,363.363,944.504,104.311,363.87,243.579,81.2789,344.773,-93.4115,94.8125,351.052,,,,,,
4839,0,189.22,83.8896,356.638,271.23,101.139,366.86,360.607,99.5782,366.477,457.89,106.16,366.217,,,,631.401,104.4,371.462,722.007,134.536,361.269,793.849,120.463,367.987,863.179,129.646,363.174,942.387,103.345,363.594,243.579,81.2778,344.773,-93.4118,94.8098,351.063,,,,,,
4840,0,188.367,84.2523,356.691,270.152,101.141,367.049,359.672,99.5493,366.296,456.979,105.625,366.505,,,,630.167,103.925,371.311,720.732,134.355,361.306,793.089,120.496,367.765,861.544,129.578,363.433,941.823,104.843,363.912,243.57,81.2822,344.761,-93.4115,94.8102,351.063,,,,,,
4841,0,187.436,84.2323,356.906,269.435,101.186,367.091,358.672,99.9998,366.148,455.791,104.876,366.724,,,,628.943,103.325,371.289,719.733,134.308,361.319,791.77,120.543,368.083,860.362,129.452,363.645,940.283,104.703,363.944,243.539,81.2605,344.762,-93.3633,94.8398,351.067,,,,,,
4842,0,186.288,84.4094,356.963,268.611,100.99,367.053,357.169,101.056,365.914,454.584,103.941,366.854,,,,627.763,102.897,371.148,718.488,134.303,361.416,790.484,120.332,368.11,858.611,129.878,363.837,938.131,103.832,363.395,243.527,81.2603,344.752,-93.3817,94.8314,351.065,,,,,,
4843,0,185.571,84.4682,357.126,267.577,101.172,367.24,356.449,101.605,365.783,453.386,103.152,367.116,,,,626.631,102.854,371.142,717.287,134.16,361.458,789.527,120.473,368.296,857.499,129.976,364.002,936.992,104.433,363.571,243.501,81.2643,344.753,-93.383,94.8322,351.054,,,,,,
4844,0,184.61,84.6172,357.135,266.602,100.873,366.915,355.371,101.761,365.603,452.202,102.616,367.19,,,,625.21,102.868,370.993,716.315,134.09,361.515,788.344,120.564,368.16,856.471,129.405,363.982,935.657,104.704,363.657,243.484,81.2529,344.754,-93.4115,94.8125,351.052,,,,,,
4845,0,183.706,84.808,357.223,265.705,100.809,366.931,354.225,102.174,365.41,451.32,102.235,367.375,,,,624,102.484,371.015,714.929,133.825,361.598,787.083,120.329,368.201,855.02,129.562,363.926,933.788,104.431,363.27,243.502,81.2751,344.741,-93.3836,94.8315,351.054,,,,,,
4846,0,182.691,85.0344,357.394,264.625,100.543,366.737,353.06,103.201,365.271,450.224,101.692,367.588,,,,622.836,102.537,370.905,713.93,134.022,361.614,785.56,120.527,368.348,853.819,129.297,363.862,931.984,104.13,363.238,243.475,81.2389,344.672,-93.4111,94.8129,351.052,,,,,,
4847,0,181.694,85.2409,357.488,263.826,100.468,366.822,352.296,103.34,364.709,448.843,100.622,367.552,,,,621.417,102.633,370.921,712.686,133.778,361.47,784.222,120.603,368.232,852.53,129.005,363.827,930.752,104.82,363.364,243.49,81.2454,344.67,-93.3923,94.8651,351.066,,,,,,
4848,0,180.832,85.1555,357.553,262.334,100.028,366.379,351.215,103.798,364.565,447.731,99.867,367.771,,,,620.134,101.875,370.888,711.522,133.736,361.508,782.907,120.833,368.1,851.224,128.782,363.818,929.32,105.341,363.355,243.511,81.2374,344.65,-93.3909,94.8217,351.065,,,,,,
4849,0,179.691,85.2304,357.504,261.305,99.5381,366.24,349.994,104.291,364.353,446.655,99.5099,367.912,,,,618.936,100.208,371.167,710.329,133.701,361.499,781.531,120.771,368.15,849.694,128.648,363.957,927.955,105.836,363.491,243.517,81.1804,344.638,-93.3919,94.8196,351.065,,,,,,
4850,0,179.127,85.7076,357.835,260.336,99.7018,366.256,348.969,104.973,363.901,445.336,98.7715,367.927,,,,617.591,100.098,371.37,708.97,133.495,361.288,780.225,120.773,368.005,848.109,129.111,363.904,926.716,106.586,363.52,243.531,81.1698,344.644,-93.3632,94.8855,351.068,,,,,,
4851,0,178.489,85.6854,357.967,259.118,99.1316,366.198,347.85,105.656,363.679,444.117,98.0908,368.007,,,,616.319,100.082,371.332,707.542,133.292,361.072,778.57,120.722,367.91,846.845,128.395,363.969,924.933,106.769,363.551,243.524,81.1641,344.625,-93.3904,94.8224,351.065,,,,,,
4852,0,177.181,85.6755,358.037,258.266,99.1755,366.113,346.869,106.369,363.242,442.862,97.8283,368.124,,,,615.208,100.014,371.427,706.528,133.45,361.043,777.242,121.165,368.095,845.233,128.63,363.794,923.763,107.526,363.659,243.53,81.1081,344.612,-93.3636,94.839,351.067,,,,,,
4853,0,176.78,85.9226,358.36,256.958,98.7029,365.948,345.641,107.168,362.781,441.81,97.243,368.17,,,,613.68,99.1985,371.517,705.113,133.173,361.143,775.854,121.171,367.969,844.086,127.96,363.888,922.189,107.975,363.67,243.562,81.0523,344.612,-93.4105,94.8113,351.063,,,,,,
4854,0,175.658,85.9987,358.371,256.187,98.5809,366.085,344.393,107.679,362.646,440.427,96.3593,368.216,,,,612.429,99.3166,371.69,703.961,133.233,361.101,774.616,121.798,367.89,842.854,127.669,363.943,920.694,108.687,363.752,243.561,81.0283,344.611,-93.3925,94.8193,351.065,,,,,,
4855,0,174.784,85.9401,358.337,255.067,98.2575,365.932,343.596,108.104,362.051,439.413,96.1866,368.353,,,,611.083,99.2792,371.685,702.515,132.837,361.205,773.14,121.552,367.673,841.271,127.759,364.059,919.245,109.348,363.826,243.549,80.9563,344.625,-93.4114,94.8125,351.052,,,,,,
4856,0,173.67,86.0251,358.745,253.993,98.1863,365.96,342.5,108.992,361.753,438.501,95.7624,368.492,,,,609.792,99.3071,371.704,701.431,132.822,361.31,771.695,121.658,367.559,839.836,127.253,364.22,917.794,109.878,363.744,243.551,80.8839,344.59,-93.412,94.8119,351.052,,,,,,
4857,0,172.664,85.9472,358.703,252.622,97.6297,365.599,340.8,110.311,361.59,436.854,94.7273,368.513,,,,608.377,99.6559,371.778,700.122,132.394,361.424,770.547,122.032,367.444,838.162,127.521,364.076,916.442,110.503,363.947,243.554,80.8193,344.603,-93.4114,94.8102,351.063,,,,,,
4858,0,171.407,86.0209,358.869,251.623,97.2488,365.411,340.048,110.584,361.24,435.95,94.4352,368.52,,,,606.908,99.8119,371.551,698.96,132.272,361.56,769.144,122.28,367.285,836.879,126.971,364.248,914.972,110.667,363.925,243.542,80.8171,344.595,-93.4118,94.8121,351.052,,,,,,
4859,0,170.386,85.7734,358.941,250.44,97.1905,365.385,338.687,111.006,361.051,434.784,94.0482,368.62,,,,605.705,100.02,371.702,697.688,132.05,361.715,767.15,123.01,367.272,835.628,126.301,364.281,913.835,111.113,364.209,243.542,80.8202,344.594,-93.4118,94.8121,351.052,,,,,,
4860,0,169.193,85.8258,359.16,249.122,96.416,365.256,337.227,111.96,360.741,433.201,92.9061,368.635,,,,604.374,99.7704,371.674,696.47,131.619,361.827,766.706,122.581,367.062,834.076,126.495,364.31,913.111,111.515,364.493,243.531,80.771,344.619,-93.4114,94.8102,351.063,,,,,,
4861,0,168.036,85.6135,359.246,248.032,95.9596,365.013,336.864,111.751,360.349,432.541,92.6026,368.842,,,,603.033,99.9422,371.547,695.283,131.317,361.932,764.998,122.839,366.72,832.661,126.067,364.575,912.341,111.924,365.03,243.538,80.7882,344.633,-93.3919,94.8199,351.065,,,,,,
4862,0,166.939,85.5484,359.616,247.048,95.9231,364.938,335.46,112.015,360.264,430.985,91.8485,368.819,,,,601.675,99.9601,371.612,693.961,131.033,362.108,763.096,123.969,366.782,831.272,125.894,364.459,,,,243.538,80.7927,344.633,-93.3628,94.8403,351.067,,,,,,
4863,0,165.596,85.2845,359.503,245.944,95.3744,364.772,334.402,112.586,359.867,429.859,91.1331,368.939,,,,600.447,99.7561,371.632,693.07,130.73,362.329,761.632,124.337,366.295,829.9,125.758,364.518,,,,243.54,80.8031,344.641,-93.391,94.8211,351.065,,,,,,
4864,0,164.878,85.5193,359.936,244.703,94.9862,364.825,333.233,113.018,359.868,428.709,90.6554,368.968,,,,599.267,99.6073,371.648,691.504,130.171,362.447,759.773,125.019,366.126,828.788,125.024,364.618,905.234,115.834,361.697,243.538,80.7898,344.654,-93.3921,94.8653,351.066,,,,,,
4865,0,163.345,84.985,360.041,243.534,94.558,364.484,332.35,112.795,359.901,427.602,90.1795,369,,,,597.927,99.3519,371.634,690.787,129.944,362.948,758.694,125.17,366.19,827.435,125.005,364.658,903.62,116.186,362.139,243.647,80.8589,344.655,-93.3912,94.8214,351.065,,,,,,
4866,0,162.339,85.0214,360.114,242.471,94.2313,364.278,331.132,113.607,359.316,426.608,89.8754,369.155,,,,596.674,99.6142,371.437,689.439,129.496,363.034,757.769,125.15,365.77,825.92,124.835,364.847,902.069,115.794,362.29,243.603,80.8503,344.693,-93.3919,94.8196,351.065,,,,,,
4867,0,161.442,84.946,360.238,241.546,94.0064,364.029,329.876,114.411,359.364,425.319,89.1336,369.025,,,,595.753,98.9072,371.429,688.353,128.929,363.384,756.69,125.277,365.584,824.384,124.549,364.936,901.037,116.156,362.56,243.615,80.8217,344.759,-93.3917,94.8202,351.065,,,,,,
4868,0,159.995,84.5278,360.407,240.194,93.3245,363.963,327.889,115.141,358.873,424.442,89.1631,369.14,,,,594.689,98.7796,371.345,687.047,128.418,363.483,755.206,125.916,365.187,822.957,124.722,365.161,899.967,116.174,362.743,243.604,80.7364,344.709,-93.3916,94.8202,351.065,,,,,,
4869,0,159.268,84.589,360.543,239.198,93.1118,363.827,327.072,115.501,358.858,423.321,88.8005,369.325,,,,593.62,98.5143,370.998,686.216,128.096,363.861,754.35,126.134,365.108,822.193,123.739,365.284,898.808,116.551,362.833,243.522,80.4334,344.682,-93.3916,94.8202,351.065,,,,,,
4870,0,158.026,84.4843,360.757,238.16,92.7249,363.617,326.346,115.287,358.72,422.373,88.4677,369.197,,,,592.237,98.9345,371.185,684.964,127.727,364.128,753.042,126.659,364.672,820.888,123.623,365.151,897.85,117.09,362.803,243.495,80.4356,344.698,-93.3917,94.8202,351.065,,,,,,
4871,0,156.951,84.3531,360.939,236.98,92.1617,363.402,325.922,114.423,359.165,421.367,88.168,369.238,,,,590.746,99.1672,371.316,683.966,127.186,364.257,751.781,127.137,364.48,819.845,123.151,365.43,896.315,117.226,362.611,243.475,80.4232,344.645,-93.3916,94.8202,351.065,,,,,,
4872,0,156.096,84.5295,360.968,236.031,92.1229,363.214,325.072,114.618,359.059,419.493,87.1847,369.134,,,,588.89,100.721,371.006,682.538,126.677,364.539,750.807,127.575,364.232,818.459,123.153,365.507,895.669,118.206,362.736,243.46,80.4465,344.663,-93.3916,94.8202,351.065,,,,,,
4873,0,154.746,84.2801,361.214,234.933,91.7439,363.17,323.732,114.526,358.845,418.852,87.2786,369.137,,,,587.477,100.843,370.692,681.778,126.54,364.734,749.663,127.821,363.902,817.002,123.298,365.628,893.9,117.924,362.307,243.46,80.4557,344.677,-93.3916,94.8202,351.065,,,,,,
4874,0,153.813,84.5668,360.999,234.039,91.1846,363.014,322.947,114.718,358.501,418.108,87.0788,369.179,,,,586.433,101.08,370.824,680.27,125.696,364.817,748.468,128.543,363.698,816.21,122.57,365.632,892.427,118.092,362.125,243.465,80.5467,344.677,-93.3916,94.8202,351.065,,,,,,
4875,0,152.958,84.2279,361.49,233.238,91.0276,362.951,321.812,114.67,358.548,416.82,86.6579,369.223,,,,585.223,101.327,370.862,679.52,125.629,365.097,747.477,128.827,363.168,815.1,122.483,365.671,891.43,118.673,362.063,243.499,80.6758,344.67,-93.3916,94.8202,351.065,,,,,,
4876,0,152.035,84.1364,361.497,232.132,90.7391,362.769,320.926,114.856,358.532,416.013,86.4793,369.267,,,,584.288,101.405,370.91,678.456,125.244,365.313,746.285,129.394,362.995,813.798,122.191,365.677,890.478,119.253,361.917,243.5,80.6819,344.706,-93.3631,94.84,351.067,,,,,,
4877,0,151.15,84.2005,361.759,231.213,90.1847,362.419,319.92,114.972,358.347,414.937,86.1262,369.166,,,,583.228,101.566,370.849,677.648,125.017,365.477,745.428,129.611,362.743,812.662,122.321,365.859,889.008,119.493,361.683,243.473,80.7244,344.723,-93.4035,94.8064,351.072,,,,,,
4878,0,150.31,84.0409,361.906,230.576,89.9271,362.257,319.071,114.894,358.23,414.722,86.3962,369.344,,,,582.227,101.829,370.782,676.483,124.505,365.693,744.349,130.04,362.249,811.588,122.156,366.009,888.03,119.875,361.594,243.467,80.7208,344.707,-93.4123,94.8114,351.052,,,,,,
4879,0,149.269,83.8336,361.868,229.687,89.4125,362.132,318.074,115.22,358.055,414.378,86.7305,369.455,,,,581.342,102.099,370.782,675.655,124.364,365.784,743.197,130.637,362.159,810.265,122.15,366.065,886.294,119.444,361.239,243.467,80.7191,344.707,-93.3878,94.8259,351.086,,,,,,
4880,0,148.564,83.9015,362.042,229.24,89.009,361.998,317.083,115.216,357.971,413.621,86.7582,369.504,,,,580.268,102.386,370.663,674.527,123.838,366.072,742.081,131.233,361.743,809.026,122.132,366.131,885.344,119.986,361.274,243.468,80.7286,344.693,-93.416,94.8087,351.073,,,,,,
4881,0,147.638,83.575,362.141,228.018,88.946,361.97,316.407,115.372,357.798,412.441,86.2978,369.449,,,,579.253,102.873,370.644,673.762,123.797,366.19,741.394,131.686,361.615,808.124,122.002,366.047,884.323,120.429,361.211,243.464,80.7716,344.71,-93.4245,94.795,351.07,,,,,,
4882,0,146.725,83.9118,362.191,227.499,88.7009,361.762,315.334,115.343,357.784,411.386,86.0974,369.618,,,,578.254,103.207,370.555,672.896,123.506,366.498,740.419,131.689,361.427,807.162,121.848,366.019,883.45,120.772,361.03,243.425,80.7864,344.723,-93.4166,94.8056,351.084,,,,,,
4883,0,146.115,83.513,362.71,226.727,88.3737,361.636,314.566,115.466,357.71,410.838,85.8526,369.558,,,,577.165,103.457,370.531,672.095,123.371,366.718,739.501,132.231,361.246,805.695,122.393,366.126,882.725,121.362,360.997,243.413,80.7861,344.719,-93.4166,94.8081,351.073,,,,,,
4884,0,145.47,83.265,362.876,226.229,88.0909,361.467,313.824,115.492,357.564,409.866,85.713,369.537,,,,576.378,104.042,370.452,671.083,122.827,366.811,738.637,132.389,360.938,804.595,122.664,366.086,882.088,122.026,361.085,243.408,80.7696,344.716,-93.3881,94.8277,351.075,,,,,,
4885,0,144.649,83.1505,362.999,225.443,87.649,361.399,312.796,115.502,357.574,409.219,85.6982,369.622,,,,575.308,104.329,370.302,669.843,122.158,366.938,737.412,133.016,360.563,803.369,122.931,366.11,881.221,122.311,361.006,243.392,80.7645,344.716,-93.3826,94.8327,351.055,,,,,,
