Trajectories
150
,,Snake_95:Head_M1,,,Snake_95:M2,,,Snake_95:M3,,,Snake_95:M4,,,Snake_95:M5,,,Snake_95:M6,,,Snake_95:M7,,,Snake_95:M8,,,Snake_95:M9,,,Snake_95:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
14184,0,-160.409,105.263,357.432,-224.967,92.3412,359.354,-288.433,82.6779,357.228,-348.554,102.85,366.659,-393.647,85.83,362.332,-462.541,99.3061,367.058,-527.58,82.7731,364.082,-595.384,65.2129,338.974,-651.436,92.2366,367.791,-739.657,84.5354,365.502,-203.381,105.03,348.888,239.584,115.526,341.194,-877.745,94.326,367.514,978.845,117.821,352.286
14185,0,-160.411,105.268,357.421,-224.966,92.3324,359.354,-288.43,82.7328,357.223,-348.571,102.818,366.643,-393.658,85.8385,362.356,-462.54,99.3077,367.058,-527.579,82.8009,364.078,-595.387,65.2078,338.978,-651.437,92.2259,367.794,-739.654,84.5072,365.521,-203.391,104.935,348.866,239.584,115.526,341.194,-877.745,94.3267,367.514,978.839,117.836,352.282
14186,0,-160.411,105.268,357.42,-224.965,92.3293,359.354,-288.458,82.728,357.201,-348.575,102.878,366.636,-393.671,85.8613,362.365,-462.525,99.248,367.064,-527.562,82.7355,364.085,-595.459,64.7799,339.042,-651.437,92.2227,367.794,-739.693,84.617,365.535,-203.405,104.966,348.897,239.584,115.519,341.206,-877.755,94.3482,367.512,978.841,117.833,352.283
14187,0,-160.433,105.331,357.429,-224.965,92.3294,359.354,-288.359,82.477,357.142,-348.562,102.863,366.636,-393.663,85.848,362.357,-462.54,99.2893,367.061,-527.58,82.7708,364.082,-595.383,65.1317,339.011,-651.458,92.2856,367.769,-739.778,84.7993,365.616,-203.364,104.862,348.864,239.584,115.521,341.216,-877.755,94.3353,367.526,978.877,117.751,352.302
14188,0,-160.415,105.275,357.433,-224.964,92.3455,359.354,-288.349,82.4282,357.158,-348.564,102.917,366.631,-393.646,85.83,362.337,-462.536,99.3225,367.087,-527.632,82.8068,364.082,-595.389,65.2214,339.065,-651.469,92.2303,367.537,-740.07,85.5374,365.624,-203.397,104.842,348.863,239.598,115.52,341.216,-877.755,94.3337,367.527,978.874,117.755,352.302
14189,0,-160.436,105.294,357.434,-224.964,92.3477,359.354,-288.352,82.4377,357.193,-348.542,103.001,366.611,-393.642,85.8248,362.368,-462.549,99.3908,367.076,-527.634,82.8127,364.081,-595.406,65.1605,339.16,-652.119,92.4893,367.535,-740.653,87.6389,366.872,-203.397,104.862,348.864,239.597,115.513,341.206,-877.755,94.3341,367.526,978.843,117.826,352.285
14190,0,-160.413,105.273,357.421,-224.968,92.3611,359.362,-288.344,82.3683,357.222,-348.546,103.029,366.583,-393.641,85.8255,362.364,-462.548,99.4144,367.072,-527.597,82.8603,364.065,-595.434,65.1081,339.194,-652.398,92.7463,367.617,-740.644,90.6726,368.302,-203.373,104.932,348.865,239.596,115.509,341.205,-877.749,94.3639,367.525,978.875,117.755,352.301
14191,0,-160.41,105.27,357.409,-224.966,92.333,359.354,-288.347,82.3493,357.206,-348.565,102.97,366.59,-393.643,85.8275,362.369,-462.608,99.4137,367.012,-527.56,82.7511,364.082,-595.458,65.0917,339.254,-651.359,92.9451,368.506,-739.286,94.26,368.395,-203.41,104.928,348.878,239.597,115.513,341.206,-877.755,94.3361,367.526,978.874,117.757,352.301
14192,0,-160.439,105.29,357.41,-225.057,92.1246,359.367,-288.408,82.3535,357.161,-348.608,102.723,366.662,-393.807,85.9608,362.354,-462.828,99.4496,366.951,-527.534,82.3895,364.14,-595.408,65.3147,339.625,-649.317,94.7387,369.444,-735.689,98.6444,368.2,-203.395,104.898,348.865,239.595,115.512,341.191,-877.755,94.3333,367.526,978.879,117.745,352.304
14193,0,-160.428,105.252,357.405,-224.968,92.3008,359.359,-288.432,82.394,357.17,-348.683,102.697,366.585,-394.026,86.0944,362.387,-462.954,99.482,366.888,-527.467,81.9507,364.193,-595.467,64.9861,339.927,-646.382,97.2102,370.365,,,,-203.373,104.927,348.865,239.596,115.515,341.191,-877.745,94.3127,367.528,978.88,117.744,352.304
14194,0,-160.454,105.274,357.416,-225.06,92.12,359.368,-288.455,82.4175,357.222,-348.827,102.559,366.447,-394.134,86.0513,362.406,-462.953,99.4923,366.901,-527.17,81.0244,364.291,-595.237,64.1329,339.706,-643.302,99.1667,371.63,-726.892,109.072,367.553,-203.35,105.152,348.909,239.595,115.512,341.191,-877.755,94.3328,367.527,978.844,117.825,352.285
14195,0,-160.453,105.231,357.444,-225.052,92.078,359.361,-288.435,82.3723,357.222,-348.863,102.533,366.406,-394.077,85.9019,362.293,-462.836,99.6312,366.819,-526.827,81.2227,364.645,-594.923,63.25,339.957,-640.044,101.444,372.895,-723.073,112.973,368.433,-203.389,105.159,348.904,239.584,115.525,341.193,-877.755,94.3347,367.526,978.867,117.772,352.297
14196,0,-160.343,105.065,357.498,-224.968,92.3064,359.359,-288.428,82.6042,357.266,-348.747,102.633,366.32,-394.121,86.1494,362.376,-462.425,100.197,366.7,-526.439,81.6896,364.702,-594.313,63.5495,340.432,-637.831,104.19,373.341,-720.886,114.265,369.362,-203.384,105.038,348.932,239.583,115.522,341.192,-877.755,94.3342,367.526,978.88,117.743,352.304
14197,0,-160.068,104.771,357.682,-224.912,92.278,359.366,-288.13,82.4337,357.178,-348.52,102.825,366.248,-393.485,85.5207,362.231,-461.733,101.14,366.614,-525.92,82.182,365.178,-593.433,63.162,340.636,-635.935,106.586,373.373,-719.846,113.187,370.137,-203.39,104.952,348.93,239.584,115.519,341.206,-877.748,94.3784,367.511,978.88,117.742,352.305
14198,0,-159.799,104.505,357.88,-224.773,92.6193,359.362,-287.891,82.5028,357.25,-348.182,103.177,366.118,-393.471,85.8875,362.545,-461.392,101.054,366.605,-525.572,83.0216,365.457,-592.633,63.7334,340.684,-634.677,108.39,373.133,-718.684,112.437,370.553,-203.383,105.024,348.899,239.601,115.526,341.207,-877.748,94.3669,367.525,978.889,117.813,352.295
14199,0,-159.453,104.207,357.942,-224.721,92.98,359.338,-287.706,82.687,357.554,-347.718,102.6,365.851,-392.846,85.5476,362.346,-460.461,101.105,366.631,-524.827,83.0798,365.752,-591.724,63.7298,340.574,-633.641,110.391,372.777,-717.302,112.736,370.891,-203.377,105.105,348.901,239.563,115.535,341.208,-877.759,94.3263,367.508,978.841,117.834,352.283
14200,0,-159.39,104.491,358.008,-224.69,93.0603,359.351,-287.624,82.7317,357.322,-347.607,102.453,365.592,-392.282,84.9823,362.288,-459.837,101.242,366.481,-523.817,83.7464,366.002,-590.822,64.0206,340.288,-633.354,110.454,373.164,-715.542,112.996,371.032,-203.382,105.047,348.932,239.598,115.518,341.206,-877.755,94.3326,367.526,978.868,117.77,352.298
14201,0,-159.087,104.545,358.182,-224.599,92.961,359.342,-287.418,82.8883,357.092,,,,-391.839,84.3108,362.106,-459.046,102.224,366.394,-522.993,84.5606,366.089,-589.807,64.1846,339.612,-632.097,110,372.997,-713.828,113.272,371.234,-203.388,104.977,348.931,239.584,115.519,341.206,-877.749,94.364,367.525,978.846,117.822,352.287
14202,0,-158.98,104.939,358.403,-224.423,92.7739,359.305,-287.147,83.1702,356.885,-346.797,101.428,366.476,-391.404,83.5597,361.431,-458.277,103.592,366.27,-522.261,85.1362,366.106,-588.311,64.8831,338.36,-631.147,111.054,372.888,-712.365,112.763,371.625,-203.518,103.936,348.928,239.598,115.518,341.206,-877.745,94.3817,367.524,978.876,117.754,352.302
14203,0,-158.921,105.015,358.537,-224.221,92.5125,359.279,-286.991,83.3353,356.746,-346.84,102.281,366.406,-391.065,82.9538,361.383,-457.47,104.232,366.188,-521.767,85.9199,366.561,-586.686,64.7375,337.16,-630.121,110.228,371.804,-710.995,111.696,371.927,-203.565,103.351,348.877,239.599,115.518,341.206,-877.755,94.3363,367.526,978.846,117.821,352.286
14204,0,-158.839,104.759,358.775,-224.065,92.2721,359.261,-286.97,83.2057,356.733,-346.959,102.752,366.443,-390.533,82.3708,361.248,-456.389,103.969,366.369,,,,-585.312,65.0719,335.846,-628.665,109.723,371.447,-709.261,111.232,371.868,-203.435,104.757,348.95,239.598,115.518,341.206,-877.762,94.3621,367.541,978.826,117.86,352.312
14205,0,-158.54,104.339,359.292,-223.803,91.8772,359.292,-286.968,82.9009,356.745,-346.687,102.885,366.532,-390.137,82.3367,361.194,-455.684,104.567,366.387,-519.552,86.5524,366.724,-583.42,65.3743,334.784,-627.156,108.893,371.216,-707.228,111.373,371.618,-203.355,105.396,348.944,239.597,115.518,341.221,-877.749,94.3399,367.543,978.855,117.794,352.328
14206,0,-158.401,104.099,359.618,-223.579,91.6117,359.294,-286.943,82.4507,356.796,-345.918,103.594,366.475,-389.011,82.4079,361.06,-454.523,104.493,365.905,,,,-581.705,65.3307,334.002,,,,-704.675,110.499,371.163,-203.358,105.351,348.942,239.598,115.518,341.206,-877.779,94.3949,367.54,978.867,117.766,352.334
14207,0,-158.372,103.809,359.75,-223.459,91.5873,359.314,-286.911,81.7457,356.654,-345.37,103.853,366.528,-387.956,82.6684,361.521,-453.558,104.616,365.945,-516.985,87.719,366.762,-579.686,65.6088,332.375,-623.498,105.462,371.155,-702.504,109.665,370.453,-203.379,105.09,348.934,239.597,115.513,341.206,-877.779,94.399,367.54,978.86,117.783,352.33
14208,0,-158.036,103.486,360.177,-223.434,91.6684,359.306,-286.72,81.2445,356.582,-344.815,104.345,367.032,,,,-452.296,103.922,366.197,-516.037,88.8732,367.156,-577.438,66.082,331.339,-621.96,103.905,371.067,,,,-203.51,103.982,348.927,239.585,115.522,341.207,-877.769,94.4441,367.537,978.865,117.771,352.333
14209,0,-157.45,103.252,360.53,-223.172,91.2864,359.299,-286.323,82.7036,356.126,-343.65,105.133,367.53,-385.413,83.3512,362.285,-451.115,102.79,366.373,-514.7,90.7696,367.022,-575.231,65.5509,330.148,-620.269,101.247,370.688,,,,-203.442,104.312,348.878,239.588,115.485,341.207,-877.755,94.4439,367.534,978.859,117.785,352.33
14210,0,-157.083,103.07,360.706,-222.935,91.2242,358.891,-285.672,82.6254,356.163,-342.996,105.326,367.578,-384.741,82.3019,362.35,-449.982,103.017,366.713,-513.315,91.6754,367.376,-572.815,65.848,329.462,-619.264,98.6263,370.209,,,,-203.369,105.72,349.002,239.577,115.537,341.223,-877.779,94.399,367.54,978.871,117.764,352.3
14211,0,-156.335,102.722,360.816,-222.224,91.1135,359.221,-284.951,80.8767,356.097,-341.863,105.776,367.651,-383.318,83.0879,362.433,-448.355,103.054,366.678,-511.919,92.3453,367.542,-570.526,66.2313,328.493,-617.907,96.0932,369.677,-692.12,101.024,367.674,-203.329,105.741,348.956,239.562,115.541,341.224,-877.77,94.4424,367.538,978.872,117.761,352.3
14212,0,-155.661,102.626,361.117,-221.494,91.3897,359.408,-284.37,80.393,355.612,-340.329,105.375,367.929,-381.806,83.886,362.724,-446.655,102.219,366.692,-510.665,94.0636,367.478,-567.987,66.1559,327.687,-616.703,93.4007,368.844,-688.893,98.1838,367.254,-203.365,105.253,348.939,239.577,115.539,341.224,-877.752,94.4466,367.546,978.843,117.826,352.285
14213,0,-154.852,103.015,361.692,-220.12,91.2605,359.029,-283.26,79.5863,355.41,-338.916,104.505,368.123,-380.167,85.0803,362.968,-444.802,101.908,366.514,-508.707,95.0611,367.884,-565.452,65.3051,327.31,-615.951,90.4613,367.685,-685.792,95.9632,367.002,-203.362,105.955,349.032,239.563,115.54,341.224,-877.751,94.4599,367.533,978.875,117.755,352.301
14214,0,-153.83,103.349,361.815,-219.259,91.4262,359.184,-282,78.6539,355.242,-337.231,105.006,368.121,-378.663,85.6319,363.356,-442.965,101.673,366.418,-507.144,96.5397,368.221,-562.57,65.4887,327.48,-614.785,86.9864,366.274,-681.991,93.7117,366.711,-203.377,105.957,348.996,239.577,115.539,341.224,-877.751,94.4606,367.532,978.874,117.757,352.301
14215,0,-153.076,104.198,362.139,,,,-280.831,77.4831,355.209,-335.567,104.234,368.031,-377.002,86.5415,363.53,-440.737,100.108,367.078,-505.004,98.3534,368.176,-559.659,65.2716,328.09,,,,-678.132,91.5856,366.394,-203.324,107.079,349.213,239.598,115.523,341.221,-877.775,94.4168,367.538,978.845,117.826,352.286
14216,0,-151.751,104.111,362.852,-216.801,91.4984,358.566,-279.397,76.6563,355.136,-333.522,103.844,367.567,-375.325,87.7381,363.899,-438.577,98.6726,367.022,-503.049,100.05,368.733,-556.968,64.7547,328.588,-612.795,80.5569,362.814,-674.352,90.2002,366.431,-203.24,107.846,349.313,239.598,115.522,341.221,-877.779,94.3965,367.54,978.839,117.836,352.282
14217,0,-150.535,104.977,363.183,-215.091,91.3018,358.597,-277.811,75.9613,354.674,-331.613,102.664,367.007,-373.736,88.6995,364.372,-436.565,98.2697,367.149,-500.712,101.651,368.66,-554.025,64.8385,329.466,-611.743,78.9456,360.019,-670.906,89.6184,366.436,-203.409,106.221,349.247,239.584,115.524,341.222,-877.759,94.3603,367.542,978.841,117.833,352.283
14218,0,-149.409,105.482,363.5,-213.54,91.7786,358.708,-276.336,75.0352,354.26,-329.933,101.686,366.721,-372.373,89.9296,364.479,-434.553,97.3951,367.095,-498.579,103.795,368.385,-551.637,65.2577,330.795,-610.689,77.0427,358.028,-668.176,88.8952,366.5,-203.428,105.487,349.108,239.598,115.523,341.221,-877.749,94.3379,367.543,978.841,117.831,352.283
14219,0,-148.313,106.453,364.088,-212.126,92.0539,358.754,-274.811,74.7621,353.609,-328.141,100.994,366.32,-370.658,90.7153,364.879,-432.251,96.4015,367.263,,,,-549.496,65.5236,332.256,-609.513,74.8894,355.462,-665.489,89.4099,367.222,-203.512,104.944,349.05,239.584,115.524,341.222,-877.745,94.3718,367.542,978.87,117.767,352.299
14220,0,-147.169,107.187,364.273,-211.18,92.2295,358.665,-273.439,73.4685,353.457,-326.204,100.373,365.96,-369.062,91.7987,365.325,-430.227,95.126,367.233,,,,-547.593,65.857,334.132,-608.825,73.4422,353.45,-663.027,89.6113,367.576,-203.678,104.004,348.958,239.583,115.524,341.222,-877.751,94.3448,367.542,978.825,117.775,352.326
14221,0,-146.063,107.619,364.757,-209.833,92.3946,358.393,-271.888,72.7935,353.428,-324.506,99.5203,365.088,-367.741,92.5109,365.549,-428.03,93.6072,366.95,-491.536,106.029,368.477,-545.808,66.21,336.281,-608.378,71.7566,350.745,,,,-203.86,102.567,348.62,239.599,115.526,341.222,-877.711,94.3949,367.537,978.77,117.889,352.334
14222,0,-145.249,108.53,365.345,-208.506,92.9997,358.024,-270.236,72.248,353.149,-323.251,98.2548,364.918,-366.184,93.415,365.821,-426.409,91.8539,366.743,-489.031,107.049,368.332,-544.011,66.5981,338.224,-607.704,69.9946,348.802,-659.726,93.507,367.506,-204.026,101.536,348.561,239.584,115.527,341.223,-877.699,94.3368,367.539,978.794,117.836,352.346
14223,0,-144.199,109.486,365.431,-208.023,118.178,353.974,-268.765,71.2167,352.838,-322.246,95.9396,364.867,-364.675,94.6152,366.303,-424.516,90.8064,366.513,-487.136,108.362,368.12,-542.321,67.0755,340.559,-607.309,69.4807,345.842,,,,-204.099,101.218,348.562,239.582,115.519,341.222,-877.7,94.3313,367.539,978.8,117.821,352.35
14224,0,-143.297,110.138,365.495,-207.274,118.646,354.053,-267.393,70.6493,352.206,,,,-363.324,95.0855,366.538,-422.765,88.9625,366.186,-484.456,108.949,367.814,-540.708,67.7399,342.65,-606.599,68.9416,343.346,-656.484,96.434,366.982,-203.966,101.747,348.576,239.582,115.519,341.222,-877.7,94.3328,367.539,978.77,117.89,352.334
14225,0,,,,-197.298,82.9548,357.846,-265.91,70.4854,351.761,,,,-361.872,96.116,366.716,-420.756,87.5548,366.033,-482.507,109.991,367.75,-539.101,68.5522,344.148,-605.776,67.814,340.608,,,,-203.917,102.101,348.609,239.599,115.526,341.222,-877.7,94.3331,367.539,978.78,117.877,352.303
14226,0,-141.65,110.584,366.366,-195.061,84.4866,359.438,-264.923,70.3173,351.21,,,,-360.928,96.8746,367.243,-419.075,86.8018,365.822,-480.232,110.974,367.377,-537.438,69.2907,346.125,-604.469,66.9395,338.097,-653.7,97.8121,366.873,-203.851,102.256,348.6,239.599,115.521,341.207,-877.69,94.3117,367.541,978.855,117.794,352.327
14227,0,-147.305,119.168,368.767,-195.381,83.4827,358.463,-263.876,69.4859,350.398,,,,-359.115,97.3762,367.509,-417.175,85.727,365.604,-478.15,111.037,367.344,-535.882,70.2971,348.336,-603.182,65.7036,335.694,,,,-203.823,102.372,348.619,239.599,115.521,341.207,-877.69,94.3103,367.541,978.869,117.764,352.335
14228,0,-140.253,110.838,367.161,-194.342,83.6794,359.1,-262.771,69.5791,349.672,,,,-357.948,97.9259,367.843,,,,-475.782,111.332,367.221,-534.564,70.9968,349.979,-601.52,65.5731,333.011,-649.45,99.3841,366.453,-203.947,101.631,348.659,239.584,115.519,341.206,-877.694,94.3025,367.522,978.86,117.783,352.33
14229,0,-138.722,109.071,367.721,-192.899,84.0405,359.958,-261.637,69.2319,349.387,-315.148,87.7047,361.054,-356.497,98.0191,368.343,-413.301,83.888,363.623,-473.967,110.946,367.016,-533.129,71.5272,351.519,-599.61,65.5519,330.538,,,,-203.869,101.785,348.591,239.585,115.549,341.208,-877.708,94.2282,367.549,978.842,117.829,352.284
14230,0,-138.447,109.392,368.158,-192.563,82.9935,359.502,-260.813,69.3365,349.013,-313.875,87.7993,360.019,-355.213,98.9461,368.76,,,,-471.513,111.374,367.444,-531.849,72.2558,353.5,-597.42,65.8326,327.935,-644.976,104.917,366.503,-203.779,102.268,348.596,239.598,115.519,341.206,-877.719,94.245,367.549,978.84,117.835,352.282
14231,0,-137.531,109.073,368.656,-189.712,83.6737,361.791,-259.666,69.3448,348.203,,,,-354.008,98.9902,369.037,,,,-469.524,111.55,367.306,-530.247,73.9712,355.24,-595.051,65.2333,325.723,-641.676,106.514,367.027,-203.757,102.513,348.645,239.599,115.517,341.206,-877.718,94.2486,367.548,978.869,117.768,352.298
14232,0,-136.7,108.615,369.503,-201.32,122.741,355.293,-258.69,69.5228,347.863,,,,-352.412,99.8339,369.683,-407.743,77.641,361.26,-467.182,110.875,367.308,-528.671,75.4423,357.106,-592.652,65.0118,323.726,-637.817,107.842,367.27,-203.837,102.287,348.759,239.598,115.518,341.206,-877.725,94.2315,367.514,978.845,117.822,352.286
14233,0,-135.86,107.946,370.1,-200.884,123.082,355.39,-257.562,69.1254,347.592,,,,-350.697,100.739,369.855,-406.372,77.7344,360.704,-464.943,110.93,367.27,-527.323,77.0029,358.749,-589.665,65.453,321.838,-634.245,108.821,367.626,-203.83,102.337,348.887,239.586,115.553,341.209,-877.756,94.2169,367.536,978.868,117.77,352.298
14234,0,-134.485,106.736,370.549,-184.95,82.4793,363.417,-256.467,69.9135,347.341,-310.71,80.6327,356.42,-349.134,101.538,370.389,-404.579,77.147,359.691,-462.269,110.641,367.9,-525.872,78.3408,360.458,-586.697,65.3167,320.568,-631.382,108.55,367.394,-203.773,102.37,348.644,239.582,115.516,341.206,-877.78,94.1729,367.543,978.88,117.743,352.304
14235,0,-133.345,106.304,371.025,-199.077,124.353,355.695,-255.693,69.8422,347.243,-310.055,79.6428,355.549,-347.626,101.828,370.422,-402.775,76.3863,359.302,-459.819,110.304,367.839,-524.478,80.1847,362.168,-583.509,65.0582,319.233,,,,-203.78,102.714,348.777,239.584,115.544,341.208,-877.781,94.1705,367.543,978.873,117.759,352.301
14236,0,-132.528,105.89,371.656,-198.204,125.022,355.874,-254.564,69.8194,347.008,-309.543,79.8288,354.489,-346.083,102.472,370.432,-400.969,74.5505,358.322,-457.858,110.354,368.023,-523.423,82.018,363.239,-580.541,64.8736,317.684,,,,-203.796,103.407,348.938,239.597,115.514,341.206,-877.808,94.2105,367.554,978.866,117.77,352.333
14237,0,-131.339,104.711,371.989,-197.267,125.682,356.022,-253.909,70.1073,347.311,-308.803,78.8033,353.624,-344.314,102.564,370.296,-399.135,73.1019,357.422,-455.751,109.631,368.205,-522.247,83.8345,364.633,-577.637,64.7421,316.946,,,,-203.772,103.627,348.857,239.597,115.508,341.19,-877.798,94.2058,367.542,978.843,117.827,352.285
14238,0,-130.287,103.638,372.234,-196.362,126.381,356.224,-252.881,71.0944,347.302,-308.159,77.4243,352.795,-343.163,102.504,370.73,-397.282,72.4513,356.853,-453.692,108.812,368.205,-521.549,84.7702,365.702,-574.804,64.3407,315.992,,,,-203.755,104.161,349.016,239.605,115.503,341.204,-877.784,94.2691,367.534,978.839,117.836,352.282
14239,0,-129.053,102.879,372.65,-195.678,126.876,356.37,-252.093,71.4598,347.649,-307.704,75.9914,351.949,-341.52,103.083,370.473,-395.446,71.9528,356.238,-451.552,107.972,368.43,-520.618,86.3331,366.495,-572.06,64.7833,314.873,,,,-203.631,105.022,349.092,239.599,115.517,341.206,-877.784,94.2591,367.548,978.864,117.775,352.332
14240,0,-128.045,101.887,373,-194.591,127.65,356.598,-251.153,71.0216,348.034,-306.994,74.6992,351.661,-340.274,103.005,370.277,-393.983,70.6116,355.109,-449.645,106.984,368.645,-519.674,87.9484,366.227,-569.366,65.3444,314.238,,,,-203.579,105.529,349.111,239.598,115.518,341.206,-877.774,94.235,367.55,978.868,117.765,352.335
14241,0,-127.146,101.19,372.999,-193.864,128.227,356.761,-250.476,71.8312,348.197,-306.639,74.1297,350.76,-339.277,103.188,370.777,-392.673,70.0505,354.186,-447.836,106.394,368.692,,,,-566.801,65.9996,313.667,-618.868,92.7829,365.831,-203.562,105.774,349.148,239.598,115.518,341.206,-877.77,94.2654,367.534,978.879,117.745,352.304
14242,0,-126.31,100.308,373.234,-193.021,128.837,356.962,-249.827,72.3138,348.397,-306.082,73.0495,350.114,-337.961,102.749,370.673,-391.369,69.8785,353.338,-446.684,105.425,368.719,-517.015,91.0159,367.924,-564.169,66.229,313.194,-617.467,89.4521,365.048,-203.587,105.476,349.007,239.598,115.518,341.206,-877.77,94.2682,367.534,978.844,117.824,352.285
14243,0,-125.135,99.1432,373.451,-190.679,95.7982,358.684,-249.138,72.757,348.655,-305.643,73.0146,349.494,-337.227,102.737,370.771,-389.693,68.569,352.761,-444.989,104.754,369.162,-515.627,92.1546,368.123,-561.631,66.5548,312.811,-616.495,86.8903,363.855,-203.527,106.284,349.175,239.598,115.518,341.206,-877.77,94.2673,367.534,978.839,117.837,352.282
14244,0,-124.347,98.8509,373.636,-189.927,95.5734,358.776,-248.475,73.4907,348.947,-305.283,72.486,348.815,-336.358,102.949,370.884,-388.35,68.2416,352.299,-443.29,104.195,369.315,-514.774,93.5879,368.134,-559.315,67.0711,312.469,,,,-203.476,106.932,349.24,239.598,115.518,341.206,-877.746,94.3106,367.528,978.848,117.866,352.328
14245,0,-123.446,98.2624,373.573,-188.853,95.0677,358.734,-247.729,73.7746,349.13,-304.782,71.6223,348.392,-335.4,102.858,371.023,-387.203,68.5627,351.579,-441.836,103.029,369.493,-513.826,95.0898,368.244,-557.167,67.4724,312.164,,,,-203.445,107.365,349.28,239.598,115.518,341.206,-877.728,94.2827,367.532,978.869,117.769,352.299
