Trajectories
150
,,Snake_94:Head_M1,,,Snake_94:M2,,,Snake_94:M3,,,Snake_94:M4,,,Snake_94:M5,,,Snake_94:M6,,,Snake_94:M7,,,Snake_94:M8,,,Snake_94:M9,,,Snake_94:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2716,96.6929,349.542,284.64,93.3314,344.128,,,,,,
11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6935,349.542,284.64,93.3389,344.144,,,,,,
12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6935,349.542,284.676,93.29,344.158,,,,,,
13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.3005,96.699,349.538,284.675,93.2916,344.143,,,,,,
14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2723,96.6942,349.542,284.675,93.2928,344.142,,,,,,
15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2714,96.6931,349.542,284.675,93.2928,344.142,,,,,,
16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.675,93.2927,344.143,,,,,,
17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.663,93.3205,344.142,,,,,,
18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.674,93.2939,344.142,,,,,,
19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.676,93.2884,344.158,,,,,,
20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.663,93.3203,344.142,,,,,,
21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.663,93.3217,344.142,,,,,,
22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2651,96.7566,349.548,284.664,93.3172,344.158,,,,,,
23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2654,96.7626,349.548,284.663,93.3209,344.142,,,,,,
24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7602,349.548,284.663,93.3131,344.126,,,,,,
25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2718,96.6966,349.542,284.678,93.3104,344.125,,,,,,
26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2649,96.7537,349.548,284.663,93.3127,344.126,,,,,,
27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2797,96.6724,349.512,284.655,93.3283,344.128,,,,,,
28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2724,96.7269,349.517,284.663,93.3136,344.126,,,,,,
29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2654,96.7607,349.548,284.656,93.328,344.128,,,,,,
30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2718,96.6985,349.543,284.655,93.3289,344.128,,,,,,
31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2715,96.6906,349.542,284.64,93.331,344.128,,,,,,
32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2716,96.6929,349.542,284.64,93.3312,344.128,,,,,,
33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2651,96.7567,349.548,284.643,93.3229,344.145,,,,,,
34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.272,96.6997,349.543,284.663,93.313,344.126,,,,,,
35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.265,96.7542,349.548,284.665,93.3088,344.127,,,,,,
36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2654,96.7621,349.548,284.642,93.3262,344.129,,,,,,
37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2648,96.7657,349.549,284.651,93.3033,344.129,,,,,,
38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.7657,349.549,284.652,93.302,344.129,,,,,,
39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.7655,349.549,284.663,93.3186,344.114,,,,,,
40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.76,349.548,284.652,93.303,344.128,,,,,,
41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.765,349.549,284.64,93.3302,344.128,,,,,,
42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.7657,349.549,284.64,93.3316,344.128,,,,,,
43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.7656,349.549,284.641,93.3271,344.144,,,,,,
44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.7655,349.549,284.64,93.3368,344.117,,,,,,
45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.7655,349.549,284.663,93.3136,344.126,,,,,,
46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.7655,349.549,284.665,93.3084,344.142,,,,,,
47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.76,349.548,284.641,93.3265,344.144,,,,,,
48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7595,349.548,284.64,93.3314,344.128,,,,,,
49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7597,349.548,284.64,93.3312,344.128,,,,,,
50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.7652,349.549,284.653,93.2991,344.144,,,,,,
51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2719,96.6973,349.543,284.653,93.2978,344.144,,,,,,
52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2715,96.6903,349.542,284.652,93.3023,344.129,,,,,,
53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2716,96.6929,349.542,284.653,93.2987,344.144,,,,,,
54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6935,349.542,284.664,93.3086,344.142,,,,,,
55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6935,349.542,284.653,93.2988,344.144,,,,,,
56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.644,93.2563,344.145,,,,,,
57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.652,93.3008,344.129,,,,,,
58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.653,93.2993,344.144,,,,,,
59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.644,93.2564,344.145,,,,,,
60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.652,93.3008,344.129,,,,,,
61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.652,93.3033,344.128,,,,,,
62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.642,93.3325,344.132,,,,,,
63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.64,93.3317,344.128,,,,,,
64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.64,93.3311,344.128,,,,,,
65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.64,93.337,344.116,,,,,,
66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.641,93.3274,344.144,,,,,,
67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.641,93.3268,344.144,,,,,,
68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.643,93.3228,344.145,,,,,,
69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.643,93.3226,344.145,,,,,,
70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.64,93.3309,344.128,,,,,,
71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.64,93.3312,344.128,,,,,,
72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.641,93.3271,344.144,,,,,,
73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.641,93.327,344.144,,,,,,
74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.641,93.327,344.144,,,,,,
75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.641,93.3271,344.144,,,,,,
76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2651,96.7566,349.548,284.641,93.3271,344.144,,,,,,
77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2654,96.7626,349.548,284.641,93.327,344.144,,,,,,
78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7602,349.548,284.653,93.299,344.144,,,,,,
79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7596,349.548,284.653,93.2979,344.144,,,,,,
80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.3179,96.7891,349.54,284.641,93.3264,344.144,,,,,,
81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2665,96.7629,349.548,284.641,93.3276,344.144,,,,,,
82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2969,96.6537,349.419,284.641,93.3271,344.144,,,,,,
83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.265,96.7543,349.546,284.641,93.327,344.144,,,,,,
84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2645,96.7701,349.55,284.641,93.327,344.144,,,,,,
85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2648,96.7665,349.549,284.64,93.331,344.128,,,,,,
86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.7654,349.549,284.643,93.3229,344.145,,,,,,
87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.7654,349.549,284.641,93.3268,344.144,,,,,,
88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.7655,349.549,284.643,93.3287,344.133,,,,,,
89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.7655,349.549,284.641,93.327,344.144,,,,,,
90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.7655,349.549,284.643,93.3228,344.145,,,,,,
91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.7655,349.549,284.642,93.3265,344.129,,,,,,
92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2727,96.7353,349.518,284.641,93.327,344.144,,,,,,
93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2722,96.7367,349.517,284.641,93.3271,344.144,,,,,,
94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7587,349.548,284.666,93.3055,344.143,,,,,,
95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.7663,349.549,284.642,93.3258,344.129,,,,,,
96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2648,96.7659,349.549,284.641,93.3274,344.144,,,,,,
97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.7655,349.549,284.643,93.3228,344.145,,,,,,
98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.76,349.548,284.664,93.3091,344.142,,,,,,
99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.765,349.549,284.666,93.3047,344.143,,,,,,
100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7602,349.548,284.641,93.3264,344.144,,,,,,
101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7595,349.548,284.642,93.3271,344.129,,,,,,
102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7597,349.548,284.641,93.3271,344.144,,,,,,
103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7598,349.548,284.641,93.327,344.144,,,,,,
104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2938,96.7666,349.544,284.664,93.3092,344.142,,,,,,
105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2945,96.7674,349.544,284.642,93.3262,344.144,,,,,,
106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.301,96.7029,349.538,284.664,93.3155,344.13,,,,,,
107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2938,96.7609,349.544,284.665,93.3088,344.127,,,,,,
108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2943,96.7695,349.544,284.64,93.3304,344.128,,,,,,
109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2942,96.7675,349.544,284.641,93.3276,344.144,,,,,,
110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.3009,96.7027,349.538,284.64,93.3309,344.128,,,,,,
111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2718,96.6908,349.542,284.663,93.3192,344.114,,,,,,
112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2713,96.6926,349.542,284.666,93.3049,344.143,,,,,,
113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6935,349.542,284.664,93.3085,344.142,,,,,,
114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6935,349.542,284.665,93.3149,344.116,,,,,,
115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.666,93.3052,344.143,,,,,,
116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6934,349.542,284.666,93.3048,344.143,,,,,,
117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2794,96.6665,349.511,284.643,93.3222,344.145,,,,,,
118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.3035,96.686,349.506,284.642,93.327,344.129,,,,,,
119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2963,96.7167,349.537,284.665,93.3173,344.143,,,,,,
120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.3037,96.6917,349.507,284.666,93.3128,344.159,,,,,,
121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2655,96.7553,349.547,284.643,93.3223,344.145,,,,,,
122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2793,96.6727,349.512,284.642,93.3268,344.129,,,,,,
123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.296,96.7536,349.512,284.643,93.3228,344.145,,,,,,
124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2975,96.7613,349.513,284.642,93.3265,344.129,,,,,,
125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2731,96.7355,349.517,284.642,93.3268,344.129,,,,,,
126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.265,96.7572,349.548,284.643,93.3227,344.145,,,,,,
127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.7662,349.549,284.641,93.3268,344.144,,,,,,
128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2648,96.766,349.549,284.642,93.3268,344.129,,,,,,
129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.76,349.548,284.643,93.3227,344.145,,,,,,
130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.765,349.549,284.641,93.3348,344.16,,,,,,
131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2887,96.7885,349.544,284.642,93.3271,344.129,,,,,,
132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.266,96.7624,349.548,284.643,93.3226,344.145,,,,,,
133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2644,96.764,349.549,284.665,93.3092,344.127,,,,,,
134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2892,96.7828,349.544,284.665,93.3086,344.141,,,,,,
135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2659,96.7619,349.548,284.665,93.309,344.127,,,,,,
136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2716,96.6957,349.543,284.663,93.3128,344.126,,,,,,
137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2715,96.6903,349.542,284.663,93.313,344.126,,,,,,
138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2645,96.7616,349.548,284.664,93.309,344.142,,,,,,
139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2655,96.7632,349.548,284.664,93.3088,344.142,,,,,,
140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2648,96.7655,349.549,284.663,93.3128,344.126,,,,,,
141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7601,349.548,284.64,93.3307,344.128,,,,,,
142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.765,349.549,284.64,93.3315,344.128,,,,,,
143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7602,349.548,284.664,93.3174,344.158,,,,,,
144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2887,96.7878,349.544,284.663,93.3207,344.142,,,,,,
145,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.266,96.7626,349.548,284.665,93.3171,344.143,,,,,,
146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2644,96.7641,349.549,284.663,93.3129,344.126,,,,,,
147,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.7655,349.549,284.663,93.3128,344.126,,,,,,
148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7601,349.548,284.663,93.3209,344.142,,,,,,
149,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2718,96.6965,349.542,284.663,93.3132,344.126,,,,,,
150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2715,96.6904,349.542,284.675,93.2851,344.126,,,,,,
151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2716,96.693,349.542,284.675,93.2841,344.126,,,,,,
152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2651,96.7567,349.548,284.642,93.3261,344.144,,,,,,
153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.272,96.6997,349.543,284.651,93.3039,344.129,,,,,,
154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2716,96.6909,349.542,284.652,93.302,344.128,,,,,,
155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2716,96.6929,349.542,284.64,93.3305,344.128,,,,,,
156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2717,96.6935,349.542,284.663,93.3139,344.126,,,,,,
157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.3055,96.5781,349.411,284.663,93.3125,344.126,,,,,,
158,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2979,96.6391,349.416,284.664,93.3089,344.142,,,,,,
159,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2655,96.7567,349.547,284.663,93.3128,344.126,,,,,,
160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2652,96.7654,349.55,284.652,93.3027,344.128,,,,,,
161,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7604,349.548,284.64,93.3303,344.128,,,,,,
162,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7595,349.548,284.64,93.3316,344.128,,,,,,
163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.7652,349.549,284.642,93.3268,344.129,,,,,,
164,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2648,96.7658,349.549,284.642,93.3266,344.129,,,,,,
165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7601,349.548,284.642,93.3267,344.129,,,,,,
166,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7595,349.548,284.642,93.3267,344.129,,,,,,
167,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.7652,349.549,284.642,93.3267,344.129,,,,,,
168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2648,96.7658,349.549,284.64,93.331,344.128,,,,,,
169,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2647,96.7656,349.549,284.64,93.3312,344.128,,,,,,
170,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2893,96.7827,349.544,284.642,93.3268,344.129,,,,,,
171,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2893,96.7902,349.544,284.642,93.3266,344.129,,,,,,
172,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2657,96.7616,349.548,284.642,93.3267,344.129,,,,,,
173,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2883,96.7866,349.544,284.642,93.3267,344.129,,,,,,
174,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2659,96.7624,349.548,284.642,93.3267,344.129,,,,,,
175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.265,96.7587,349.548,284.663,93.3191,344.114,,,,,,
176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7595,349.548,284.64,93.3306,344.128,,,,,,
177,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2718,96.6968,349.543,284.642,93.327,344.129,,,,,,
178,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2649,96.7538,349.548,284.642,93.3266,344.129,,,,,,
179,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2654,96.7622,349.548,284.663,93.3212,344.142,,,,,,
180,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7603,349.548,284.663,93.3209,344.142,,,,,,
181,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7597,349.548,284.663,93.3131,344.126,,,,,,
182,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7597,349.548,284.64,93.3305,344.128,,,,,,
183,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7597,349.548,284.64,93.3315,344.128,,,,,,
184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7597,349.548,284.64,93.3311,344.128,,,,,,
185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7598,349.548,284.64,93.331,344.128,,,,,,
186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7598,349.548,284.64,93.3311,344.128,,,,,,
187,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2892,96.7825,349.544,284.642,93.3267,344.129,,,,,,
188,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2899,96.7848,349.544,284.652,93.3028,344.129,,,,,,
189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2651,96.7667,349.549,284.641,93.326,344.144,,,,,,
190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.265,96.7591,349.548,284.64,93.3314,344.128,,,,,,
191,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7593,349.548,284.641,93.3272,344.144,,,,,,
192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2653,96.7597,349.548,284.642,93.3328,344.132,,,,,,
193,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2718,96.6967,349.543,284.641,93.3331,344.132,,,,,,
194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2715,96.6905,349.542,284.641,93.3271,344.144,,,,,,
195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.2794,96.666,349.511,284.642,93.3328,344.132,,,,,,
