Trajectories
150
,,Snake_94:Head_M1,,,Snake_94:M2,,,Snake_94:M3,,,Snake_94:M4,,,Snake_94:M5,,,Snake_94:M6,,,Snake_94:M7,,,Snake_94:M8,,,Snake_94:M9,,,Snake_94:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1293,0,-158.973,22.4895,709.844,-243.662,34.2826,707.464,-330.786,31.0295,711.797,-414.217,22.261,717.103,-507.807,-4.15648,712.675,,,,,,,-729.152,-15.188,710.927,-817.917,9.70038,719.871,,,,-156.231,24.7251,693.178,462.209,26.1209,687.031,-831.69,15.5301,709.375,859.069,28.2567,700.933
1294,0,,,,-243.095,33.8866,707.418,-330.41,30.8779,711.762,-413.608,21.795,717.045,-507.483,-4.34274,712.893,,,,,,,-728.695,-14.7072,711.053,-817.436,10.0389,719.975,,,,-156.235,24.7154,693.176,462.217,26.1212,687.032,-831.735,15.5605,709.383,859.046,28.2894,700.93
1295,0,-158.189,22.2403,709.403,-242.553,33.7666,707.307,-329.98,31.1713,711.724,-413.375,22.283,717.001,-507.12,-2.9704,713.122,-563.97,3.21052,716.682,,,,-728.29,-14.545,711.076,-817.081,10.355,719.963,,,,-156.228,24.679,693.177,462.217,26.1213,687.032,-831.708,15.496,709.402,859.069,28.2575,700.933
1296,0,-157.778,22.3935,709.252,-242.04,33.9241,707.39,-329.482,31.1981,711.743,-412.896,22.3993,716.928,-506.703,-3.24388,713.126,,,,,,,-727.696,-14.5635,711.135,-816.672,10.6072,720.085,,,,-156.228,24.6784,693.177,462.204,26.1196,687.041,-831.688,15.5253,709.375,859.072,28.2773,700.931
1297,0,-157.488,22.4649,709.243,-241.669,33.8314,707.341,-329.185,31.1209,711.706,-412.483,22.267,716.963,-506.249,-3.15688,713.285,,,,,,,-727.297,-14.5341,711.252,-816.211,10.7027,720.09,,,,-156.221,24.6422,693.178,462.211,26.1198,687.042,-831.69,15.5305,709.375,859.069,28.2571,700.933
1298,0,-157.247,22.5151,709.181,-241.301,33.8601,707.177,-328.741,31.5258,711.668,-411.872,21.6272,716.948,-505.832,-2.75958,713.278,,,,,,,-726.768,-14.086,711.319,-815.682,10.5056,720.111,,,,-156.221,24.6409,693.179,462.205,26.1275,687.03,-831.665,15.4647,709.366,859.071,28.256,700.948
1299,0,-156.89,22.6069,709.129,-240.879,34.2925,707.234,-328.314,31.5775,711.682,-411.541,21.9166,716.869,-505.5,-2.67286,713.371,,,,,,,-726.516,-13.6238,711.598,-815.234,10.7644,720.283,,,,-156.21,24.6396,693.179,462.204,26.1199,687.041,-831.684,15.4223,709.362,859.069,28.2567,700.933
1300,0,-156.517,22.6124,709.07,-240.481,34.157,707.287,-328.074,31.4914,711.687,-411.102,22.0946,716.892,-504.902,-2.89981,713.426,,,,,,,-726.202,-13.8084,711.581,-815.01,11.0967,720.329,,,,-156.206,24.5951,693.181,462.205,26.1274,687.03,-831.708,15.4878,709.372,859.069,28.2567,700.933
1301,0,-155.965,22.4799,708.591,-240.375,34.3411,707.251,-327.676,31.547,711.636,-410.807,22.0037,716.95,-504.537,-2.79344,713.477,,,,,,,-725.376,-13.6238,711.486,-814.531,10.9714,720.387,,,,-156.218,24.5969,693.179,462.203,26.1264,687.032,-831.711,15.4966,709.373,859.057,28.255,700.932
1302,0,-155.954,22.6197,708.273,-240.034,34.5595,707.181,-327.02,31.5582,711.605,-410.488,21.701,716.941,-504.109,-2.6099,713.441,,,,,,,-725.132,-14.0245,711.466,-814.016,10.7408,720.296,,,,-156.218,24.5953,693.178,462.195,26.1261,687.031,-831.689,15.5289,709.375,859.057,28.255,700.932
1303,0,-155.836,22.4592,708.234,-239.518,34.7085,707.187,-326.508,31.0696,711.581,-409.787,20.6077,717.007,-503.798,-2.2842,713.571,,,,,,,-724.774,-13.6936,711.616,-813.493,10.8716,720.295,,,,-156.219,24.5957,693.176,462.195,26.1262,687.031,-831.71,15.4961,709.373,859.057,28.255,700.932
1304,0,-155.268,22.5535,708.184,-239.187,34.549,707.221,-326.195,30.6692,711.513,-409.4,21.6355,716.99,-503.619,-1.86481,713.826,,,,,,,-724.346,-13.3512,711.619,-813.338,11.1403,720.302,,,,-156.225,24.6323,693.175,462.208,26.126,687.021,-831.71,15.4922,709.373,859.069,28.2567,700.933
1305,0,-155.23,22.4213,708.154,-238.617,33.8814,707.291,-325.513,31.11,711.562,-409.167,21.6634,717.152,-503.39,-2.06013,713.937,,,,,,,-724.007,-13.6823,711.594,-812.791,11.0976,720.197,,,,-156.218,24.6448,693.194,462.211,26.1274,687.02,-831.71,15.4931,709.373,859.069,28.2567,700.933
1306,0,-155.331,22.1595,708.081,-238.027,33.631,707.308,,,,-408.668,20.9954,717.079,-502.717,-1.28889,713.922,,,,,,,-723.387,-13.5047,711.724,-812.238,10.8434,720.132,,,,-156.228,24.6257,693.175,462.217,26.1199,687.031,-831.71,15.4934,709.373,859.069,28.2567,700.933
1307,0,,,,-237.905,34.5022,707.283,-325.509,32.1019,711.851,-407.833,20.616,717.032,-502.473,-1.35584,713.963,,,,-640.731,17.723,721.422,-723.093,-13.2941,711.712,-811.985,11.0425,720.236,,,,-156.225,24.6288,693.206,462.208,26.1355,687.03,-831.71,15.4934,709.373,859.069,28.2567,700.933
1308,0,,,,-237.584,34.5065,707.295,-324.583,31.5682,711.646,-407.794,21.4007,717.318,-501.728,-1.57923,714.042,,,,-640.075,17.9801,721.36,-722.796,-13.1188,711.787,-811.516,11.4436,720.169,,,,-156.228,24.6201,693.204,462.208,26.1362,687.03,-831.73,15.4585,709.371,859.069,28.2567,700.933
1309,0,,,,-236.971,34.0061,707.384,-324.046,31.542,711.605,-407.485,21.2727,717.306,-501.326,-1.43837,714.075,,,,-639.88,18.2155,721.394,-722.371,-13.0031,711.825,-811.154,11.1871,720.141,,,,-156.239,24.6457,693.198,462.208,26.1345,687.029,-831.73,15.4557,709.371,859.069,28.2567,700.933
1310,0,,,,-236.33,33.4477,707.38,-323.636,31.2846,711.541,-406.215,19.3306,716.997,-501.092,-1.32125,714.143,,,,-639.361,17.8562,721.304,-721.947,-13.1207,711.795,-810.685,10.9995,720.135,,,,-156.2,24.7163,693.164,462.211,26.1275,687.02,-831.73,15.4568,709.371,859.057,28.235,700.934
1311,0,,,,-235.951,33.7083,707.381,-323.863,32.0967,711.85,-405.455,18.8741,717.072,-500.779,-0.930218,714.289,,,,-638.712,17.7309,721.351,-721.401,-12.8752,711.981,-810.285,11.3708,720.09,,,,-156.195,24.7275,693.162,462.214,26.1266,687.041,-831.73,15.4571,709.371,859.057,28.2346,700.934
1312,0,,,,-235.569,33.7554,707.391,-323.428,32.6962,711.732,-405.455,19.5797,717.084,-500.318,-0.781118,714.202,,,,-638.625,17.8356,720.927,-721.11,-12.9523,711.897,-810.065,11.3251,720.106,,,,-156.201,24.7617,693.17,462.208,26.1358,687.03,-831.727,15.454,709.399,859.057,28.2348,700.934
1313,0,,,,-235.383,33.9869,707.461,-322.917,32.4058,711.604,-405.811,20.8898,717.116,-499.911,-0.711168,714.197,,,,-638.18,18.1403,721.353,-721.009,-12.8558,712.161,-809.612,11.3208,720.058,,,,-156.201,24.7657,693.161,462.208,26.1361,687.03,-831.727,15.454,709.4,859.063,28.2254,700.92
1314,0,,,,-234.649,33.2927,707.424,-322.059,31.351,711.596,-405.294,20.6354,717.062,-499.585,-0.842362,714.235,,,,-637.645,17.8504,721.271,-720.214,-12.0788,712.115,-809.093,11.2167,719.976,,,,-156.201,24.7668,693.147,462.208,26.136,687.03,-831.753,15.5248,709.416,859.063,28.2252,700.92
1315,0,,,,-234.259,33.406,707.388,-321.604,31.3889,711.611,-404.454,19.8077,717.07,-499.108,-0.876609,714.221,,,,-636.984,17.5433,721.224,-719.999,-12.4745,712.066,-808.861,11.0973,719.963,,,,-156.196,24.7762,693.146,462.208,26.136,687.03,-831.708,15.4965,709.403,859.057,28.2347,700.934
1316,0,,,,-234.039,33.6751,707.374,-321.493,31.9863,711.608,-404.317,20.0552,717.103,-499.05,0.07245,714.539,,,,-636.717,17.75,721.232,-719.645,-12.7478,712.059,-808.562,11.2886,719.997,,,,-156.199,24.7699,693.161,462.208,26.136,687.03,-831.747,15.4187,709.398,859.057,28.2349,700.934
1317,0,,,,-233.849,33.7705,707.412,-321.12,31.8705,711.588,-404.213,20.5156,717.102,-498.78,0.474201,714.511,,,,-636.465,17.9322,721.293,-719.047,-12.1881,712.084,-808.115,11.5164,719.926,,,,-156.196,24.7756,693.147,462.214,26.1283,687.041,-831.728,15.4545,709.406,859.057,28.2348,700.934
1318,0,,,,-233.313,33.3216,707.291,-320.572,31.391,711.591,-403.867,20.5345,717.025,-498.21,0.133294,714.692,,,,-635.895,17.7459,721.219,-718.941,-12.0674,712.251,-807.795,11.2344,719.888,,,,-156.188,24.7426,693.147,462.22,26.1209,687.03,-831.729,15.4608,709.407,859.057,28.2348,700.934
1319,0,,,,-232.466,32.5079,707.397,-320.234,31.5879,711.605,-403.489,20.6165,716.994,-497.945,0.060327,714.743,,,,-635.367,17.5852,721.16,-718.755,-12.0527,712.237,-807.359,11.1054,719.855,,,,-156.185,24.8022,693.136,462.22,26.1208,687.03,-831.706,15.4896,709.402,859.057,28.2348,700.934
1320,0,-148.959,22.0021,706.517,-232.365,32.8024,707.429,-319.988,31.7357,711.554,-403.272,20.5997,716.982,-497.473,0.83203,714.705,,,,-635.051,17.5634,721.23,-718.209,-11.7632,712.389,-806.981,11.4236,719.847,,,,-156.162,24.7987,693.128,462.208,26.1357,687.03,-831.709,15.4966,709.409,859.057,28.2348,700.934
1321,0,-148.029,22.3816,706.619,-232.471,33.3416,707.404,-319.691,31.7805,711.574,-402.862,20.2101,717.043,-497.348,0.93859,714.723,,,,-634.981,17.7629,721.49,-717.909,-11.815,712.38,-806.81,11.6163,719.867,,,,-156.163,24.795,693.136,462.211,26.1204,687.042,-831.707,15.4911,709.402,859.057,28.2348,700.934
1322,0,,,,-232.207,33.379,707.333,-319.194,31.3818,711.519,-402.512,20.056,717.115,-497.039,0.70992,714.858,,,,-634.457,18.2796,721.278,-717.567,-11.9234,712.398,-806.416,11.5529,719.817,,,,-156.17,24.7837,693.108,462.211,26.1285,687.021,-831.708,15.4953,709.409,859.057,28.2348,700.934
1323,0,,,,-231.517,33.1342,707.225,-318.896,31.4595,711.5,-402.202,20.2879,716.992,-496.648,0.368187,714.963,,,,-633.972,18.1669,721.393,-717.155,-11.8784,712.448,-806.037,11.9624,719.957,,,,-156.17,24.7834,693.108,462.211,26.1291,687.02,-831.707,15.4909,709.402,859.057,28.2348,700.934
1324,0,,,,-231.906,34.1033,707.317,-318.855,31.967,711.517,-401.976,20.4079,716.992,-496.116,0.518209,714.935,,,,-633.636,17.4469,721.263,-716.967,-11.6985,712.467,-805.627,11.3816,719.732,,,,-156.17,24.7836,693.108,462.211,26.129,687.02,-831.706,15.4901,709.402,859.057,28.2348,700.934
1325,0,,,,-231.679,34.241,707.285,-318.704,32.1373,711.511,-401.763,20.3835,717.012,-495.946,0.714093,714.956,,,,-633.64,17.4659,721.357,-716.826,-11.3245,712.544,-805.43,11.5588,719.867,,,,-156.165,24.7433,693.109,462.211,26.1289,687.02,-831.682,15.4247,709.392,859.057,28.2348,700.934
1326,0,,,,-231.514,34.2954,707.372,-318.28,31.8558,711.488,-401.672,20.4127,717.058,-495.781,0.844472,714.96,,,,-632.921,18.4298,721.34,-716.417,-10.9439,712.617,-805.112,11.8067,719.844,,,,-156.153,24.7408,693.11,462.211,26.1289,687.02,-831.706,15.4886,709.408,859.057,28.2348,700.934
1327,0,,,,-231.333,34.2667,707.327,-317.698,31.2398,711.456,-401.342,20.1917,717.055,-495.461,0.879684,714.967,,,,-632.876,18.435,721.346,-716.169,-10.9161,712.667,-804.65,11.7123,719.761,,,,-156.153,24.7413,693.11,462.217,26.1214,687.031,-831.687,15.5287,709.404,859.057,28.2348,700.934
1328,0,,,,-231.078,34.2495,707.334,-317.395,31.0665,711.422,-400.993,20.0072,717.024,-495.183,1.00649,715.078,,,,-632.765,18.1849,721.339,-715.847,-11.2617,712.807,,,,,,,-156.153,24.7413,693.11,462.211,26.1287,687.021,-831.662,15.4629,709.394,859.057,28.2348,700.934
1329,0,,,,-230.824,34.0694,707.316,-317.316,31.5036,711.467,-400.538,19.6883,717.004,-494.835,0.756957,715.086,,,,-631.955,18.8712,721.246,-715.606,-10.9478,712.794,,,,,,,-156.17,24.7831,693.108,462.211,26.1291,687.02,-831.684,15.5198,709.403,859.059,28.2344,700.949
1330,0,,,,-230.483,33.9381,707.326,-317.37,31.9944,711.492,-400.371,19.9272,717.026,-495,1.78251,715.347,,,,-631.747,18.5898,721.228,-715.032,-10.6452,712.87,-803.792,11.4552,720.278,,,,-156.158,24.7825,693.109,462.217,26.1214,687.031,-831.687,15.5294,709.404,859.06,28.2556,700.933
1331,0,,,,-230.049,33.5657,707.336,-317.225,32.1262,711.506,-400.263,20.1329,717.026,-494.859,2.16798,715.393,,,,-631.58,18.1905,721.179,-714.873,-10.6912,712.901,,,,,,,-156.17,24.7807,693.116,462.211,26.1287,687.021,-831.686,15.5274,709.404,859.06,28.2561,700.932
1332,0,,,,-229.84,33.5997,707.314,-316.93,32.0495,711.456,-400.158,20.1369,717.007,-494.632,2.54993,715.629,,,,-631.426,18.0694,721.172,-714.763,-10.7533,713.077,,,,,,,-156.17,24.7835,693.108,462.211,26.1291,687.02,-831.709,15.497,709.409,859.057,28.235,700.934
1333,0,,,,-229.687,33.6334,707.313,-316.391,31.5243,711.369,-399.955,20.0788,717.108,-494.155,2.45559,715.625,,,,-630.743,18.8626,721.129,-714.508,-10.5171,713.109,-803.145,11.3793,719.829,,,,-156.175,24.8209,693.116,462.211,26.129,687.02,-831.682,15.424,709.392,859.057,28.2346,700.934
1334,0,,,,-229.498,33.5544,707.324,-316.043,31.4029,711.363,-399.778,20.1403,717.141,-494.049,2.37916,715.632,,,,-630.685,18.8778,721.172,-714.12,-10.2336,713.171,-802.47,11.2442,720.144,,,,-156.175,24.8217,693.116,462.217,26.1214,687.031,-831.704,15.4829,709.4,859.06,28.2557,700.933
1335,0,,,,-229.159,33.1924,707.281,-315.953,31.6519,711.367,-399.472,20.0132,717.133,-493.79,1.96859,715.643,,,,-630.641,18.7725,721.188,-713.868,-10.1947,713.145,-802.199,11.4768,720.055,,,,-156.175,24.8213,693.116,462.217,26.1211,687.032,-831.709,15.4983,709.409,859.06,28.2561,700.933
1336,0,-146.711,22.6626,706.121,-229.135,33.5729,707.26,-315.95,32.0473,711.385,-399.082,19.9259,717.124,-493.424,2.99637,715.701,,,,-630.3,18.4096,721.306,-713.65,-10.3524,713.152,,,,,,,-156.18,24.8616,693.115,462.211,26.1288,687.02,-831.709,15.4969,709.409,859.051,28.2445,700.949
1337,0,-146.29,23.0385,706.147,-229.332,34.4172,707.268,-315.889,32.2337,711.418,-398.719,19.6922,717.126,-493.182,2.91657,715.672,,,,-629.67,19.2671,721.279,-713.301,-10.3219,713.224,-801.666,11.2232,719.973,,,,-156.18,24.8626,693.115,462.217,26.1215,687.031,-831.709,15.4959,709.409,859.029,28.2769,700.945
1338,0,-146.243,23.1201,706.111,-229.196,34.7669,707.297,-315.56,32.0287,711.37,-398.502,19.5054,717.122,-492.872,2.58895,715.629,,,,-629.42,18.7627,721.031,-713.057,-10.032,713.405,-801.354,11.1621,719.979,,,,-156.183,24.8551,693.131,462.209,26.1207,687.031,-831.731,15.5563,709.412,859.057,28.2357,700.934
1339,0,-146.281,23.1398,706.109,-229.003,34.8183,707.292,-315.052,31.6109,711.304,-398.29,19.4237,717.149,-492.758,2.5539,715.712,,,,-629.272,18.4653,721.036,-712.781,-10.2205,713.264,-801.021,11.142,719.989,,,,-156.183,24.8549,693.131,462.217,26.1212,687.032,-831.711,15.5023,709.41,859.052,28.2438,700.949
1340,0,-146.321,23.2008,706.066,-228.771,34.6995,707.302,-314.69,31.3739,711.289,-398.178,19.5212,717.194,-492.529,2.66096,715.892,,,,-629.101,18.5498,721.054,-712.595,-10.004,713.294,-800.822,11.2956,719.894,,,,-156.183,24.8549,693.131,462.211,26.1288,687.02,-831.732,15.559,709.418,859.051,28.2445,700.949
1341,0,-146.401,23.3607,705.925,-228.153,33.792,707.211,-314.512,31.4848,711.276,-398.087,19.7196,717.235,-492.272,2.99042,715.91,,,,-628.579,19.2729,721.043,-712.312,-9.57524,713.377,-800.552,11.3171,719.893,,,,-156.183,24.8549,693.131,462.211,26.1291,687.02,-831.711,15.5023,709.41,859.054,28.2653,700.947
1342,0,-146.323,23.4249,705.986,-227.86,33.4002,707.197,-314.436,31.8254,711.284,-397.961,19.888,717.295,-491.993,2.98586,715.789,,,,-628.622,19.6273,721.111,-712.096,-9.44471,713.473,-800.28,11.1616,719.864,,,,-156.183,24.8549,693.131,462.191,26.1377,687.033,-831.728,15.4583,709.406,859.054,28.2658,700.947
1343,0,-146.175,23.5228,706.078,-227.804,33.5327,707.183,-314.426,32.0972,711.302,-397.71,19.8952,717.314,-491.742,3.1417,715.912,,,,-628.387,19.1762,721.031,-711.88,-9.5222,713.679,-800.002,10.9472,719.796,,,,-156.183,24.8515,693.14,462.216,26.1217,687.032,-831.728,15.4576,709.406,859.029,28.2773,700.945
1344,0,-145.98,23.7699,706.115,-227.713,33.7248,707.209,-314.315,32.1508,711.299,-397.317,19.6548,717.261,-491.333,2.83906,715.949,,,,-628.076,18.8172,720.996,-711.575,-9.45623,713.689,-799.711,10.9234,719.731,,,,-156.183,24.8514,693.14,462.217,26.121,687.032,-831.729,15.4594,709.407,859.051,28.245,700.949
1345,0,-146.026,23.8317,706.164,-227.515,33.9182,707.243,-314.051,32.0317,711.272,-396.951,19.1781,717.251,-491.591,3.82599,716.194,,,,-627.413,18.9552,720.939,-711.084,-9.27733,713.553,-799.456,10.9761,719.778,,,,-156.178,24.8147,693.132,462.211,26.1199,687.042,-831.729,15.4596,709.407,859.057,28.2345,700.935
1346,0,-146.097,23.8982,706.022,-227.383,34.085,707.248,-313.688,31.8144,711.218,-396.722,18.927,717.221,-491.521,4.0786,716.248,,,,-627.139,19.004,720.839,-710.834,-9.21173,713.645,-799.244,10.9162,719.77,,,,-156.178,24.8138,693.131,462.188,26.1445,687.043,-831.704,15.3939,709.397,859.057,28.2347,700.934
1347,0,-146.144,24.0098,706.025,-227.18,34.0211,707.23,-313.892,32.2173,711.246,-396.385,18.6731,717.178,-491.276,4.11299,716.256,,,,-627.127,19.0894,721.078,-710.713,-9.39862,713.795,-799.042,10.7397,719.726,,,,-156.178,24.8142,693.131,462.216,26.122,687.032,-831.727,15.4525,709.406,859.029,28.2769,700.945
1348,0,-146.147,24.0428,706.167,-226.922,33.8318,707.158,-313.487,32.0622,711.2,-396.042,18.2283,717.174,-490.979,4.21731,716.254,,,,-627.129,19.1677,720.989,-710.599,-9.33801,713.86,-798.808,10.5421,719.655,,,,-156.173,24.7739,693.132,462.212,26.1196,687.041,-831.709,15.4972,709.409,859.034,28.2685,700.931
1349,0,-146.14,24.0929,706.187,-226.628,33.5121,707.126,-312.571,31.017,711.083,-396.393,19.2702,717.13,-490.72,4.37929,716.23,-546.813,-3.50928,713.547,-626.818,19.1987,721.013,-710.324,-9.12798,713.886,-798.538,10.326,719.642,,,,-156.17,24.78,693.116,462.211,26.1287,687.021,-831.73,15.463,709.407,859.034,28.2678,700.931
1350,0,-146.116,24.1595,706.205,-226.487,33.3891,707.098,-312.307,30.8149,711.087,-396.384,19.485,717.18,-490.589,4.49289,716.248,,,,-626.268,19.3053,720.9,-710.045,-8.77406,713.904,-798.184,10.5012,719.644,,,,-156.212,24.6914,693.13,462.205,26.1279,687.03,-831.729,15.4583,709.406,859.028,28.2773,700.945
1351,0,-146.093,24.2224,706.245,-226.467,33.4314,707.101,-312.87,31.8741,711.268,-396.06,19.3253,717.131,-490.442,4.53965,716.305,,,,-626.087,19.3419,720.969,-709.918,-8.61203,713.959,-798.001,10.5842,719.638,,,,-156.209,24.6996,693.129,462.217,26.1213,687.032,-831.729,15.4592,709.407,859.028,28.2775,700.945
1352,0,-146.056,24.3015,706.252,-226.411,33.4147,707.149,-313.024,32.3163,711.221,-395.732,19.1312,717.092,-490.279,4.59443,716.372,,,,-625.713,18.6524,720.881,-709.793,-8.55596,713.971,-797.862,10.4803,719.602,,,,-156.19,24.662,693.117,462.209,26.1207,687.031,-831.684,15.4288,709.399,859.059,28.2562,700.933
1353,0,-145.992,24.3984,706.287,-226.306,33.443,707.167,,,,-395.533,18.9989,717.095,-489.99,4.46473,716.576,,,,-625.602,18.5759,720.911,-709.727,-8.40058,714.114,-797.702,10.3219,719.573,,,,-156.193,24.6569,693.115,462.204,26.1196,687.041,-831.703,15.3897,709.396,859.06,28.2556,700.933
1354,0,-145.956,24.4839,706.246,-226.225,33.5812,707.167,,,,-395.311,18.6481,717.141,-489.787,4.2455,716.532,,,,-625.56,18.846,720.828,-709.511,-8.31673,714.151,-797.547,10.1594,719.516,,,,-156.198,24.6677,693.121,462.204,26.1196,687.041,-831.682,15.4234,709.398,859.057,28.235,700.934
1355,0,-145.87,24.5533,706.264,-226.108,33.7213,707.141,-312.363,31.9475,711.096,-395.067,18.3842,717.105,-489.553,3.97141,716.507,,,,-625.293,19.1675,720.963,-709.227,-8.34433,714.088,-797.345,9.99605,719.484,,,,-156.186,24.6718,693.098,462.209,26.1208,687.031,-831.683,15.4277,709.398,859.057,28.2346,700.934
1356,0,-145.859,24.6064,706.27,-225.97,33.8726,707.168,-312.185,31.8774,711.069,-394.864,18.1519,717.078,-489.425,4.06093,716.435,,,,-625.1,19.3941,720.925,-709.052,-8.36755,714.122,-797.135,10.0012,719.496,,,,-156.189,24.6607,693.103,462.207,26.1278,687.04,-831.683,15.4268,709.398,859.057,28.2348,700.934
1357,0,-145.888,24.6404,706.243,-225.847,33.8996,707.159,-312.008,31.8076,711.043,-395.006,18.6993,717.254,-489.044,4.92217,716.551,,,,-624.925,19.4184,720.897,-708.969,-8.2405,714.115,-796.906,10.0756,719.517,,,,-156.183,24.6749,693.086,462.207,26.128,687.041,-831.683,15.4265,709.398,859.031,28.2979,700.944
1358,0,-145.904,24.7248,706.251,-225.664,33.846,707.18,-312.313,32.5038,711.203,-394.889,18.6487,717.223,-489.014,4.99165,716.56,,,,-624.807,19.3255,720.9,-708.866,-8.06682,714.108,-796.764,10.1574,719.496,,,,-156.19,24.6884,693.07,462.22,26.1225,687.031,-831.683,15.4265,709.398,859.053,28.2452,700.963
1359,0,-145.918,24.8109,706.297,-225.521,33.7764,707.167,-312.348,32.7672,711.249,-394.844,18.6573,717.108,-488.956,4.93227,716.579,,,,-624.575,18.9309,720.875,-708.527,-8.32885,714.078,-796.66,10.0903,719.486,,,,-156.174,24.6971,693.056,462.22,26.1224,687.031,-831.68,15.4235,709.427,859.057,28.2343,700.935
1360,0,-145.944,24.9837,706.329,-225.368,33.6876,707.175,-312.262,32.8892,711.255,-394.835,18.794,717.033,-488.92,4.92567,716.588,,,,-624.521,18.9564,720.869,-708.298,-8.30067,714.075,-796.568,9.98612,719.438,,,,-156.175,24.694,693.046,462.178,26.1361,687.042,-831.68,15.4235,709.427,859.057,28.2347,700.934
1361,0,-146.069,25.2305,706.367,-225.189,33.4794,707.172,-312.141,32.8591,711.254,-394.849,19.2561,717.009,-488.853,4.91581,716.619,,,,-624.188,18.828,720.857,-708.171,-8.12298,714.193,-796.487,9.94682,719.426,,,,-156.184,24.7529,693.025,462.217,26.1297,687.04,-831.704,15.3916,709.396,859.057,28.2348,700.934
