Trajectories
150
,,Snake_95:Head_M1,,,Snake_95:M2,,,Snake_95:M3,,,Snake_95:M4,,,Snake_95:M5,,,Snake_95:M6,,,Snake_95:M7,,,Snake_95:M8,,,Snake_95:M9,,,Snake_95:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1153,0,,,,-211.086,120.379,840.963,-276.076,120.089,844.07,-340.181,117.989,845.763,-404.505,118.8,846.387,-477.99,120.119,848.678,-554.526,116.113,847.806,-621.778,109.816,844.056,-699.386,117.509,848.42,,,,-131.274,142.635,834.867,138.807,137.525,833.081,,,,878.33,137.059,850.94
1154,0,-143.163,124.101,844.373,-209.692,120.361,840.849,-274.593,120.197,844.156,,,,-403.257,118.805,846.52,-476.729,120.596,848.822,-553.252,116.155,847.826,-620.686,109.388,844.188,-698.345,117.954,848.572,,,,-131.279,142.642,834.829,138.808,137.529,833.09,,,,878.319,137.048,850.939
1155,0,-142.389,124.873,844.376,-208.481,120.878,840.801,-273.435,120.936,844.319,,,,-401.73,120.018,846.641,-475.384,120.829,848.772,-552.359,115.325,848.008,-619.281,108.876,844.202,-696.934,118.133,848.651,,,,-131.245,142.682,834.808,138.8,137.528,833.082,,,,878.33,137.059,850.94
1156,0,-140.435,123.485,844.177,-207.063,120.705,841.175,-271.892,120.592,844.737,-336.514,115.77,844.478,-400.424,119.689,847.031,-473.963,120.465,848.948,,,,-618.019,109.07,844.139,-695.439,118.306,848.57,,,,-131.221,142.684,834.779,138.788,137.531,833.082,,,,878.33,137.059,850.94
1157,0,-138.804,123.223,844.188,-205.507,120.87,841.058,-270.825,121.209,844.849,-335.291,115.185,844.033,-399.155,119.899,847.067,-472.687,120.546,849.135,,,,-616.649,109.858,844.145,-694.034,118.6,848.423,,,,-131.282,142.626,834.706,138.819,137.575,833.067,,,,878.316,137.044,850.946
1158,0,-137.932,123.861,844.058,-204.327,121.326,841.118,-269.344,121.024,844.578,-334.282,114.348,843.392,-397.83,120.181,847.17,-471.319,121.148,849.263,-548.001,114.353,847.427,-615.18,109.899,844.223,-692.803,118.762,848.543,,,,-131.321,142.56,834.694,138.807,137.535,833.07,,,,878.331,137.067,850.943
1159,0,-136.905,124.334,843.698,-202.898,121.321,840.983,-268.022,121.49,844.369,-333.047,114.266,843.124,-396.574,120.793,847.137,-469.891,120.874,849.263,-546.77,114.507,847.507,-613.728,109.254,844.246,-691.513,118.496,848.652,,,,-131.375,142.575,834.641,138.807,137.525,833.081,,,,878.328,137.065,850.936
1160,0,-135.143,124.11,843.547,-201.633,121.371,841.378,-266.656,121.958,844.624,-331.617,113.506,842.659,-395.336,121.185,847.247,-468.667,121.057,849.198,,,,-612.656,109.798,844.561,-690.05,118.159,848.592,,,,-131.524,142.516,834.682,138.818,137.562,833.081,,,,878.318,137.047,850.934
1161,0,-133.814,123.809,843.355,-200.255,121.333,841.315,-265.227,121.524,844.804,-330.284,113.378,842.558,-394.082,121.896,847.387,-467.286,121.263,849.101,-543.8,113.647,846.534,-611.23,109.807,844.456,-688.637,118.656,848.521,,,,-131.539,142.501,834.653,138.807,137.52,833.092,,,,878.318,137.047,850.934
1162,0,-132.524,124.388,843.496,-199.01,121.641,841.492,-263.909,122.236,844.862,-329.248,112.948,841.823,-392.364,121.773,847.489,-465.725,120.882,848.984,-542.812,113.468,846.302,-609.828,109.832,844.427,-687.478,118.729,848.612,,,,-131.589,142.464,834.654,138.807,137.525,833.081,,,,878.329,137.058,850.935
1163,0,-130.921,123.949,842.663,-197.36,121.443,841.421,-262.341,121.999,845.023,-327.975,112.535,841.602,-391.05,122.489,847.608,-464.405,121.153,849.048,-541.659,113.743,846.111,-608.94,110.38,844.379,-685.963,118.752,848.582,,,,-131.661,142.478,834.678,138.807,137.526,833.081,,,,878.328,137.065,850.936
1164,0,-129.831,124.458,842.434,-196.118,121.689,841.325,-261.021,121.651,845.043,-326.561,111.968,841.166,-389.691,122.636,847.661,-463.144,121.28,848.928,,,,-607.162,110.202,844.617,-684.843,118.541,848.515,,,,-131.709,142.436,834.664,138.807,137.526,833.081,,,,878.328,137.065,850.936
1165,0,-128.034,123.687,842.09,-194.63,121.765,841.42,-259.716,121.687,845.182,-325.212,111.665,840.872,-388.437,122.892,847.834,-461.63,121.053,848.914,-538.223,110.021,845.565,-605.92,110.002,844.952,-683.564,119.112,848.519,,,,-131.72,142.436,834.659,138.796,137.537,833.084,,,,878.328,137.064,850.935
1166,0,-126.902,124.866,841.866,-193.305,121.386,841.331,-258.22,121.37,845.075,-323.728,111.083,840.453,-387.339,123.268,847.921,-460.424,121.393,849.095,-537.142,110.344,845.434,-604.819,110.718,845.075,-682.14,118.884,848.795,-749.085,110.149,845.777,-131.769,142.446,834.774,138.82,137.532,833.079,,,,878.329,137.065,850.941
1167,0,-125.751,124.429,841.614,-192.331,122.215,840.856,-257.056,121.768,844.823,-322.678,110.253,840.289,-385.962,123.562,847.865,-459.142,121.291,849.384,-536.188,111.184,845.226,-603.442,110.748,845.031,-680.821,118.109,848.746,,,,-131.967,142.242,834.914,138.796,137.515,833.092,,,,878.33,137.059,850.941
1168,0,-124.443,124.032,840.904,-190.755,121.36,841.244,-255.826,121.482,844.603,-321.564,110.724,840.243,-384.511,123.928,847.88,-457.809,120.433,849.385,-535.085,111.277,845.118,-602.527,111.672,845.167,-679.759,118.272,848.692,-746.558,110.653,844.858,-132.019,142.176,834.905,138.807,137.525,833.081,,,,878.33,137.059,850.94
1169,0,-123.101,125.569,840.718,-189.674,121.756,841.212,-254.583,121.376,844.761,-320.309,110.526,840.166,-383.498,124.22,848.108,-456.618,120.676,849.397,-533.743,110.906,844.782,-601.153,111.895,845.025,-678.449,118.524,848.585,-745.49,109.265,845.504,-132.092,142.127,834.876,138.81,137.5,833.082,,,,878.325,137.047,850.939
1170,0,-121.539,125.153,839.867,-188.468,121.555,841.088,-253.417,121.214,844.691,-319.339,110.533,839.83,-382.266,124.178,848.326,-455.469,120.774,849.416,-532.984,111.119,844.5,-599.621,111.303,845.465,-677.152,118.372,848.693,,,,-131.709,142.622,834.953,138.808,137.537,833.067,,,,878.33,137.059,850.94
1171,0,-120.73,125.117,839.628,-187.61,121.416,841.116,-252.172,121.242,844.324,-318.221,110.45,839.385,-381.056,124.089,848.358,-453.946,120.425,849.062,-531.713,111.038,844.391,-598.646,111.845,845.6,-675.868,117.941,848.627,-742.935,110.093,844.74,-132.242,141.922,834.804,138.808,137.536,833.078,,,,878.328,137.064,850.935
1172,0,-119.948,125.223,839.29,-186.253,121.258,840.996,-251.337,121.092,844.519,-317.177,110.282,839.666,-380.036,124.542,848.565,-452.94,120.244,848.825,-530.372,110.282,844.338,-597.56,111.888,845.649,-674.766,118.178,848.524,,,,-131.933,142.322,834.886,138.796,137.522,833.081,,,,878.328,137.065,850.936
1173,0,-118.921,125.828,839.216,-185.358,121.204,840.818,-250.114,120.428,844.316,-315.977,110.529,839.617,-378.842,124.307,848.525,-452.006,120.13,849.05,-529.552,110.803,843.923,-596.63,112.506,845.799,-673.564,118.42,848.466,,,,-132.175,141.969,834.817,138.799,137.535,833.071,,,,878.329,137.059,850.935
1174,0,,,,-184.176,120.857,840.713,-249.263,120.855,844.379,-315.197,110.442,839.479,-377.771,124.99,848.578,-450.785,119.371,848.834,-528.553,110.513,843.61,-595.203,112.63,845.951,-672.311,118.129,848.359,-739.603,109.848,844.8,-131.728,142.552,834.941,138.777,137.55,833.073,,,,878.318,137.047,850.934
1175,0,-117.283,126.221,838.135,-183.334,121.186,840.696,-247.699,120.529,843.974,-313.887,110.516,839.426,-376.45,125.279,848.456,-450.116,119.528,848.615,-527.402,110.43,843.723,-594.123,112.964,846.239,-671.31,117.712,848.815,-738.834,110.27,844.662,-132.034,142.117,834.769,138.799,137.528,833.082,,,,878.316,137.053,850.934
1176,0,-116.4,126.253,838.174,-182.341,120.778,840.68,-246.947,120.802,843.482,-313.045,110.834,839.659,-375.776,124.924,848.487,-448.648,119.524,848.596,-526.202,110.314,843.66,-593.025,112.882,846.44,-669.999,118.021,848.641,,,,-131.805,142.406,834.934,138.807,137.525,833.081,,,,878.328,137.064,850.935
1177,0,-115.838,126.626,838.202,-181.654,121.247,840.593,-246.045,119.872,843.945,-312.09,110.584,839.321,-374.536,125.247,848.793,-447.745,119.065,848.411,-525.199,110.304,843.616,-592.073,113.656,846.505,-669.166,117.964,848.468,-736.855,110.409,844.43,-131.662,142.595,834.991,138.83,137.494,833.081,,,,878.325,137.047,850.939
1178,0,-114.51,125.737,838.073,-180.767,121.228,840.873,-245.29,120.044,843.332,-311.277,110.863,839.712,-373.51,125.123,848.805,-446.679,119.041,849.019,-524.427,110.309,843.427,-591.182,114.02,846.428,-668.054,118.086,848.558,,,,-131.617,142.612,834.963,138.818,137.497,833.08,,,,878.314,137.035,850.937
1179,0,-114.098,127.084,837.956,-179.904,121.373,840.6,-244.328,119.419,843.657,-310.458,111.108,839.776,-372.878,125.434,848.853,-445.923,118.776,848.28,-523.453,110.137,843.401,-590.181,114.654,846.499,-667.066,117.707,848.667,-734.935,110.406,844.229,-131.583,142.633,834.986,138.807,137.525,833.081,,,,878.313,137.041,850.938
1180,0,-113.284,127.228,837.907,-179.242,121.045,840.787,-243.526,119.75,842.942,-309.497,111.247,840.085,-371.766,124.969,848.831,-444.878,118.541,848.262,-522.707,110.056,843.227,-589.349,114.629,846.644,-666.2,118.055,848.514,,,,-131.562,142.662,834.907,138.819,137.523,833.081,,,,878.323,137.051,850.934
1181,0,-112.376,127.375,838.016,-178.375,121.116,840.583,-242.487,119.679,842.691,-308.641,111.382,840.251,-371.101,125.155,848.863,-444.138,118.416,847.975,-521.822,109.951,843.4,-588.415,114.058,846.859,-665.355,117.408,848.547,,,,-131.451,142.797,834.937,138.807,137.526,833.081,,,,878.325,137.047,850.939
1182,0,-112.081,128.197,838.251,-177.524,121.151,840.54,-242.028,118.909,842.448,-308.192,111.557,840.286,-370.297,125.071,848.84,-443.153,118.308,847.969,-521.012,109.646,842.901,-587.64,114.97,846.668,-664.537,117.745,848.404,,,,-131.704,142.453,834.954,138.818,137.498,833.08,,,,878.323,137.051,850.934
1183,0,-111.263,128.513,838.505,-176.966,120.827,840.609,-241.325,118.35,842.389,-307.022,111.54,840.483,-369.434,125.036,848.994,-442.492,118.207,847.907,-520.376,110.662,842.779,-586.922,114.047,847.065,-664.069,117.857,848.339,-731.651,111.376,845.433,-131.312,142.896,834.978,138.83,137.493,833.081,,,,878.325,137.046,850.939
1184,0,-110.81,128.725,838.725,-176.074,120.682,840.816,-240.25,117.698,842.325,-306.556,111.662,840.606,-368.75,125.494,849.268,-441.433,117.362,847.792,-519.286,110.443,842.706,-586.351,114.698,847.113,-663.11,117.527,848.274,,,,-131.291,142.93,834.996,138.807,137.525,833.081,,,,878.324,137.046,850.933
1185,0,-109.766,128.921,838.749,-175.417,120.753,840.589,-239.753,117.731,842.323,-305.916,111.984,840.748,-367.828,125.097,849.034,-441.07,117.783,847.581,-518.885,110.442,842.892,-585.548,115.27,847.082,-662.514,117.409,848.143,-730.23,111.082,845.285,-131.759,142.322,834.862,138.807,137.527,833.081,,,,878.324,137.052,850.939
1186,0,-109.181,128.563,838.817,-174.77,120.832,840.897,-239.082,117.687,842.159,-305.231,112.323,840.865,-367.335,125.123,849.518,-440.425,117.156,847.505,-518.484,110.505,842.973,-584.941,115.205,847.161,-661.804,117.056,848.319,-729.822,111.644,845.177,-131.379,142.719,834.824,138.819,137.522,833.081,,,,878.327,137.055,850.941
1187,0,-108.777,129.161,838.728,-174.178,121.042,841.198,-238.341,117.745,842.101,-304.393,112.555,841.132,-366.603,125.566,849.282,-439.586,117.272,847.553,-517.484,110.215,842.986,-584.296,115.096,847.315,-660.984,116.885,848.07,-729.299,112.137,844.963,-131.4,142.72,834.785,138.819,137.507,833.078,,,,878.329,137.065,850.941
1188,0,-108.254,129.626,839.069,-173.56,120.654,840.628,-237.748,117.077,842.022,-303.971,112.223,841.377,-365.87,125.109,849.365,-438.737,116.324,847.325,-516.891,110.722,843.075,-583.716,115.475,847.555,-660.523,116.808,847.973,-728.538,111.981,845.293,-131.666,142.324,834.74,138.818,137.497,833.08,,,,878.325,137.047,850.939
1189,0,-107.825,129.986,839.048,-172.808,120.644,840.833,-237.214,117.166,841.92,-303.434,112.949,841.518,-365.378,124.996,849.382,-438.104,116.136,847.298,-516.616,110.754,843.227,-583.234,115.727,847.364,-659.941,117.001,848.133,-727.939,112.193,845.507,-131.528,142.488,834.687,138.8,137.534,833.071,,,,878.33,137.057,850.95
1190,0,-107.648,130.291,839.031,-172.41,120.617,841.046,-236.525,117.275,841.55,-302.866,113.177,841.749,-364.651,125.418,849.324,-437.673,116.5,847.245,-515.713,110.713,843.255,-582.36,115.02,847.707,-659.113,117.313,847.737,,,,-131.519,142.477,834.684,138.799,137.528,833.082,,,,878.33,137.057,850.95
1191,0,-106.765,130.309,839.001,-171.995,120.892,841.112,-235.774,116.603,841.424,-302.5,113.579,841.87,-364.412,125.401,849.412,-436.912,115.947,847.135,-515.188,110.728,843.215,-581.923,115.331,847.629,-658.832,116.314,847.896,-726.966,112.994,846.088,-131.485,142.521,834.703,138.807,137.533,833.07,,,,878.33,137.057,850.95
1192,0,-105.986,130.623,839.042,-171.241,120.754,840.946,-235.583,116.456,841.218,-301.724,113.373,842.091,-363.817,124.974,849.396,-436.479,115.823,847.098,-514.838,110.878,843.517,-581.24,116.817,847.525,-658.36,116.591,847.989,,,,-131.694,142.216,834.673,138.8,137.528,833.082,,,,878.33,137.057,850.95
1193,0,-105.672,130.251,839.031,-170.751,120.418,840.933,-234.937,116.565,841.069,-301.176,113.394,841.985,-363.062,125.113,849.175,-436.168,116.297,847.028,-514.37,111.27,843.481,-580.938,115.686,847.777,-657.525,116.432,848.205,-725.812,112.793,846.151,-131.635,142.298,834.684,138.807,137.526,833.081,,,,878.329,137.056,850.945
1194,0,-105.156,130.365,838.981,-170.383,120.207,840.948,-234.669,116.607,841.063,-300.834,113.777,842.178,-362.666,125.55,849.08,-435.396,115.814,846.947,-513.857,111.74,843.804,-580.646,114.986,847.675,-657.226,116.528,847.706,-725.499,113.367,846.158,-131.708,142.201,834.668,138.807,137.533,833.07,,,,878.325,137.046,850.939
1195,0,-104.729,130.578,839.138,-169.993,120.364,841.025,-234.279,116.37,840.863,-300.427,113.899,842.284,-362.51,125.407,849.471,-434.903,115.7,846.918,-513.225,111.23,843.577,-579.543,116.947,847.468,-657.123,116.083,847.902,-725.179,113.767,846.065,-131.719,142.187,834.641,138.807,137.533,833.07,,,,878.33,137.057,850.95
1196,0,-103.786,129.817,838.793,-169.394,120.584,841.003,-233.745,116.865,840.443,-299.984,114.345,842.432,-361.804,125.176,849.796,-434.807,116.289,846.913,-512.643,111.075,843.572,-579.799,116.288,847.854,-656.57,116.107,848.312,-724.544,113.718,845.843,-131.72,142.235,834.649,138.807,137.533,833.07,,,,878.344,137.033,850.95
1197,0,-103.502,129.973,838.67,-168.866,120.087,840.861,-233.521,116.044,840.385,-299.853,114.627,842.555,-361.063,124.971,849.863,-434.179,116.133,846.752,-512.62,111.245,843.616,-579.2,116.261,847.876,,,,-724.299,114.029,845.904,-131.571,142.491,834.721,138.8,137.528,833.082,,,,878.329,137.062,850.95
1198,0,-102.999,129.511,838.692,-168.498,119.834,840.849,-233.135,116.426,840.196,-299.279,114.979,842.745,-360.83,125.197,849.71,-433.449,115.623,846.767,-512.07,111.953,843.74,-578.811,116.65,847.56,-655.589,115.663,847.673,-723.78,113.782,846.195,-131.787,142.214,834.698,138.807,137.526,833.081,,,,878.314,137.034,850.947
1199,0,-102.438,129.103,838.571,-167.985,120.173,840.952,-232.604,116.453,840.123,-298.768,114.939,842.796,-360.395,125.44,850,-433.173,115.138,846.731,-511.542,111.694,843.818,-578.277,116.562,847.887,-655.185,116.101,848.153,-723.451,113.734,846.278,-131.809,142.265,834.742,138.8,137.527,833.082,,,,878.33,137.059,850.94
1200,0,-101.552,129.095,838.466,-167.399,120.253,840.804,-231.976,116.094,840.051,-298.119,114.597,842.79,-360.011,125.306,849.892,-432.863,115.511,846.66,-511.054,111.358,843.821,-577.995,116.427,847.94,-654.75,116.176,848.173,,,,-131.515,142.696,834.959,138.807,137.526,833.081,,,,878.319,137.048,850.939
1201,0,-101.234,128.823,838.293,-166.761,119.629,840.825,-231.522,115.935,840.051,-297.482,114.909,842.946,-359.212,124.985,849.982,-432.182,115.81,846.62,-510.382,111.447,844.006,-577.564,116.727,847.943,,,,-722.647,114.215,846.35,-131.691,142.514,834.965,138.807,137.526,833.081,,,,878.329,137.025,850.947
1202,0,-100.665,128.209,838.221,-166.313,119.495,840.772,-231.206,116.015,839.969,-297.418,115.231,843.013,-358.924,125.159,849.902,-431.786,115.291,846.581,-510.306,111.786,844.132,-576.969,117.325,847.875,-653.798,115.398,847.892,-722.199,114.093,846.57,-131.771,142.441,834.945,138.8,137.527,833.082,,,,878.312,137.03,850.945
1203,0,-99.9298,128.134,838.056,-165.943,119.971,840.801,-230.61,116.08,839.859,-296.841,115.514,843.201,-358.583,125.198,850.064,-431.453,115.424,846.524,-510.038,111.973,844.16,-576.629,116.82,847.963,-653.474,115.712,848.163,-721.639,114.391,846.615,-131.715,142.481,834.956,138.807,137.526,833.081,,,,878.328,137.065,850.941
1204,0,-99.3838,127.855,837.936,-165.298,119.731,840.714,-230.16,116.351,839.973,-296.359,115.735,843.133,-357.971,124.654,849.931,-431.154,116.481,846.562,-509.337,112.055,844.311,-576.148,116.067,848.289,-653.16,115.83,847.736,,,,-131.443,142.846,835.188,138.807,137.526,833.081,,,,878.333,137.062,850.943
1205,0,-98.6274,127.504,837.729,-164.535,119.286,840.623,-229.706,115.651,839.876,-295.785,115.64,843.319,-357.368,124.123,849.788,-430.589,115.778,846.379,-508.565,111.876,844.622,-575.667,116.613,847.937,-652.717,115.494,847.599,-721.077,115.288,847.081,-131.403,142.953,835.295,138.819,137.522,833.081,,,,878.33,137.059,850.94
1206,0,-98.063,127.346,837.613,-163.952,119.857,841.038,-228.908,115.67,839.734,-295.164,116.182,843.321,-356.817,124.886,849.353,-430.152,115.542,846.386,-508.29,111.867,844.548,-575.315,117.758,847.922,-652.171,115.242,847.907,-720.588,115.421,847.002,-131.324,143.023,835.346,138.807,137.526,833.081,,,,878.329,137.065,850.941
1207,0,-97.6593,127.155,837.506,-163.271,120.211,841.163,-228.481,116.186,839.85,-294.833,116.169,843.362,-356.738,124.674,849.605,-429.768,115.278,846.003,-507.819,112.178,844.717,-575.002,116.562,848.185,-651.848,115.295,847.904,-719.931,115.081,846.909,-131.214,143.228,835.338,138.819,137.522,833.081,,,,878.319,137.048,850.939
1208,0,-96.4849,126.276,836.686,-162.537,119.803,841.162,-228.2,115.92,839.696,-294.245,116.48,843.467,-356.021,123.99,849.675,-429.289,115.356,846.063,-507.552,112.527,844.82,-574.392,116.227,848.122,-651.505,115.359,847.396,-719.503,114.995,846.84,-131.347,143.059,835.332,138.807,137.526,833.081,,,,878.319,137.048,850.939
1209,0,-96.2113,126.408,836.637,-162.039,119.77,841.317,-227.249,115.737,839.576,-294.054,116.488,843.641,-355.115,123.883,849.467,-428.835,115.172,846.086,-507.058,112.868,844.693,-573.813,116.934,847.962,-651.039,115.121,847.536,-719.182,115.41,846.946,-131.3,143.114,835.354,138.807,137.526,833.081,,,,878.329,137.059,850.935
1210,0,-95.9339,126.218,836.427,-161.77,119.685,841.392,-226.86,116.046,839.656,-293.482,117.577,843.605,-355.065,124.456,849.33,-428.369,115.262,845.907,-506.55,112.463,844.699,-573.606,116.907,848.204,-650.158,115.348,847.762,-718.892,115.824,846.855,-131.222,143.191,835.381,138.807,137.526,833.081,,,,878.332,137.061,850.937
1211,0,-95.1867,125.549,836.106,-161.122,119.822,841.58,-226.613,115.865,839.609,-292.754,117.345,843.899,-354.921,123.924,849.419,-427.905,115.027,845.736,-505.947,112.182,844.814,-573.093,116.935,847.899,-650.044,115.235,847.322,-718.194,115.513,846.705,-131.209,143.22,835.372,138.807,137.526,833.081,,,,878.33,137.059,850.94
1212,0,-94.6608,125.429,836.103,-160.312,119.823,841.143,-225.962,116.013,839.395,-292.199,116.729,843.925,-354.016,123.035,849.354,-427.532,115.349,845.653,-505.617,112.8,844.857,-572.383,116.545,847.928,-649.543,114.641,847.383,-717.742,115.697,847.045,-131.165,143.251,835.371,138.807,137.526,833.081,,,,878.329,137.059,850.935
1213,0,-93.8524,124.132,835.908,-159.918,119.477,841.554,-225.326,116.134,839.438,-291.624,117.146,843.891,-353.346,123.325,849.185,-426.968,115.412,845.68,-505.354,112.938,844.863,-572.011,116.251,848.131,-648.977,114.282,847.419,-717.359,115.891,847.141,-131.175,143.18,835.333,138.819,137.522,833.081,,,,878.332,137.061,850.937
1214,0,-93.2833,124.647,835.657,-159.501,119.483,841.634,-224.946,115.711,839.439,-291.41,117.631,844.026,-353.35,123.875,848.853,-426.538,115.108,845.665,-504.762,112.884,844.8,-571.709,117.243,847.751,-648.524,114.898,847.063,-716.907,116.049,847.213,-131.182,143.208,835.311,138.807,137.526,833.081,,,,878.329,137.059,850.935
1215,0,-92.9376,124.745,835.665,-158.957,119.612,841.694,-224.244,115.859,839.295,-290.98,117.724,844.098,-352.899,123.504,849.057,-425.897,114.777,845.808,-504.022,112.654,844.759,-571.118,117.13,847.783,-648.199,114.7,847.316,-716.531,116.367,847.637,-131.127,143.253,835.315,138.807,137.526,833.081,,,,878.33,137.059,850.94
1216,0,-92.7076,124.825,835.74,-157.993,119.965,841.585,-223.967,115.848,839.347,-290.345,118.157,844.145,-352.183,122.682,849.228,-425.516,115.188,845.579,-503.817,113.061,844.866,-570.565,115.916,848.051,-647.838,114.401,847.304,-716.105,116.562,847.463,-131.158,143.221,835.297,138.819,137.522,833.081,,,,878.329,137.065,850.941
1217,0,-91.8539,124.328,835.537,-157.377,119.829,841.982,-223.47,116.173,839.346,-289.965,118.199,844.196,-351.944,122.721,848.77,-424.984,115.634,845.765,-503.624,113.252,844.948,-570.215,116.451,847.752,-647.223,114.04,846.943,-715.356,116.599,847.46,-131.161,143.296,835.314,138.819,137.529,833.07,,,,878.33,137.059,850.94
1218,0,-91.1682,124.6,835.584,-156.909,119.711,842.048,-222.464,116.393,839.207,-289.315,118.17,844.36,-351.596,123.295,848.958,-424.698,115.323,845.836,-502.732,113.589,845.348,-569.827,117.399,847.745,-646.813,114.315,846.836,,,,-131.148,143.258,835.305,138.807,137.526,833.081,,,,878.33,137.059,850.94
1219,0,-90.5069,123.834,834.862,-156.33,119.82,842.204,-222.16,116.248,839.24,-288.901,118.16,844.531,-350.903,122.906,849.104,-424.086,115.321,845.73,-502.164,113.467,845.252,-569.168,117.276,847.882,-646.573,114.379,847.074,-714.821,117.303,847.747,-131.166,143.27,835.315,138.807,137.526,833.081,,,,878.33,137.059,850.94
1220,0,-90.3184,124.568,835.354,-155.493,119.71,842.173,-221.861,115.931,839.469,-288.394,118.698,844.558,-350.275,122.59,848.934,-423.646,115.378,845.764,-501.725,113.284,845.297,-568.739,116.412,847.752,-646.056,114.001,846.912,-714.238,117.152,847.73,-131.174,143.333,835.337,138.807,137.526,833.081,,,,878.328,137.064,850.936
1221,0,-89.603,124.969,835.522,-155.194,119.669,842.266,-221.135,116.139,839.695,-287.8,119.089,844.947,-349.673,122.887,848.415,-423.201,115.243,845.774,-501.262,113.55,845.426,-568.308,116.98,847.829,-645.27,113.082,846.769,-713.535,116.844,847.7,-131.151,143.255,835.322,138.819,137.522,833.081,,,,878.33,137.059,850.94
