Trajectories
150
,,Snake_94:Head_M1,,,Snake_94:M2,,,Snake_94:M3,,,Snake_94:M4,,,Snake_94:M5,,,Snake_94:M6,,,Snake_94:M7,,,Snake_94:M8,,,Snake_94:M9,,,Snake_94:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5623,0,-101.211,87.9513,369.597,-181.46,68.0868,364.655,-271.213,58.5809,364.582,-370.141,58.393,369.135,,,,-545.193,51.8002,378.57,-640.597,42.2252,376.641,-707.601,39.338,379.323,-770.65,34.2599,377.785,-848.71,46.6627,382.321,-93.1717,94.8274,350.603,243.557,79.9616,344.744,,,,,,
5624,0,-101.211,87.9514,369.597,-181.46,68.0867,364.655,-271.247,58.5596,364.597,-370.133,58.3978,369.107,,,,-545.222,51.8569,378.55,-640.57,42.1434,376.657,-707.584,39.4091,379.273,-770.677,34.3066,377.796,-848.704,46.6712,382.323,-93.1718,94.8274,350.603,243.578,79.9418,344.753,,,,,,
5625,0,-101.213,87.9487,369.591,-181.46,68.0867,364.655,-271.218,58.5784,364.584,-370.141,58.3932,369.135,,,,-545.19,51.8442,378.532,-640.581,42.1605,376.668,-707.557,39.3281,379.282,-770.683,34.3168,377.795,-848.737,46.6002,382.319,-93.1717,94.8274,350.603,243.543,79.9593,344.755,,,,,,
5626,0,-101.222,87.9756,369.598,-181.474,68.2216,364.602,-271.216,58.5798,364.584,-370.141,58.3929,369.135,,,,-545.204,51.8224,378.547,-640.554,42.1118,376.662,-707.544,39.3033,379.286,-770.682,34.3151,377.795,-848.746,46.6528,382.317,-93.1713,94.8256,350.614,243.576,79.9502,344.768,,,,,,
5627,0,-101.218,87.9781,369.616,-181.484,68.2434,364.596,-271.233,58.5162,364.576,-370.141,58.3929,369.135,,,,-545.222,51.8565,378.55,-640.557,42.1197,376.649,-707.6,39.3381,379.322,-770.695,34.3382,377.792,-848.717,46.6647,382.325,-93.1717,94.8274,350.603,243.578,79.9409,344.753,,,,,,
5628,0,-101.212,87.9502,369.604,-181.481,68.2355,364.598,-271.236,58.5624,364.558,-370.15,58.4294,369.104,,,,-545.2,51.8719,378.548,-640.578,42.1593,376.655,-707.643,39.4492,379.309,-770.67,34.2934,377.797,-848.681,46.6859,382.334,-93.1718,94.8274,350.603,243.578,79.9408,344.753,,,,,,
5629,0,-101.22,87.9792,369.598,-181.48,68.2392,364.596,-271.237,58.5627,364.559,-370.15,58.4302,369.104,,,,-545.188,51.8411,378.532,-640.581,42.1632,376.655,-707.565,39.3406,379.281,-770.679,34.3097,377.796,-848.68,46.6876,382.334,-93.1713,94.8256,350.614,243.578,79.941,344.753,,,,,,
5630,0,-101.224,87.972,369.589,-181.494,68.2772,364.591,-271.246,58.5501,364.565,-370.133,58.3982,369.107,,,,-545.187,51.8367,378.532,-640.58,42.1615,376.655,-707.542,39.3002,379.286,-770.632,34.3085,377.793,-848.681,46.6865,382.334,-93.1717,94.8274,350.603,243.578,79.941,344.753,,,,,,
5631,0,-101.22,87.9795,369.598,-181.475,68.1323,364.655,-271.246,58.5497,364.566,-370.133,58.3976,369.107,,,,-545.187,51.8382,378.532,-640.572,42.149,376.645,-707.579,39.4009,379.274,-770.631,34.3053,377.796,-848.681,46.6863,382.334,-93.1718,94.8274,350.603,243.578,79.941,344.753,,,,,,
5632,0,-101.22,87.9797,369.598,-181.485,68.2564,364.593,-271.246,58.5499,364.565,-370.133,58.3979,369.107,,,,-545.188,51.8386,378.532,-640.579,42.1598,376.655,-707.59,39.4223,379.253,-770.648,34.2569,377.786,-848.727,46.6175,382.349,-93.1713,94.8256,350.614,243.578,79.941,344.753,,,,,,
5633,0,-101.222,87.9771,369.591,-181.492,68.2686,364.597,-271.246,58.5499,364.565,-370.126,58.4027,369.078,,,,-545.188,51.8386,378.532,-640.536,42.0799,376.654,-707.587,39.4166,379.254,-770.665,34.2841,377.798,-848.707,46.6162,382.328,-93.1713,94.8256,350.614,243.578,79.941,344.753,,,,,,
5634,0,-101.22,87.9796,369.598,-181.537,68.3234,364.614,-271.224,58.5143,364.571,-370.126,58.403,369.078,,,,-545.21,51.8895,378.526,-640.575,42.152,376.656,-707.643,39.4507,379.308,-770.701,34.2679,377.787,-848.704,46.6194,382.327,-93.1713,94.8256,350.614,243.578,79.941,344.753,,,,,,
5635,0,-101.225,87.948,369.598,-181.539,68.3256,364.617,-271.245,58.5038,364.595,-370.109,58.3713,369.081,,,,-545.185,51.8689,378.522,-640.538,42.0832,376.653,-707.646,39.4553,379.29,-770.727,34.2937,377.763,-848.73,46.6131,382.32,-93.1828,94.8275,350.627,243.578,79.941,344.753,,,,,,
5636,0,-101.225,87.9476,369.598,-181.504,68.5351,364.594,-271.194,58.5372,364.566,-370.125,58.4023,369.078,,,,-545.175,51.9064,378.522,-640.562,42.1278,376.659,-707.644,39.4517,379.29,-770.671,34.2925,377.797,-848.732,46.6116,382.32,-93.1632,94.8369,350.629,243.564,79.9445,344.754,,,,,,
5637,0,-101.225,87.9478,369.598,-181.545,68.3441,364.616,-271.242,58.5063,364.591,-370.109,58.3716,369.081,,,,-545.159,51.8776,378.52,-640.556,42.1469,376.65,-707.589,39.4182,379.254,-770.666,34.2871,377.799,-848.73,46.6143,382.349,-93.1824,94.828,350.627,243.578,79.9486,344.769,,,,,,
5638,0,-101.211,87.9471,369.609,-181.487,68.2621,364.603,-271.224,58.5139,364.568,-370.125,58.4023,369.078,,,,-545.157,51.8717,378.52,-640.535,42.079,376.654,-707.582,39.4079,379.253,-770.667,34.2878,377.798,-848.729,46.6148,382.349,-93.1831,94.8273,350.627,243.558,79.9709,344.786,,,,,,
5639,0,-101.222,87.9756,369.598,-181.47,68.1247,364.655,-271.221,58.5152,364.567,-370.126,58.4031,369.078,,,,-545.175,51.9072,378.522,-640.566,42.1636,376.66,-707.584,39.4108,379.254,-770.667,34.2884,377.798,-848.731,46.6125,382.321,-93.1631,94.8369,350.629,243.564,79.9529,344.77,,,,,,
5640,0,-101.218,87.9794,369.609,-181.441,68.4409,364.588,-271.193,58.5344,364.556,-370.126,58.4029,369.078,,,,-545.177,51.9095,378.521,-640.541,42.123,376.642,-707.585,39.4128,379.253,-770.667,34.2884,377.798,-848.705,46.6184,382.327,-93.1626,94.8374,350.629,243.564,79.9517,344.769,,,,,,
5641,0,-101.211,87.9515,369.597,-181.457,68.471,364.59,-271.22,58.5159,364.567,-370.109,58.3713,369.081,,,,-545.147,51.8781,378.52,-640.572,42.1818,376.634,-707.585,39.4129,379.253,-770.636,34.2352,377.789,-848.703,46.62,382.328,-93.1826,94.8278,350.627,243.564,79.9447,344.754,,,,,,
5642,0,-101.213,87.9473,369.597,-181.451,68.4589,364.592,-271.222,58.5145,364.568,-370.109,58.3707,369.081,,,,-545.146,51.8752,378.516,-640.296,42.1263,376.464,-707.585,39.4127,379.253,-770.663,34.2812,377.799,-848.704,46.6195,382.328,-93.1914,94.8158,350.612,243.578,79.941,344.753,,,,,,
5643,0,-101.213,87.9474,369.597,-181.502,68.5188,364.608,-271.221,58.5183,364.578,-370.109,58.371,369.081,,,,-545.174,51.9044,378.52,-640.526,42.1045,376.64,-707.585,39.4126,379.253,-770.669,34.291,377.798,-848.704,46.6193,382.328,-93.1634,94.8365,350.629,243.564,79.9444,344.754,,,,,,
5644,0,-101.213,87.9487,369.591,-181.508,68.5407,364.605,-271.215,58.5245,364.579,-370.109,58.371,369.081,,,,-545.177,51.9664,378.468,-640.541,42.1171,376.644,-707.585,39.4126,379.253,-770.606,34.1839,377.78,-848.726,46.5546,382.321,-93.1625,94.8376,350.629,243.552,79.9699,344.754,,,,,,
5645,0,-101.212,87.95,369.604,-181.505,68.5236,364.604,-271.221,58.5186,364.578,-370.102,58.3759,369.052,,,,-545.166,51.9483,378.49,-640.559,42.1237,376.648,-707.585,39.4126,379.253,-770.659,34.2741,377.799,-848.707,46.6146,382.327,-93.1628,94.8372,350.629,243.564,79.953,344.769,,,,,,
5646,0,-101.223,87.9462,369.616,-181.501,68.5108,364.61,-271.244,58.505,364.591,-370.101,58.3761,369.052,,,,-545.188,51.9295,378.498,-640.514,42.071,376.648,-707.639,39.4444,379.29,-770.67,34.2935,377.798,-848.703,46.6213,382.328,-93.1826,94.8277,350.627,243.564,79.9518,344.77,,,,,,
5647,0,-101.209,87.9509,369.609,-181.434,68.4152,364.714,-271.245,58.5044,364.592,-370.102,58.376,369.052,,,,-545.193,51.9955,378.476,-640.277,42.0332,376.494,-707.591,39.423,379.253,-770.668,34.2901,377.798,-848.704,46.6197,382.328,-93.1638,94.8385,350.618,243.554,79.9647,344.77,,,,,,
5648,0,-101.213,87.9488,369.591,-181.491,68.4964,364.615,-271.195,58.5357,364.584,-370.102,58.376,369.052,,,,-545.196,52.0036,378.477,-640.235,41.9388,376.493,-707.638,39.4418,379.29,-770.605,34.1827,377.78,-848.704,46.6193,382.328,-93.1627,94.8374,350.629,243.576,79.9501,344.768,,,,,,
5649,0,-101.211,87.9483,369.602,-181.458,68.4697,364.591,-271.22,58.5256,364.598,-370.102,58.376,369.052,,,,-545.149,51.9394,378.47,-640.521,42.0561,376.655,-707.645,39.4528,379.29,-770.659,34.274,377.799,-848.704,46.6193,382.328,-93.1633,94.839,350.618,243.558,79.9758,344.775,,,,,,
5650,0,-101.211,87.9484,369.603,-181.492,68.4802,364.611,-271.173,58.555,364.591,-370.102,58.376,369.052,,,,-545.145,51.9293,378.47,-640.509,42.0275,376.64,-707.644,39.452,379.29,-770.609,34.1892,377.779,-848.726,46.5546,382.321,-93.1629,94.8372,350.629,243.558,79.9772,344.775,,,,,,
5651,0,-101.211,87.9471,369.609,-181.464,68.1176,364.678,-271.219,58.5259,364.598,-370.071,58.3539,368.999,,,,-545.146,51.9327,378.47,-640.187,41.9363,376.455,-707.639,39.4439,379.272,-770.616,34.1995,377.793,-848.729,46.5499,382.321,-93.1633,94.839,350.618,243.571,79.9607,344.77,,,,,,
5652,0,-101.209,87.9509,369.609,-181.363,68.321,364.701,-271.217,58.4794,364.63,-370.07,58.3538,368.998,,,,-545.131,51.9281,378.443,-640.449,41.9302,376.647,-707.642,39.449,379.29,-770.633,34.2292,377.789,-848.728,46.5518,382.321,-93.1633,94.8391,350.618,243.557,79.9635,344.77,,,,,,
5653,0,-101.213,87.9431,369.6,-181.379,68.3565,364.698,-271.15,58.5189,364.596,-370.07,58.3539,368.999,,,,-545.105,51.9353,378.442,-640.153,41.9057,376.463,-707.589,39.4188,379.253,-770.574,34.1294,377.772,-848.727,46.5522,382.321,-93.1711,94.8258,350.614,243.579,79.9469,344.742,,,,,,
5654,0,-101.22,87.975,369.6,-181.437,68.4123,364.601,-271.024,58.6183,364.699,-370.086,58.3854,368.996,,,,-545.123,51.971,378.444,-640.086,41.9159,376.449,-707.548,39.3113,379.266,-770.562,34.1082,377.775,-848.727,46.5521,382.321,-93.1719,94.8271,350.603,243.578,79.9407,344.753,,,,,,
5655,0,-101.211,87.9473,369.6,-181.442,68.4204,364.598,-271.021,58.6202,364.7,-370.07,58.3545,368.999,,,,-545.125,51.9752,378.445,-640.08,41.9007,376.453,-707.538,39.2916,379.269,-770.595,34.166,377.782,-848.727,46.5521,382.321,-93.1713,94.8256,350.614,243.564,79.9444,344.754,,,,,,
5656,0,-101.213,87.9442,369.594,-181.441,68.416,364.597,-271.18,58.4954,364.596,-370.07,58.3536,368.999,,,,-545.124,51.9733,378.445,-640.091,41.9202,376.45,-707.576,39.3962,379.256,-770.621,34.2084,377.792,-848.727,46.5521,382.321,-93.1713,94.8256,350.614,243.579,79.9465,344.742,,,,,,
5657,0,-101.214,87.9472,369.588,-181.441,68.4203,364.596,-271.203,58.4862,364.603,-370.07,58.3539,368.999,,,,-545.124,51.9741,378.438,-640.134,41.9619,376.466,-707.59,39.4224,379.253,-770.573,34.1286,377.773,-848.693,46.5732,382.33,-93.1717,94.8274,350.603,243.578,79.9411,344.753,,,,,,
5658,0,-101.209,87.9509,369.609,-181.439,68.4181,364.599,-271.185,58.4924,364.596,-370.07,58.3539,368.999,,,,-545.124,51.9729,378.445,-640.086,41.9085,376.452,-707.553,39.32,379.265,-770.615,34.1957,377.795,-848.69,46.5758,382.331,-93.1718,94.8274,350.603,243.578,79.9409,344.753,,,,,,
5659,0,-101.211,87.9484,369.603,-181.372,68.3162,364.699,-271.249,58.4538,364.633,-370.07,58.3539,368.999,,,,-545.117,52.0171,378.445,-640.118,41.9331,376.47,-707.573,39.3904,379.256,-770.574,34.1297,377.773,-848.691,46.5748,382.33,-93.1588,94.843,350.597,243.565,79.9498,344.743,,,,,,
5660,0,-101.209,87.9509,369.609,-181.437,68.426,364.601,-271.2,58.4877,364.601,-370.07,58.3539,368.999,,,,-545.12,52.0239,378.442,-640.127,41.9328,376.446,-707.588,39.4177,379.253,-770.594,34.1642,377.782,-848.692,46.5745,382.33,-93.1668,94.8321,350.582,243.578,79.9414,344.753,,,,,,
5661,0,-101.209,87.951,369.609,-181.451,68.448,364.601,-271.16,58.4585,364.6,-370.07,58.3539,368.999,,,,-545.119,52.0223,378.439,-640.139,41.8952,376.46,-707.587,39.4166,379.253,-770.57,34.1238,377.773,-848.692,46.5746,382.33,-93.1589,94.8428,350.597,243.557,79.9633,344.77,,,,,,
5662,0,-101.209,87.951,369.609,-181.379,68.3492,364.704,-271.124,58.4852,364.598,-370.07,58.3539,368.999,,,,-545.118,52.0216,378.439,-640.11,41.8777,376.442,-707.585,39.413,379.254,-770.659,34.2745,377.799,-848.692,46.5746,382.33,-93.1631,94.8393,350.618,243.578,79.9493,344.769,,,,,,
5663,0,-101.539,87.5627,369.457,-181.373,68.3398,364.7,-271,58.5832,364.703,-370.086,58.3854,368.996,,,,-545.118,52.0197,378.446,-640.16,41.9626,376.475,-707.585,39.4122,379.253,-770.642,34.2454,377.788,-848.692,46.5746,382.33,-93.1633,94.839,350.618,243.579,79.9482,344.769,,,,,,
5664,0,-101.203,87.9435,369.614,-181.42,68.3925,364.718,-271.184,58.4934,364.586,-370.07,58.3545,368.999,,,,-545.12,52.0146,378.401,-640.095,41.8852,376.449,-707.585,39.4125,379.253,-770.665,34.2835,377.798,-848.67,46.6392,382.336,-93.1633,94.839,350.618,243.578,79.9411,344.753,,,,,,
5665,0,-101.535,87.5967,369.467,-181.426,68.4161,364.712,-271.017,58.5717,364.705,-370.086,58.3851,368.996,,,,-545.091,51.9844,378.396,-640.119,41.9663,376.461,-707.585,39.4126,379.253,-770.577,34.2288,377.824,-848.667,46.6439,382.337,-93.1633,94.839,350.618,243.579,79.9535,344.758,,,,,,
5666,0,-101.219,87.9776,369.617,-181.426,68.4044,364.715,-271.166,58.5584,364.595,-370.087,58.3859,368.996,,,,-545.076,52.023,378.407,-640.12,41.972,376.444,-707.639,39.4444,379.29,-770.651,34.2785,377.836,-848.69,46.5774,382.331,-93.1633,94.839,350.618,243.578,79.9488,344.769,,,,,,
5667,0,-101.558,87.5931,369.473,-181.425,68.4081,364.719,-271.198,58.535,364.586,-370.087,58.3857,368.996,,,,-545.095,52.0592,378.42,-640.121,41.9167,376.487,-707.646,39.4548,379.289,-770.611,34.2861,377.833,-848.706,46.6159,382.327,-93.155,94.8505,350.634,243.558,79.9688,344.759,,,,,,
5668,0,-101.553,87.5841,369.472,-181.422,68.397,364.72,-271.025,58.6073,364.674,-370.087,58.3857,368.996,,,,-545.08,52.0311,378.411,-640.042,41.8617,376.51,-707.644,39.4522,379.289,-770.56,34.2019,377.828,-848.669,46.641,382.336,-93.1543,94.8491,350.644,243.578,79.9494,344.769,,,,,,
5669,0,-101.561,87.5872,369.472,-181.49,68.5068,364.616,-270.996,58.579,364.685,-370.07,58.3542,368.999,,,,-545.095,52.0579,378.416,-640.087,41.9079,376.54,-707.639,39.4437,379.272,-770.554,34.1898,377.829,-848.689,46.5785,382.331,-93.1741,94.8394,350.642,243.557,79.9632,344.771,,,,,,
5670,0,-101.561,87.5873,369.472,-181.434,68.4364,364.713,-270.997,58.5742,364.676,-370.086,58.3851,368.996,,,,-545.08,52.0303,378.411,-640.044,41.8675,376.51,-707.588,39.4171,379.253,-770.502,34.1028,377.811,-848.704,46.5638,382.323,-93.1746,94.8389,350.642,243.557,79.9715,344.786,,,,,,
5671,0,-101.231,87.9767,369.618,-181.422,68.4027,364.716,-270.997,58.5743,364.676,-370.07,58.3544,368.999,,,,-545.077,52.0242,378.41,-640.08,41.9154,376.484,-707.579,39.4021,379.236,-770.596,34.2628,377.835,-848.694,46.5694,382.324,-93.1827,94.8277,350.627,243.557,79.9715,344.786,,,,,,
5672,0,-101.558,87.5943,369.467,-181.422,68.4116,364.713,-271.021,58.6123,364.681,-370.086,58.3851,368.996,,,,-545.073,52.0652,378.37,-639.981,41.8194,376.465,-707.58,39.4033,379.236,-770.579,34.2346,377.824,-848.691,46.5747,382.33,-93.1747,94.8387,350.642,243.557,79.9641,344.771,,,,,,
5673,0,-101.233,87.9738,369.617,-181.493,68.5084,364.614,-271.169,58.5503,364.589,-370.087,58.3859,368.996,,,,-545.045,52.0389,378.368,-640.082,41.9067,376.452,-707.581,39.4054,379.236,-770.58,34.2185,377.79,-848.671,46.6356,382.33,-93.1826,94.8279,350.627,243.579,79.954,344.758,,,,,,
5674,0,-101.546,87.5934,369.458,-181.378,68.3525,364.705,-271.026,58.6077,364.671,-370.087,58.3857,368.996,,,,-545.042,52.0322,378.368,-640.064,41.873,376.44,-707.585,39.4122,379.253,-770.537,34.1622,377.817,-848.69,46.5752,382.325,-93.183,94.8273,350.627,243.565,79.9572,344.758,,,,,,
5675,0,-101.551,87.5847,369.456,-181.366,68.3372,364.698,-271.144,58.5605,364.566,-370.088,58.3829,368.985,,,,-545.072,52.0629,378.373,-640.036,41.8278,376.431,-707.582,39.4067,379.236,-770.531,34.1525,377.819,-848.693,46.5724,382.33,-93.1631,94.8369,350.629,243.565,79.9576,344.758,,,,,,
5676,0,-101.549,87.5875,369.457,-181.365,68.3381,364.706,-271.153,58.5564,364.564,-370.072,58.3513,368.987,,,,-545.064,52.0742,378.375,-640.039,41.902,376.45,-707.581,39.4052,379.236,-770.555,34.1917,377.829,-848.671,46.6351,382.33,-93.1714,94.8279,350.603,243.564,79.9522,344.769,,,,,,
5677,0,-101.549,87.5876,369.457,-181.366,68.3341,364.707,-271.169,58.5481,364.595,-370.064,58.3556,368.959,,,,-545.063,52.0727,378.375,-640.071,41.8936,376.46,-707.581,39.4053,379.236,-770.505,34.0922,377.775,-848.677,46.6383,382.335,-93.1719,94.8272,350.603,243.564,79.9446,344.754,,,,,,
5678,0,-101.528,87.5864,369.448,-181.365,68.334,364.708,-271.169,58.5478,364.596,-370.071,58.3512,368.987,,,,-545.045,52.0386,378.365,-640.089,41.9,376.42,-707.581,39.4055,379.236,-770.495,34.0717,377.778,-848.666,46.5885,382.331,-93.1718,94.8274,350.603,243.564,79.9371,344.738,,,,,,
5679,0,-101.526,87.5902,369.457,-181.361,68.3269,364.714,-271.151,58.5573,364.565,-370.081,58.3873,368.957,,,,-545.061,52.0673,378.374,-640.111,41.9504,376.462,-707.581,39.4055,379.236,-770.562,34.1088,377.777,-848.692,46.5741,382.33,-93.1717,94.8274,350.603,243.566,79.9587,344.738,,,,,,
5680,0,-101.526,87.5902,369.457,-181.375,68.3759,364.705,-271.129,58.5691,364.569,-370.064,58.3567,368.958,,,,-545.035,52.011,378.35,-640.047,41.9166,376.45,-707.615,39.5029,379.224,-770.515,34.1054,377.774,-848.672,46.6344,382.33,-93.1717,94.8274,350.603,243.552,79.9631,344.739,,,,,,
5681,0,-101.513,87.5931,369.456,-181.368,68.344,364.706,-271.167,58.5488,364.595,-370.064,58.3557,368.959,,,,-545.054,52.0527,378.342,-640.078,41.8974,376.453,-707.593,39.4276,379.232,-770.575,34.2099,377.791,-848.678,46.6342,382.329,-93.1635,94.8388,350.618,243.566,79.9708,344.762,,,,,,
5682,0,-101.526,87.5903,369.457,-181.365,68.3328,364.707,-271.151,58.5595,364.593,-370.064,58.356,368.959,,,,-545.046,52.0401,378.365,-640.044,41.9095,376.45,-707.578,39.3998,379.236,-770.51,34.1005,377.774,-848.669,46.6411,382.336,-93.1714,94.8278,350.603,243.567,79.9762,344.751,,,,,,
5683,0,-101.513,87.5931,369.456,-181.367,68.336,364.705,-271.15,58.5578,364.565,-370.064,58.356,368.959,,,,-545.055,52.0562,378.346,-640.007,41.8497,376.442,-707.578,39.4014,379.236,-770.493,34.0862,377.813,-848.669,46.6382,382.33,-93.1636,94.8386,350.618,243.567,79.9724,344.743,,,,,,
5684,0,-101.526,87.5903,369.457,-181.365,68.3302,364.71,-271.151,58.5576,364.564,-370.064,58.356,368.959,,,,-545.028,52.0296,378.349,-639.98,41.8045,376.432,-707.581,39.4051,379.235,-770.519,34.1301,377.822,-848.67,46.6375,382.33,-93.1715,94.8278,350.603,243.579,79.9468,344.742,,,,,,
5685,0,-101.515,87.5893,369.448,-181.373,68.3719,364.708,-271.151,58.5576,364.565,-370.064,58.356,368.959,,,,-545.045,52.0607,378.347,-640.003,41.8562,376.474,-707.581,39.4059,379.236,-770.524,34.1392,377.821,-848.67,46.6376,382.33,-93.1719,94.8272,350.603,243.567,79.9659,344.754,,,,,,
5686,0,-101.513,87.5931,369.456,-181.362,68.3266,364.717,-271.133,58.5713,364.6,-370.064,58.356,368.959,,,,-545.018,52.0033,378.323,-640.024,41.9001,376.491,-707.581,39.4056,379.235,-770.523,34.1371,377.821,-848.68,46.6322,382.329,-93.1718,94.8274,350.603,243.579,79.9472,344.742,,,,,,
5687,0,-101.526,87.5903,369.457,-181.372,68.3673,364.709,-271.146,58.5605,364.6,-370.064,58.356,368.959,,,,-545.007,52.0375,378.323,-640.024,41.8911,376.486,-707.581,39.4054,379.235,-770.5,34.0989,377.812,-848.68,46.6315,382.329,-93.1717,94.8274,350.603,243.578,79.9407,344.753,,,,,,
5688,0,-101.513,87.5931,369.456,-181.36,68.3236,364.719,-271.169,58.5481,364.595,-370.063,58.356,368.955,,,,-544.988,51.9709,378.318,-639.998,41.847,376.476,-707.581,39.4055,379.236,-770.487,34.0752,377.815,-848.692,46.5727,382.324,-93.1635,94.8388,350.618,243.578,79.9409,344.753,,,,,,
5689,0,-101.528,87.5854,369.455,-181.367,68.352,364.718,-271.134,58.5707,364.6,-370.063,58.356,368.955,,,,-544.977,52.005,378.318,-640.026,41.8814,376.454,-707.581,39.4055,379.235,-770.486,34.0743,377.815,-848.705,46.5568,382.386,-93.1435,94.8487,350.621,243.578,79.941,344.753,,,,,,
5690,0,-101.537,87.6153,369.468,-181.372,68.356,364.716,-271.146,58.5607,364.6,-370.065,58.3532,368.947,,,,-544.982,52.0161,378.326,-640.024,41.8902,376.485,-707.581,39.4055,379.236,-770.497,34.0776,377.776,-848.671,46.6382,382.337,-93.1707,94.8263,350.614,243.578,79.941,344.753,,,,,,
5691,0,-101.541,87.5852,369.468,-181.357,68.3137,364.723,-271.164,58.5514,364.629,-370.066,58.3531,368.947,,,,-545.017,51.9991,378.33,-640.022,41.888,376.486,-707.581,39.4055,379.236,-770.499,34.0799,377.777,-848.664,46.5914,382.331,-93.1914,94.8156,350.612,243.579,79.9463,344.742,,,,,,
5692,0,-101.539,87.5883,369.476,-181.36,68.3222,364.714,-271.144,58.5136,364.598,-370.065,58.3531,368.944,,,,-545.009,52.0412,378.323,-640.008,41.8653,376.474,-707.581,39.4055,379.235,-770.489,34.0779,377.814,-848.693,46.5704,382.324,-93.1916,94.8156,350.612,243.578,79.9412,344.753,,,,,,
