Trajectories
150
,,Snake_94:Head_M1,,,Snake_94:M2,,,Snake_94:M3,,,Snake_94:M4,,,Snake_94:M5,,,Snake_94:M6,,,Snake_94:M7,,,Snake_94:M8,,,Snake_94:M9,,,Snake_94:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
36108,0,-80.3532,-69.3371,589.417,-88.8273,-26.2693,611.818,,,,-184.702,23.4168,715.402,,,,,,,,,,,,,-501.063,1.90985,712.21,-597.284,-7.43269,702.432,-156.428,27.5612,693.162,546.785,37.1715,691.75,-831.148,14.7822,709.327,944.355,35.4157,703.325
36109,0,-80.7869,-69.9642,589.522,-88.7205,-27.2504,612.152,,,,-184.829,23.6617,715.391,,,,,,,,,,,,,-501.053,1.9489,712.208,-597.309,-7.45896,702.431,-156.427,27.5616,693.162,546.807,37.1565,691.723,-831.155,14.8001,709.329,944.355,35.4156,703.325
36110,0,-81.1744,-70.5545,589.615,-88.9559,-27.1763,611.033,,,,-184.719,23.445,715.404,,,,,,,,,,,,,-501.132,1.91616,712.22,-597.284,-7.43384,702.431,-156.427,27.5617,693.162,546.806,37.1602,691.728,-831.148,14.7825,709.327,944.343,35.4072,703.324
36111,0,-81.4094,-71.49,589.749,-88.7798,-26.9916,611.455,,,,-184.841,23.6826,715.393,,,,,,,,,,,,,-501.053,1.94292,712.208,-597.285,-7.4296,702.432,-156.482,27.5272,693.135,546.782,37.1768,691.757,-831.148,14.7817,709.327,944.343,35.407,703.324
36112,0,-81.9212,-72.264,589.898,-88.8684,-27.1807,611.459,,,,-184.93,23.8693,715.381,,,,,,,,,,,,,-501.023,1.83623,712.204,-597.307,-7.38818,702.437,-156.479,27.5735,693.156,546.849,37.1782,691.708,-831.148,14.782,709.327,944.343,35.4071,703.324
36113,0,-82.2929,-73.0479,590.093,-88.8655,-27.4176,611.484,,,,-184.714,23.4464,715.426,,,,,,,,,,,,,-501.063,1.90222,712.21,-597.287,-7.42329,702.435,-156.421,27.6106,693.186,546.797,37.164,691.743,-831.148,14.782,709.327,944.355,35.4155,703.325
36114,0,-82.7091,-73.7099,590.184,-89.0347,-27.7625,611.413,,,,-184.935,23.8712,715.394,,,,,,,,,,,,,-501.072,1.92283,712.212,-597.283,-7.43326,702.435,-156.422,27.6114,693.168,546.804,37.1604,691.729,-831.148,14.782,709.327,944.355,35.4157,703.325
36115,0,-82.9366,-74.9047,590.309,-88.8838,-27.9547,611.137,,,,-184.918,23.8755,715.379,,,,,,,,,,,,,-500.984,1.95605,712.202,-597.283,-7.43186,702.435,-156.425,27.6093,693.167,546.785,37.172,691.75,-831.15,14.7879,709.328,944.355,35.4156,703.325
36116,0,-83.8254,-75.7355,590.401,-89.4891,-28.6149,611.47,,,,-184.974,23.9434,715.371,,,,,,,,,,,,,-501.065,1.91875,712.21,-597.284,-7.43071,702.434,-156.426,27.5627,693.162,546.798,37.1595,691.739,-831.15,14.7881,709.328,944.334,35.4588,703.32
36117,0,-84.363,-76.6187,590.63,-89.6526,-29.1862,611.681,,,,-184.991,23.9401,715.393,,,,,,,,,,,,,-501.006,1.92473,712.202,-597.284,-7.43064,702.434,-156.426,27.607,693.167,546.837,37.1677,691.707,-831.15,14.788,709.328,944.354,35.417,703.324
36118,0,-84.8177,-77.7295,590.886,-89.8463,-29.4853,611.55,,,,-184.99,23.9369,715.394,,,,,,,,,,,,,-501.064,1.91572,712.21,-597.284,-7.43073,702.434,-156.426,27.5638,693.162,546.797,37.1639,691.744,-831.15,14.788,709.328,944.355,35.415,703.325
36119,0,-85.4474,-78.7314,591.021,-90.0259,-29.8675,611.599,,,,-184.998,23.9468,715.367,,,,,,,,,,,,,-501.006,1.92604,712.202,-597.285,-7.43068,702.431,-156.428,27.5607,693.162,546.805,37.1606,691.729,-831.15,14.788,709.328,944.333,35.4592,703.318
36120,0,-85.9946,-79.6213,591.446,-90.3106,-30.6522,611.799,,,,-184.672,23.3024,715.405,,,,,,,,,,,,,-501.021,1.83259,712.203,-597.285,-7.43066,702.431,-156.427,27.5615,693.162,546.839,37.1597,691.694,-831.15,14.788,709.328,944.321,35.4522,703.318
36121,0,-86.5135,-80.2906,591.511,-90.5607,-31.1873,611.838,,,,-184.936,23.8223,715.363,,,,,,,,,,,,,-500.999,1.91136,712.201,-597.285,-7.43069,702.432,-156.414,27.5729,693.154,546.799,37.159,691.738,-831.139,14.7629,709.326,944.354,35.4162,703.325
36122,0,-87.1327,-81.3336,591.749,-90.8255,-31.8833,611.907,,,,-184.961,23.8855,715.364,,,,,,,,,,,,,-501.007,1.92864,712.203,-597.284,-7.43077,702.435,-156.413,27.5738,693.154,546.821,37.1759,691.723,-831.139,14.7621,709.326,944.343,35.4066,703.324
36123,0,-87.5596,-82.291,592.281,-91.0486,-32.3806,611.904,,,,-184.942,23.8536,715.351,,,,,,,,,,,,,-500.985,1.88603,712.199,-597.263,-7.47334,702.428,-156.416,27.5257,693.148,546.822,37.1725,691.737,-831.129,14.7306,709.364,944.333,35.459,703.318
36124,0,-88.0304,-82.9018,592.734,-91.0371,-32.6019,612.195,,,,-184.935,23.8314,715.32,,,,,,,,,,,,,-500.981,1.87705,712.198,-597.281,-7.43936,702.43,-156.418,27.5232,693.148,546.79,37.1557,691.744,-831.134,14.7486,709.325,944.354,35.4172,703.324
36125,0,-88.5396,-83.3444,592.759,-91.9777,-33.3885,612.069,,,,-184.628,23.219,715.383,,,,,,,,,,,,,-500.962,1.90712,712.196,-597.286,-7.42806,702.432,-156.418,27.5242,693.148,546.798,37.1384,691.728,-831.134,14.7495,709.324,944.334,35.4581,703.32
36126,0,-88.8648,-83.8429,593.067,-92.1932,-33.9849,612.152,,,,-184.909,23.7753,715.319,,,,,,,,,,,,,-500.937,1.79513,712.192,-597.264,-7.47125,702.426,-156.417,27.5244,693.148,546.798,37.1586,691.738,-831.134,14.7493,709.324,944.333,35.4606,703.318
36127,0,-89.4601,-84.3081,593.362,-93.3169,-34.8021,611.817,,,,-184.937,23.8902,715.311,,,,,,,,,,,,,-500.863,1.84676,712.184,-597.305,-7.46912,702.43,-156.366,27.5572,693.158,546.821,37.1761,691.723,-831.134,14.7493,709.324,944.354,35.4164,703.325
36128,0,-89.6781,-84.2464,593.695,-93.159,-35.0433,612.456,,,,-184.948,23.9072,715.312,,,,,,,,,,,,,-500.844,1.82219,712.181,-597.287,-7.50369,702.425,-156.414,27.5278,693.149,546.818,37.1391,691.705,-831.134,14.7493,709.324,944.322,35.4501,703.318
36129,0,-90.1309,-84.7425,594.146,-93.3668,-35.5806,612.344,,,,-185.103,23.9114,715.297,,,,,,,,,,,,,-500.851,1.81578,712.183,-597.283,-7.51222,702.424,-156.424,27.5188,693.174,546.795,37.212,691.74,-831.154,14.7147,709.325,944.354,35.4168,703.324
36130,0,-90.4555,-84.5987,594.529,-93.8516,-36.068,612.299,,,,-184.905,23.4728,715.356,,,,,,,,,,,,,-500.848,1.81727,712.182,-597.283,-7.51038,702.429,-156.367,27.5564,693.202,546.785,37.1738,691.751,-831.159,14.7266,709.326,944.355,35.4151,703.325
36131,0,-90.542,-84.6984,594.759,-94.1712,-36.6402,612.332,,,,-184.941,23.8813,715.313,,,,,,,,,,,,,-501.396,1.76391,712.255,-597.284,-7.50923,702.425,-156.416,27.4803,693.188,546.827,37.1845,691.724,-831.16,14.7463,709.341,944.333,35.4592,703.318
36132,0,-90.3272,-84.7052,595.099,-94.5815,-37.4208,612.424,,,,-184.978,23.9443,715.332,,,,,,,,,,,,,-500.822,1.71903,712.179,-597.28,-7.51705,702.455,-156.446,27.4512,693.192,546.809,37.1563,691.722,-831.155,14.7334,709.34,944.342,35.4086,703.324
36133,0,-90.0043,-84.8665,595.232,-95.0203,-37.9092,612.514,,,,-184.665,23.3282,715.369,,,,,,,,,,,,,-500.816,1.73432,712.178,-597.258,-7.56024,702.45,-156.423,27.4731,693.186,546.807,37.1419,691.722,-831.155,14.7327,709.34,944.334,35.4579,703.32
36134,0,-89.3853,-84.8175,595.687,-95.2649,-37.992,612.348,,,,-184.963,23.8984,715.333,,,,,,,,,,,,,-500.844,1.75959,712.184,-597.299,-7.55642,702.455,-156.394,27.4853,693.202,546.832,37.1719,691.705,-831.153,14.6422,709.336,944.354,35.4171,703.324
36135,0,-88.8867,-84.635,595.836,-95.5024,-38.6453,612.515,,,,-184.992,24.0017,715.292,,,,,,,,,,,,,-500.806,1.69115,712.179,-597.303,-7.54872,702.456,-156.393,27.4862,693.203,546.832,37.1728,691.705,-831.163,14.6682,709.338,944.333,35.4586,703.318
36136,0,-88.4166,-84.8254,595.771,-95.6841,-38.8192,612.483,,,,-184.987,24.0158,715.303,,,,,,,,,,,,,-500.797,1.67198,712.177,-597.302,-7.54878,702.456,-156.394,27.4854,693.203,546.837,37.168,691.707,-831.166,14.6901,709.352,944.354,35.417,703.324
36137,0,-87.8723,-84.4185,595.908,-95.7576,-38.9825,612.447,,,,-184.989,24.0623,715.274,,,,,,,,,,,,,-500.703,1.71339,712.169,-597.281,-7.59164,702.45,-156.395,27.4389,693.198,546.831,37.1589,691.706,-831.16,14.6739,709.351,944.343,35.4065,703.324
36138,0,-87.1757,-84.2539,595.817,-95.9174,-38.909,612.322,,,,-184.949,24.1789,715.199,,,,,,,,,,,,,-501.097,2.21908,712.22,-597.298,-7.55836,702.454,-156.397,27.4366,693.197,546.822,37.1756,691.722,-831.166,14.6895,709.352,944.355,35.4154,703.325
36139,0,-86.54,-84.0857,595.716,-96.01,-39.3284,612.464,,,,-185.045,24.1284,715.045,,,,,,,,,,,,,-500.865,1.80412,712.189,-597.303,-7.54712,702.456,-156.396,27.4376,693.197,546.808,37.1563,691.722,-831.16,14.6738,709.351,944.333,35.4594,703.318
36140,0,-85.1419,-83.4501,595.652,-96.033,-39.5212,612.502,,,,-184.869,23.8459,715.007,,,,,,,,,,,,,-500.748,1.69286,712.173,-597.303,-7.5483,702.456,-156.386,27.4662,693.214,546.827,37.1844,691.723,-831.166,14.6895,709.352,944.342,35.4086,703.324
36141,0,-84.679,-82.8484,595.976,-95.9153,-39.4868,612.612,,,,-184.946,24.4301,715.04,,,,,,,,,,,,,-500.753,1.70875,712.174,-597.281,-7.5917,702.45,-156.395,27.4395,693.198,546.828,37.1855,691.723,-831.15,14.6378,709.335,944.343,35.4063,703.324
36142,0,-83.8398,-82.141,596.112,-95.4272,-38.9511,612.812,,,,-184.996,24.5375,715.048,,,,,,,,,,,,,-500.761,1.7245,712.175,-597.298,-7.55842,702.454,-156.392,27.4405,693.214,546.822,37.1762,691.723,-831.15,14.6359,709.335,944.343,35.407,703.324
36143,0,-82.9268,-81.4477,596.363,-95.7385,-39.4564,612.707,,,,-184.981,24.4989,715.059,,,,,,,,,,,,,-500.852,1.69267,712.184,-597.303,-7.54713,702.456,-156.391,27.4416,693.215,546.827,37.1849,691.723,-831.142,14.6153,709.334,944.322,35.4503,703.32
36144,0,-81.8063,-80.5191,596.522,-95.6484,-39.2952,612.791,,,,-184.985,24.5083,715.046,,,,,,,,,,,,,-500.854,1.69134,712.184,-597.281,-7.59034,702.45,-156.391,27.4415,693.215,546.831,37.1594,691.706,-831.139,14.6168,709.367,944.342,35.4085,703.324
36145,0,-80.697,-79.5474,596.557,-95.4119,-39.2563,612.804,,,,-184.987,24.5115,715.046,,,,,,,,,,,,,-500.809,1.75296,712.181,-597.277,-7.6003,702.449,-156.343,27.426,693.219,546.808,37.1554,691.722,-831.139,14.6172,709.367,944.322,35.4501,703.318
36146,0,-79.2152,-78.0321,596.305,-95.004,-39.31,613.203,,,,-184.987,24.5113,715.046,,,,,,,,,,,,,-500.828,1.72581,712.182,-597.278,-7.59787,702.449,-156.342,27.4269,693.22,546.798,37.159,691.738,-831.164,14.6833,709.352,944.354,35.4169,703.324
36147,0,-77.9885,-76.8254,596.612,-94.9232,-38.4401,613.144,,,,-184.96,24.4634,715.057,,,,,,,,,,,,,-500.827,1.71873,712.182,-597.279,-7.59639,702.449,-156.397,27.3921,693.193,546.817,37.1388,691.706,-831.165,14.6735,709.339,944.322,35.4499,703.32
36148,0,-76.88,-75.7671,596.594,-94.6562,-38.0041,613.177,,,,-184.932,24.4257,715.023,,,,,,,,,,,,,-500.763,1.72544,712.175,-597.279,-7.59634,702.449,-156.396,27.3919,693.209,546.795,37.1703,691.717,-831.165,14.6604,709.326,944.354,35.4168,703.324
36149,0,-75.8969,-74.7675,596.62,-94.3949,-37.6499,613.194,,,,-184.951,24.4492,715.044,,,,,,,,,,,,,-500.76,1.7233,712.175,-597.3,-7.55444,702.455,-156.399,27.3904,693.192,546.807,37.1428,691.723,-831.165,14.6601,709.326,944.343,35.4066,703.324
36150,0,-74.573,-73.4525,597.009,-94.0641,-37.0782,613.199,,,,-184.97,24.4825,715.047,,,,,,,,,,,,,-500.811,1.74678,712.182,-597.259,-7.55799,702.45,-156.394,27.3935,693.209,546.797,37.1492,691.742,-831.166,14.6487,709.313,944.322,35.4506,703.318
36151,0,-73.3939,-72.1437,596.843,-93.5806,-36.6302,613.056,,,,-184.95,24.4609,715.055,,,,,,,,,,,,,-500.745,1.75925,712.175,-597.278,-7.59544,702.449,-156.398,27.3906,693.192,546.796,37.1498,691.742,-831.16,14.6205,709.299,944.321,35.4521,703.318
36152,0,-72.1328,-70.7707,597.098,-93.1457,-36.094,613.016,,,,-184.98,24.5118,715.056,,,,,,,,,,,,,-500.805,1.74773,712.181,-597.255,-7.5691,702.449,-156.348,27.4673,693.206,546.83,37.1565,691.717,-831.152,14.6845,709.301,944.343,35.4078,703.324
36153,0,-70.9254,-69.6186,597.196,-92.7577,-35.4779,613.139,,,,-184.953,24.4747,715.037,,,,,,,,,,,,,-500.739,1.75553,712.173,-597.256,-7.56349,702.449,-156.392,27.4419,693.198,546.762,37.1804,691.748,-831.154,14.6759,709.311,944.322,35.4496,703.32
36154,0,-69.9922,-67.8742,597.472,-92.3114,-34.8343,613.286,,,,-184.956,24.4771,715.045,,,,,,,,,,,,,-500.715,1.77991,712.172,-597.256,-7.56395,702.449,-156.397,27.4365,693.197,546.834,37.1391,691.714,-831.154,14.6746,709.311,944.322,35.4517,703.319
36155,0,-68.5656,-66.8699,597.435,-91.8625,-34.2089,613.375,,,,-184.941,24.4511,715.044,,,,,,,,,,,,,-500.801,1.74984,712.18,-597.256,-7.56454,702.449,-156.401,27.4339,693.18,546.845,37.145,691.696,-831.148,14.6609,709.309,944.322,35.4511,703.319
36156,0,-67.5625,-65.66,597.269,-91.8552,-33.8466,613.019,,,,-184.938,24.4463,715.041,,,,,,,,,,,,,-500.779,1.77598,712.178,-597.256,-7.5646,702.448,-156.397,27.4373,693.197,546.786,37.2135,691.757,-831.142,14.6437,709.308,944.354,35.4162,703.325
36157,0,-66.3264,-64.1337,597.601,-90.9416,-32.843,613.265,,,,-184.898,24.3879,715.018,,,,,,,,,,,,,-500.713,1.78468,712.171,-597.233,-7.53469,702.449,-156.399,27.4808,693.185,546.807,37.1576,691.724,-831.16,14.682,709.28,944.343,35.4066,703.324
36158,0,-65.3025,-62.8942,597.772,-90.5065,-32.064,613.451,,,,-184.878,24.3535,715.014,,,,,,,,,,,,,-500.754,1.73822,712.175,-597.278,-7.5189,702.454,-156.448,27.4515,693.176,546.82,37.1706,691.716,-831.149,14.6523,709.278,944.322,35.4506,703.318
36159,0,-64.134,-61.2369,597.85,-90.0749,-31.5446,613.61,,,,-184.966,24.4945,715.043,,,,,,,,,,,,,-500.796,1.80952,712.181,-597.258,-7.48514,702.455,-156.397,27.482,693.201,546.842,37.1553,691.688,-831.161,14.6713,709.268,944.342,35.4085,703.324
36160,0,-63.2904,-59.9174,597.8,-89.5383,-30.8608,613.779,,,,-184.994,24.5417,715.047,,,,,,,,,,,,,-500.803,1.82658,712.182,-597.258,-7.48353,702.455,-156.373,27.5066,693.18,546.758,37.2054,691.764,-831.171,14.6949,709.271,944.322,35.4501,703.318
36161,0,,,,-89.3794,-30.0746,613.683,,,,-184.992,24.5387,715.046,,,,,,,,,,,,,-500.818,1.86043,712.184,-597.257,-7.48549,702.455,-156.421,27.5217,693.175,546.857,37.1835,691.703,-831.171,14.6954,709.271,944.354,35.4169,703.324
36162,0,-61.6062,-57.3196,598.223,-88.7065,-29.5171,613.673,,,,-184.976,24.5241,715.033,,,,,,,,,,,,,-500.82,1.86531,712.184,-597.257,-7.48599,702.455,-156.423,27.5197,693.175,546.811,37.1751,691.733,-831.144,14.7071,709.289,944.355,35.4151,703.325
36163,0,-60.9205,-56.3026,598.166,-88.3033,-28.7686,613.752,,,,-184.934,24.4717,715.044,,,,,,,,,,,,,-500.849,1.92347,712.186,-597.257,-7.48591,702.455,-156.372,27.5528,693.185,546.806,37.1321,691.724,-831.17,14.6953,709.271,944.322,35.4508,703.318
36164,0,-59.9905,-54.7874,598.384,-87.9964,-28.2574,613.788,,,,-184.904,24.438,715.064,,,,,,,,,,,,,-500.875,1.97288,712.19,-597.239,-7.44801,702.424,-156.416,27.5714,693.181,546.811,37.1294,691.704,-831.171,14.6948,709.271,944.321,35.452,703.318
36165,0,-59.3624,-53.5246,598.399,-87.5312,-27.3735,613.906,,,,-184.904,24.4091,715.063,,,,,,,,,,,,,-500.877,1.97651,712.191,-597.26,-7.40107,702.433,-156.419,27.5689,693.18,546.783,37.1644,691.737,-831.187,14.7349,709.274,944.321,35.4515,703.318
36166,0,-58.6832,-52.2438,598.616,-87.2106,-26.6683,613.998,,,,-184.846,24.3125,715.053,,,,,,,,,,,,,-500.854,2.00076,712.19,-597.265,-7.39424,702.431,-156.414,27.5729,693.198,546.827,37.1422,691.715,-831.167,14.7711,709.274,944.321,35.4514,703.318
36167,0,-58.0113,-50.8575,598.847,-87.1784,-26.5466,614.482,,,,-184.842,24.3254,715.066,,,,,,,,,,,,,-500.831,2.09379,712.214,-597.24,-7.36766,702.431,-156.41,27.6216,693.159,546.819,37.1355,691.726,-831.166,14.7821,709.286,944.343,35.4078,703.324
36168,0,-57.5268,-49.3253,598.943,-86.7947,-25.6113,614.186,,,,-184.837,24.3282,715.083,,,,,,,,,,,,,-500.854,2.07044,712.218,-597.24,-7.36542,702.431,-156.423,27.6108,693.167,546.814,37.1406,691.734,-831.167,14.7819,709.286,944.333,35.4585,703.318
36169,0,-56.9238,-48.1775,599.311,-86.657,-25.3186,614.396,,,,-184.77,24.2013,715.077,,,,,,,,,,,,,-500.738,2.11385,712.195,-597.24,-7.36649,702.431,-156.425,27.6089,693.167,546.835,37.1955,691.72,-831.18,14.8125,709.287,944.333,35.4608,703.318
36170,0,-56.387,-47.2021,599.434,-86.3194,-24.9952,614.592,,,,-184.716,24.1104,715.071,,,,,,,,,,,,,-500.733,2.18341,712.196,-597.217,-7.33697,702.43,-156.425,27.6092,693.167,546.802,37.2011,691.743,-831.18,14.8135,709.287,944.333,35.46,703.318
36171,0,-56.1253,-45.9334,599.544,-86.0774,-24.5201,614.557,,,,-184.584,23.8913,715.046,,,,,,,,,,,,,-500.738,2.19324,712.197,-597.218,-7.33336,702.431,-156.474,27.5783,693.158,546.742,37.2014,691.781,-831.179,14.8239,709.3,944.333,35.46,703.318
36172,0,-55.5005,-44.8684,599.81,-86.0507,-24.2607,614.593,,,,-184.569,23.8636,715.044,,,,,,,,,,,,,-500.898,2.22978,712.223,-596.905,-6.95805,702.646,-156.428,27.6061,693.166,546.804,37.1883,691.727,-831.185,14.8272,709.289,944.333,35.46,703.318
36173,0,-55.1281,-43.7091,600.011,-86.0086,-24.0053,614.69,,,,-184.585,23.8852,715.05,,,,,,,,,,,,,-500.859,2.15003,712.22,-596.895,-6.95338,702.649,-156.422,27.6553,693.174,546.799,37.1593,691.738,-831.165,14.8621,709.288,944.322,35.4511,703.319
36174,0,-54.6769,-42.533,600.457,-85.8781,-23.6983,614.695,,,,-184.582,23.8829,715.053,,,,,,,,,,,,,-500.845,2.13714,712.215,-597.223,-7.31055,702.435,-156.473,27.5793,693.16,546.821,37.1755,691.723,-831.163,14.8545,709.286,944.321,35.4513,703.318
36175,0,-54.595,-41.7912,600.654,-85.7137,-23.4199,614.73,,,,-184.576,23.8707,715.05,,,,,,,,,,,,,-500.928,2.2092,712.201,-597.218,-7.34702,702.398,-156.452,27.6424,693.157,546.848,37.2151,691.72,-831.163,14.8537,709.286,944.321,35.4514,703.318
36176,0,-54.0732,-40.8062,600.837,-85.6157,-23.1208,614.682,,,,-184.419,23.6341,715.004,,,,,,,,,,,,,-500.857,2.22502,712.218,-597.194,-7.38181,702.424,-156.423,27.6113,693.168,546.756,37.1801,691.772,-831.18,14.8144,709.265,944.321,35.4514,703.318
36177,0,-53.7376,-39.84,601.253,-85.5977,-22.9527,614.714,,,,-184.404,23.6014,714.996,,,,,,,,,,,,,-500.828,2.17673,712.215,-596.878,-7.00806,702.642,-156.477,27.6195,693.147,546.828,37.1564,691.718,-831.185,14.8267,709.266,944.321,35.4514,703.318
36178,0,-53.5432,-39.0828,601.306,-85.4862,-22.8801,614.862,,,,-184.41,23.6108,714.988,,,,,,,,,,,,,-500.737,2.1857,712.197,-596.892,-6.96161,702.648,-156.475,27.6216,693.163,546.826,37.177,691.695,-831.164,14.843,709.273,944.321,35.4514,703.318
36179,0,-53.3983,-38.4084,601.397,-85.4262,-22.6488,615.03,,,,-184.416,23.6296,714.987,,,,,,,,,,,,,-500.869,2.17405,712.222,-596.869,-7.01532,702.642,-156.424,27.6536,693.173,546.876,37.1706,691.678,-831.159,14.8297,709.272,944.321,35.4514,703.318
36180,0,-53.1035,-37.8852,601.584,-85.316,-22.5434,615.121,,,,-184.411,23.6099,714.974,,,,,,,,,,,,,-500.877,2.18082,712.223,-597.195,-7.29224,702.434,-156.427,27.6084,693.151,546.813,37.196,691.725,-831.164,14.8426,709.273,944.333,35.4594,703.32
36181,0,-52.7795,-37.2147,601.786,-85.1788,-22.4326,615.213,,,,-184.42,23.6241,714.974,,,,,,,,,,,,,-500.857,2.13999,712.221,-596.88,-7.01137,702.641,-156.431,27.6044,693.15,546.77,37.184,691.757,-831.164,14.8432,709.273,944.322,35.4516,703.318
