Trajectories
150
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1629,0,-185.674,-20.2816,246.327,-244.69,-2.90183,245.886,-320.369,-11.5758,248.09,-400.696,-22.0133,250.214,,,,,,,,,,-680.688,-20.8592,253.372,,,,,,,-174.12,-8.28363,232.929,61.1794,-1.15518,229.862,-848.828,-12.5081,247.72,234.358,-3.86634,239.482
1630,0,-183.916,-20.5347,246.05,-242.775,-2.86677,245.86,-318.31,-10.7308,247.952,-398.719,-21.9653,250.315,,,,-543.709,15.1742,243.224,,,,-678.937,-21.5043,252.614,,,,,,,-174.112,-8.21019,233.001,61.1716,-1.14757,229.861,-848.843,-12.5381,247.72,234.364,-3.8247,239.481
1631,0,-182.64,-20.9318,245.409,-241.079,-3.07111,245.752,-316.297,-9.90286,247.804,-396.423,-22.0296,250.178,,,,-541.86,15.2414,242.913,,,,-677.419,-23.6292,251.81,,,,,,,-174.106,-8.16689,232.961,61.1855,-1.16191,229.861,-848.841,-12.541,247.733,234.343,-3.84019,239.48
1632,0,-181.305,-21.3124,244.915,-239.595,-3.2678,245.826,-314.641,-9.12247,247.909,-394.28,-22.0785,250.315,,,,-539.433,15.7214,242.708,,,,-675.813,-25.2364,251.455,,,,,,,-174.184,-8.26425,232.828,61.1525,-1.13569,229.871,-848.834,-12.5099,247.743,234.34,-3.84344,239.48
1633,0,-180.014,-21.6487,244.511,-237.855,-3.32726,246.136,-312.223,-7.54598,247.696,-392.311,-21.8766,250.127,-468.13,-8.62792,251.53,-537.575,15.9665,242.528,,,,-674.373,-26.793,250.824,,,,,,,-174.244,-8.25625,232.845,61.1662,-1.14974,229.872,-848.865,-12.4919,247.747,234.34,-3.8431,239.48
1634,0,-179.201,-22.3209,244.315,-236.672,-3.67681,245.917,-310.467,-6.50132,247.507,-390.413,-21.9367,250.212,,,,-535.785,15.9197,242.329,,,,-672.573,-27.7736,250.249,,,,,,,-174.275,-8.27505,232.847,61.1668,-1.15039,229.872,-848.865,-12.4377,247.739,234.363,-3.82494,239.481
1635,0,-178.035,-22.6049,244.209,-235.713,-3.83852,245.827,-309.566,-5.84414,247.447,-388.179,-21.8626,250.224,,,,-533.8,16.1759,242.189,,,,-670.995,-28.729,249.742,,,,,,,-174.273,-8.23805,232.828,61.1637,-1.14603,229.875,-848.891,-12.4282,247.739,234.352,-3.83656,239.49
1636,0,-177.155,-22.9123,243.971,,,,-307.808,-4.85786,247.224,-386.669,-22.0505,250.066,,,,-532,16.2212,242.457,,,,-669.529,-29.7803,249.153,,,,,,,-174.269,-8.22005,232.827,61.1658,-1.14591,229.88,-848.875,-12.4155,247.733,234.363,-3.82504,239.481
1637,0,-175.885,-23.1955,243.855,,,,-306.229,-4.00556,247.189,-385.04,-21.9585,250.119,,,,-530.021,16.7615,242.523,,,,-668.099,-30.448,248.823,,,,,,,-174.304,-8.21158,232.796,61.1796,-1.15745,229.872,-848.875,-12.3905,247.737,234.348,-3.84296,239.499
1638,0,-175.065,-23.5423,243.565,-232.7,-4.84426,246.335,-304.943,-3.37531,247.161,-383.438,-21.8347,250.297,,,,-528.258,16.6761,242.516,,,,-666.853,-31.1476,248.301,,,,,,,-174.415,-8.29963,232.755,61.1679,-1.14573,229.871,-848.876,-12.3563,247.739,234.363,-3.82537,239.481
1639,0,-173.623,-23.4653,243.251,,,,-303.548,-2.62784,247.168,-382.029,-21.5951,250.449,-456.809,-7.8202,252.201,-526.912,16.5762,242.469,,,,-665.532,-31.7783,247.65,,,,,,,-174.506,-8.32941,232.705,61.1814,-1.15941,229.872,-848.873,-12.3295,247.747,234.364,-3.82383,239.481
1640,0,-172.437,-23.2895,243.199,,,,-302.208,-2.04823,246.94,-380.938,-21.3511,250.343,,,,-525.573,16.4473,242.477,,,,-664.342,-32.286,247.637,,,,,,,-174.515,-8.28778,232.705,61.1843,-1.16318,229.87,-848.87,-12.3207,247.743,234.359,-3.86422,239.482
1641,0,-171.584,-23.6125,242.942,-228.893,-7.36421,246.426,-301.096,-1.36183,246.901,-379.391,-21.4315,250.112,,,,-524.305,16.3614,242.553,,,,-663.145,-32.6419,247.408,,,,,,,-174.522,-8.2314,232.69,61.1798,-1.1577,229.872,-848.821,-12.2679,247.753,234.341,-3.88218,239.5
1642,0,-170.501,-23.708,242.79,-227.927,-8.24606,246.678,-299.773,-0.767859,246.799,-377.974,-21.4616,250.182,,,,-522.758,16.4481,243.077,,,,-661.878,-33.0226,247.181,,,,,,,-174.491,-8.10383,232.706,61.1856,-1.16205,229.861,-848.82,-12.2392,247.749,234.362,-3.82627,239.481
1643,0,-169.131,-23.5231,242.642,-226.674,-8.85979,246.391,-298.577,-0.234016,246.543,-376.455,-21.5837,250.155,,,,-521.159,16.5246,243.306,,,,-660.933,-33.3355,247.038,,,,,,,-174.681,-8.3287,232.497,61.1702,-1.14865,229.87,-848.821,-12.2701,247.757,234.386,-3.8064,239.482
1644,0,-167.735,-23.4595,242.421,-225.815,-9.34472,246.225,-297.587,0.363971,246.453,-375.075,-22.1958,250.363,-451.716,-14.1684,251.893,-520.164,16.3005,243.374,,,,-660.112,-33.8296,246.744,,,,,,,-174.741,-8.29803,232.475,61.1795,-1.15732,229.872,-848.789,-12.2346,247.771,234.365,-3.82306,239.481
1645,0,-167.226,-23.9074,242.354,-224.902,-9.93828,246.303,-296.315,0.792847,246.261,-373.975,-21.9787,250.228,-450.437,-14.2784,251.951,-519.489,15.696,243.433,,,,-658.874,-34.0604,246.669,,,,,,,-174.711,-8.16302,232.479,61.2016,-1.1758,229.869,-848.772,-12.1963,247.762,234.4,-3.7898,239.465
1646,0,-165.925,-23.7973,242.289,-224.118,-10.5545,246.174,-295.232,1.36016,246.141,-372.733,-21.9877,250.017,-449.001,-14.2885,251.891,-518.481,15.4183,243.463,,,,-657.459,-34.0915,246.468,,,,,,,-174.637,-8.005,232.475,61.1962,-1.17057,229.868,-848.78,-12.1871,247.738,234.377,-3.84298,239.465
1647,0,-165.217,-24.0092,242.526,-223.521,-11.3165,246.286,-294.194,1.87531,246.036,-371.433,-21.7189,250.034,-447.736,-14.3992,251.964,-517.304,15.2937,243.802,,,,-656.816,-34.5571,246.141,-699.37,60.793,241.199,,,,-174.686,-8.02283,232.467,61.188,-1.16175,229.868,-848.779,-12.1337,247.731,234.374,-3.84671,239.465
1648,0,-164.215,-24.3656,242.551,-222.58,-11.805,246.327,-293.234,2.27226,245.869,-370.605,-21.2045,250.07,-447.388,-14.8297,251.998,,,,,,,-655.835,-34.7631,245.968,-697.887,61.3836,240.359,,,,-174.623,-7.84896,232.481,61.188,-1.16137,229.868,-848.758,-12.1009,247.743,234.363,-3.82476,239.481
1649,0,-163.234,-24.722,242.831,-221.762,-12.1603,246.324,-292.358,2.68322,245.781,-369.433,-21.377,250.055,-446.27,-14.899,251.701,-514.935,15.2393,244.18,,,,-654.979,-35.0232,245.982,-696.494,62.1398,240.413,,,,-174.902,-8.08512,232.465,61.1879,-1.16171,229.868,-848.763,-12.0771,247.807,234.364,-3.82398,239.481
1650,0,-162.18,-24.7658,242.969,-220.953,-12.6,246.254,-291.518,3.02785,245.72,-368.565,-21.3357,250.061,-444.882,-14.75,251.678,-514.153,14.8733,244.32,,,,-654.17,-35.2893,245.63,-694.841,62.6984,239.933,,,,-174.617,-7.70488,232.432,61.2036,-1.17324,229.898,-848.76,-12.0277,247.732,234.375,-3.84509,239.465
1651,0,-161.286,-25.0803,243.293,-220.255,-13.1141,246.148,-290.731,3.31859,245.529,-367.735,-21.3876,250.269,-444.471,-15.0098,251.401,-513.565,14.812,244.275,,,,-652.984,-35.3025,245.232,-693.731,62.9028,239.199,,,,-174.852,-7.88617,232.458,61.2068,-1.18057,229.888,-848.76,-12.0083,247.734,234.375,-3.84574,239.465
1652,0,-160.277,-25.3665,243.533,-219.39,-13.6063,246.094,-289.834,3.59739,245.377,-366.764,-21.4431,250.148,-443.375,-15.0515,251.56,-512.694,15.1733,244.328,,,,-652.302,-35.5378,245.171,-692.55,63.3204,238.758,,,,-174.609,-7.62899,232.448,61.1871,-1.16506,229.891,-848.765,-12.0685,247.793,234.381,-3.84767,239.483
1653,0,-159.49,-25.6469,243.792,-218.617,-14.0133,245.986,-289.148,3.92971,245.353,-366.041,-20.7907,250.126,-442.926,-15.2412,251.567,,,,,,,-651.41,-35.619,245.194,,,,,,,-174.561,-7.53202,232.464,61.1869,-1.16437,229.891,-848.766,-12.0455,247.784,234.396,-3.82877,239.466
1654,0,-158.502,-26.0189,243.923,-217.827,-14.4345,246.039,-288.464,4.17301,245.343,-365.173,-21.5154,250.018,-441.972,-15.3132,251.545,,,,,,,-650.669,-35.6764,245.143,-690.278,64.1352,238.754,,,,-174.649,-7.63,232.476,61.1869,-1.16477,229.891,-848.76,-12.0288,247.818,234.36,-3.86347,239.482
1655,0,-157.816,-26.216,244.139,-217.171,-14.9452,246.073,-287.738,4.30671,245.331,-364.601,-21.0285,250.187,-441.261,-15.4389,251.628,,,,,,,-649.921,-35.8419,245.095,-689.08,64.4111,238.45,,,,-174.765,-7.70515,232.5,61.1864,-1.16309,229.894,-848.764,-12.0562,247.795,234.358,-3.86625,239.482
1656,0,-156.866,-26.4412,244.183,-216.405,-15.4273,246.079,-286.948,4.52384,245.159,-363.472,-21.4874,250.065,-440.496,-15.5011,251.464,,,,-581.429,-0.414081,251.68,-649.133,-35.7979,245.048,-688.62,64.3903,238.291,,,,-174.698,-7.63306,232.495,61.1869,-1.16475,229.891,-848.776,-12.0737,247.794,234.363,-3.8253,239.481
1657,0,-156.179,-26.913,244.325,-215.753,-16.0132,246.194,-286.339,4.61059,244.976,-362.867,-21.3501,250.163,-439.744,-15.519,251.392,-507.971,17.6794,245.567,,,,-648.458,-35.8235,244.863,-687.628,64.7373,238.242,,,,-174.809,-7.77099,232.538,61.1729,-1.1503,229.891,-848.805,-12.0563,247.793,234.327,-3.85955,239.498
1658,0,-155.444,-27.2177,244.461,-214.944,-16.2572,246.012,-285.928,4.53678,244.815,-361.981,-21.4101,250.176,-438.965,-15.6274,251.237,,,,-580.064,0.758288,250.778,-647.618,-35.654,244.813,-687.057,64.9281,237.944,,,,-174.66,-7.61719,232.502,61.1726,-1.14994,229.891,-848.806,-12.0609,247.799,234.323,-3.86383,239.497
1659,0,-154.229,-27.438,244.601,-214.112,-16.6418,246,-285.243,4.76378,244.705,-361.429,-21.5528,250.282,-437.986,-15.4066,251.197,,,,,,,-647.065,-35.6886,244.805,-686.019,65.3088,237.488,,,,-174.652,-7.65122,232.502,61.1694,-1.15196,229.893,-848.835,-12.0652,247.802,234.324,-3.86298,239.497
1660,0,-153.852,-27.8232,244.69,-213.517,-17.0696,245.996,-284.311,5.01414,244.693,-360.469,-21.3022,250.162,-437.402,-15.6275,251.108,,,,,,,-646.274,-35.647,244.821,-685.298,65.6439,237.938,,,,-174.672,-7.72444,232.505,61.1844,-1.16181,229.892,-848.854,-12.1565,247.784,234.34,-3.84354,239.48
1661,0,-153.408,-28.1676,244.867,-212.7,-17.4322,245.993,-283.917,5.00745,244.667,-359.651,-21.332,250.088,-436.602,-15.7566,251.213,,,,-579.089,2.27096,250.979,-645.699,-35.4364,244.958,-684.001,66.1264,237.863,,,,-174.701,-7.79502,232.502,61.187,-1.16488,229.891,-848.881,-12.1488,247.793,234.341,-3.84243,239.48
1662,0,-152.541,-28.5164,244.9,-211.971,-17.7128,245.828,-283.25,5.0842,244.554,-359.085,-21.2456,250.191,-436.077,-15.6806,251.185,,,,-578.252,3.00861,250.435,-645.017,-35.3381,244.951,-683.846,65.847,238.11,,,,-174.876,-8.04249,232.572,61.1696,-1.15217,229.893,-848.873,-12.1199,247.784,234.34,-3.84293,239.48
1663,0,-151.849,-28.8216,245.124,-211.144,-18.024,245.879,-282.368,5.40177,244.336,-358.306,-21.3327,250.126,-435.292,-15.8258,251.188,,,,,,,-644.283,-35.0142,245.308,-683.103,65.5385,237.216,,,,-174.892,-8.14568,232.593,61.1571,-1.18771,229.892,-848.871,-12.1433,247.787,234.336,-3.88336,239.481
1664,0,-151.012,-28.9801,245.24,-210.609,-18.4605,245.909,-281.916,5.42159,244.205,-357.704,-21.2778,250.167,-434.743,-16.0662,251.252,,,,,,,-644.072,-35.1868,245.283,-682.504,65.647,237.47,,,,-174.831,-8.17846,232.63,61.1557,-1.18625,229.894,-848.875,-12.1835,247.764,234.318,-3.90498,239.498
1665,0,-150.397,-29.4441,245.349,-209.934,-18.7102,245.911,-281.277,5.40091,244.177,-357.164,-21.1383,250.283,-433.996,-15.9762,251.092,-503.842,11.0359,247.027,,,,-643.214,-35.168,245.415,-681.926,65.3498,237.095,,,,-174.75,-8.20754,232.605,61.1541,-1.18679,229.903,-848.847,-12.233,247.749,234.334,-3.88552,239.481
1666,0,-149.704,-29.7526,245.502,-209.113,-18.8651,246.007,-280.616,5.50199,244.179,-356.419,-21.2168,250.232,-433.169,-15.9844,250.932,-503.456,10.1289,247.212,,,,-642.583,-34.9129,245.439,-681.644,65.0993,237.33,,,,-174.747,-8.32153,232.518,61.1564,-1.18404,229.901,-848.851,-12.2205,247.757,234.339,-3.89109,239.508
1667,0,-148.975,-30.0572,245.654,-208.502,-19.1696,245.967,-280.281,5.41951,244.037,-355.67,-21.1027,250.379,-432.619,-16.202,250.783,,,,,,,-641.795,-34.6371,245.487,-680.906,65.0043,237.232,,,,-174.72,-8.40767,232.511,61.173,-1.19855,229.892,-848.871,-12.2954,247.739,234.364,-3.8772,239.483
1668,0,-148.27,-30.1631,245.901,-207.759,-19.3842,246.094,-279.446,5.63739,243.887,-355.13,-21.3355,250.355,-431.717,-16.1843,250.714,,,,,,,-641.293,-34.5875,245.528,-680.06,64.7993,236.73,,,,-174.728,-8.47172,232.493,61.1733,-1.19892,229.892,-848.84,-12.2925,247.761,234.369,-3.83596,239.482
1669,0,-147.653,-30.6159,245.993,-206.755,-19.4595,245.936,-278.794,5.73372,243.779,-354.153,-21.0752,250.286,-431.231,-16.1157,250.737,,,,,,,-640.626,-34.5674,245.823,-679.607,64.699,236.96,,,,-174.704,-8.50731,232.477,61.1558,-1.1861,229.894,-848.845,-12.3293,247.742,234.364,-3.82359,239.481
1670,0,-146.937,-30.8007,246.233,-206.132,-19.7802,245.838,-278.35,5.5771,243.567,-353.596,-21.3729,250.218,-430.285,-16.2288,250.731,-500.193,9.52214,248.057,,,,,,,-678.923,64.4546,236.619,,,,-174.627,-8.50085,232.616,61.1701,-1.19671,229.871,-848.821,-12.3439,247.733,234.353,-3.85429,239.5
1671,0,-146.257,-31.0618,246.342,-205.289,-19.9503,245.794,-277.72,5.64032,243.542,-352.949,-21.0686,250.253,-429.944,-16.6037,250.829,-499.763,8.8488,248.229,,,,-639.588,-35.0251,246.058,-678.552,64.2748,236.882,,,,-174.611,-8.50955,232.627,61.1705,-1.19717,229.871,-848.819,-12.3915,247.742,234.363,-3.82575,239.481
1672,0,-145.524,-31.1703,246.607,-204.475,-20.1571,245.8,-276.963,6.23628,243.441,-352.049,-21.2923,250.122,-428.974,-16.3794,250.81,-499.277,8.459,248.366,,,,,,,-677.853,63.8325,236.316,,,,-174.515,-8.48899,232.601,61.1704,-1.19703,229.871,-848.824,-12.4095,247.721,234.37,-3.8348,239.482
1673,0,-144.97,-31.587,246.625,-204.023,-20.5557,245.761,-276.064,6.32456,243.328,-351.596,-21.1171,250.139,-428.344,-16.5609,250.774,-498.607,7.80141,248.462,,,,,,,-677.422,63.9196,236.581,,,,-174.779,-8.83305,232.417,61.1696,-1.19281,229.88,-848.821,-12.4321,247.726,234.348,-3.84355,239.499
1674,0,-144.138,-31.6139,246.739,-203.125,-20.6815,245.67,-275.385,6.2422,243.367,-350.864,-21.3999,249.885,-427.355,-16.6017,250.532,-497.982,7.33674,248.569,,,,-637.421,-35.6601,246.276,-676.973,63.5497,236.545,,,,-174.942,-9.03486,232.387,61.1661,-1.19169,229.873,-848.825,-12.4645,247.703,234.342,-3.8848,239.5
1675,0,-143.612,-31.7822,246.826,-202.368,-20.849,245.645,-274.632,6.35663,243.272,-350.03,-20.9615,250.101,-426.468,-16.6631,250.375,-497.343,6.76066,248.757,,,,,,,-676.085,63.3992,236.471,,,,-174.938,-9.12151,232.295,61.1818,-1.16099,229.87,-848.798,-12.4889,247.699,234.342,-3.88624,239.5
1676,0,-142.723,-31.8951,246.962,-201.729,-20.9971,245.549,-273.868,6.40835,243.118,-348.947,-20.8557,250.252,-425.632,-16.8792,250.491,,,,,,,,,,-676.005,63.1401,236.754,,,,-174.707,-8.74162,232.537,61.1684,-1.14926,229.863,-848.795,-12.4661,247.703,234.326,-3.90521,239.517
1677,0,-142.048,-31.6846,247.244,-200.825,-21.0525,245.382,-273.319,6.64663,243.043,-348.44,-20.8541,250.383,-424.639,-16.9387,250.512,-495.167,6.23335,249.409,,,,-635.429,-33.9404,246.134,-675.056,63.2323,236.778,,,,-174.538,-8.68363,232.489,61.1839,-1.16276,229.87,-848.797,-12.5268,247.716,234.324,-3.903,239.517
1678,0,-141.426,-31.9359,247.472,-200.318,-21.3062,245.33,-272.554,6.97284,242.991,-347.699,-21.1577,250.366,-423.895,-16.8898,250.537,-494.537,5.73354,249.61,,,,,,,-674.794,62.9112,236.925,,,,-174.679,-8.76525,232.509,61.1685,-1.14969,229.863,-848.796,-12.501,247.71,234.342,-3.88587,239.5
1679,0,-140.88,-31.8293,247.668,-199.604,-21.3418,245.307,-271.849,7.14275,242.91,-346.94,-21.0313,250.454,-422.99,-17.0609,250.561,-493.88,5.05411,249.699,,,,,,,-673.994,62.7186,236.754,,,,-174.932,-9.14524,232.31,61.1528,-1.18376,229.873,-848.8,-12.5044,247.688,234.336,-3.88367,239.481
1680,0,-140.214,-31.7843,248.022,-198.906,-21.4413,245.292,-271.19,7.46467,242.717,-345.748,-20.7763,250.48,-422.022,-17.1904,250.485,-493.194,4.32043,249.826,,,,,,,-673.411,62.8794,236.499,,,,-174.54,-8.70917,232.486,61.1528,-1.18446,229.873,-848.797,-12.5215,247.721,234.342,-3.8854,239.5
1681,0,-139.503,-31.5981,248.084,-198.25,-21.5846,245.146,-270.201,7.67226,242.457,-345.054,-20.53,250.792,-421.125,-17.1908,250.429,-492.287,3.99245,249.977,,,,,,,-672.85,62.2145,236.739,,,,-174.455,-8.54111,232.62,61.1703,-1.19687,229.871,-848.812,-12.535,247.724,234.364,-3.86797,239.501
1682,0,-139.082,-31.7977,247.993,-197.425,-21.6773,244.921,-269.399,8.01571,242.435,-343.862,-20.138,250.968,-420.19,-17.4049,250.323,-491.358,3.32902,249.913,,,,-631.734,-33.8177,247.144,-672.84,61.796,236.562,,,,-174.956,-9.05204,232.499,61.169,-1.19363,229.894,-848.839,-12.5287,247.725,234.327,-3.90391,239.517
1683,0,-138.636,-31.8088,247.994,-196.733,-21.9497,244.723,-268.615,8.26119,242.238,-342.896,-19.8198,251.126,-419.113,-17.549,250.25,-490.508,2.90845,250.051,,,,,,,,,,,,,-175.01,-9.19775,232.381,61.1703,-1.19693,229.871,-848.84,-12.5349,247.732,234.351,-3.85767,239.5
1684,0,-137.493,-31.5317,248.202,-196.027,-22.1869,244.712,-267.927,8.48663,242.262,-341.865,-19.6581,251.301,-418.076,-17.4974,250.406,-489.729,2.45174,250.15,,,,,,,,,,,,,-175.013,-9.21888,232.428,61.1704,-1.19707,229.871,-848.87,-12.4836,247.727,234.365,-3.8751,239.483
1685,0,-136.703,-31.4785,248.215,-195.503,-22.6109,244.638,-266.835,8.71398,242.041,-340.811,-19.2147,251.572,-416.959,-17.4228,250.291,,,,,,,,,,,,,,,,-174.434,-8.42122,232.735,61.1574,-1.18831,229.892,-848.869,-12.4735,247.719,234.335,-3.88978,239.48
1686,0,-136.122,-31.6566,248.198,-194.529,-22.8505,244.465,-265.727,8.78572,242.008,-340.029,-18.9125,251.666,-415.724,-17.4613,250.162,-488.122,1.45529,250.11,,,,-628.829,-33.1496,248.385,,,,,,,-174.894,-8.91053,232.576,61.1572,-1.18805,229.892,-848.865,-12.4609,247.742,234.354,-3.89205,239.472
1687,0,-135.255,-31.6013,248.185,-193.659,-23.2623,244.229,-264.661,8.98932,241.946,-338.708,-18.4467,251.78,-415.307,-17.9222,250.112,,,,,,,,,,,,,,,,-174.255,-8.21517,232.872,61.175,-1.20121,229.891,-848.891,-12.4806,247.748,234.364,-3.87687,239.483
1688,0,-134.246,-31.3698,248.249,-192.893,-23.5482,244.075,-263.844,9.26421,241.872,-337.376,-17.697,251.983,-414.089,-17.9498,249.91,-484.974,1.62405,250.782,,,,,,,,,,,,,-174.786,-8.70775,232.713,61.1733,-1.19894,229.892,-848.891,-12.4328,247.741,234.359,-3.86492,239.482
1689,0,-133.776,-31.7578,248.304,-192.046,-23.8527,243.975,-262.819,9.37475,241.816,-336.475,-17.3229,252.104,-412.67,-17.8602,250.127,-484.476,0.872395,250.76,,,,,,,,,,,,,-175.069,-8.9793,232.668,61.1709,-1.19555,229.894,-848.885,-12.4356,247.763,234.364,-3.87621,239.483
1690,0,-132.877,-31.8884,248.2,-191.37,-24.2279,243.941,-262.054,9.36096,242.042,-335.4,-17.0987,252.181,-411.389,-17.884,250.073,-483.359,0.518176,250.458,,,,,,,,,,,,,-175.029,-8.90158,232.663,61.1731,-1.19867,229.892,-848.885,-12.4129,247.756,234.359,-3.86552,239.482
1691,0,-131.963,-31.8233,248.132,-190.275,-24.4826,243.733,-260.924,9.75263,241.732,-334.135,-16.7323,252.199,-410.441,-17.7041,250.25,-482.943,-0.316074,250.166,,,,,,,,,,,,,-175.039,-8.84803,232.666,61.1732,-1.19878,229.892,-848.893,-12.4024,247.728,234.369,-3.82709,239.5
1692,0,-130.761,-31.7064,248.128,-189.281,-24.7766,243.452,-259.71,9.88837,241.689,-333.227,-16.1853,252.368,-409.227,-17.9126,250.295,-481.095,-0.031644,250.479,,,,,,,,,,,,,-174.958,-8.73877,232.702,61.1747,-1.19786,229.883,-848.855,-12.385,247.752,234.325,-3.86066,239.498
1693,0,-129.961,-31.5534,247.984,-188.302,-25.0639,243.34,-258.524,9.95692,241.531,-332.007,-15.7583,252.38,-407.981,-18.0986,250.147,-479.564,0.0576989,250.6,,,,,,,-682.157,-24.3334,249.615,,,,-174.94,-8.72106,232.707,61.1671,-1.20397,229.732,-848.884,-12.3554,247.751,234.293,-3.89307,239.486
1694,0,-128.932,-31.2709,248.202,-187.489,-25.4779,243.127,-257.782,10.4824,241.753,-330.829,-15.1727,252.555,-406.68,-18.2509,249.959,-478.826,-0.533161,250.602,,,,,,,-681.404,-25.2214,249.296,,,,-174.751,-8.3974,232.851,61.1569,-1.13691,229.883,-848.838,-12.3386,247.742,234.332,-3.85565,239.47
1695,0,-128.353,-31.5145,248.097,-186.743,-25.8601,242.811,-256.264,10.1527,241.586,-329.661,-14.8211,252.65,-405.57,-18.3099,249.862,-477.64,-0.882123,250.66,,,,,,,-680.525,-25.9333,248.597,,,,-174.612,-8.16331,232.924,61.1658,-1.14443,229.887,-848.842,-12.3476,247.741,234.333,-3.85348,239.47
