Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
16101,0,-341.943,196.971,706.131,-412.387,176.384,696.806,-487.926,181.113,707.07,-567.072,165.802,704.518,-641.339,160.681,706.575,-717.241,154.494,708.548,-783.336,140.055,703.86,-862.461,147.988,713.175,,,,-987.689,127.592,702.745,-336.509,204.333,691.181,298.294,267.941,684.326,,,,,,
16102,0,-340.891,197.261,706.086,-411.289,175.243,696.786,-487.042,181.288,706.885,-566.365,166.874,704.269,-640.859,160.652,706.42,-716.696,154.843,709.007,-782.573,140.546,703.838,-861.859,147.21,712.916,,,,-987.125,127.649,702.836,-336.515,204.327,691.153,298.292,267.939,684.338,,,,,,
16103,0,-340.504,197.339,705.986,-410.45,175.337,696.918,-486.468,181.412,706.904,-565.717,166.061,704.615,-640.253,160.635,706.349,-715.985,155.565,708.963,-781.874,140.457,703.972,-861.344,147.059,713.054,,,,-986.308,127.689,703.151,-336.512,204.326,691.196,298.271,267.912,684.323,,,,,,
16104,0,-339.534,197.566,705.945,-410.375,176.679,696.936,-485.593,180.936,706.845,-564.92,166.305,704.591,,,,-715.207,155.703,708.925,-781.528,140.494,704.156,,,,,,,-985.766,128.338,703.24,-336.509,204.333,691.182,298.291,267.938,684.338,,,,,,
16105,0,-339.025,197.604,705.752,-409.262,175.701,696.93,-484.798,181.038,706.774,-564.457,166.441,704.871,,,,-714.619,155.218,709.026,-780.761,141.021,704.1,,,,,,,-985.173,128.437,703.535,-336.512,204.326,691.196,298.27,267.911,684.335,,,,,,
16106,0,-338.33,197.736,705.796,-408.369,175.694,696.817,-484.551,181.308,706.72,-563.875,167.605,705.053,-638.147,159.553,705.967,-713.901,156.267,708.972,-780.051,141.424,704.297,,,,,,,-984.306,128.978,703.774,-336.494,204.351,691.223,298.269,267.909,684.335,,,,,,
16107,0,-337.493,197.816,705.905,-407.954,175.754,696.887,-483.455,180.533,706.73,-563.291,167.208,705.104,-637.488,159.333,705.825,-713.368,156.135,709.101,-779.407,141.331,704.705,,,,,,,-983.954,129.16,703.903,-336.504,204.347,691.204,298.293,267.94,684.326,,,,,,
16108,0,-337.386,198.318,705.839,-407.57,176.26,696.838,-482.963,180.895,706.67,-562.36,167.15,705.274,-636.859,158.763,705.559,-712.483,155.871,709.078,-778.85,141.89,705.004,,,,,,,-983.228,129.477,703.955,-336.505,204.346,691.203,298.27,267.911,684.335,,,,,,
16109,0,-336.664,198.495,705.756,-406.652,176.02,696.955,-482.347,181.486,706.9,-561.984,167.79,705.452,-636.242,158.81,705.024,-712.021,156.483,708.973,-778.378,141.678,704.994,-857.303,146.751,712.539,,,,-982.452,129.56,703.919,-336.511,204.383,691.204,298.269,267.909,684.335,,,,,,
16110,0,-335.925,198.326,705.836,-406.117,175.666,696.888,-481.443,181.448,706.933,-561.339,168.229,705.505,-635.782,159.132,704.681,-711.553,156.318,709.198,-777.591,141.771,705.02,,,,,,,-981.897,129.512,704.411,-336.511,204.384,691.204,298.269,267.91,684.335,,,,,,
16111,0,-335.575,198.318,705.833,-406.019,176.588,696.78,-481.104,181.416,706.902,-560.899,168.071,705.57,-635.447,158.981,705.096,-710.588,155.981,709.067,-777.217,142.394,704.93,-856.166,146.23,712.478,,,,-981.672,129.933,704.397,-336.521,204.412,691.218,298.266,267.9,684.334,,,,,,
16112,0,-334.974,198.623,705.742,-405.311,176.66,696.744,-480.56,181.545,706.926,-560.464,168.352,705.287,-635.118,159.521,704.818,-710.218,156.402,708.992,-776.721,142.537,704.987,,,,,,,-981.027,130.706,704.476,-336.537,204.409,691.217,298.271,267.911,684.323,,,,,,
16113,0,-334.507,198.747,705.655,-404.742,176.211,696.697,-480.041,181.38,706.938,-559.834,168.276,705.601,-634.481,159.486,704.615,-710.023,156.5,709.025,-776.18,142.224,705.081,,,,,,,-980.344,130.703,704.758,-336.534,204.467,691.204,298.271,267.912,684.323,,,,,,
16114,0,-334.223,198.622,705.434,-403.986,175.907,696.702,-479.21,180.728,706.851,-559.347,168.532,705.868,-633.923,158.714,704.419,-709.213,155.959,709.062,-775.615,142.301,705.266,-854.236,145.949,711.941,,,,-979.693,131.455,704.745,-336.536,204.467,691.225,298.319,268.007,684.355,,,,,,
16115,0,-333.505,198.686,705.466,-403.585,176.634,696.828,-478.804,181.299,706.945,-558.885,169.431,706.043,-633.555,158.846,704.361,-708.772,155.5,708.906,-775.128,142.731,705.577,,,,,,,-979.178,130.986,704.802,-336.536,204.466,691.225,298.273,267.916,684.323,,,,,,
16116,0,-332.903,198.578,705.48,-403.67,177.1,696.849,-478.519,181.3,706.882,-558.57,169.881,705.911,-633.069,159.594,704.151,-708.305,156.498,709.066,-774.717,143.07,705.926,,,,,,,-978.565,130.908,704.887,-336.543,204.502,691.225,298.27,267.91,684.322,,,,,,
16117,0,-332.518,198.602,705.43,-403.177,177.251,696.811,-477.984,180.934,706.975,-557.754,169.938,706.074,-632.651,159.092,704.049,-707.817,156.37,709.39,-774.223,143.522,705.945,-852.354,146.826,711.399,,,,-978.112,131.54,704.9,-336.528,204.5,691.244,298.274,267.932,684.324,,,,,,
16118,0,-331.994,199.549,705.439,-401.884,176.445,696.716,-477.193,181.073,706.902,-557.362,168.499,706.58,-632.101,158.17,703.836,-707.019,156.211,709.251,-773.679,143.215,706.054,-851.921,145.754,711.427,,,,-977.754,132.205,705.083,-336.543,204.554,691.227,298.274,267.933,684.324,,,,,,
16119,0,-330.851,200.051,705.531,-401.837,176.635,696.654,-476.813,181.075,706.761,-556.838,169.298,706.266,-631.48,157.643,703.889,-706.759,156.462,709.475,-773.311,143.115,706.116,-851.428,145.385,711.451,,,,-977.139,132.44,705.194,-336.536,204.525,691.215,298.27,267.921,684.335,,,,,,
16120,0,-330.54,199.753,705.336,-401.575,176.569,696.674,-476.469,181.001,706.931,-556.457,170.095,706.316,-631.061,158.15,703.781,-706.306,156.625,709.391,-772.962,143.859,706.036,-851.111,145.91,711.051,,,,-976.632,132.32,705.556,-336.54,204.566,691.201,298.252,267.903,684.321,,,,,,
16121,0,-330.382,199.524,705.128,-400.796,176.802,696.841,-475.847,180.989,706.938,-556.144,170.103,706.481,-630.688,158.195,703.402,-705.71,157.263,709.522,-772.482,144.196,706.137,-850.713,145.702,710.999,,,,-976.237,132.549,705.745,-336.539,204.568,691.201,298.274,267.931,684.324,,,,,,
16122,0,-330.077,199.65,705.117,-400.395,176.822,696.844,-475.19,180.988,706.857,-555.56,169.942,706.52,-630.273,157.659,703.36,-705.493,157.447,709.635,-771.999,144.327,706.448,-850.285,144.665,711.017,,,,-975.971,132.783,705.761,-336.54,204.568,691.201,298.252,267.904,684.321,,,,,,
16123,0,-329.063,200.179,704.81,-400.019,176.541,696.75,-474.909,180.952,706.864,-555.096,170.17,706.487,-629.968,157.922,703.175,-704.706,156.632,709.272,-771.61,144.391,706.695,-850.065,144.607,710.949,,,,-975.322,133.074,705.728,-336.54,204.563,691.195,298.265,267.892,684.296,,,,,,
16124,0,-328.943,200.103,704.748,-399.828,176.707,696.727,-474.546,181.043,706.903,-554.719,170.308,706.472,-629.459,158.22,702.974,-704.044,157.137,709.518,-771.077,144.513,707.004,-849.548,145.09,710.769,,,,-974.673,133.07,705.714,-336.534,204.521,691.188,298.271,267.911,684.322,,,,,,
16125,0,-328.725,199.77,704.806,-399.192,176.879,696.778,-474.093,181.278,706.894,-554.431,170.474,706.637,-628.838,157.794,702.776,-703.962,157.424,709.601,-770.699,144.784,707.216,-848.866,144.825,710.667,,,,-974.363,133.002,705.787,-336.519,204.52,691.183,298.271,267.912,684.323,,,,,,
16126,0,-328.723,199.392,704.584,-398.801,176.833,696.785,-473.562,181.109,706.891,-554.2,170.901,706.609,-628.614,157.294,702.956,-703.806,157.683,709.592,-770.39,145.011,707.161,-848.557,144.434,710.566,,,,-974.008,133.461,705.928,-336.524,204.536,691.175,298.271,267.912,684.323,,,,,,
16127,0,-328.607,199.388,704.638,-398.713,176.87,696.772,-473.13,180.719,706.782,-554.192,171.146,706.928,-628.212,157.985,702.669,-702.89,157.583,709.463,-769.863,145.201,707.131,-848.28,144.198,710.273,,,,-973.516,133.95,705.909,-336.512,204.529,691.155,298.271,267.912,684.323,,,,,,
16128,0,-328.157,199.476,704.473,-398.478,176.922,696.801,-472.763,180.59,706.832,-553.861,171.38,707.115,-627.658,157.674,702.493,-702.292,157.181,709.503,-769.207,145.064,707.13,-847.713,144.188,710.043,,,,-973.106,134.378,705.973,-336.482,204.575,691.119,298.265,267.893,684.296,,,,,,
16129,0,-327.915,199.503,704.489,-398.037,177.337,696.92,-472.5,180.825,706.799,-552.859,171.334,707.101,-627.197,156.849,702.33,-702.135,157.328,709.491,-768.877,144.981,707.085,-847.181,143.904,709.755,,,,-972.392,134.413,706.229,-336.481,204.576,691.118,298.271,267.911,684.322,,,,,,
16130,0,-327.646,199.458,704.646,-397.478,177.154,696.927,-472.143,181.18,706.721,-552.17,171.343,706.76,-626.988,156.826,702.245,-701.909,158.1,709.631,-768.547,145.403,707.097,-847.002,144.268,709.586,,,,-971.975,134.413,706.447,-336.478,204.531,691.132,298.297,267.98,684.352,,,,,,
16131,0,-327.605,199.319,704.54,-397.242,176.904,696.778,-471.783,180.386,706.657,-551.88,171.577,706.675,-626.709,157.233,702.007,-701.329,157.922,709.485,-768.238,145.462,707.194,-847.027,144.701,709.439,,,,-971.417,134.415,706.509,-336.504,204.513,691.131,298.272,267.915,684.323,,,,,,
16132,0,-327.483,199.414,704.527,-397.084,176.793,696.752,-471.166,180.336,706.634,-551.722,171.922,706.646,-626.223,157.28,701.939,-700.603,157.4,709.434,-767.716,145.551,707.425,,,,,,,-970.84,134.055,706.575,-336.476,204.537,691.118,298.265,267.892,684.296,,,,,,
16133,0,-327.372,199.53,704.523,-396.959,176.752,696.715,-470.851,180.55,706.592,-551.639,171.886,707.339,-625.891,157.093,701.83,-700.3,157.529,709.564,-767.244,145.809,707.515,,,,,,,-970.391,134.788,706.528,-336.478,204.531,691.132,298.271,267.911,684.322,,,,,,
16134,0,-327.196,199.646,704.52,-396.772,176.942,696.723,-470.508,181.078,706.486,-551.345,171.941,707.6,-625.294,156.404,701.504,-700.148,157.877,709.42,-766.864,145.688,707.812,,,,,,,-969.973,135.214,706.526,-336.571,204.287,691.063,298.271,267.912,684.323,,,,,,
16135,0,-326.903,199.468,704.364,-396.472,177.235,696.731,-470.242,180.898,706.867,-550.721,171.668,707.34,-625.125,155.975,701.359,-699.656,158.625,709.413,-766.557,145.656,707.84,,,,,,,-969.529,134.651,706.587,-336.487,204.51,691.136,298.271,267.912,684.323,,,,,,
16136,0,-326.981,199.406,704.334,-396.113,177.428,696.752,-469.91,181.159,706.682,,,,-624.889,155.966,701.207,-698.941,158.148,709.487,-766.168,145.86,708.031,,,,,,,-968.997,134.517,706.581,-336.202,205.168,691.246,298.27,267.927,684.325,,,,,,
16137,0,-326.482,199.767,704.411,-395.856,177.429,696.737,-469.608,180.713,706.552,-549.924,171.495,707.228,-624.313,155.633,701.092,-698.506,157.38,709.799,-765.738,146.084,708.049,,,,,,,-968.528,135.201,706.509,-336.492,204.533,691.149,298.271,267.912,684.323,,,,,,
16138,0,-326.281,199.915,704.418,-395.648,177.314,696.815,-469.274,180.073,706.572,-549.895,171.849,707.429,-623.99,155.641,700.724,-698.234,157.675,709.625,-765.339,145.789,708.122,,,,,,,-968.228,135.385,706.538,-336.575,204.27,691.073,298.271,267.911,684.323,,,,,,
16139,0,-326.152,199.961,704.459,-395.433,177.008,696.77,-468.968,180.462,706.561,-549.69,172.008,707.415,-623.809,155.784,700.696,-697.98,158.577,709.476,-764.929,145.594,708.157,,,,,,,-968.002,135.118,706.628,-336.481,204.468,691.147,298.285,267.947,684.337,,,,,,
16140,0,-326.105,199.995,704.509,-395.296,176.703,696.81,-468.69,180.893,706.454,-549.428,172.17,707.425,-623.611,155.752,700.645,-697.597,158.243,709.615,-764.616,146.061,708.122,,,,,,,-967.397,135.499,706.945,-336.564,204.247,691.074,298.272,267.913,684.323,,,,,,
16141,0,-326.01,200.063,704.539,-395.205,176.624,696.715,-468.472,180.555,706.806,-548.958,172.618,707.212,-623.106,155.314,700.504,-697.24,157.885,709.605,-764.323,146.582,708.06,,,,,,,-967.33,134.499,706.994,-336.487,204.455,691.146,298.271,267.911,684.322,,,,,,
16142,0,-325.942,200.136,704.598,-394.98,176.696,696.753,-468.166,180.616,706.756,-548.869,172.397,707.51,-622.581,154.894,700.319,-696.686,157.555,709.539,-764.066,146.71,708.06,,,,,,,,,,-336.483,204.466,691.148,298.271,267.911,684.323,,,,,,
16143,0,-326.057,200.777,704.854,-394.723,176.92,696.793,-467.831,180.811,706.624,-548.654,172.019,707.688,-622.286,154.998,700.214,-696.535,158.047,709.605,-763.742,146.529,708.124,,,,,,,,,,-336.5,204.458,691.146,298.271,267.912,684.323,,,,,,
16144,0,-326.03,200.861,704.87,-394.513,177.15,696.771,-467.563,180.9,706.66,-548.223,171.704,707.36,-622.125,155.364,700.025,-696.264,158.313,709.595,-763.338,146.407,708.17,,,,,,,,,,-336.485,204.462,691.147,298.271,267.912,684.323,,,,,,
16145,0,-325.993,200.072,704.716,-394.389,177.307,696.724,-467.288,180.557,706.41,-548.334,172.285,707.388,-621.966,155.79,699.773,-695.954,158.305,709.659,-763.088,146.408,708.281,,,,,,,-965.865,135.162,707.188,-336.478,204.425,691.146,298.271,267.912,684.323,,,,,,
16146,0,-325.97,199.947,704.873,-394.289,177.419,696.689,-467.107,180.393,706.402,-547.573,172.892,707.219,-621.797,155.875,699.458,-695.736,158.207,709.76,-762.838,146.486,708.076,-841.029,138.702,706.833,,,,-965.345,135.591,707.243,-336.478,204.424,691.146,298.293,267.94,684.325,,,,,,
16147,0,-326.029,200.006,704.922,-394.216,177.402,696.709,-466.933,180.471,706.502,-547.128,173.261,707.177,-621.635,155.41,699.366,-695.407,158.125,709.798,-762.542,146.643,708.18,-840.646,138.983,706.742,,,,-965.085,136.022,707.224,-336.484,204.41,691.146,298.286,267.948,684.337,,,,,,
16148,0,-326.032,200.024,704.92,-394.165,177.424,696.728,-466.784,180.445,706.537,-546.909,173.298,707.163,-621.337,154.873,699.305,-695.052,158.281,709.699,-762.012,147.549,708.335,-840.52,139.071,706.561,,,,,,,-336.514,204.365,691.182,298.294,267.941,684.326,,,,,,
16149,0,-326.094,200.019,704.911,-394.099,177.433,696.701,-466.659,180.256,706.696,-546.876,173.068,707.244,-621.031,154.602,699.257,-694.896,158.275,709.553,-762.086,147.272,708.457,-840.444,139.22,706.466,,,,,,,-336.502,204.341,691.183,298.294,267.941,684.325,,,,,,
16150,0,-326.164,200.158,704.933,-394.033,177.424,696.691,-466.518,180.294,706.624,-546.965,172.737,707.35,-620.778,154.42,699.179,-694.654,158.322,709.511,-761.896,147.218,708.736,-840.427,139.305,706.355,,,,,,,-336.501,204.345,691.189,298.271,267.912,684.323,,,,,,
16151,0,-326.225,200.285,704.941,-393.912,177.328,696.803,-466.355,180.363,706.648,-546.898,172.697,707.503,-620.665,154.112,699.315,-694.459,158.261,709.551,-761.72,147.229,708.787,-840.301,139.249,706.332,,,,,,,-336.513,204.326,691.178,298.293,267.94,684.325,,,,,,
16152,0,-326.297,200.45,704.945,-393.951,177.44,696.719,-466.236,180.607,706.581,-546.714,172.84,707.509,-620.553,154.062,699.365,-694.31,158.33,709.736,-761.579,147.18,708.863,-840.091,138.969,706.336,,,,,,,-336.51,204.333,691.164,298.318,268.007,684.368,,,,,,
16153,0,-326.4,200.482,704.936,-393.916,177.46,696.7,-466.121,180.745,706.548,-546.543,173.261,707.504,-620.383,154.311,699.348,-694.084,158.536,709.753,-761.348,147.314,708.735,-839.768,138.577,706.197,,,,,,,-336.509,204.338,691.17,298.295,267.944,684.326,,,,,,
16154,0,-326.669,200.449,704.925,-393.906,177.49,696.698,-465.959,181.263,706.27,-546.403,173.688,707.504,-620.283,154.84,699.013,-693.905,158.944,709.713,-761.142,147.763,708.721,-839.382,138.316,706.056,,,,,,,-336.509,204.338,691.17,298.293,267.94,684.325,,,,,,
16155,0,-326.684,200.583,704.928,-393.882,177.528,696.789,-465.782,181.28,706.218,-546.324,174.203,707.645,-620.154,154.889,698.959,-693.811,158.942,709.764,-760.846,147.728,708.962,-839.091,138.345,705.919,,,,,,,-336.509,204.338,691.17,298.307,267.976,684.34,,,,,,
16156,0,-326.767,200.737,704.966,-393.84,177.557,696.803,-465.648,181.017,706.217,-546.258,174.626,707.621,-619.817,154.407,699.264,-693.718,159.13,709.821,-760.651,147.473,709.11,-838.903,138.567,705.82,,,,-962.757,135.823,707.463,-336.487,204.399,691.187,298.294,267.943,684.326,,,,,,
16157,0,-326.9,200.72,704.988,-393.726,177.498,696.773,-465.494,181.041,706.499,-546.158,174.762,707.718,-619.657,154.289,698.919,-693.552,159.203,709.811,-760.467,147.429,709.158,-838.798,138.745,705.735,,,,-962.398,136.132,707.206,-336.512,204.385,691.186,298.292,267.939,684.338,,,,,,
16158,0,-326.998,200.694,705.143,-393.571,177.688,696.779,-465.256,180.61,706.353,-546.025,174.819,707.694,-619.414,154.145,698.841,-693.244,158.971,709.695,-760.33,147.603,709.147,-838.622,138.582,705.69,,,,-961.951,136.556,707.112,-336.509,204.395,691.178,298.294,267.941,684.326,,,,,,
16159,0,-327.069,200.732,705.245,-393.514,177.619,696.746,-465.122,180.074,706.508,-545.93,174.856,707.678,-619.213,154.167,698.799,-692.605,159.612,709.594,-760.152,147.897,709.11,-838.38,138.012,705.614,,,,-961.549,136.981,707.009,-336.511,204.388,691.192,298.292,267.939,684.338,,,,,,
16160,0,-326.804,201.005,705.383,-393.433,177.539,696.757,-464.974,180.098,706.597,-545.751,174.762,707.687,-619.099,154.24,698.8,-692.485,158.947,709.693,-759.968,148.198,709.093,-838.072,137.245,705.303,,,,,,,-336.518,204.424,691.193,298.294,267.941,684.326,,,,,,
16161,0,-326.984,201.052,705.494,-393.385,177.494,696.735,-464.836,180.185,706.651,-545.537,174.507,707.711,-619.021,154.233,698.751,-692.353,159.037,709.854,-759.76,148.537,709.018,-837.992,137.307,705.323,,,,,,,-336.518,204.426,691.193,298.294,267.941,684.326,,,,,,
16162,0,-327.079,201.021,705.573,-393.256,177.798,696.707,-464.677,180.368,706.631,-545.323,174.292,707.72,-618.93,154.238,698.594,-692.21,158.912,709.742,-759.582,148.709,709.008,-837.902,137.44,705.178,,,,,,,-336.527,204.436,691.193,298.292,267.939,684.338,,,,,,
16163,0,-327.155,201.068,705.681,-393.22,177.914,696.7,-464.594,180.456,706.54,-545.09,174.072,707.695,-618.671,154.655,698.096,-692.149,158.888,709.758,-759.39,148.637,709.051,-837.579,137.94,704.965,,,,,,,-336.533,204.478,691.199,298.292,267.939,684.338,,,,,,
16164,0,-327.327,201.361,705.955,-393.187,178.019,696.706,-464.55,180.318,706.524,-544.972,173.814,707.752,-618.667,153.931,698.367,-692.061,159.061,709.795,-759.177,148.456,709.101,-837.613,137.824,704.721,,,,-960.575,136.762,707.288,-336.534,204.474,691.193,298.301,267.955,684.34,,,,,,
16165,0,-327.426,201.35,706.057,-393.114,178.063,696.682,-464.423,180.646,706.479,-544.798,173.393,707.968,-618.475,153.988,697.974,-691.841,159.353,709.782,-758.878,148.342,709.133,-837.26,137.567,704.605,,,,-960.241,137.958,707.49,-336.54,204.509,691.193,298.294,267.942,684.326,,,,,,
16166,0,-327.485,201.415,706.136,-393.034,178.14,696.679,-464.332,180.953,706.341,-544.674,173.462,708.013,-618.248,153.721,697.731,-691.536,159.86,709.746,-758.655,148.329,709.142,-836.82,137.306,704.416,,,,-959.764,137.711,707.538,-336.54,204.516,691.199,298.294,267.941,684.325,,,,,,
16167,0,-327.492,201.567,706.163,-392.986,178.108,696.677,-464.292,181.055,706.333,-544.598,173.679,707.968,-618.106,153.557,697.612,-691.333,159.782,709.736,-758.489,148.331,709.152,-836.466,136.78,704.315,,,,-959.749,137.4,707.587,-336.565,204.499,691.199,298.292,267.939,684.338,,,,,,
16168,0,-327.533,201.655,706.198,-392.904,178.068,696.827,-464.193,181.087,706.316,-544.519,173.962,707.89,-617.927,153.406,697.793,-691.113,159.555,709.768,-758.279,148.313,709.079,-836.392,136.587,704.26,,,,-959.703,137.66,707.605,-336.559,204.514,691.2,298.294,267.941,684.326,,,,,,
16169,0,-327.532,201.711,706.222,-392.867,177.982,696.835,-464.174,181.135,706.399,-544.478,173.973,707.823,-617.648,153.133,697.424,-690.807,159.357,709.764,-758.091,148.3,709.03,-836.322,136.545,704.232,,,,-959.471,137.777,707.182,-336.54,204.567,691.201,298.294,267.941,684.326,,,,,,
16170,0,-327.574,201.782,706.244,-392.828,177.862,696.859,-464.057,181.138,706.417,-544.415,174.256,707.609,-617.471,153.204,697.345,-690.541,159.22,709.705,-757.876,148.466,709.121,-836.204,136.488,704.101,,,,-959.255,137.726,707.13,-336.532,204.532,691.201,298.292,267.939,684.338,,,,,,
16171,0,-327.609,201.77,706.274,-392.806,177.808,696.861,-463.971,180.982,706.516,-544.351,174.432,707.599,-617.369,153.268,697.301,-690.384,159.023,709.693,-757.665,148.579,709.186,-835.908,136.22,703.949,,,,-958.54,137.282,707.087,-336.543,204.559,691.215,298.292,267.939,684.338,,,,,,
16172,0,-327.422,201.95,706.433,-392.768,177.731,696.863,-463.903,181.09,706.676,-544.278,174.569,707.666,-617.254,153.32,697.25,-690.219,159.188,709.757,-757.487,148.67,709.282,-835.6,135.472,703.446,,,,,,,-336.54,204.568,691.201,298.294,267.941,684.326,,,,,,
16173,0,-327.505,201.954,706.437,-392.59,177.522,696.675,-463.766,181.049,706.719,-544.134,174.778,707.676,-617.154,153.419,697.223,-689.924,159.809,709.719,-757.301,148.894,709.461,-835.256,135.509,703.383,,,,,,,-336.533,204.531,691.201,298.292,267.939,684.338,,,,,,
16174,0,-327.656,201.831,706.421,-392.491,177.358,696.675,-463.647,181.106,706.674,-543.978,175.061,707.677,-617.062,153.472,697.205,-689.794,160.031,709.651,-757.101,148.946,709.372,-835.279,135.743,703.482,,,,,,,-336.533,204.53,691.201,298.292,267.939,684.338,,,,,,
16175,0,-327.841,201.678,706.412,-392.619,177.37,696.846,-463.506,181,706.673,-543.867,174.622,707.854,-616.732,153.039,697.517,-689.68,159.908,709.616,-756.976,149.022,709.406,-835.255,135.683,703.419,,,,,,,-336.533,204.531,691.201,298.294,267.941,684.326,,,,,,
16176,0,-328.015,201.49,706.399,-392.342,177.323,696.795,-463.258,180.792,706.518,-543.743,174.261,708.024,-616.693,153.135,697.184,-689.609,159.755,709.596,-756.872,149.091,709.598,-834.972,136.099,702.942,,,,,,,-336.533,204.531,691.201,298.292,267.939,684.338,,,,,,
16177,0,-328.142,201.308,706.379,-392.237,177.314,696.812,-463.029,180.818,706.439,-543.634,174.354,708.04,-616.502,153.077,697.07,-689.513,159.753,709.606,-756.654,149.034,709.496,-834.84,136.445,702.808,,,,,,,-336.533,204.526,691.194,298.292,267.939,684.338,,,,,,
16178,0,-328.274,201.092,706.365,-392.19,177.436,696.736,-462.796,180.777,706.326,-543.532,174.356,708.068,-616.23,152.909,697.117,-689.32,159.751,709.6,-756.577,149.639,709.587,-834.691,136.243,702.807,,,,,,,-336.53,204.533,691.18,298.292,267.939,684.338,,,,,,
16179,0,-328.4,200.905,706.459,-392.13,177.475,696.737,-462.648,180.917,706.105,-543.471,174.416,707.982,-616.029,152.906,697.082,-688.858,160.146,709.604,-756.18,149.46,709.745,-834.489,135.753,702.83,,,,,,,-336.51,204.499,691.202,298.292,267.939,684.338,,,,,,
