Trajectories
150
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
67211,0,-309.507,185.468,248.941,-359.271,158.116,198.855,-376.285,147.036,122.765,-425.853,131.835,98.7723,-462.115,119.279,160.14,-443.708,123.233,234.821,-417.208,133.709,305.668,-395.934,147.995,391.451,-419.734,143.356,449.494,-468.842,127.632,418.36,-401.892,162.975,438.147,447.196,146.45,420.355,-752.93,161.618,451.266,620.51,143.806,430.204
67212,0,-310.027,185.105,248.415,-359.914,157.408,198.432,-376.66,145.747,122.492,-426.325,130.308,98.2527,-462.74,118.246,159.66,-444.429,122.649,234.582,-418.032,133.793,304.746,-396.287,147.525,390.761,-419.12,143.722,449.716,-468.131,127.6,418.504,-401.914,162.993,438.118,447.196,146.452,420.344,-752.919,161.674,451.254,620.511,143.806,430.204
67213,0,-310.804,184.655,247.687,-360.699,156.716,197.92,-377.244,144.164,122.238,-426.832,128.772,97.6852,-463.622,117.303,158.876,-445.258,122.216,233.806,-418.647,133.652,304.12,-396.558,147.246,389.998,-418.289,143.856,449.706,-467.438,127.703,418.602,-401.936,163.014,438.118,447.198,146.447,420.333,-752.9,161.711,451.263,620.51,143.806,430.204
67214,0,-311.621,184.352,247.025,-361.496,156.139,197.342,-377.964,142.821,121.657,-427.182,127.329,97.0787,-464.304,116.508,158.293,-446.069,121.916,233.006,-419.369,133.217,303.293,-396.833,146.961,389.217,-417.498,144.07,449.712,-466.84,127.762,418.698,-401.954,163.095,438.1,447.198,146.447,420.333,-752.908,161.741,451.263,620.51,143.806,430.204
67215,0,-312.516,184.416,246.198,-362.11,155.528,196.834,-378.35,141.437,121.181,-427.61,125.936,96.5272,-464.957,115.727,157.594,-446.884,121.569,232.36,-419.908,132.955,302.604,-397.011,146.528,388.401,-416.64,144.252,449.645,-465.954,127.856,419.095,-401.985,162.832,438.145,447.198,146.447,420.333,-752.894,161.774,451.269,620.51,143.806,430.204
67216,0,-313.27,183.775,245.878,-362.921,154.771,196.462,-378.819,139.84,121.017,-428.116,124.369,96.12,-465.688,114.82,156.964,-447.622,121.111,231.544,-420.696,132.788,301.889,-397.104,146.133,387.691,-415.76,144.431,449.564,-465.441,127.925,419.461,-402.012,163.216,438.029,447.198,146.447,420.333,-752.897,161.807,451.282,620.51,143.806,430.204
67217,0,-313.857,183.15,245.298,-363.572,154.191,195.884,-379.172,138.881,120.431,-428.366,123.037,95.4626,-466.422,114.01,156.263,-448.252,120.584,230.907,-421.288,132.407,301.043,-397.322,145.64,386.912,-414.827,144.593,449.444,-464.703,127.947,419.776,-402.03,163.316,438.015,447.198,146.447,420.344,-752.901,161.893,451.271,620.505,143.8,430.194
67218,0,-314.567,182.766,244.738,-364.261,153.577,195.404,-379.791,137.197,120.012,-428.84,121.629,94.9642,-467.162,113.549,155.556,-448.884,120.189,230.215,-421.843,131.918,300.227,-397.584,145.136,386.088,-413.754,144.509,449.288,-463.982,128.043,420.139,-402.028,163.368,437.996,447.198,146.447,420.333,-752.91,161.932,451.288,620.51,143.806,430.204
67219,0,-315.4,182.306,244.152,-364.973,152.664,195.074,-379.975,135.955,119.593,-429.115,120.346,94.3731,-467.521,112.132,155.243,-449.571,119.644,229.39,-422.354,131.955,299.536,-397.815,144.922,385.075,-412.974,144.962,449.114,-463.34,128.181,420.753,-402.047,163.451,437.977,447.198,146.447,420.333,-752.918,162.011,451.289,620.511,143.806,430.204
67220,0,-316.125,181.732,243.771,-365.494,151.813,194.474,-380.444,134.758,119.26,-429.376,119.113,93.7344,-468.296,111.955,154.18,-450.189,119.039,228.904,-422.937,131.662,298.601,-397.983,144.769,384.185,-411.954,145.096,448.854,-462.495,128.283,421.052,-402.063,163.562,437.971,447.199,146.443,420.34,-752.936,162.076,451.296,620.51,143.806,430.204
67221,0,-316.933,181.218,243.3,-366.126,150.951,193.979,-380.672,133.348,118.693,-429.661,117.921,93.0908,-468.836,111.359,153.503,-450.707,118.704,228.17,-423.453,131.336,297.707,-398.151,144.588,383.295,-410.976,145.253,448.623,-461.778,128.51,421.767,-402.019,164.108,437.916,447.198,146.447,420.333,-752.94,162.162,451.298,620.51,143.806,430.204
67222,0,-317.863,180.433,242.847,-366.705,150.102,193.616,-380.804,132.056,118.265,-429.864,116.888,92.5445,-469.274,110.651,152.862,-451.428,118.341,227.158,-424.08,130.911,297.008,-398.596,144.131,382.533,-410.09,145.446,448.361,-461.146,128.606,422.106,-402.054,163.731,437.929,447.197,146.448,420.34,-752.969,162.21,451.3,620.51,143.806,430.204
67223,0,-318.458,179.667,242.405,-367.21,149.473,192.941,-381.128,130.993,117.847,-430.052,115.438,92.0432,-469.783,109.966,152.104,-452.025,118.184,226.401,-424.581,130.504,296.232,-398.868,143.738,381.627,-409.088,145.375,447.958,-460.24,128.812,422.589,-402.053,163.707,437.94,447.198,146.443,420.329,-752.974,162.297,451.341,620.505,143.8,430.194
67224,0,-319.274,179.335,242.058,-367.639,148.443,192.443,-381.176,129.966,117.224,-430.258,114.429,91.4511,-470.458,109.898,150.939,-452.7,117.974,225.621,-425.064,130.105,295.534,-399.139,143.552,380.71,-408.372,145.532,447.551,-459.746,128.747,423.125,-402.066,163.789,437.898,447.198,146.447,420.333,-753.009,162.321,451.316,620.505,143.8,430.194
67225,0,-320.166,178.746,241.596,-368.034,147.567,192.035,-381.2,128.628,116.762,-430.284,113.531,90.7396,-470.766,109.269,150.471,-453.201,117.792,224.618,-425.604,129.965,294.842,-399.658,143.208,380.074,-407.5,145.881,446.973,-459.05,129.005,423.423,-402.085,163.773,437.827,447.195,146.446,420.337,-753.019,162.346,451.319,620.5,143.807,430.218
67226,0,-320.832,178.069,241.232,-368.44,146.981,191.327,-381.369,127.702,116.233,-430.428,112.425,90.2765,-471.266,108.977,149.611,-453.716,117.403,224.028,-426.271,129.753,293.878,-399.99,142.971,379.175,-406.685,145.514,446.878,-458.555,128.843,424.188,-402.084,163.758,437.803,447.195,146.446,420.337,-753.006,162.4,451.33,620.51,143.806,430.204
67227,0,-321.344,177.389,240.95,-368.85,146.126,190.922,-381.492,126.575,115.913,-430.558,111.638,89.6792,-471.594,108.308,148.928,-454.127,117.251,223.246,-426.923,129.614,293.079,-400.286,142.678,378.295,-405.76,145.117,446.252,-457.801,129.112,424.513,-402.106,163.767,437.807,447.195,146.446,420.337,-753.016,162.428,451.335,620.5,143.805,430.223
67228,0,-322.014,176.631,240.661,-369.053,145.372,190.515,-381.403,125.462,115.448,-430.599,110.741,89.0467,-471.912,108.262,148.034,-454.689,116.958,222.38,-427.525,129.364,292.316,-400.813,142.08,377.717,-405.162,145.43,446.027,-457.326,129.16,425.141,-401.94,163.857,437.713,447.198,146.447,420.333,-753.013,162.435,451.333,620.5,143.805,430.223
67229,0,-322.512,176.436,240.418,-369.324,144.902,189.954,-381.476,124.856,114.885,-430.627,110.207,88.3862,-472.172,107.828,147.342,-455.043,116.58,221.765,-428.057,129.001,291.597,-401.105,141.834,376.832,-404.586,145.346,445.498,-456.657,129.352,425.607,-401.976,163.844,437.738,447.195,146.446,420.337,-753.017,162.44,451.322,620.5,143.805,430.223
67230,0,-323.019,175.554,240.136,-369.59,144.231,189.585,-381.322,123.848,114.594,-430.461,109.296,87.8854,-472.633,107.827,146.283,-455.384,116.393,221.022,-428.459,128.61,291.068,-401.394,141.571,376.041,-403.425,144.7,444.537,-456.188,129.331,426.242,-401.929,163.876,437.727,447.194,146.45,420.358,-752.998,162.419,451.322,620.5,143.805,430.223
67231,0,-323.443,174.774,240.02,-369.733,143.362,189.056,-381.315,123.253,113.913,-430.555,108.791,87.0743,-472.676,107.34,145.556,-455.886,116.21,220.175,-428.865,128.482,290.278,-401.917,141.11,375.388,-402.992,144.728,444.254,-455.472,129.608,426.846,-401.987,163.847,437.753,447.195,146.446,420.337,-752.998,162.419,451.322,620.5,143.805,430.223
67232,0,-323.737,174.054,239.72,-369.841,142.947,188.625,-381.101,122.479,113.59,-430.266,108.047,86.7037,-472.799,107.357,144.886,-456.258,116.178,219.382,-429.45,128.311,289.381,-402.175,140.754,374.717,-402.227,143.855,443.858,-455.085,129.775,427.231,-402.013,163.81,437.745,447.183,146.422,420.337,-752.973,162.418,451.302,620.5,143.805,430.223
67233,0,-324.212,173.55,239.545,-369.774,142.421,188.047,-381.108,121.662,112.997,-430.221,107.657,85.9677,-472.922,106.8,144.157,-456.621,116.053,218.558,-429.91,128.263,288.762,-402.498,140.517,373.887,-401.605,144.288,443.09,-454.309,129.878,427.877,-402.201,163.629,437.785,447.193,146.444,420.339,-752.963,162.392,451.303,620.5,143.805,430.223
67234,0,-324.499,173.217,239.247,-369.766,141.671,187.707,-380.832,121.106,112.597,-430.041,107.054,85.4884,-473.125,106.794,143.2,-457.002,115.909,217.682,-430.25,128.143,287.853,-402.956,140.059,373.173,-400.763,143.891,442.24,-453.732,129.824,428.454,-402.131,163.602,437.716,447.193,146.445,420.339,-752.95,162.357,451.305,620.5,143.805,430.223
67235,0,-324.682,172.617,239.045,-369.788,141.186,187.175,-380.602,120.419,112.172,-429.854,106.826,84.8266,-473.281,106.545,142.465,-457.386,115.84,216.971,-430.64,127.817,286.989,-403.084,139.856,372.312,-400.272,143.697,441.712,-453.063,130.119,428.971,-402.136,163.509,437.699,447.193,146.445,420.339,-752.947,162.284,451.302,620.495,143.799,430.213
67236,0,-324.983,171.88,238.933,-369.672,140.435,186.811,-380.468,120.095,111.631,-429.608,106.653,83.9995,-473.395,106.373,141.508,-457.661,115.751,216.127,-431.022,127.668,286.311,-403.285,139.632,371.349,-398.651,143.475,440.933,-452.195,130.285,429.518,-402.072,163.549,437.685,447.2,146.43,420.341,-752.939,162.244,451.289,620.5,143.807,430.218
67237,0,-325.144,171.263,238.825,-369.665,140.117,186.5,-380.205,119.666,111.171,-429.156,106.396,83.3648,-473.447,106.556,140.322,-457.931,115.64,215.117,-431.265,127.704,285.336,-403.402,139.267,370.557,-398.47,143.751,440.731,-451.487,130.334,430.227,-402.049,163.547,437.745,447.2,146.43,420.341,-752.916,162.2,451.291,620.5,143.805,430.223
67238,0,-325.363,170.854,238.679,-369.751,139.595,185.995,-379.968,119.159,110.867,-428.875,106.258,82.7109,-473.409,106.269,139.582,-458.2,115.581,214.164,-431.62,127.57,284.313,-403.638,138.855,369.667,-398.188,144.365,440.775,-450.7,130.627,430.626,-402.036,163.521,437.804,447.2,146.43,420.341,-752.9,162.171,451.282,620.495,143.799,430.213
67239,0,-325.404,170.156,238.503,-369.753,138.933,185.769,-379.646,119.112,110.057,-428.804,105.973,81.766,-473.383,106.203,138.603,-458.445,115.586,213.21,-431.922,127.307,283.288,-403.958,138.63,368.725,-397.739,143.671,440.925,-449.71,130.884,431.298,-402.013,163.925,437.678,447.193,146.444,420.339,-752.912,162.112,451.29,620.5,143.805,430.223
67240,0,-325.538,169.672,238.339,-369.855,138.565,185.354,-379.22,118.78,109.839,-428.136,106.046,81.2297,-473.331,106.153,137.601,-458.757,115.429,212.229,-432.143,127.261,282.198,-404.082,138.404,367.672,-397.679,143.693,440.754,-448.97,130.937,431.69,-402,163.341,437.524,447.195,146.446,420.337,-752.901,162.081,451.276,620.495,143.799,430.213
67241,0,-325.75,169.068,238.117,-369.828,138.163,184.831,-379.015,118.368,109.229,-427.736,106.1,80.2456,-473.274,106.196,136.359,-458.933,115.363,211.117,-432.383,127.134,281.197,-404.26,138.205,366.608,-396.05,141.853,435.57,-448.21,131.023,432.265,-402.05,163.225,437.661,447.202,146.43,420.349,-752.89,162.057,451.277,620.5,143.805,430.223
67242,0,-325.893,168.453,237.88,-369.8,137.555,184.635,-378.686,118.5,108.697,-427.278,106.272,79.5532,-473.193,106.541,134.991,-459.12,115.346,209.931,-432.587,127.055,280.207,-404.54,137.906,365.54,-395.735,141.34,434.486,-447.226,131.444,432.855,-402.378,162.885,437.602,447.193,146.444,420.351,-752.888,161.965,451.274,620.5,143.805,430.223
67243,0,-326.095,167.899,237.784,-369.731,137.287,184.164,-378.131,118.426,108.204,-426.696,106.427,78.5266,-473.148,106.817,133.657,-459.298,115.405,208.809,-432.769,126.922,279.147,-404.877,137.571,364.444,-395.586,140.974,433.872,-446.422,131.728,433.436,-402.109,163.066,437.675,447.193,146.445,420.34,-752.91,161.931,451.288,620.495,143.799,430.213
67244,0,-326.269,167.476,237.746,-369.729,137.088,183.738,-377.76,118.105,107.838,-426.078,106.425,77.8068,-473.024,107.049,132.487,-459.423,115.528,207.702,-433.145,126.684,278.201,-405.208,137.269,363.465,-395.186,140.856,432.599,-445.768,131.874,433.849,-402.129,163.017,437.671,447.181,146.421,420.34,-752.902,161.901,451.288,620.5,143.807,430.218
67245,0,-326.355,166.84,237.649,-369.755,136.672,183.559,-377.226,118.409,107.268,-425.427,106.791,76.9258,-472.739,107.274,131.416,-459.56,115.688,206.599,-433.339,126.631,277.058,-405.459,137.051,362.424,-394.998,140.439,431.529,-444.95,132.333,434.515,-402.129,162.975,437.697,447.18,146.418,420.352,-752.92,161.861,451.294,620.5,143.805,430.223
67246,0,-326.688,166.383,237.638,-369.691,136.224,183.338,-376.736,118.706,106.774,-424.706,107.267,76.044,-472.403,107.25,130.485,-459.648,115.835,205.534,-433.618,126.587,276.097,-406.073,136.697,361.543,-394.805,139.79,430.589,-444.42,132.505,434.893,-402.153,162.925,437.701,447.181,146.42,420.34,-752.93,161.808,451.302,620.5,143.805,430.223
67247,0,-326.87,166.039,237.736,-369.686,135.945,183.18,-376.117,118.741,106.537,-424.053,107.63,75.5061,-472.114,107.379,129.415,-459.754,115.906,204.495,-433.863,126.715,275.146,-406.427,136.572,360.641,-394.693,139.454,429.521,-443.831,132.744,435.452,-402.153,162.886,437.697,447.178,146.423,420.363,-752.959,161.765,451.298,620.5,143.805,430.223
67248,0,-326.879,165.456,237.968,-369.748,135.809,183.278,-375.646,118.664,106.661,-423.206,108.075,74.8668,-471.757,108.025,127.95,-459.837,116.022,203.434,-434.069,126.812,274.194,-407.019,136.176,359.717,-394.778,139.404,428.648,-443.324,132.995,435.905,-402.173,162.82,437.692,447.183,146.416,420.344,-752.944,161.745,451.318,620.5,143.807,430.218
67249,0,-326.87,164.892,238.214,-369.829,135.655,183.621,-375.105,118.868,106.92,-422.229,108.384,74.2826,-471.291,108.382,127,-459.843,116.237,202.712,-434.472,126.739,273.35,-407.493,135.87,358.992,-394.682,138.987,427.854,-442.748,133.24,436.172,-402.174,162.785,437.695,447.183,146.416,420.344,-752.967,161.71,451.323,620.501,143.807,430.218
67250,0,-327.045,164.716,238.658,-370.047,135.694,184.181,-374.429,119.408,107.038,-421.167,109.024,73.9317,-470.833,108.953,126.025,-459.885,116.404,201.692,-434.944,126.85,272.626,-407.952,135.617,358.623,-394.744,139.017,427.013,-442.439,133.243,436.537,-402.181,162.703,437.702,447.182,146.426,420.359,-752.99,161.675,451.333,620.5,143.805,430.223
67251,0,-326.986,164.519,239.235,-370.596,135.624,184.706,-373.918,119.58,107.656,-420.115,109.837,73.5834,-470.342,109.16,125.281,-459.836,116.505,201.179,-435.271,126.808,272.02,-408.534,135.489,357.891,-394.714,138.641,426.376,-441.84,133.679,437.021,-402.177,162.682,437.715,447.185,146.421,420.345,-752.979,161.652,451.335,620.5,143.805,430.223
67252,0,-327.1,164.062,239.988,-371.04,135.811,185.616,-373.184,120.068,108.471,-418.894,110.546,73.6887,-469.717,109.837,124.469,-459.857,116.872,200.338,-435.717,126.784,271.697,-408.757,135.608,357.404,-394.691,138.786,425.725,-441.514,133.727,437.168,-402.179,162.65,437.718,447.185,146.421,420.345,-752.994,161.62,451.343,620.482,143.82,430.219
67253,0,-327.186,163.763,241.107,-371.303,135.791,186.963,-372.417,120.677,109.548,-417.569,111.105,73.8905,-469.186,110.607,123.778,-459.912,117.192,199.951,-436.27,126.666,271.206,-408.874,135.609,356.803,-394.743,138.179,425.4,-441.246,133.889,437.235,-402.179,162.649,437.718,447.187,146.419,420.34,-752.998,161.616,451.327,620.482,143.821,430.219
67254,0,-327.164,163.477,242.434,-371.782,135.746,188.597,-371.86,120.865,111.298,-416.041,111.898,74.2332,-468.445,111.338,123.037,-459.955,117.598,199.282,-436.819,126.824,270.992,-409.104,135.43,356.438,-394.695,138.14,424.7,-440.777,134.126,437.565,-402.201,162.625,437.714,447.189,146.425,420.329,-753.001,161.61,451.326,620.51,143.806,430.204
67255,0,-326.986,163.03,244.147,-372.235,136.064,190.738,-370.987,121.7,113.206,-414.363,113.076,75.0921,-467.886,111.855,122.611,-460.129,117.914,198.891,-437.375,127.111,270.611,-409.43,135.351,356.023,-394.689,138.324,424.235,-440.46,134.266,437.911,-402.183,162.591,437.717,447.185,146.421,420.345,-752.99,161.587,451.328,620.511,143.806,430.204
67256,0,-326.934,163.317,246.368,-372.692,136.326,193.17,-370.274,122.199,115.719,-412.448,114.021,76.0687,-467.152,112.279,122.287,-460.515,118.424,198.639,-438.054,127.396,270.368,-409.678,135.152,355.668,-394.731,138.25,423.828,-440.223,134.385,438.039,-402.16,162.606,437.717,447.185,146.421,420.345,-752.987,161.593,451.326,620.505,143.8,430.194
67257,0,-326.661,162.969,249.045,-373.241,136.581,196.118,-369.61,122.828,118.503,-410.438,114.951,77.6022,-466.363,112.822,122.013,-461.056,118.752,198.527,-438.813,127.619,270.21,-409.838,134.978,355.352,-394.719,137.957,423.602,-439.913,134.477,438.093,-402.162,162.575,437.719,447.185,146.421,420.345,-752.96,161.618,451.309,620.511,143.808,430.199
67258,0,-326.656,162.641,252.115,-373.723,137.119,199.295,-368.672,123.913,121.683,-408.168,115.897,79.4851,-465.455,113.525,121.635,-461.703,119.243,198.121,-439.736,127.929,270.135,-410.146,134.966,354.959,-394.765,137.773,422.96,-439.606,134.493,438.271,-402.162,162.573,437.719,447.187,146.419,420.34,-752.964,161.616,451.293,620.511,143.808,430.199
67259,0,-326.486,162.482,255.739,-374.232,137.336,203.081,-367.893,124.999,125.505,-405.788,117.102,81.4928,-464.414,114.56,121.373,-462.26,119.746,197.985,-440.731,128.119,270.137,-410.514,134.878,354.864,-394.798,137.808,422.457,-439.283,134.72,438.399,-402.163,162.627,437.7,447.185,146.421,420.345,-752.964,161.615,451.293,620.492,143.824,430.194
67260,0,-326.56,162.646,259.701,-374.686,137.863,207.521,-367.377,125.653,129.898,-403.079,118.1,83.9461,-463.303,115.23,121.286,-462.805,119.956,198.068,-441.909,128.494,270.117,-410.917,135.019,354.654,-394.861,137.772,422.368,-439.036,134.723,438.464,-402.124,162.613,437.702,447.184,146.428,420.344,-752.943,161.648,451.282,620.511,143.808,430.199
67261,0,-326.546,163.029,264.087,-375.555,138.273,212.205,-367.075,126.574,134.719,-400.233,119.73,86.8628,-462.062,116.112,121.171,-463.441,120.437,198.038,-443.218,128.677,270.41,-411.216,135.34,354.198,-394.936,137.476,422.067,-438.76,134.694,438.522,-402.125,162.661,437.687,447.184,146.426,420.355,-752.911,161.655,451.278,620.511,143.808,430.199
67262,0,-326.67,162.921,269.001,-376.014,138.91,217.314,-366.269,127.396,140.165,-397.248,120.856,90.252,-460.574,117.115,121.158,-464.115,120.946,197.964,-444.533,129.086,270.555,-411.691,135.268,354.007,,,,-438.401,134.89,438.586,-402.101,162.701,437.66,447.185,146.428,420.355,-752.919,161.684,451.275,620.511,143.808,430.199
67263,0,-326.253,163.102,274.035,-376.636,139.03,223.023,-365.945,128.116,146.035,-394.182,122.622,94.2348,-458.908,118.035,121.332,-464.718,121.186,198.079,-445.978,129.691,270.769,-412.356,135.43,353.874,-395.255,138.141,421.079,-438.263,135.076,438.704,-402.102,162.752,437.644,447.186,146.423,420.334,-752.897,161.718,451.265,620.511,143.808,430.199
67264,0,-326.594,163.405,280.193,-377.001,139.25,229.295,-365.397,129.066,152.261,-390.995,124.126,98.8844,-457.12,118.982,121.525,-465.303,121.629,197.767,-447.464,129.605,270.801,-412.935,135.382,353.816,-395.373,138.032,420.92,-438.181,135.061,438.666,-402.092,162.564,437.681,447.186,146.423,420.333,-752.876,161.747,451.256,620.511,143.808,430.199
67265,0,-326.242,164.057,286.552,-376.965,140.135,235.95,-365.329,130.188,158.95,-388.003,125.625,103.943,-455.075,119.879,122.078,-466.022,122.507,198.08,-448.739,130.083,271.103,-413.799,135.596,353.821,-395.498,137.69,420.795,-438.004,134.952,438.507,-402.097,162.891,437.642,447.185,146.421,420.345,-752.885,161.777,451.256,620.511,143.808,430.199
67266,0,-325.768,164.106,293.443,-376.91,140.329,243.252,-365.879,131.055,166.317,-384.711,127.31,109.697,-452.743,120.816,122.905,-466.377,123.141,198.323,-450.312,130.473,271.524,-414.643,135.315,353.891,-395.588,137.406,420.704,-437.916,134.896,438.469,-402.075,162.964,437.635,447.184,146.426,420.355,-752.861,161.824,451.26,620.511,143.808,430.199
67267,0,-324.849,164.424,300.789,-377.025,141.109,250.913,-366.578,132.077,174.068,-381.659,129.208,115.996,-450.128,121.672,123.897,-466.69,123.717,198.737,-451.848,130.798,272.011,-415.206,135.712,354.01,-395.629,137.29,420.637,-437.878,134.887,438.468,-402.089,163.061,437.632,447.186,146.423,420.334,-752.848,161.883,451.252,620.511,143.808,430.199
67268,0,-323.726,164.852,308.081,-377.211,141.934,259.192,-367.642,133.04,182.57,-378.633,130.686,123.117,-447.052,122.701,125.01,-466.869,124.411,198.823,-453.154,131.134,272.524,-415.974,135.628,354.172,-395.727,137.2,420.599,-437.845,134.916,438.444,-402.069,163.175,437.635,447.186,146.423,420.333,-752.872,161.936,451.275,620.511,143.808,430.199
67269,0,-322.319,164.726,315.649,-377.138,143.159,267.738,-368.985,133.936,191.371,-376.007,132.271,131.016,-443.885,123.698,126.347,-466.791,124.784,199.283,-454.572,131.466,273.073,-416.712,136.061,354.321,-395.862,137.125,420.5,-437.795,134.944,438.368,-402.085,163.244,437.629,447.186,146.423,420.334,-752.865,162,451.267,620.505,143.8,430.194
67270,0,-320.986,165.098,323.617,-376.922,144.293,276.522,-370.537,134.477,200.528,-373.479,133.991,139.166,-440.503,124.854,127.913,-466.688,125.236,199.566,-455.716,131.747,273.417,-417.484,135.824,354.5,-395.934,137.279,420.378,-437.746,135.025,438.34,-402.1,163.347,437.625,447.186,146.423,420.334,-752.889,162.058,451.266,620.511,143.808,430.199
67271,0,-319.087,165.183,331.828,-376.37,145.266,285.961,-372.194,135.543,210.037,-371.284,135.881,148.326,-436.75,126.106,129.888,-466.552,125.921,199.504,-456.69,131.939,273.549,-418.627,136.008,354.7,-396.031,137.273,420.206,-437.779,135.098,438.394,-402.077,163.422,437.642,447.186,146.423,420.334,-752.884,162.12,451.312,620.511,143.808,430.199
