Trajectories
150
,,Snake_94:Head_M1,,,Snake_94:M2,,,Snake_94:M3,,,Snake_94:M4,,,Snake_94:M5,,,Snake_94:M6,,,Snake_94:M7,,,Snake_94:M8,,,Snake_94:M9,,,Snake_94:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
19199,0,-135.806,89.2896,380.426,-219.009,90.5745,376.443,-302.194,84.7918,378.622,-404.261,66.4296,379.582,-495.555,77.4663,379.634,-585.42,78.5314,385.365,-675.003,29.0553,379.318,-728.98,62.7299,386.136,-789.149,82.2184,382.548,-859.966,35.2017,376.933,-99.3271,98.223,355.252,335.528,107.382,344.617,,,,,,
19200,0,-132.293,88.8365,380.17,-214.093,89.1873,375.844,-299.034,85.3807,378.325,-401.034,66.1075,378.617,-492.501,77.188,380.083,-581.603,79.3495,385.021,-671.663,30.2808,379.278,-726.597,60.06,386.128,-786.569,84.3949,382.214,-857.38,37.9221,377.879,-99.3411,98.2788,355.189,335.528,107.382,344.618,,,,,,
19201,0,-128.524,89.8144,380.041,-210.356,88.3506,376.232,-295.197,87.6717,378.143,-397.46,65.8914,378.593,-496.446,83.9129,379.62,-577.356,79.3176,384.748,-668.339,30.8568,379.353,-724.168,57.2353,385.437,-783.271,85.3639,382.193,-855.125,40.1822,378.825,-99.3652,97.7814,355.394,335.528,107.39,344.613,,,,,,
19202,0,-125.447,89.1945,379.965,-207.823,89.1272,375.998,-291.535,89.5626,378.653,-393.904,65.077,378.261,-483.527,77.5532,378.395,-573.912,80.3002,384.654,-665.158,31.8196,379.266,-721.95,54.0804,385.383,-779.66,86.0163,382.373,-852.619,42.7484,379.736,-99.377,98.2936,355.222,335.528,107.391,344.613,,,,,,
19203,0,-122.1,89.5959,379.555,-204.928,89.6945,376.043,-288.767,90.322,377.767,-390.116,63.843,378.184,-478.623,74.8991,378.812,-570.393,80.9182,384.365,-661.773,32.5131,379.423,-720.02,52.8739,385.013,-776.317,86.0648,382.68,-849.912,45.1864,380.701,-99.4363,97.8278,355.416,335.528,107.382,344.617,,,,,,
19204,0,-116.851,91.4361,378.659,-201.493,88.9249,376.213,-285.937,91.6244,377.44,-386.288,62.9937,377.773,-475.182,74.4438,379.108,-567.158,81.9211,384.042,-658.852,33.8213,379.423,-717.321,48.1099,384.236,-772.885,85.2106,382.959,-847.593,46.6776,381.564,-99.4854,97.6443,355.462,335.528,107.394,344.622,,,,,,
19205,0,-113.937,91.9243,378.306,-198.455,88.3176,376.632,-283.097,93.0028,377.383,-382.923,62.6401,377.863,-471.744,73.7511,378.961,-563.618,82.0288,383.888,-655.974,35.2411,379.365,-714.456,44.4303,383.998,-769.414,84.9007,383.591,-843.161,53.8332,381.715,-99.4864,97.649,355.461,335.528,107.39,344.633,,,,,,
19206,0,-111.116,91.5102,377.604,-195.77,86.9923,377.005,-280.596,94.7242,377.249,-379.313,62.4498,376.897,-467.995,72.7965,379.113,-560.166,82.1733,383.897,-652.655,36.5803,379.586,-711.692,41.2528,383.084,-765.961,83.7764,383.87,-841.226,55.7112,383.005,-99.5133,97.6692,355.461,335.528,107.389,344.633,,,,,,
19207,0,-108.113,92.1149,377.058,-192.519,86.6757,377.033,-278.438,96.6869,377.551,-376.168,62.1085,377.103,-464.432,72.031,379.142,-556.665,82.3718,383.731,-649.836,37.3893,379.969,-709.66,38.9385,382.474,-763.131,82.6839,384.672,-839.497,55.8803,383.691,-99.5406,97.6707,355.462,335.527,107.393,344.64,,,,,,
19208,0,-105.323,92.1242,375.935,-189.651,87.9948,376.35,-275.604,97.4272,377.171,-373.066,61.1969,377.15,-460.592,70.5358,379.22,-553.26,82.3648,383.803,-647.047,39.0218,379.929,-707.177,36.8341,381.403,-760.418,81.1708,385.194,-836.988,57.7717,383.507,-99.5392,97.6712,355.488,335.527,107.393,344.64,,,,,,
19209,0,-102.284,93.0391,374.827,-186.668,88.5997,375.984,-272.684,97.8468,376.765,-369.782,61.0101,376.953,-457.672,70.5217,379.293,-549.902,82.6285,383.713,-643.132,38.6268,380.847,-704.844,34.6822,381.061,-757.473,79.5208,385.773,-834.609,60.6633,383.893,-99.6224,97.7398,355.297,335.536,107.374,344.639,,,,,,
19210,0,-99.5032,93.9546,374.095,-183.99,89.4577,375.732,-270.088,98.7886,376.648,-366.674,60.6939,376.984,-454.678,70.4325,379.351,-546.514,82.7267,383.729,-640.369,39.592,380.993,-702.33,33.4838,379.918,-754.792,77.9214,386.34,-832.281,63.1431,383.628,-99.5958,97.3877,354.741,335.512,107.394,344.641,,,,,,
19211,0,-96.4461,95.1219,373.554,-180.961,88.2456,376.127,-267.803,99.967,376.538,-363.793,60.5628,377.115,-451.846,70.7786,379.622,-543.199,82.9018,383.805,-639.13,44.1194,381.414,-699.719,31.6751,379.35,-752.196,76.2531,386.428,-830.061,64.8748,383.57,-99.5927,97.0053,354.39,335.534,107.376,344.64,,,,,,
19212,0,-93.8422,95.6312,373.08,-177.68,87.5201,376.393,-265.016,100.395,376.24,-360.531,60.1291,376.96,-449.554,71.6229,379.72,-540.033,82.8995,383.755,-636.49,46.0166,382.28,-696.99,30.0232,378.705,-750.112,73.9334,386.508,-827.966,66.876,383.538,-99.6001,97.0038,354.262,335.504,107.413,344.642,,,,,,
19213,0,-91.375,96.231,372.368,-175.378,87.4097,376.552,-261.928,100.184,376.016,-357.658,60.6836,376.999,-446.255,70.0641,379.817,-536.801,82.8244,383.605,-633.243,46.3123,382.744,-694.918,29.719,377.973,-748.144,70.9939,386.904,-825.664,68.913,383,-99.6558,96.9028,354.21,335.534,107.377,344.64,,,,,,
19214,0,-88.915,97.5128,371.369,-172.611,87.1555,376.599,-259.373,100.627,376.019,-355.217,60.5367,376.542,-443.345,69.2821,379.67,-533.678,82.601,383.47,-630.261,46.6995,383.44,-692.855,29.6683,377.223,-746.353,67.6711,387.574,-823.42,70.4341,382.525,-99.6803,97.0389,354.097,335.504,107.412,344.642,,,,,,
19215,0,-86.6455,98.7496,370.703,-170.12,87.0891,376.182,-256.932,101.129,376.09,-352.108,60.5793,377.11,-440.346,68.1983,379.554,-530.979,83.3467,383.388,-627.991,48.8135,384.027,-690.189,29.1025,376.871,-744.196,64.3757,387.755,-821.25,71.6272,382.53,-99.6926,97.14,354.055,335.503,107.414,344.642,,,,,,
19216,0,-84.2204,100.455,370.078,-167.396,86.27,376.606,-254.639,101.976,376.09,-349.107,61.8769,377.059,-437.503,67.3807,379.389,-528.083,83.4226,383.419,-626.34,51.4205,384.708,-697.947,35.0232,377.409,-740.641,65.7993,387.133,-819.141,72.9676,381.966,-99.7691,97.2063,353.995,335.503,107.414,344.642,,,,,,
19217,0,-82.2111,102.515,369.04,-164.616,85.7535,376.675,-251.538,100.838,375.989,-346.497,62.6442,377.573,-434.735,66.5409,379.175,-524.949,83.4304,383.224,-623.701,53.1707,385.28,-695.223,34.8233,377.123,-737.828,67.2887,386.472,-816.977,74.4861,381.664,-99.938,96.0911,353.757,335.527,107.393,344.64,,,,,,
19218,0,-80.2377,102.137,367.741,-162.336,85.7073,376.594,-248.323,100.125,375.945,-343.831,63.5063,377.637,-431.686,65.4301,379.109,-521.804,83.7171,383.201,-620.781,54.7598,385.64,-692.764,35.2009,377.204,-735.271,66.3153,386.194,-815.161,75.5117,381.412,-99.963,95.8717,353.715,335.512,107.394,344.641,,,,,,
19219,0,-78.1273,101.961,366.385,-159.501,86.0105,377.315,-245.956,100.208,375.981,-341.389,63.5542,377.858,-429.115,64.8621,378.858,-519.245,83.4045,383.263,-618.623,56.406,385.948,-691.228,35.4959,377.185,-734.29,62.2527,386.353,-813.082,77.607,380.935,-100.022,95.8854,353.471,335.51,107.399,344.623,,,,,,
19220,0,-75.9411,101.781,365.766,-157.039,85.2494,377.241,-243.525,100.219,375.837,-339.043,64.1258,378.281,-426.631,64.1058,378.688,-516.328,84.4047,383,-616.108,58.0075,386.233,-689.103,36.3402,377.291,-732.755,59.4711,386.43,-811.608,79.1807,380.932,-100.056,96.096,353.315,335.515,107.457,344.568,,,,,,
19221,0,-74.0035,100.778,365.122,-154.281,85.0674,377.574,-241.124,100.176,375.752,-336.554,65.2814,378.517,-423.968,63.1539,378.418,-513.493,84.6702,382.723,-613.733,59.6783,386.48,-686.445,37.0624,377.479,-731.274,57.2436,386.219,-810.173,81.7455,380.795,-100.06,95.8269,353.13,335.52,107.416,344.548,,,,,,
19222,0,-71.9844,102.291,364.345,-151.686,84.6486,377.774,-238.45,99.5009,375.689,-335.131,64.9366,378.464,-421.617,62.742,378.096,-510.624,84.8286,382.743,-611.27,61.4767,386.664,-684.195,37.891,377.819,-729.668,55.3295,385.969,-811.868,91.9138,380.123,-100.092,95.2419,352.875,335.527,107.392,344.639,,,,,,
19223,0,-69.5943,103.927,363.775,-149.071,84.939,377.618,-236.342,99.6165,375.823,,,,-419.814,62.2314,377.906,-507.917,85.127,382.838,-608.845,63.187,386.946,-681.914,38.6946,377.803,-728.057,53.1927,385.72,-809.775,92.9032,379.591,-100.084,95.291,352.584,335.529,107.458,344.549,,,,,,
19224,0,-67.5407,105.237,363.011,-146.55,84.4412,378.065,-233.606,98.8621,375.96,-329.012,69.9629,378.064,-417.277,60.7396,377.389,-505.307,85.3668,382.898,-606.539,64.4889,386.996,-679.925,39.7355,378.168,-726.4,51.5787,385.197,-807.854,93.9252,379.344,-100.11,95.7942,352.247,335.502,107.42,344.623,,,,,,
19225,0,-65.2058,106.259,362.782,-143.595,83.9568,378.365,-231.211,98.3295,375.982,-326.952,70.8346,378.384,-416.039,61.4753,377.61,-502.676,85.8169,382.829,-603.999,66.085,386.883,-665.256,33.053,377.561,-724.764,50.3127,384.884,-805.732,94.7709,379.012,-100.134,95.6142,352.107,335.505,107.476,344.545,,,,,,
19226,0,-62.9569,106.365,362.096,-141.504,84.5063,378.211,-228.793,98.0817,376.168,-324.431,71.106,378.456,-414.123,60.9713,377.655,-500.333,86.2056,382.8,-601.818,66.7688,386.995,-663.406,33.9219,377.466,-722.957,48.866,384.533,-803.803,95.566,378.859,-100.145,95.159,352.056,335.528,107.461,344.548,,,,,,
19227,0,-60.7497,107.238,361.674,-138.808,85.186,378.06,-226.186,97.2612,376.318,-322.502,72.4689,378.843,-411.833,59.7772,377.553,-498.074,85.2952,382.831,-599.742,66.7979,387,-661.728,35.869,378.58,-721.693,47.5679,384.16,-801.857,96.0582,378.349,-100.178,94.8965,352.064,335.528,107.458,344.543,,,,,,
19228,0,-58.2803,107.89,361.38,-136.04,85.6954,378.458,-224.072,97.1613,376.452,-320.993,72.999,378.872,-407.707,56.3933,377.07,-495.751,84.8222,382.824,-597.099,69.4581,386.507,-658.869,38.9539,379.038,-720.214,47.7619,383.845,-799.709,96.904,378.432,-100.217,94.6071,352.013,335.513,107.46,344.517,,,,,,
19229,0,-56.1089,108.523,361.036,-133.345,86.5405,378.636,-222.578,97.7637,376.744,-319.283,73.8868,379.341,-405.52,55.2866,376.773,-492.78,86.6158,383.116,-594.349,73.3157,386.243,-656.017,41.5568,379.078,-717.893,44.8755,383.133,-797.638,97.0291,378.523,-100.285,94.2985,351.993,335.529,107.455,344.515,,,,,,
19230,0,-53.813,109.29,360.81,-131.101,86.4326,378.664,-220.598,97.6695,376.908,-317.22,75.7137,379.412,-403.656,54.7692,376.687,-490.201,87.9083,382.918,-592.519,73.8594,386.386,-653.285,43.7872,379.339,-715.976,42.8334,382.853,-795.294,97.7439,378.163,-100.334,94.4154,351.951,335.529,107.453,344.533,,,,,,
19231,0,-51.7585,109.577,360.58,-128.657,87.3057,378.409,-219.032,98.0179,377.121,-315.203,76.93,379.294,-401.772,54.1751,376.591,-487.824,89.1582,382.255,-590.182,72.8291,386.601,-650.637,45.1423,379.502,-714.086,41.0225,382.814,-793.112,97.7673,378.187,-100.54,94.6043,351.771,335.529,107.45,344.527,,,,,,
19232,0,-49.9447,109.866,360.454,-125.933,87.1749,378.76,-216.692,97.3184,377.236,-313.023,79.0488,379.02,-399.593,53.3862,376.357,-485.788,88.3796,382.361,-588.058,73.1313,386.7,-650.281,45.5949,379.473,-712.589,41.0265,382.459,-783.311,94.8178,376.99,-100.642,94.8085,351.665,335.53,107.455,344.516,,,,,,
19233,0,-48.2481,110.374,360.184,-124.088,87.7665,378.775,-212.676,94.8695,377.32,-311.118,80.4426,379.111,-397.351,52.4362,376.034,-483.857,87.9799,382.587,-585.926,73.9843,386.543,-648.441,45.8534,379.964,-710.862,40.2442,382.043,-781.139,94.1273,376.93,-100.736,94.9097,351.634,335.481,107.437,344.525,,,,,,
19234,0,-46.5163,110.697,359.847,-122.008,88.1507,378.755,-211.184,94.8227,377.375,-309.447,81.748,378.967,-395.243,51.5917,375.967,-481.9,88.8195,382.862,-583.541,74.2253,386.355,,,,-709.172,38.7545,381.569,-778.925,94.2952,377.125,-100.806,94.8012,351.596,335.528,107.46,344.548,,,,,,
19235,0,-44.8834,110.841,359.788,-119.929,88.6696,378.717,-209.536,95.0079,377.44,-307.794,82.3663,378.951,-393.591,51.6475,375.875,-480.116,88.9261,383.041,-581.525,74.3039,386.272,,,,-707.169,37.4421,381.01,-776.49,94.6748,377.286,-100.811,94.6058,351.569,335.529,107.458,344.522,,,,,,
19236,0,-43.2842,110.833,359.642,-116.778,87.7714,378.728,-207.432,93.8998,377.627,-306.315,83.7707,378.771,-391.554,50.8068,375.656,-478.133,89.1968,383.083,-579.794,74.9684,386.065,,,,-705.396,36.5787,380.64,-774.561,93.0537,377.713,-100.834,94.5855,351.518,335.529,107.465,344.537,,,,,,
19237,0,-41.7096,111.057,359.501,-112.796,86.8621,378.343,-205.652,93.7925,377.724,-304.838,84.7702,378.619,-389.252,49.5751,375.29,-475.925,88.5092,383.026,-577.771,75.6769,386.079,,,,-703.426,35.4316,380.134,-772.203,93.1452,378.235,-100.865,94.6711,351.498,335.504,107.416,344.624,,,,,,
19238,0,-40.1049,111.419,359.421,-111.092,87.0903,378.191,-203.961,93.2712,377.862,-303.213,85.9947,378.482,-387.812,49.8993,374.99,-473.907,88.1169,383.097,-575.64,75.9377,385.969,-636.339,55.9824,380.472,-701.637,34.7124,379.524,-769.408,93.7361,378.496,-100.918,94.8262,351.426,335.526,107.401,344.611,,,,,,
19239,0,-38.4109,111.272,359.098,-110.88,88.763,378.088,-202.268,92.8353,377.79,-301.627,87.4851,378.347,-386.297,49.7636,374.737,-471.434,87.3897,383.036,-573.716,76.0929,385.855,-636.613,52.181,381.004,-700.048,34.205,379.33,-767.488,92.8077,379.255,-100.999,94.9414,351.407,335.528,107.382,344.617,,,,,,
19240,0,-36.8234,111.651,358.925,-110.5,91.8204,376.934,-200.546,92.3508,378.268,-300.19,88.1668,378.223,-384.435,48.9821,374.42,-469.628,87.2564,383.267,-571.842,76.6297,385.901,-636.977,48.4826,381.635,-698.146,33.4217,378.702,-765.174,92.0163,379.649,-101.018,95.227,351.36,335.522,107.411,344.55,,,,,,
19241,0,-35.2138,112.156,358.854,-108.352,91.9764,376.732,-198.906,91.581,378.257,-298.856,89.0764,378.107,-383.402,49.7379,374.333,-467.967,87.3461,383.525,-569.892,77.1164,385.796,-636.049,48.2815,382.077,-696.448,32.5657,378.189,-763.035,91.4373,380.203,-101.069,95.5543,351.263,335.527,107.39,344.633,,,,,,
19242,0,-33.6664,112.04,358.636,-106.372,92.3227,376.097,-197.122,90.6965,378.42,-297.356,90.0498,377.845,-381.899,49.5358,374.127,-466.162,87.5294,383.694,-568.109,77.0584,385.798,-633.717,50.0719,382.193,-694.586,32.3294,376.909,-759.737,94.6122,380.616,-101.099,95.5993,351.263,335.528,107.397,344.629,,,,,,
19243,0,-32.1464,112.167,358.452,-104.498,93.0198,375.351,-195.371,89.8354,378.507,-295.963,90.5693,378.031,-379.928,48.6011,373.753,-464.397,87.2971,383.829,-566.244,77.579,385.657,-631.637,52.7587,382.505,-693.265,32.5225,376.881,-757.703,93.4403,380.838,-101.137,95.1739,351.151,335.528,107.395,344.623,,,,,,
19244,0,-30.8784,111.855,358.312,-102.573,93.3303,375.064,-193.814,88.9547,378.701,-294.837,91.3316,377.457,-378.223,48.1987,373.497,-462.667,87.0549,383.877,-564.522,77.7074,385.613,-628.856,55.9421,382.542,-691.824,32.8503,376.815,-756.171,91.2562,381.127,-101.144,94.8232,351.125,335.512,107.401,344.629,,,,,,
19245,0,-29.6643,111.694,358.189,-101.42,93.4753,374.529,-192.225,88.2749,378.735,-293.576,91.7674,377.468,-376.442,47.5765,373.269,-461.049,86.5715,384.062,-562.755,77.9053,385.511,-627.587,56.0537,383.09,-690.67,33.6065,376.692,-754.86,89.1725,381.341,-101.121,94.6907,351.044,335.512,107.398,344.623,,,,,,
19246,0,-28.3821,111.956,358.032,-100.961,96.2532,372.457,-191.083,88.2015,378.644,-292.033,93.1811,377.618,-374.509,46.8547,373.126,-459.421,86.3298,384.198,-561.004,78.0048,385.239,-627.125,55.4167,383.798,-689.483,34.1109,376.559,-753.702,87.4118,381.648,-101.175,94.7179,350.994,335.512,107.397,344.623,,,,,,
19247,0,-27.2336,112.141,357.953,-99.1165,95.8244,373.027,-189.727,90.1768,378.373,-291.309,93.034,377.401,-372.9,46.5835,373.102,-457.773,86.1232,384.318,-559.523,78.3712,385.198,-626.197,54.034,383.675,-688.765,34.8755,376.345,-751.641,87.9506,382.15,-101.12,94.8652,351.019,335.512,107.401,344.629,,,,,,
19248,0,-26.2784,111.915,357.751,-97.3511,95.0225,372.7,-188.532,92.1699,377.763,-290.368,93.403,377.263,-371.665,46.2174,372.978,-456.115,85.6656,384.281,-557.887,78.8604,385.032,-626.13,52.1919,383.766,-688.043,35.8081,376.208,-749.233,88.6599,382.01,-101.158,94.8581,350.869,335.528,107.395,344.623,,,,,,
19249,0,-25.3107,112.466,357.65,-95.3478,94.2951,372.232,-188.07,94.8447,377.013,-289.252,93.9847,377.466,-369.813,45.3065,373.134,-454.594,85.2067,384.365,-556.195,78.9971,385.001,-624.609,52.4041,384.052,-687.006,36.4747,376.196,-747.578,88.1722,382.211,-101.178,94.5797,350.657,335.507,107.407,344.535,,,,,,
19250,0,-24.6458,111.894,357.688,-94.8676,94.1073,371.39,-187.189,94.7957,377.138,-287.935,95.2219,376.994,-367.931,44.5922,373.361,-452.984,84.8525,384.517,-554.706,79.2218,384.993,-623.644,53.8963,384.175,-685.665,37.3154,376.332,-746.199,87.2347,382.379,-101.182,94.5221,350.584,335.527,107.398,344.628,,,,,,
19251,0,-23.77,112.12,357.414,-94.386,95.6896,370.229,-185.627,93.8413,377.24,-286.893,96.3305,376.654,-374.869,52.0916,372.9,-451.488,84.6153,384.524,-553.287,79.462,384.943,-620.961,57.0301,384.519,-684.343,38.1205,376.338,-745,85.8194,382.781,-101.172,94.8822,350.481,335.513,107.397,344.623,,,,,,
19252,0,-23.2167,112.442,357.416,-93.9047,96.3378,368.642,-184.843,93.7002,377.347,-285.854,96.9872,376.904,-373.441,51.9076,372.304,-450.08,84.2274,384.529,-551.76,79.7006,384.81,-618.537,59.2931,384.43,-683.401,38.5647,376.352,-746.622,76.8947,383.44,-101.187,95.4607,350.406,335.512,107.39,344.607,,,,,,
19253,0,-22.5846,112.452,357.099,-92.8086,96.1659,368.528,-183.749,92.8134,377.353,-284.899,97.7602,376.686,-372.045,51.5245,372.177,-448.762,83.7282,384.558,-550.27,79.9003,384.796,-618.664,58.5056,384.699,-679.195,31.4003,376.443,-745.17,76.048,383.369,-101.185,95.6797,350.402,335.513,107.39,344.607,,,,,,
19254,0,-21.8519,112.296,357.089,-91.6926,97.2295,367.611,-183.065,92.8222,377.381,-284.415,97.8481,376.666,-370.958,51.3948,372.311,-447.316,83.2299,384.438,-548.874,79.8799,384.703,-617.028,58.287,384.713,-678.048,31.1264,376.366,-743.375,74.7379,382.8,-101.237,95.5522,350.429,335.513,107.39,344.607,,,,,,
19255,0,-21.345,112.051,357.1,-91.0198,98.2115,367.118,-181.93,92.1876,377.507,-283.831,97.9103,376.605,-369.216,51.0781,371.657,-446.128,83.0007,384.561,-547.683,80.2009,384.752,-615.466,58.4771,384.57,-676.507,31.3744,376.496,-753.758,80.9067,382.559,-101.24,95.4212,350.431,335.531,107.388,344.533,,,,,,
19256,0,-20.8435,112.187,356.764,-89.6803,97.5879,366.883,-181.375,92.3199,377.539,-283.086,98.6001,376.566,-368.223,50.8989,371.312,-444.848,82.4514,384.591,-546.295,80.2629,384.712,-614.631,59.7313,384.701,-675.233,31.1529,376.379,-752.307,80.0223,382.564,-101.273,95.32,350.384,335.507,107.408,344.534,,,,,,
19257,0,-20.2322,111.961,356.929,-88.9657,97.8701,366.436,-180.279,91.6271,377.625,-282.578,98.7346,376.58,-364.296,52.3883,372.252,-443.565,81.9811,384.613,-544.964,80.2969,384.663,-612.875,59.806,384.594,-674.23,31.2799,376.223,-751.161,79.2476,382.044,-101.275,95.2016,350.407,335.506,107.408,344.535,,,,,,
19258,0,-19.8083,111.794,357.004,-88.0422,97.2856,365.804,-179.7,91.5674,377.495,-281.92,99.0981,376.638,-363.07,52.2252,372.345,-442.329,81.4364,384.558,-543.742,80.476,384.562,-612.046,61.1022,384.953,-672.484,30.5001,376.293,-750.535,78.4467,381.683,-101.303,95.0155,350.486,335.512,107.391,344.607,,,,,,
19259,0,-19.3319,111.459,356.733,-87.4862,97.0441,365.535,-178.158,90.3473,377.301,-281.224,99.7869,376.585,-362.221,51.8463,372.405,-441.271,81.0081,384.691,-542.697,80.5263,384.586,-610.705,61.1946,384.674,-671.558,30.775,376.108,-749.887,77.8226,381.237,-101.339,94.7814,350.464,335.537,107.369,344.605,,,,,,
19260,0,-19.0142,111.575,356.688,-86.9842,96.9193,365.405,-178.237,91.6495,377.437,-280.917,100.237,376.475,-360.948,51.9955,372.406,-440.234,80.5822,384.619,-541.415,80.456,384.571,-609.684,61.7266,384.605,-670.481,31.1175,376.107,-749.232,77.0852,380.541,-101.392,94.616,350.489,335.537,107.369,344.605,,,,,,
19261,0,-18.5934,111.726,356.676,-85.9684,96.5126,365.053,-178.333,92.7201,377.506,-280.907,100.047,376.465,-360.05,51.563,372.584,-439.109,79.8655,384.619,-540.49,80.786,384.494,-608.584,62.2083,384.705,-669.283,30.735,376.081,,,,-101.414,94.6563,350.489,335.513,107.39,344.607,,,,,,
19262,0,-18.3294,111.576,356.549,-85.7534,96.569,364.767,-176.921,91.3909,377.355,-280.139,100.831,376.281,-359.247,51.4428,372.313,-438.073,79.6261,384.59,-539.422,80.5974,384.534,-608.018,62.5033,384.779,-668.415,31.0889,376.059,,,,-101.462,94.643,350.565,335.528,107.388,344.607,,,,,,
19263,0,-17.7543,111.684,356.469,-85.6836,96.6642,364.027,-177.379,93.116,377.607,-279.229,102.293,375.952,-360.326,50.1295,371.67,-437.169,79.241,384.576,-538.259,80.8714,384.484,-607.163,63.1821,384.795,-667.03,30.8073,376.026,,,,-101.461,94.5321,350.641,335.513,107.39,344.607,,,,,,
19264,0,-17.6981,111.05,356.428,-85.3012,97.6521,363.701,-177.128,93.6567,377.56,-279.013,102.662,375.914,-360.162,49.6641,371.52,-436.245,79.011,384.443,-537.313,81.1675,384.429,-618.026,71.8189,386.105,-666.612,31.389,376.225,,,,-101.443,94.2094,350.69,335.527,107.383,344.617,,,,,,
19265,0,-17.3505,111.305,356.313,-84.373,96.5774,363.749,-176.827,93.7092,377.602,-278.796,102.784,375.739,-359.131,49.7074,371.73,-435.421,78.7614,384.28,-536.251,81.0681,384.435,-605.613,64.1196,384.817,-664.957,31.2237,376.164,-739.838,70.0958,381.855,-101.42,94.0021,350.745,335.527,107.385,344.624,,,,,,
