Trajectories
150
,,Snake_94:Head_M1,,,Snake_94:M2,,,Snake_94:M3,,,Snake_94:M4,,,Snake_94:M5,,,Snake_94:M6,,,Snake_94:M7,,,Snake_94:M8,,,Snake_94:M9,,,Snake_94:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2494,0,-115.419,86.9065,375.069,-199.867,91.8933,376.485,-293.427,107.395,377.49,-389.774,93.7581,377.419,-471.507,57.0266,383.02,-559.272,85.5841,382.924,-652.955,40.4902,379.531,-714.416,42.8055,382.885,-778.663,69.7658,385.238,-859.109,79.9943,380.409,-99.3765,93.4564,353.966,335.412,107.577,344.638,,,,,,
2495,0,-113.989,86.0703,375.016,-198.397,90.6615,376.316,-291.9,107.538,377.147,-388.647,93.9568,377.433,-469.965,56.3371,383.322,-557.621,85.7824,382.874,-651.477,41.5675,379.788,-713.094,42.1951,382.739,-776.991,69.2966,385.297,-856.994,80.3076,380.421,-99.4033,93.4628,353.967,335.412,107.577,344.638,,,,,,
2496,0,-111.788,86.0971,374.477,-196.429,90.3479,376.37,-290.194,107.973,376.903,-387.395,94.2403,377.289,-467.889,55.7774,383.452,-555.967,85.9589,382.894,-650.242,42.3115,380.178,-711.24,40.9414,382.128,-775.5,68.8381,385.405,-855.138,80.5607,380.487,-99.4261,93.4933,353.965,335.412,107.577,344.638,,,,,,
2497,0,-110.664,84.8017,374.293,-194.663,90.4375,376.504,-288.515,108.349,376.486,-385.895,95.444,377.222,-466.059,56.0149,383.265,-554.303,85.8373,382.799,-648.359,42.351,380.756,-710.123,40.1695,381.848,-773.807,68.5855,385.861,-853.055,82.0381,380.526,-99.4266,93.4967,353.965,335.427,107.569,344.648,,,,,,
2498,0,-108.986,84.2722,374.289,-193.08,91.0797,376.155,-287.101,108.814,376.345,-384.144,96.6812,377.501,-463.931,55.4584,382.961,-552.662,85.7593,382.742,-646.898,43.3051,380.873,-708.846,39.4828,381.524,-771.938,68.2921,385.879,-850.607,84.2169,380.284,-99.4263,93.4952,353.965,335.412,107.577,344.638,,,,,,
2499,0,-107.267,84.057,374.215,-191.49,90.5755,376.185,-285.419,108.864,375.936,-382.519,98.3706,377.403,-463.044,56.1215,382.926,-550.957,85.8992,382.702,-645.52,44.7466,381.264,-707.482,39.3938,380.97,-770.203,67.8062,386.006,-848.328,85.7437,379.909,-99.4262,93.4948,353.965,335.439,107.562,344.559,,,,,,
2500,0,-105.591,83.5212,373.882,-190.167,92.4941,375.528,-283.995,109.417,375.753,-380.656,99.8171,377.582,-461.315,55.6596,383.149,-549.366,86.198,382.739,-643.979,45.1884,381.719,-705.631,38.1219,380.6,-768.41,67.5721,386.076,-846.039,87.414,379.762,-99.4105,93.5531,353.909,335.416,107.58,344.613,,,,,,
2501,0,-103.912,83.5786,373.569,-188.646,95.7292,375.861,-282.449,109.875,375.753,-379.234,102.111,377.529,-460.114,55.9001,383.666,-547.767,86.0876,382.668,-642.793,46.2121,382.165,-704.231,37.1306,380.182,-766.735,67.5181,386.002,,,,-99.4267,93.5441,353.801,335.421,107.566,344.633,,,,,,
2502,0,-102.272,83.261,373.345,-186.799,93.5993,375.789,-281.141,110.747,376.144,-377.255,103.9,377.906,-457.984,55.3133,384.186,-546.194,85.9714,382.58,-641.371,47.5107,382.277,-702.908,36.5573,379.869,-764.942,67.0808,386.009,-842.297,89.5294,381.254,-99.3823,93.3487,353.72,335.421,107.565,344.633,,,,,,
2503,0,-100.63,82.997,373.028,-184.951,93.0404,375.903,,,,,,,-456.048,55.4164,384.294,-544.611,85.8471,382.435,-640.051,47.7423,382.817,-701.525,35.7727,379.724,-763.282,66.4666,386.078,-840.536,89.6159,381.552,-99.4582,92.9015,353.583,335.445,107.545,344.63,,,,,,
2504,0,-99.0563,83.6453,372.605,-183.131,92.1343,376.05,-271.674,102.395,375.021,-374.961,99.2301,377.566,-454.413,55.3859,384.307,-542.979,85.8348,382.315,-638.685,48.3456,383.094,-700.218,35.3929,379.302,-761.492,65.5307,386.191,-832.769,92.5987,383.679,-99.3289,92.8984,353.445,335.422,107.562,344.626,,,,,,
2505,0,-97.3563,84.0344,372.121,-181.502,91.914,376.168,-269.721,101.922,374.771,-373.976,100.149,377.339,-452.668,55.699,384.615,-541.396,85.7998,382.258,-637.226,49.1523,383.402,-698.505,34.6047,378.889,-759.833,65.1555,386.351,-829.437,93.611,383.966,-99.3139,92.9007,353.406,335.412,107.577,344.638,,,,,,
2506,0,-95.6709,85.3962,371.74,-179.834,91.0677,375.948,-268.261,102.078,374.588,-372.221,100.912,377.023,-450.768,55.3929,384.522,-539.905,85.7525,382.238,-635.817,49.9478,383.633,-697.333,34.0497,378.639,-757.962,64.665,386.411,-828.741,92.9739,383.54,-99.6432,88.8434,353.219,335.407,107.594,344.627,,,,,,
2507,0,-94.2622,86.1043,371.194,-178.123,90.9658,375.817,-266.82,102.163,374.448,-370.503,100.09,376.992,-448.816,55.3093,384.346,-538.541,85.2697,382.035,-634.528,51.1129,383.943,-696.832,34.0992,378.739,-756.492,63.7949,386.579,-827.741,92.3287,383.716,-99.6905,86.4983,353.209,335.436,107.557,344.636,,,,,,
2508,0,-92.6814,86.3881,370.933,-176.587,91.0937,375.645,-265.403,102.226,374.368,-369.332,100.924,376.379,-446.55,54.7568,384.326,-536.965,85.6849,382.032,-633.234,51.5658,384.276,-695.083,33.453,378.168,-755.01,63.4097,386.564,-826.108,92.4573,382.767,-99.6685,86.754,353.324,335.413,107.576,344.638,,,,,,
2509,0,-91.3137,84.4017,370.304,-174.964,91.0283,375.711,-264.26,102.6,374.455,-367.715,100.688,376.901,-444.256,53.7533,384.101,-535.535,85.4648,382.517,-631.82,52.5567,384.51,-693.706,32.9393,377.701,-753.247,62.6142,386.762,-824.828,92.6938,382.618,-99.6943,87.1921,353.212,335.436,107.557,344.636,,,,,,
2510,0,-90.0413,84.1208,369.603,-173.229,89.4243,375.953,-262.429,102.049,374.317,-366.483,100.85,376.853,-442.204,53.326,383.867,-534.055,85.285,382.65,-630.511,53.6447,384.605,-692.338,32.5372,377.569,-751.572,61.669,386.994,-823.303,92.8617,382.704,-99.7615,87.7714,353.161,335.413,107.581,344.627,,,,,,
2511,0,-88.925,85.3099,369.309,-171.709,88.8936,375.895,-260.622,101.741,374.123,-365.13,101.255,377.206,-440.237,53.1231,383.188,-532.536,84.8124,382.56,-629.251,54.1403,384.983,-691.193,32.4007,377.361,-749.868,61.3766,386.918,-821.665,92.8099,382.541,-99.7308,88.1513,353.104,335.435,107.56,344.642,,,,,,
2512,0,-87.9358,86.127,369.123,-170.295,89.2166,376.001,-258.594,100.859,373.952,-363.992,101.148,377.617,-439.445,54.0972,382.835,-531.209,84.6281,382.664,-628.243,55.3884,384.94,-699.154,37.9531,377.605,-748.192,60.8039,387.013,-819.726,93.3644,382.029,-99.9085,84.9118,352.327,335.421,107.557,344.637,,,,,,
2513,0,-86.8453,86.8775,369.062,-168.863,87.4838,375.897,-257.244,101.008,374.004,-362.397,101.399,377.654,,,,-529.738,84.4114,382.938,-626.841,56.1193,385.315,,,,-746.558,59.3599,387.341,-817.667,93.8026,382.066,-99.9409,82.4883,352.329,335.427,107.574,344.637,,,,,,
2514,0,-85.2165,87.3338,368.862,-167.49,87.734,375.816,-256.322,101.218,374.108,-361.176,101.337,377.871,,,,-528.41,84.1526,383.012,-625.307,56.8762,385.741,,,,-744.995,58.9176,387.092,-816.009,93.7175,382.028,-99.9802,81.7037,352.398,335.436,107.56,344.642,,,,,,
2515,0,-84.2477,86.4687,368.797,-165.907,87.1423,375.83,-254.707,100.756,374.211,-359.384,100.624,378.399,,,,-526.856,83.8927,382.917,-623.958,57.9469,385.99,,,,-743.667,58.4894,386.85,-814.715,94.0345,382.054,-99.9723,81.9983,352.404,335.431,107.57,344.641,,,,,,
2516,0,-83.0731,86.244,368.804,-164.535,87.0906,375.574,-253.182,100.449,374.278,-358.146,100.856,378.512,,,,-525.111,82.9571,383.045,-622.421,58.6904,386.26,,,,-742.598,56.9264,386.776,-813.811,93.4972,381.98,-99.7898,84.5757,352.876,335.412,107.577,344.638,,,,,,
2517,0,-81.7906,87.3756,368.593,-163.179,86.857,375.27,-251.613,100.241,374.218,-357.182,100.742,378.928,,,,-523.47,82.6855,383.479,-621.363,60.1192,386.279,,,,-741.381,55.6906,386.629,,,,-99.9424,85.8353,352.936,335.412,107.577,344.638,,,,,,
2518,0,-80.3492,88.7959,368.21,-161.638,86.9649,375.273,-250.348,100.447,374.287,-355.897,99.9777,379.126,,,,-521.757,82.1427,383.462,-619.951,60.6422,386.355,,,,-740.243,54.402,386.682,,,,-99.8817,86.1142,353.026,335.41,107.587,344.565,,,,,,
2519,0,-78.9229,89.8254,367.988,-160.073,87.0721,375.191,-248.902,100.155,374.577,-353.89,99.4787,379.77,,,,-520.178,81.1928,383.404,-618.92,61.8006,386.465,,,,-739.248,53.2163,386.536,,,,-100.003,85.9527,353.123,335.42,107.561,344.643,,,,,,
2520,0,-77.8208,90.8659,367.713,-158.506,87.1037,375.052,-247.343,99.8629,374.704,-352.261,99.0834,379.683,-422.206,72.8823,385.687,-518.984,80.7673,383.637,-617.414,62.5591,386.567,,,,-735.909,57.4156,386.136,,,,-98.2429,107.087,357.674,335.421,107.56,344.644,,,,,,
2521,0,-76.6562,91.2272,367.349,-156.826,86.6948,375.483,-245.774,99.6138,374.716,-351.007,99.4593,379.639,-421.41,73.1602,385.073,-517.729,80.0526,383.809,-616.504,63.5226,386.864,,,,-733.164,60.7311,385.653,,,,-98.2368,107.09,357.686,335.421,107.561,344.644,,,,,,
2522,0,-75.3837,91.9767,367.35,-155.274,86.631,375.632,-244.543,99.4786,374.785,-349.641,99.6674,379.726,-419.149,73.9455,384.742,-516.332,79.538,383.895,-615.06,64.5266,386.76,,,,-732.111,60.0316,385.349,,,,-98.2406,107.088,357.713,335.412,107.58,344.644,,,,,,
2523,0,-74.0345,93.1572,367.046,-154.103,85.5346,375.486,-243.373,100.098,374.896,-348.077,99.2461,379.559,-418.892,74.1666,384.541,-515.012,79.0435,384.038,-613.886,65.7159,386.792,,,,-732.135,56.3755,385.655,,,,-98.241,107.087,357.714,335.415,107.57,344.637,,,,,,
2524,0,-72.5535,93.2175,366.978,-152.67,85.7142,375.425,-241.897,99.7164,375.244,-346.206,99.0126,380.349,-417.058,75.2035,384.45,-513.655,78.2418,384.251,-612.633,66.2178,386.866,,,,-731.17,54.5064,385.649,,,,-98.241,107.087,357.714,335.412,107.577,344.638,,,,,,
2525,0,-71.5264,93.7029,366.881,-151.105,85.0247,375.424,-240.228,99.2983,375.353,-344.529,98.5747,380.209,-415.185,76.1686,384.237,-512.31,77.7371,384.315,-611.385,67.0783,386.904,,,,-730.285,53.4821,385.563,,,,-98.2927,107.055,357.703,335.412,107.577,344.638,,,,,,
2526,0,-70.2069,93.5904,367.014,-149.492,84.5094,375.197,-238.8,99.0748,375.438,-343.144,98.8568,380.049,-414.26,76.6414,384.081,-510.926,76.9377,384.385,-610.33,67.8682,386.948,-663.54,49.1088,380.953,-729.37,52.5057,385.364,,,,-98.2974,107.05,357.702,335.414,107.579,344.548,,,,,,
2527,0,-68.947,94.2262,366.945,-148.159,84.2998,374.917,-237.549,99.0209,375.533,-342.004,99.1237,380.038,-412.723,77.6899,383.657,-509.686,76.1564,384.497,-608.991,68.3124,386.913,-668.303,32.5323,377.366,-728.151,51.581,385.116,,,,-98.2438,107.084,357.713,335.422,107.585,344.636,,,,,,
2528,0,-67.3914,94.6018,366.954,-146.649,84.1827,374.755,-236.116,98.9262,375.634,-340.327,98.7299,379.848,-411.632,78.6096,383.714,-508.497,75.8456,384.549,-607.881,69.235,386.779,-667.905,32.7965,377.128,-727.149,50.0894,384.928,,,,-98.2387,107.089,357.714,335.412,107.577,344.638,,,,,,
2529,0,-66.0129,95.0155,366.603,-145.266,84.6539,374.65,-234.873,98.7252,375.986,-338.689,98.3577,380.128,-410.49,79.5555,383.683,-507.624,75.5926,384.626,-606.612,69.5454,386.8,-666.358,33.4851,376.897,-726.102,49.2005,384.829,,,,-98.2249,107.087,357.6,335.412,107.577,344.638,,,,,,
2530,0,-64.6454,95.3703,366.53,-143.803,84.1799,374.736,-233.083,98.2366,375.941,-337.257,98.2586,380.217,-409.412,80.5719,383.494,-506.402,75.3535,384.5,-605.69,70.2824,386.729,-665.354,32.7386,377.261,-725.295,47.7206,384.746,,,,-98.1787,107.068,357.603,335.412,107.582,344.627,,,,,,
2531,0,-63.4583,95.4727,366.365,-142.477,84.748,374.57,-231.921,98.3296,376.053,-335.717,98.8931,380.593,-408.647,81.1107,383.429,-505.166,75.3903,384.759,-604.802,70.6086,386.816,-664.146,32.7975,377.384,-723.923,47.7204,384.497,,,,-98.1765,107.069,357.604,335.412,107.582,344.627,,,,,,
2532,0,-62.0243,95.6962,366.206,-141.084,84.0419,374.703,-230.354,97.7544,376.172,-333.715,97.5604,380.326,-407.318,82.2424,383.225,-504.048,75.5709,384.816,-603.717,70.9799,386.905,-656.438,51.4441,381.469,-723.015,47.0193,384.118,,,,-98.1729,107.07,357.573,335.412,107.582,344.627,,,,,,
2533,0,-60.7284,96.0006,365.89,-139.429,83.7578,374.693,-229.09,97.6309,376.454,-332.986,97.9615,379.984,-406.339,83.115,383.168,-503.142,74.7481,384.885,-602.879,71.3653,386.841,-654.78,52.2584,381.692,-721.912,46.8456,383.684,,,,-98.1228,107.051,357.554,335.407,107.588,344.637,,,,,,
2534,0,-59.2333,95.7516,365.743,-138.052,83.8273,374.611,-227.679,97.5562,376.419,-331.431,98.3214,380.253,-405.324,84.1882,383.101,-502.1,75.0165,384.839,-601.723,71.4389,386.932,-653.818,52.6014,381.885,-721.055,46.3079,383.657,,,,-98.1264,107.049,357.542,335.412,107.582,344.627,,,,,,
2535,0,-58.0022,96.1693,365.389,-136.691,83.5275,374.72,-226.484,97.2429,376.554,-330.443,98.7184,380.012,-404.108,85.3377,383.237,-501.018,73.9277,385.036,-600.342,74.0083,386.298,-652.683,53.0757,382.207,-719.655,45.0923,383.127,,,,-98.0761,107.081,357.552,335.412,107.577,344.638,,,,,,
2536,0,-56.8921,95.5774,365.005,-135.518,83.1445,374.598,-225.246,97.6091,376.563,-328.753,99.0291,379.626,-403.141,86.2385,383.009,-499.781,74.0612,385.066,-599.242,75.014,386.151,-651.852,53.2798,382.189,-718.208,43.2787,382.908,,,,-98.0764,107.034,357.548,335.407,107.588,344.637,,,,,,
2537,0,-55.8765,95.7543,364.873,-134.328,83.3801,374.481,-223.939,97.0673,376.616,-327.388,98.826,380.104,-402.503,86.9451,382.627,-498.643,73.8135,385.673,-597.313,77.5639,385.73,-650.509,54.0489,382.735,-716.803,42.7149,382.611,,,,-98.0805,107.029,357.547,335.412,107.581,344.644,,,,,,
2538,0,-54.5256,95.4897,364.701,-133.099,83.1244,374.373,-222.806,96.9013,376.699,-326.497,99.4483,379.625,-401.512,87.9966,382.501,-497.675,73.0048,385.416,-596.329,78.5977,385.447,-649.599,53.8784,382.232,-715.467,40.5323,382.724,,,,-98.0832,106.978,357.529,335.412,107.577,344.638,,,,,,
2539,0,-53.6412,95.3202,364.484,-132.008,82.8659,374.397,-222.542,97.9183,376.905,-324.771,99.2102,380.002,-400.474,88.9975,382.496,-496.552,73.272,385.445,-595.305,78.4379,385.533,-648.362,55.1818,382.894,-714.194,40.5889,382.597,,,,-98.0827,106.977,357.51,335.412,107.577,344.638,,,,,,
2540,0,-52.372,94.9409,364.13,-130.637,83.0369,374.376,-221.001,97.2474,376.981,-323.514,100.271,380.113,-399.481,89.9052,382.266,-495.161,73.4542,385.854,-594.366,78.552,385.622,-647.091,56.0222,383.139,-713.48,40.3227,382.227,,,,-98.0817,106.979,357.51,335.412,107.577,344.638,,,,,,
2541,0,-51.0659,94.7621,363.86,-129.333,82.8139,374.262,-220.039,97.2447,377.172,-322.5,99.5566,379.666,-398.591,90.601,382.011,-494.117,73.4999,385.531,-593.257,78.7736,385.555,-646.932,56.2265,383.065,-712.493,39.885,381.891,,,,-98.1311,106.995,357.523,335.412,107.577,344.638,,,,,,
2542,0,-50.0117,94.722,363.676,-128.363,82.6049,374.04,-219.097,97.8106,377.216,-321.021,99.56,379.264,-397.523,91.3943,381.984,-493.16,72.8026,385.887,-592.135,79.5341,385.524,-646.611,56.4215,383.254,-711.426,39.1305,381.45,,,,-98.1276,106.997,357.535,335.421,107.561,344.643,,,,,,
2543,0,-48.9146,94.3118,363.375,-126.997,82.6275,374.121,-218.016,97.7007,377.555,-319.932,99.9257,379.45,-396.509,92.1646,381.854,-492.021,72.6545,386.065,-590.903,80.0233,385.434,-646.015,56.7312,383.586,-710.221,38.4995,381.121,,,,-98.1279,106.999,357.549,335.421,107.56,344.644,,,,,,
2544,0,-47.8731,94.1008,363.053,-125.743,83.289,373.909,-216.436,97.1901,377.56,-318.402,100.07,379.086,-395.838,92.6418,381.561,-490.469,72.8959,386.025,-590.039,80.832,385.415,,,,-709.494,37.2852,381.04,,,,-98.1688,107.069,357.542,335.412,107.582,344.627,,,,,,
2545,0,-46.6982,93.6107,362.881,-124.3,83.178,373.736,-215.18,97.4444,377.621,-317.35,99.6677,379.133,-395.09,92.948,381.35,-489.728,72.0246,386.274,-588.931,81.2885,385.198,,,,-708.311,37.0266,380.845,,,,-98.1741,107.068,357.529,335.403,107.597,344.639,,,,,,
2546,0,-45.8351,93.3511,362.455,-123.211,82.1032,373.465,-212.096,95.3815,377.607,-315.827,100.056,379.178,-394.106,93.5846,381.17,-488.56,72.6281,386.97,-587.728,81.5241,385.23,,,,-707.478,36.1663,380.698,,,,-98.2217,107.084,357.523,335.412,107.578,344.638,,,,,,
2547,0,-44.4836,92.7895,362.336,-121.767,81.9861,373.448,-211.095,95.7551,377.626,-314.719,99.7997,378.934,-393.186,94.0028,381.059,-487.812,72.271,387.126,-586.657,81.9058,385.222,,,,-706.482,35.3463,380.351,,,,-98.2187,107.134,357.528,335.413,107.582,344.627,,,,,,
2548,0,-43.5555,92.8928,362.248,-120.984,81.6224,373.231,-210.311,96.0405,377.526,-313.712,99.5691,378.72,-392.338,94.3636,380.834,-486.922,71.4302,386.504,-585.041,81.3586,385.116,,,,-705.436,34.7269,379.983,,,,-98.2198,107.137,357.56,335.412,107.585,344.633,,,,,,
2549,0,-42.559,91.9476,361.956,-120.487,82.4915,373.343,-209.253,96.0743,377.776,-312.172,100.126,378.476,-391.243,94.9651,380.747,-485.084,69.8554,386.037,-583.647,81.262,385.084,,,,-704.491,34.1788,379.741,,,,-98.2156,107.187,357.565,335.412,107.582,344.627,,,,,,
2550,0,-41.2477,91.5708,361.95,-118.913,81.2742,372.9,-207.813,96.0836,377.754,-311.045,99.6732,378.263,-390.48,95.4565,380.792,-483.74,67.442,385.512,-582.662,81.7738,385.064,,,,-703.415,33.6312,379.408,,,,-98.2604,107.208,357.56,335.398,107.607,344.638,,,,,,
2551,0,-40.6367,90.9299,361.867,-116.19,79.9151,372.938,-206.723,95.884,377.863,-310.151,99.3217,378.303,-389.753,95.8569,380.744,-482.293,64.8195,384.964,-581.157,81.4398,385.149,,,,-702.43,33.1693,378.901,,,,-98.2584,107.256,357.564,335.412,107.583,344.627,,,,,,
2552,0,-39.3843,90.2822,361.795,-114.846,79.2777,372.9,-205.533,95.7581,377.742,-308.719,99.7437,377.498,-388.874,96.2817,380.251,-481.019,65.5414,386.512,-579.642,80.9382,385.07,,,,-701.343,32.3307,378.362,,,,-98.2554,107.26,357.565,335.413,107.582,344.627,,,,,,
2553,0,-38.6321,90.1677,361.816,-113.645,78.8362,372.483,-204.103,95.5771,377.597,-307.763,99.6534,377.938,-387.756,96.9023,380.272,-479.823,64.8079,386.734,-578.516,81.3689,384.9,-638.767,47.6294,380.51,-700.296,31.6674,378.002,,,,-98.2561,107.259,357.565,335.412,107.582,344.627,,,,,,
2554,0,-37.6316,89.4289,361.706,-111.917,77.9997,372.394,-203.05,95.0487,377.66,,,,-387.408,97.1141,380.364,-479.022,64.4987,386.834,-577.391,81.7501,384.942,-637.783,48.7555,380.757,-699.243,31.0591,377.584,,,,-98.2564,107.258,357.565,335.412,107.585,344.633,,,,,,
2555,0,-36.5751,89.8539,361.845,-111.247,77.9011,372.14,-201.85,94.4286,377.599,,,,-386.478,97.2523,380.026,-477.728,64.0925,386.762,-576.237,81.847,384.874,-637.373,48.3504,381.191,-698.081,30.3403,376.887,,,,-98.252,107.259,357.534,335.412,107.58,344.644,,,,,,
2556,0,-35.9238,88.5789,361.764,-110.546,78.022,371.88,-200.683,94.1461,377.774,,,,-385.791,97.261,379.692,-476.463,63.922,386.725,-574.991,82.2045,384.746,-637.235,46.7085,381.363,-697.031,30.1538,376.029,,,,-98.2576,107.256,357.52,335.412,107.577,344.638,,,,,,
2557,0,-34.7297,89.1476,362.061,-109.823,78.1462,371.473,-198.519,92.4878,377.581,,,,-385.356,97.2683,379.57,-475.444,63.7169,386.863,-573.89,82.484,384.678,-636.877,46.08,381.529,-696.116,30.2068,375.801,,,,-98.2007,107.291,357.543,335.412,107.577,344.638,,,,,,
2558,0,-34.0296,88.3446,362.218,-108.874,78.5937,371.453,-197.971,92.4497,377.744,,,,-384.202,97.9526,380.032,-474.123,63.1996,386.654,-572.631,82.155,384.591,-636.039,46.2783,381.493,-695.167,30.3602,375.538,,,,-98.1955,107.296,357.545,335.421,107.561,344.643,,,,,,
2559,0,-33.0065,88.6119,362.161,-108.237,78.0626,370.433,-196.974,91.9652,377.927,,,,-383.625,98.1501,380.062,-473.021,61.8846,386.355,-571.469,82.1814,384.476,-635.326,47.3445,381.635,-694.387,30.3995,375.341,,,,-98.2031,107.291,357.531,335.407,107.588,344.637,,,,,,
2560,0,-32.3019,87.8768,362.388,-106.885,78.0267,370.186,-194.953,90.4585,377.709,,,,-382.86,98.4561,379.956,-471.68,60.9909,386.108,-570.333,82.3152,384.516,-633.527,48.193,381.611,-693.307,30.4334,375.14,,,,-98.1506,107.321,357.528,335.412,107.581,344.644,,,,,,
2561,0,-31.3541,87.9656,362.28,-106.24,77.5398,369.935,-194.469,90.9079,377.507,,,,-381.936,98.8206,380.057,-470.618,60.1761,385.971,-569.134,82.1501,384.53,-632.64,48.7565,381.692,-692.094,28.224,374.531,,,,-98.1509,107.275,357.524,335.412,107.58,344.644,,,,,,
2562,0,-30.5765,87.5061,362.495,-104.726,76.1677,369.678,-193.872,93.4212,376.794,,,,-381.153,99.2637,380.123,-469.618,59.7956,385.785,-567.93,82.1192,384.579,-630.767,50.62,382.207,-691.235,27.6047,374.614,,,,-98.155,107.27,357.523,335.406,107.591,344.643,,,,,,
2563,0,-29.6162,87.5736,362.381,-103.486,76.2594,369.222,-192.065,92.6764,376.193,,,,-380.678,99.3776,380.163,-468.187,59.3334,385.244,-566.838,82.0514,384.646,-624.491,67.8732,386.241,-690.441,27.5018,374.288,,,,-98.1537,107.224,357.531,335.412,107.581,344.644,,,,,,
2564,0,-28.9331,87.2065,362.658,-102.828,76.7103,368.595,-191.499,94.8977,375.675,,,,-379.47,99.7333,380.117,-467.118,58.6438,385.673,-565.608,81.6384,384.72,-622.335,69.1,386.531,-689.349,27.1055,374.181,,,,-98.1609,107.218,357.519,335.412,107.577,344.638,,,,,,
