Trajectories
150
,,Snake_94:Head_M1,,,Snake_94:M2,,,Snake_94:M3,,,Snake_94:M4,,,Snake_94:M5,,,Snake_94:M6,,,Snake_94:M7,,,Snake_94:M8,,,Snake_94:M9,,,Snake_94:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1178,0,-121.919,27.3708,362.471,-209.065,36.5769,365.149,-296.071,46.358,366.396,-372.585,29.1085,378.093,-445.142,42.0339,375.134,,,,,,,,,,-782.179,46.5505,376.305,,,,-148.881,21.7537,351.127,314.827,5.75621,356.151,-824.554,34.0809,372.205,711.326,-1.46824,363.981
1179,0,-120.464,27.4878,362.222,-207.551,36.5255,365.161,-294.324,45.5116,366.789,-371.202,29.7281,377.731,-443.892,41.4442,375.365,,,,,,,,,,-780.928,46.2045,376.719,,,,-148.879,21.6737,351.167,314.82,5.75345,356.152,-824.55,34.0781,372.232,711.327,-1.46225,363.975
1180,0,-119.048,27.6258,362.054,-206.218,36.6689,365.263,-293.261,45.4619,367.019,-370.002,30.2703,377.427,,,,,,,,,,,,,-779.658,45.746,377.08,,,,-148.887,21.7254,351.167,314.827,5.75318,356.152,-824.554,34.0808,372.205,711.327,-1.46217,363.975
1181,0,-117.648,27.648,361.89,-204.61,36.2356,365.221,-291.744,44.7968,367.369,-368.726,30.6907,377.02,-441.453,40.1924,374.846,,,,-603.706,61.425,366.257,,,,-778.477,45.3173,376.946,,,,-148.89,21.7037,351.198,314.825,5.74382,356.151,-824.555,34.0854,372.215,711.326,-1.46847,363.981
1182,0,-116.236,27.8452,361.649,-203.304,36.1082,365.216,-289.935,43.4923,367.573,-367.492,31.2385,376.651,-440.225,39.5982,375.056,,,,-601.455,59.3618,366.603,,,,-777.173,44.7563,377.324,,,,-148.886,21.6582,351.209,314.795,5.77848,356.154,-824.552,34.0831,372.243,711.336,-1.46174,363.982
1183,0,-115.038,27.8658,361.452,-202.204,36.3401,365.194,-288.456,42.8822,367.614,-365.821,30.8564,376.465,-438.997,39.1862,375.369,,,,-600.066,58.8734,366.655,,,,,,,,,,-148.882,21.6093,351.226,314.825,5.74743,356.151,-824.575,34.1508,372.253,711.326,-1.4684,363.981
1184,0,-113.652,28.0616,361.334,-200.755,36.3493,365.204,,,,-364.889,32.0624,376.042,-437.895,38.5364,375.532,,,,-598.834,58.672,367.1,,,,-774.875,44.4321,377.544,,,,-148.878,21.2285,351.322,314.795,5.77844,356.152,-824.576,34.1562,372.254,711.326,-1.46857,363.981
1185,0,-112.38,28.3265,361.27,-199.328,36.3899,365.138,,,,-363.675,32.6864,375.547,-436.54,38.2646,375.514,,,,-597.839,59.0493,367.39,,,,-773.557,43.982,378.114,,,,-148.866,21.21,351.358,314.826,5.754,356.151,-824.574,34.1493,372.243,711.339,-1.44736,363.998
1186,0,-110.628,27.9058,361.103,-197.763,36.5093,364.982,,,,-362.572,33.3078,375.238,-435.189,37.4598,375.8,,,,-597.23,60.1635,368.164,,,,-772.368,43.4034,378.048,-861.876,54.0049,368.645,-148.831,20.5964,351.531,314.827,5.75334,356.152,-824.596,34.1131,372.24,711.327,-1.4645,363.982
1187,0,-109.509,28.4852,361.101,-196.527,36.7132,364.752,-282.913,41.1668,368.731,-361.517,34.0979,374.963,-433.637,36.4947,375.822,,,,,,,,,,-771.18,43.0033,378.574,,,,-148.788,20.2607,351.616,314.824,5.72381,356.159,-824.595,34.1111,372.24,711.338,-1.46915,363.975
1188,0,-107.454,27.8535,361.341,-195.266,36.9994,364.747,-281.716,41.1899,368.91,-360.366,34.6424,374.53,-432.325,35.8896,375.989,,,,,,,,,,-770,42.5309,378.725,,,,-148.788,20.2708,351.629,314.828,5.76643,356.172,-824.596,34.1121,372.24,711.326,-1.46853,363.981
1189,0,-106.509,28.7846,361.4,-193.912,37.2409,364.686,,,,-359.189,35.2876,373.975,-430.61,34.9643,376.06,,,,-591.861,56.0595,368.947,,,,-768.772,41.9272,378.854,,,,-148.812,20.3785,351.603,314.82,5.77049,356.171,-824.597,34.1169,372.251,711.326,-1.46852,363.981
1190,0,-104.901,28.9334,361.398,,,,-279.258,41.1337,368.992,-358.265,36.254,373.703,-429.193,34.2847,376.169,,,,-591.955,58.2922,369.844,,,,-767.753,41.5292,379.335,,,,-148.818,20.4551,351.565,314.825,5.75667,356.17,-824.597,34.1173,372.251,711.336,-1.47526,363.981
1191,0,-103.632,29.3178,361.268,,,,-277.788,40.8408,369.154,-356.884,36.8153,373.167,,,,,,,-590.501,57.4901,370.116,,,,-766.823,40.547,379.38,,,,-148.866,20.5924,351.544,314.795,5.7879,356.171,-824.597,34.1171,372.251,711.328,-1.46387,363.99
1192,0,-102.084,29.0919,361.248,-188.983,36.4881,364.122,-276.599,40.9321,369.233,-355.99,37.8828,372.627,-426.637,33.1618,376.485,,,,,,,,,,,,,,,,-148.859,20.6655,351.485,314.825,5.76245,356.17,-824.574,34.1477,372.242,711.338,-1.45687,363.991
1193,0,-100.763,29.4141,361.212,-187.975,37.0404,364.131,-275.473,40.8524,369.293,-354.975,38.3622,372.315,-425.42,33.1458,376.668,,,,,,,,,,,,,,,,-148.864,20.7303,351.45,314.826,5.76231,356.169,-824.597,34.1189,372.251,711.338,-1.45682,363.991
1194,0,-99.7893,29.8435,361.151,,,,-274.22,40.9026,369.306,-354.645,38.893,371.631,,,,,,,-586.839,56.5013,371.268,,,,,,,,,,-148.863,20.7719,351.435,314.827,5.7638,356.174,-824.62,34.1841,372.261,711.328,-1.4695,363.982
1195,0,-98.7296,30.4919,361.104,-185.26,36.6429,364.161,-272.84,40.6835,369.237,-353.563,39.7573,370.877,,,,,,,,,,,,,,,,,,,-148.853,20.8415,351.435,314.827,5.76784,356.179,-824.625,34.193,372.235,711.328,-1.4639,363.99
1196,0,-97.4111,30.7001,361.126,-184.251,36.9451,364.424,-271.689,40.5831,369.258,-351.189,41.6172,370.304,-421.404,31.4357,377.171,,,,,,,,,,,,,,,,-148.835,20.8346,351.426,314.824,5.73559,356.18,-824.6,34.2233,372.264,711.329,-1.45754,363.984
1197,0,-96.5753,31.091,361.141,,,,-270.426,40.3597,369.386,,,,-420.146,31.0579,377.262,,,,,,,,,,,,,,,,-148.834,20.8286,351.426,314.828,5.75556,356.148,-824.603,34.2281,372.237,711.328,-1.46367,363.99
1198,0,-95.2421,30.5681,361.099,,,,-269.134,40.177,369.436,-348.804,43.3477,369.71,-418.932,30.691,377.37,,,,-581.964,54.7035,372.77,,,,,,,,,,-148.81,20.9284,351.395,314.826,5.74744,356.146,-824.603,34.2271,372.237,711.339,-1.44488,363.991
1199,0,-94.2775,31.0085,361.124,-180.437,36.0596,364.669,-267.754,39.8464,369.549,-348.554,43.4378,369.405,-418.269,31.0352,377.511,,,,,,,,,,,,,,,,-148.811,20.943,351.393,314.788,5.78578,356.147,-824.581,34.2623,372.239,711.351,-1.51166,363.992
1200,0,-92.4234,29.9909,361.384,,,,-266.54,39.9825,369.454,-348.052,43.9227,369.046,-417.061,30.3127,377.591,,,,,,,,,,,,,,,,-148.828,20.9921,351.388,314.793,5.77764,356.145,-824.58,34.26,372.229,711.328,-1.46452,363.99
1201,0,-91.8327,30.4176,361.553,,,,-265.187,39.9296,369.383,-346.978,44.4431,368.579,-415.719,29.8322,377.676,,,,-577.374,51.8813,373.352,,,,,,,,,,-148.805,21.0286,351.337,314.794,5.77356,356.145,-824.557,34.1908,372.218,711.348,-1.50948,363.995
1202,0,-90.3893,29.7719,361.734,,,,-263.906,39.9809,369.304,-345.969,45.185,368.411,-414.656,29.4419,377.731,,,,,,,,,,,,,,,,-148.842,21.491,351.386,314.793,5.77042,356.145,-824.555,34.1853,372.218,711.328,-1.46435,363.99
1203,0,-89.0366,29.4915,361.823,-176.049,36.3334,365.204,-262.725,39.9949,369.17,-344.977,45.9257,368.002,-413.446,28.7132,377.934,-491.837,44.2236,373.529,,,,,,,,,,,,,-148.818,21.2519,351.298,314.794,5.78152,356.15,-824.534,34.223,372.22,711.326,-1.46819,363.981
1204,0,-88.1068,29.6407,362.026,-174.898,36.3489,365.268,-261.604,39.6486,369.179,-343.949,46.3709,367.654,-412.034,28.3342,378.046,,,,-574.083,50.8704,374.414,,,,,,,,,,-148.822,21.3078,351.241,314.824,5.72161,356.152,-824.535,34.2257,372.22,711.337,-1.44954,363.982
1205,0,-86.2517,28.5096,362.243,-173.541,36.1721,365.257,-260.546,39.1789,368.811,-342.993,46.9816,367.23,-410.968,28.1564,378.304,,,,-573.219,51.5101,374.883,,,,-749.091,35.5331,381.622,,,,-148.835,21.5747,351.152,314.828,5.75256,356.152,-824.535,34.2247,372.22,711.326,-1.46823,363.981
1206,0,-85.4081,29.4809,362.338,-172.322,35.8568,365.478,,,,-341.71,47.5107,366.936,-409.847,27.7349,378.415,,,,,,,,,,-748.333,34.6491,381.295,,,,-148.846,21.6831,351.123,314.825,5.7487,356.15,-824.535,34.2245,372.22,711.358,-1.49746,363.988
1207,0,-83.9641,28.5107,362.494,-170.868,35.7662,365.53,,,,-340.612,48.0478,366.604,-408.602,27.1947,378.622,,,,,,,,,,,,,,,,-148.846,21.6777,351.124,314.827,5.74528,356.147,-824.515,34.2644,372.233,711.337,-1.44984,363.982
1208,0,-82.4974,27.6073,362.553,-169.513,35.8473,365.585,-255.137,40.3321,368.344,-339.444,48.4507,366.376,-407.292,26.992,378.695,,,,,,,,,,,,,,,,-148.841,21.6336,351.138,314.827,5.74648,356.146,-824.514,34.2626,372.223,711.337,-1.44907,363.982
1209,0,-81.5117,28.0797,362.658,-168.055,35.7721,365.67,-253.744,40.5888,368.217,-338.496,49.0528,366.076,-406.161,26.7436,378.779,,,,,,,,,,-744.511,34.1165,382.536,,,,-148.859,21.7127,351.119,314.826,5.74196,356.146,-824.535,34.2257,372.22,711.348,-1.4427,363.984
1210,0,-80.4438,27.7107,362.492,-166.649,35.648,365.648,,,,-337.306,49.4938,365.699,-404.886,26.2637,378.802,-482.988,43.8992,373.73,,,,,,,-743.379,33.7879,382.369,,,,-148.905,21.9247,351.257,314.826,5.74576,356.145,-824.535,34.2233,372.22,711.348,-1.4426,363.984
1211,0,-79.2543,27.523,362.422,-165.341,35.5935,365.684,-251.646,40.1947,367.789,-336.117,49.7548,365.468,-403.702,25.8759,378.868,,,,,,,,,,-742.232,33.4085,382.207,,,,-148.884,21.5974,351.238,314.826,5.75146,356.151,-824.558,34.2922,372.231,711.35,-1.43801,363.993
1212,0,-78.0448,26.569,362.444,-164.209,35.3018,365.96,-250.615,39.8456,367.705,-334.831,49.8637,365.399,-402.519,25.7319,378.967,,,,-564.327,46.8268,376.699,,,,-741.085,33.0309,382.352,,,,-148.909,21.525,351.242,314.825,5.72852,356.173,-824.559,34.2978,372.231,711.326,-1.46824,363.981
1213,0,-76.943,26.4503,362.441,-162.925,35.1561,365.857,-249.777,39.9042,367.685,-333.73,50.3194,365.369,-401.08,25.2524,379.028,,,,-563.392,46.9071,376.884,,,,-739.842,32.7254,382.564,,,,-148.9,21.5204,351.235,314.825,5.72696,356.173,-824.582,34.2648,372.239,711.35,-1.45192,363.991
1214,0,-76.0524,26.1541,362.47,-161.523,35.0577,365.834,-248.444,39.7932,367.643,-332.66,50.6393,365.262,-400.013,24.8504,379.312,,,,,,,,,,-738.538,32.3589,382.721,,,,-148.938,21.9464,351.279,314.827,5.75092,356.166,-824.58,34.2579,372.229,711.339,-1.47027,363.99
1215,0,-74.8597,25.6524,362.374,-160.519,34.7262,365.656,-247.46,39.9394,367.485,-331.414,50.6572,365.223,-398.986,24.6697,379.359,,,,,,,,,,-737.486,32.6495,382.666,,,,-148.92,21.6255,351.229,314.827,5.7481,356.146,-824.558,34.2936,372.231,711.341,-1.43889,363.985
1216,0,-74.322,25.8403,362.371,-159.505,34.2524,365.499,-246.222,39.9281,367.286,-330.471,50.9653,365.218,-397.504,24.0379,379.51,,,,,,,,,,-736.366,32.6265,382.389,,,,-148.94,21.5073,351.247,314.828,5.75424,356.166,-824.58,34.261,372.229,711.328,-1.46336,363.99
1217,0,-72.8561,24.8239,362.225,-158.143,34.2002,365.148,-244.959,40.1344,367.109,-329.183,50.9966,365.199,-396.411,23.9477,379.72,,,,,,,,,,,,,,,,-148.946,21.5445,351.236,314.796,5.78548,356.167,-824.581,34.2623,372.239,711.338,-1.45712,363.991
1218,0,-71.8952,24.5614,362.121,-156.496,34.2223,365.057,-243.817,40.318,367.064,-328.147,51.2058,365.184,-395.469,23.7391,379.927,-472.552,41.4223,374.443,,,,,,,-733.738,32.0498,382.414,,,,-148.946,21.5391,351.244,314.796,5.78886,356.168,-824.603,34.2283,372.237,711.35,-1.43807,363.993
1219,0,-70.7531,24.3792,362.271,,,,-242.44,40.2861,366.991,-326.892,51.0553,365.179,-394.227,23.4014,379.979,,,,,,,,,,-732.326,31.6524,382.751,,,,-148.972,21.456,351.266,314.795,5.79128,356.171,-824.599,34.2232,372.264,711.328,-1.46341,363.99
1220,0,-69.9449,24.2187,362.387,-153.739,33.8237,364.967,-241.404,40.2388,366.93,-325.93,51.313,365.08,-392.788,22.9809,380.068,,,,,,,,,,-730.943,31.1998,382.733,,,,-148.951,21.299,351.306,314.826,5.75734,356.17,-824.601,34.2223,372.227,711.362,-1.48529,363.989
1221,0,-68.6909,23.58,362.478,-152.405,33.7001,364.999,-240.444,40.3157,366.726,-324.58,51.1875,364.873,-391.672,23.1519,380.089,,,,,,,,,,-729.697,31.4682,382.796,,,,-148.94,21.2763,351.296,314.824,5.74831,356.168,-824.599,34.2238,372.264,711.34,-1.45102,363.985
1222,0,-67.9385,23.2932,362.512,-151.359,33.3332,364.691,-239.148,40.2505,366.555,-323.546,51.4488,364.698,-390.486,23.078,380.119,-467.246,39.6222,375.009,,,,,,,-727.844,31.8681,383.044,,,,-148.909,21.1721,351.318,314.826,5.7613,356.168,-824.729,34.5516,372.285,711.351,-1.43179,363.986
1223,0,-66.7684,22.4886,362.51,-150.193,32.9055,364.575,-238,40.3756,366.471,-322.107,51.1575,364.591,-389.199,22.7425,380.2,,,,,,,,,,-726.754,31.2485,382.776,-819.246,58.9499,363.377,-148.905,21.1159,351.324,314.794,5.78048,356.162,-824.586,34.1856,372.23,711.34,-1.4504,363.985
1224,0,-65.4757,22.1932,362.544,-148.649,32.7241,364.519,-236.884,40.4931,366.467,-321.309,51.6726,364.558,-387.993,22.5883,380.071,-466.244,41.4459,375.401,-548.747,43.2113,377.511,,,,-725.274,30.7647,382.872,-817.832,58.4082,363.933,-148.908,21.0997,351.292,314.824,5.74702,356.148,-824.576,34.1426,372.224,711.338,-1.45697,363.991
1225,0,-65.158,21.8846,362.483,-147.608,32.1272,364.027,-235.731,40.3413,366.58,-319.884,51.4651,364.437,-386.958,22.8589,379.994,,,,,,,,,,-723.822,30.4122,382.892,,,,-148.922,21.2125,351.24,314.796,5.79277,356.169,-824.579,34.1541,372.226,711.328,-1.46375,363.99
1226,0,-63.9238,21.405,362.513,-146.691,31.5647,363.744,-234.617,40.3324,366.575,-318.847,51.6345,364.348,-385.501,22.5493,379.832,,,,,,,,,,,,,,,,-148.924,21.2338,351.237,314.793,5.77701,356.152,-824.578,34.1521,372.216,711.339,-1.4449,363.991
1227,0,-62.8794,20.8868,362.395,-145.675,30.9635,363.612,-233.352,40.2509,366.579,-317.643,51.5034,364.282,-384.442,22.7974,379.802,,,,,,,,,,,,,,,,-148.894,21.2188,351.199,314.794,5.77313,356.146,-824.554,34.0836,372.205,711.34,-1.4503,363.983
1228,0,-62.2322,20.0389,362.65,-144.491,30.1488,363.3,-232.272,40.1734,366.518,-316.636,51.7507,364.517,,,,-459.646,36.9311,375.847,,,,,,,,,,,,,-148.894,21.2007,351.191,314.826,5.74584,356.144,-824.548,34.0708,372.221,711.328,-1.46949,363.982
1229,0,-61.4442,20.5169,362.699,-143.448,29.6539,363.08,-231.276,40.1131,366.489,-315.423,51.5707,364.72,,,,-458.904,37.7209,376.051,,,,,,,-718.025,30.2102,382.89,,,,-148.891,21.1749,351.203,314.827,5.75531,356.151,-824.55,34.0773,372.232,711.35,-1.5194,363.987
1230,0,-60.3151,19.8273,362.718,-142.211,29.083,362.679,-230.065,39.9416,366.52,-314.319,51.4341,364.797,,,,-458.548,38.7394,376.387,,,,,,,-716.953,29.9089,382.625,,,,-148.894,21.1957,351.192,314.828,5.75497,356.153,-824.55,34.0783,372.232,711.359,-1.50347,363.979
1231,0,-59.6082,19.8586,362.689,-141.505,28.3619,362.171,-228.898,40.0336,366.483,-313.243,51.3142,364.816,,,,,,,,,,,,,-715.532,29.5807,382.739,,,,-148.891,21.2043,351.184,314.829,5.76763,356.152,-824.55,34.0781,372.232,711.326,-1.4686,363.981
1232,0,-58.4373,19.2698,362.65,-140.113,28.1269,361.979,-227.299,39.4049,366.567,-311.994,50.9515,364.811,,,,,,,,,,,,,-714.083,29.2618,382.855,,,,-148.895,21.1382,351.162,314.828,5.77185,356.168,-824.55,34.0781,372.232,711.339,-1.44311,363.976
1233,0,-57.6367,19.2678,362.62,-139.147,27.4857,361.531,-226.366,39.3944,366.649,-310.965,50.9359,365.016,,,,,,,,,,,,,-712.734,28.9174,382.664,,,,-148.879,21.0796,351.169,314.828,5.76867,356.169,-824.55,34.0781,372.232,711.329,-1.45724,363.984
1234,0,-56.4367,18.6706,362.526,-137.846,26.7663,360.9,-224.718,38.5689,366.57,-309.694,50.6017,365.222,,,,-452.163,32.949,376.68,,,,,,,-711.409,28.6742,382.459,,,,-148.878,21.0745,351.17,314.827,5.75704,356.164,-824.55,34.0781,372.232,711.328,-1.46382,363.99
1235,0,-55.5868,18.8728,362.541,-136.845,26.186,360.767,-223.962,39.1284,366.542,-308.419,50.2867,365.321,-375.319,23.7161,378.684,-450.852,32.4486,376.97,,,,,,,,,,,,,-148.89,21.0893,351.182,314.827,5.74302,356.178,-824.55,34.0781,372.232,711.339,-1.44489,363.991
1236,0,-54.4819,18.3003,362.529,-135.799,25.4899,360.544,-222.69,39.11,366.651,-307.488,50.3105,365.4,-374.074,23.8242,378.523,-449.793,31.9872,377.086,,,,,,,,,,-803.043,53.9894,367.618,-148.889,21.0553,351.185,314.825,5.74262,356.17,-824.55,34.0781,372.232,711.328,-1.46347,363.99
1237,0,-53.2261,18.0007,362.628,-134.826,24.7326,360.09,-221.644,39.0694,366.695,-306.232,49.977,365.405,,,,,,,,,,-614.656,60.2838,369.31,,,,-801.439,53.3031,367.989,-148.975,21.787,350.996,314.825,5.72809,356.173,-824.55,34.0781,372.232,711.329,-1.45772,363.984
1238,0,-52.6097,18.513,362.771,-133.847,24.0024,359.664,-220.526,38.7831,366.73,-305.081,49.8865,365.587,,,,,,,,,,,,,,,,-800.322,52.3832,367.933,-148.994,22.0659,350.913,314.829,5.78048,356.154,-824.572,34.0428,372.23,711.329,-1.4575,363.984
1239,0,-51.2188,17.9743,362.992,-132.836,23.9826,359.294,-219.228,38.7787,366.727,-303.918,49.6451,365.84,-370.252,24.3112,377.725,,,,,,,,,,-704.353,28.448,382.567,-798.701,52.2476,368.951,-149.013,22.013,350.906,314.827,5.76293,356.17,-824.572,34.0405,372.229,711.328,-1.46952,363.982
1240,0,-50.3849,18.3728,363.038,-131.766,23.2455,358.925,-218.059,38.7028,366.843,-302.69,49.4176,365.79,-369.94,26.3939,377.685,,,,-526.964,41.3104,376.71,,,,-702.897,28.3679,382.446,-797.503,51.6772,369.261,-149.004,21.9405,350.981,314.828,5.76741,356.171,-824.595,34.1093,372.24,711.328,-1.46969,363.982
1241,0,-49.5101,18.4805,363.102,-130.944,22.574,358.71,-217.069,38.5903,366.892,-301.476,49.2142,365.802,-368.49,26.358,377.565,,,,-525.766,41.6594,376.663,,,,-701.389,28.3383,382.356,,,,-148.917,22.9262,350.775,314.826,5.74945,356.163,-824.598,34.1195,372.251,711.349,-1.50424,363.99
1242,0,-48.259,18.0866,363.027,-129.834,21.8718,358.298,-215.735,38.3136,366.884,-300.492,49.2172,365.693,-367.472,27.0525,377.454,,,,,,,,,,,,,-794.729,50.5306,369.999,-149,22.0077,350.987,314.794,5.78241,356.164,-824.596,34.113,372.24,711.328,-1.46424,363.99
1243,0,-47.7002,18.9725,363.034,-129.061,21.4498,357.828,-214.791,38.4558,366.934,-299.407,49.0949,365.664,-366.73,28.1873,377.49,,,,-522.797,41.4559,376.445,,,,,,,-793.652,49.5025,369.985,-148.994,21.8443,351.022,314.794,5.78466,356.164,-824.597,34.1166,372.251,711.328,-1.46351,363.99
1244,0,-46.4666,18.6041,362.965,-128.217,21.1956,357.534,-213.599,38.2628,366.779,-298.414,48.8339,365.957,-365.149,27.9176,377.202,-440.537,27.326,378.75,,,,-605.131,57.9351,370.642,,,,-791.955,49.5267,370.815,-149.045,22.0821,350.954,314.8,5.76233,356.147,-824.597,34.1173,372.251,711.332,-1.45718,363.978
1245,0,-45.3811,18.5708,363.072,-126.925,20.8398,356.849,-212.599,38.1818,366.723,-297.14,48.5907,366.036,,,,,,,,,,-604.204,58.7625,370.893,-695.144,30.5172,381.556,-790.302,49.4699,370.655,-149.048,22.2558,350.912,314.795,5.78792,356.151,-824.597,34.1171,372.251,711.349,-1.5116,363.995
