Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
19719,0,-161.941,253.109,651.088,-233.695,243.146,648.62,-309.636,248.932,653.081,-385.17,221.882,648.517,-457.947,226.7,655.427,,,,-603.242,201.175,647.791,-678.56,216.85,660.885,,,,-807.024,188.326,644.762,-134.59,257.321,635.718,389.407,268.693,633.468,,,,,,
19720,0,-159.785,252.523,650.932,-232.303,243.206,648.474,-308.103,249.226,653.111,-383.497,222.38,648.821,-456.19,226.731,655.117,-534.632,220.997,657.367,-601.76,201.145,647.638,-676.911,216.742,660.777,,,,-805.677,189.145,644.787,-134.613,257.35,635.716,389.406,268.695,633.468,,,,,,
19721,0,-158.35,252.871,650.9,-230.627,242.997,648.132,-306.454,249.417,653.231,-382.256,223.128,648.91,-455.095,226.367,655.049,-533.267,221.907,657.308,-600.333,201.283,647.506,-675.331,216.653,660.776,,,,,,,-134.614,257.353,635.715,389.407,268.694,633.468,,,,,,
19722,0,-157.126,253.455,650.857,-229.119,242.464,647.959,-305.113,249.779,653.314,-380.934,223.482,649.294,-453.742,226.04,655.038,,,,-598.947,201.501,648.185,-673.755,216.639,660.732,,,,-802.884,189.841,645.176,-134.614,257.352,635.716,389.412,268.68,633.467,,,,,,
19723,0,-155.321,253.165,651.029,-227.581,242.386,647.872,-303.687,250.34,653.472,-379.532,224.179,649.595,-452.24,225.891,654.797,,,,-597.843,202.175,648.19,-672.227,216.66,660.707,,,,-801.397,189.753,645.857,-134.606,257.219,635.776,389.412,268.68,633.467,,,,,,
19724,0,,,,-225.928,242.448,647.77,-302.173,250.517,653.436,-378.05,224.401,649.65,-450.912,225.277,654.613,,,,-596.198,202.456,648.391,-670.787,216.802,660.809,,,,-800.159,190.075,645.987,-134.604,257.208,635.777,389.395,268.678,633.466,,,,,,
19725,0,,,,-224.346,241.685,647.689,-300.717,250.541,653.375,-376.394,224.847,650.07,,,,-526.817,221.783,657.573,-595.024,202.863,648.268,-669.473,216.74,660.874,,,,-798.896,191.091,646.096,-134.63,257.248,635.776,389.407,268.694,633.468,,,,,,
19726,0,-150.926,253.761,651.256,-222.828,241.753,647.552,-299.12,250.349,653.296,-374.984,225.947,650.428,,,,-525.708,222.394,657.588,-593.625,202.769,648.113,-668.044,216.745,660.775,-739.694,208.885,657.679,-797.401,191.693,646.574,-134.655,257.254,635.775,389.412,268.68,633.467,,,,,,
19727,0,-149.013,253.418,651.312,-221.535,241.595,647.383,-297.743,250.739,653.15,-374.054,227.062,650.692,-446.575,224.936,653.714,-524.096,223.233,657.779,-592.157,203.29,649.224,-666.584,216.632,660.663,-738.309,208.819,657.558,-795.777,192.073,646.923,-134.655,257.252,635.775,389.412,268.68,633.467,,,,,,
19728,0,-147.552,254.032,651.436,-220.462,241.846,647.324,-296.223,250.936,653.009,-372.618,227.056,651.015,-445.38,223.789,653.584,-522.601,223.652,657.678,-591.111,204.115,649.267,-665.133,216.685,660.4,-736.913,208.665,657.465,-794.911,192.766,647.254,-134.655,257.252,635.775,389.389,268.692,633.467,,,,,,
19729,0,-146.191,254.643,651.308,-218.857,241.089,647.471,-294.472,250.84,653.023,-371.377,227.729,651.466,,,,-521.408,223.7,658.116,-589.617,204.066,649.09,-663.861,216.397,660.407,,,,-793.586,192.998,648.026,-134.653,257.264,635.797,389.412,268.68,633.467,,,,,,
19730,0,-144.921,254.956,651.181,-217.406,241.267,647.433,-293.105,251.097,653.032,-369.504,228.411,651.608,-442.676,223.288,653.375,-519.971,223.629,657.976,-588.323,204.373,649.732,,,,,,,-792.346,193.374,648.204,-134.653,257.265,635.797,389.413,268.68,633.467,,,,,,
19731,0,-143.638,255.001,651.116,-215.833,240.881,647.257,-291.792,251.491,653.154,-368.719,229.587,652.017,-441.543,223.269,652.634,-518.72,224.355,657.705,-587.003,205.037,650.148,,,,,,,-791.128,194.399,648.641,-134.653,257.264,635.797,389.412,268.68,633.467,,,,,,
19732,0,-142.088,254.984,651.054,-214.479,240.887,647.295,-290.342,251.403,653.151,-366.936,230.058,652.259,-440.184,222.958,652.325,,,,-585.91,205.413,650.073,,,,,,,-789.544,195.089,648.995,-134.654,257.26,635.799,389.412,268.68,633.467,,,,,,
19733,0,-140.693,255.12,650.953,-213.153,240.627,647.211,-288.979,251.795,653.332,-365.928,230.826,652.513,-438.954,222.988,652.208,-516.108,224.433,657.984,-584.546,206.209,650.694,,,,-730.047,210.791,658.044,-788.745,195.52,649.367,-134.656,257.199,635.8,389.412,268.68,633.467,,,,,,
19734,0,-139.15,255.364,650.799,-211.916,240.946,647.355,-287.572,252.075,653.44,-364.811,231.93,652.59,-437.483,222.055,651.905,-514.131,225.566,658.082,-583.265,206.934,651.11,,,,-728.479,210.226,657.963,-787.438,195.83,649.87,-134.655,257.194,635.8,389.412,268.68,633.467,,,,,,
19735,0,-138.139,256.016,650.714,-210.623,241.001,647.241,-286.355,252.705,653.505,-363.55,232.285,652.9,-435.742,220.605,651.625,-512.701,226.039,657.924,-582.2,207.374,651.026,,,,,,,-786.142,196.402,650.11,-134.655,257.196,635.8,389.412,268.68,633.467,,,,,,
19736,0,-136.964,256.623,650.373,-209.171,241.144,646.994,-284.843,252.021,653.353,-362.138,232.954,653.344,-434.669,220.686,651.383,-511.548,225.79,658.14,-580.578,207.256,651.489,,,,,,,-784.91,197.48,650.287,-134.653,257.262,635.797,389.412,268.68,633.467,,,,,,
19737,0,-135.842,256.659,650.331,-207.9,240.854,647.209,-283.419,252.225,653.177,-360.875,233.575,653.317,-433.676,220.77,651.238,-510.161,225.345,658.188,-579.494,207.983,652.009,-653.626,213.717,658.701,,,,-783.667,197.588,650.741,-134.656,257.202,635.8,389.399,268.76,633.576,,,,,,
19738,0,-134.29,257.56,649.964,-206.604,241.126,647.079,-282.484,252.469,653.123,-359.903,234.317,653.487,-432.373,220.11,651.025,-508.71,226.146,657.955,-578.36,208.303,652.122,-652.546,212.546,658.71,,,,-782.794,198.088,651.081,-134.63,257.172,635.777,389.438,268.657,633.465,,,,,,
19739,0,-133.149,258.272,649.893,-205.248,241.557,646.951,-281.127,252.211,653.012,-358.743,234.959,653.524,-431.357,220.166,650.524,-507.26,226.406,657.91,-577.394,208.844,652.245,-651.411,211.567,657.867,-721.78,210.577,658.259,-781.369,198.548,651.368,-134.597,257.199,635.79,389.4,268.758,633.576,,,,,,
19740,0,,,,-204.116,241.24,646.952,-279.936,252.307,653.083,-357.607,235.002,653.553,-430.305,220.328,650.039,-506.189,225.985,658.01,-575.94,208.732,652.373,-650.205,210.713,657.119,,,,-780.257,199.508,651.656,-134.602,257.199,635.765,389.381,268.761,633.577,,,,,,
19741,0,-131.026,258.792,649.654,-203.119,241.306,646.905,-278.605,251.649,653.003,-356.514,235.508,653.463,-429.013,219.598,649.773,-505.003,225.809,658.141,-574.946,209.322,652.736,-649.126,209.936,657.083,,,,-779.115,199.716,651.849,-134.602,257.198,635.765,389.377,268.829,633.566,,,,,,
19742,0,-129.76,259.081,649.542,-201.729,241.262,646.635,-277.383,251.447,653.122,-355.266,235.716,653.881,-427.724,219.373,649.509,-503.681,225.71,657.924,-573.879,209.452,652.872,-648.25,210.777,656.692,-717.78,212.366,658.218,-778.063,199.985,652.076,-134.59,257.237,635.71,389.398,268.764,633.577,,,,,,
19743,0,-129.062,260.594,648.917,-200.721,241.425,646.819,-276.343,251.225,653.383,-354.367,236.517,654.173,-426.906,219.243,649.429,-502.46,225.923,657.938,-572.884,210.106,653.385,,,,-716.757,211.751,658.096,-776.806,200.859,652.335,-134.59,257.24,635.709,389.382,268.758,633.576,,,,,,
19744,0,-128.038,260.538,648.701,-199.351,241.178,646.781,-274.771,251.113,653.252,-353.369,237.096,654.162,-425.484,218.694,648.997,-501.683,226.417,658.056,-571.723,209.956,653.37,,,,,,,-775.53,200.897,652.37,-134.59,257.239,635.71,389.382,268.759,633.576,,,,,,
19745,0,-126.921,260.625,648.072,-198.284,241.428,646.498,-273.747,250.906,653.129,-352.064,237.583,654.179,-423.859,217.731,648.597,-500.39,226.214,657.672,-570.827,210.242,653.396,,,,-714.036,212.618,657.716,-774.724,201.252,652.726,-134.567,257.202,635.749,389.382,268.759,633.576,,,,,,
19746,0,-126.038,261.135,647.926,-197.022,241.097,646.521,-272.729,250.825,653.168,-351.231,238.374,654.138,-423.238,218.096,648.685,-499.063,226.764,658.047,-569.722,210.538,653.712,,,,-712.994,212.301,657.69,-773.42,201.627,652.821,-134.564,257.219,635.686,389.412,268.682,633.468,,,,,,
19747,0,-125.123,261.747,647.639,-195.878,241.303,646.582,-271.462,250.518,653.118,-349.699,238.356,654.01,-422.223,218.162,648.564,-498.166,226.929,658.03,-568.807,211.384,654.334,,,,-711.92,212.154,657.477,-772.44,202.523,653.124,-134.565,257.222,635.685,389.413,268.678,633.467,,,,,,
19748,0,-124.36,262.354,647.321,-194.68,241.058,646.458,-270.329,249.824,653.092,-348.594,238.969,654.025,-421.15,218.003,648.234,-497.054,226.836,657.987,-567.397,211.248,654.295,,,,,,,-771.455,202.582,653.342,-134.561,257.293,635.706,389.414,268.69,633.496,,,,,,
19749,0,-123.223,262.879,646.657,-193.418,240.777,646.263,-269.155,249.819,652.991,-347.657,239.028,654.126,-420.103,217.768,647.935,-495.657,227.434,657.782,-566.728,211.821,654.363,,,,-709.61,213.294,657.967,-770.435,203.235,653.563,-134.566,257.308,635.666,389.382,268.758,633.576,,,,,,
19750,0,-122.771,263.821,646.245,-192.412,241.121,646.306,-267.814,249.696,653.001,-346.519,239.546,654.291,-418.833,218.172,647.635,-494.72,227.294,657.906,-565.609,212.497,655.281,,,,,,,-769.142,203.755,653.586,-134.566,257.307,635.665,389.406,268.697,633.469,,,,,,
19751,0,-121.762,264.299,646.217,-191.129,240.738,646.267,-266.855,249.185,652.905,-345.37,239.418,654.385,-417.791,218.374,647.604,-493.65,227.195,657.934,-564.412,213.014,655.295,-639.16,204.574,653.141,,,,-768.835,202.551,654.258,-134.616,257.371,635.671,389.407,268.693,633.467,,,,,,
19752,0,-121.166,264.845,645.787,-190.057,240.729,646.028,-265.588,248.941,652.899,-344.361,239.731,654.563,-416.977,218.137,647.688,-492.282,227.431,657.8,-563.655,213.318,655.294,-638.506,204.242,652.495,-706.404,213.502,658.486,,,,-134.617,257.413,635.65,389.411,268.764,633.564,,,,,,
19753,0,-120.39,265.662,645.199,-188.86,240.588,646.027,-264.336,248.335,652.891,-343.447,240.678,654.613,-415.553,218.205,647.469,-491.586,227.352,658.054,-562.499,213.712,655.551,-637.529,203.897,652.537,,,,,,,-134.646,257.445,635.633,389.406,268.699,633.473,,,,,,
19754,0,-119.714,266.069,644.712,-188.07,240.64,645.894,-263.435,248.045,652.855,-342.237,240.787,654.476,-414.852,218.459,647.41,-490.349,227.229,657.942,-561.403,214.234,655.743,-636.262,203.426,651.768,-704.503,214.952,657.991,,,,-134.651,257.481,635.602,389.416,268.668,633.468,,,,,,
19755,0,-118.976,266.499,644.566,-186.79,240.342,645.792,-262.333,247.644,653.042,-341.511,241.228,654.657,-413.713,218.246,647.257,-489.477,227.265,657.915,-560.557,213.951,656.125,-635.45,202.805,651.578,-703.392,213.992,658.072,,,,-134.652,257.482,635.602,389.433,268.669,633.469,,,,,,
19756,0,-118.342,267.053,644.515,-186.065,240.488,645.901,-261.414,247.497,652.95,-340.408,241.108,654.579,-412.771,217.713,647.239,-488.534,227.325,657.788,-559.707,214.661,656.171,-634.542,202.686,650.845,,,,,,,-134.671,257.499,635.633,389.4,268.68,633.496,,,,,,
19757,0,-117.572,267.351,644.421,-184.815,240.036,645.806,-260.376,247.195,652.922,-339.547,241.411,654.541,-411.97,217.55,647.175,-487.162,227.106,657.622,-558.778,214.493,656.243,,,,,,,,,,-134.675,257.521,635.616,389.439,268.714,633.47,,,,,,
19758,0,-117.052,267.999,644.432,-184.119,240.276,645.863,-259.474,247.045,652.817,-338.706,241.685,654.493,-410.717,217.884,647.022,-486.608,227.255,657.643,-557.738,215.262,656.18,-632.976,202.203,650.551,,,,,,,-134.662,257.556,635.567,389.407,268.697,633.472,,,,,,
19759,0,-116.342,268.528,644.323,-183.035,240.229,645.804,-258.524,246.79,652.591,-337.825,241.548,654.455,-410.15,217.647,646.987,-485.662,228.187,658.204,-556.876,214.969,656.443,-632.012,201.32,649.743,,,,,,,-134.708,257.575,635.581,389.415,268.667,633.464,,,,,,
19760,0,-115.82,268.951,644.419,-182.295,240.232,645.82,-257.519,246.355,652.392,-336.854,241.58,654.477,-409.041,217.93,647.025,,,,-556.156,215.077,656.727,-631.302,201.005,649.356,-698.464,214.752,658.588,,,,-134.709,257.576,635.582,389.407,268.695,633.472,,,,,,
19761,0,-115.041,269.551,644.389,-181.379,240.294,645.819,-256.941,245.799,652.293,-335.927,241.787,654.424,-408.234,217.758,646.952,-483.903,228.239,658.174,-555.502,215.904,657.175,-630.428,200.998,648.88,,,,,,,-134.709,257.575,635.582,389.407,268.697,633.472,,,,,,
19762,0,-114.336,270.003,644.529,-180.45,240.22,645.77,-255.748,245.19,652.318,-334.957,241.868,654.634,-407.106,217.591,646.844,-483.208,227.971,658.136,-554.607,215.608,657.052,-629.849,200.409,648.817,-696.679,215.039,658.641,,,,-134.707,257.567,635.588,389.407,268.697,633.472,,,,,,
19763,0,-113.903,270.726,644.574,-179.674,240.253,645.756,-255.017,245.306,652.214,-333.989,241.962,654.565,-406.621,217.651,646.969,-482.132,227.593,658.272,-553.963,215.596,657.098,-628.55,199.933,648.101,,,,,,,-134.709,257.5,635.592,389.407,268.697,633.472,,,,,,
19764,0,-113.362,271.335,644.475,-178.52,240.074,645.895,-253.968,244.213,652.011,-333.135,241.695,654.413,-405.695,218.49,647.002,-481.458,228.056,658.142,,,,,,,-694.588,215.957,658.528,,,,-134.712,257.514,635.576,389.407,268.694,633.468,,,,,,
19765,0,-112.323,271.313,644.452,-177.771,240.056,645.831,-253.184,244.48,651.986,-332.224,242.367,654.462,-405.121,218.909,647.144,-480.376,228.305,658.015,,,,,,,,,,,,,-134.713,257.517,635.548,389.414,268.74,633.472,,,,,,
19766,0,-111.986,271.891,644.443,-176.878,240.237,645.944,-252.134,243.842,651.853,-331.322,242.253,654.374,-404.303,218.921,647.032,-479.616,228.55,658.066,-551.092,217.157,657.766,-626.357,199.087,647.274,-692.684,216.497,658.528,,,,-134.713,257.517,635.548,389.413,268.692,633.496,,,,,,
19767,0,-110.893,271.878,644.394,-176.011,239.744,645.977,-251.538,244.022,651.847,-330.705,241.893,654.453,-403.591,218.903,647.326,-478.73,228.72,657.925,-550.376,217.325,657.796,-625.372,199.368,646.994,,,,,,,-134.71,257.498,635.564,389.414,268.689,633.496,,,,,,
19768,0,-110.538,272.455,644.561,-175.294,240.321,646.302,-250.301,243.366,651.628,-329.655,242.993,654.284,-402.465,219.121,647.403,-477.799,228.694,657.985,-549.279,217.618,657.995,-624.729,199.093,646.789,-690.812,217.144,658.915,-751.637,205.914,654.763,-134.713,257.515,635.548,389.394,268.829,633.566,,,,,,
19769,0,-109.65,272.242,644.428,-174.54,240.441,646.474,-250.029,243.011,651.482,,,,-401.717,218.866,647.644,-477.018,228.877,657.958,-548.381,218.845,657.895,-623.768,199.062,646.743,-690.076,217.128,658.66,-750.721,207.104,654.577,-134.714,257.527,635.539,389.413,268.744,633.468,,,,,,
19770,0,-108.835,272.488,644.368,-173.379,239.86,646.373,-249.192,242.997,651.523,-328.003,243.912,654.371,-400.754,219.189,647.619,-475.937,229.013,657.879,-547.466,218.282,658.044,-623.044,198.911,646.572,,,,-749.839,206.652,654.803,-134.736,257.552,635.537,389.407,268.801,633.576,,,,,,
19771,0,-108.589,272.677,644.367,-172.952,240.292,646.431,-248.22,242.682,651.204,-327.181,244.159,654.466,-399.726,218.845,647.572,-475.021,228.4,657.949,-546.479,218.599,658.233,-622.049,198.873,646.594,-688.329,217.724,658.464,-748.768,206.973,654.784,-134.739,257.572,635.521,389.407,268.805,633.577,,,,,,
19772,0,-107.33,272.423,644.399,-171.808,240.356,646.618,-247.559,242.432,651.042,,,,-398.852,219.552,647.494,-474.007,228.811,657.877,-545.511,218.428,658.12,,,,-687.142,217.627,658.776,-747.994,206.837,654.862,-134.714,257.523,635.505,389.413,268.743,633.473,,,,,,
19773,0,-106.739,272.472,644.559,-171.3,240.54,646.689,-246.593,242.287,651.099,-325.242,244.162,654.519,-398.071,219.567,647.396,-473.337,229.197,658.019,-544.68,219.143,658.515,-620.402,198.547,646.283,-686.34,217.924,659.13,-746.933,207.278,654.802,-134.713,257.517,635.506,389.414,268.738,633.467,,,,,,
19774,0,-105.528,272.701,644.604,-170.436,241.051,647.053,-246.133,242.243,650.797,-324.449,244.427,654.258,-397.284,219.538,647.482,-472.21,229.459,657.626,-543.882,219.769,658.574,-619.214,197.43,645.788,,,,-746.088,207.162,654.995,-134.695,257.492,635.478,389.414,268.739,633.467,,,,,,
19775,0,-104.668,272.207,644.455,-169.596,241.431,647.193,-245.248,241.407,650.651,,,,-396.302,219.691,647.508,-471.354,229.47,657.843,-543.016,219.583,658.585,-618.534,197.797,646.001,-684.381,218.167,659.007,-745.191,207.547,654.964,-134.695,257.49,635.477,389.414,268.739,633.467,,,,,,
19776,0,-103.819,272.724,644.364,-168.768,241.389,647.134,-244.486,241.637,650.449,-322.51,244.665,654.26,-395.568,220.247,647.779,-470.567,229.49,657.874,-542.205,220.169,658.544,-617.662,197.734,645.568,-683.775,218.516,658.693,-744.179,207.489,654.979,-134.695,257.491,635.478,389.414,268.739,633.467,,,,,,
19777,0,-102.786,272.071,644.111,-167.902,241.516,647.348,-243.681,241.075,650.207,-322.125,245.343,654.229,-394.533,220.387,647.988,-469.605,229.369,657.729,-541.254,219.964,658.847,-617.002,197.808,645.644,-682.646,219.125,659.348,-743.429,207.848,655.036,-134.695,257.491,635.478,389.414,268.739,633.467,,,,,,
19778,0,-102.091,272.639,644.043,-167.094,241.893,647.339,-242.858,240.607,650.196,-320.823,244.67,654.149,-394.007,220.699,648.188,-468.825,229.18,657.957,-540.235,220.484,658.719,-616.006,197.596,645.318,-681.908,219.29,659.154,-742.231,208.358,654.749,-134.706,257.557,635.423,389.396,268.737,633.467,,,,,,
19779,0,-101.11,272.198,643.975,-166.474,241.969,647.418,-241.851,240.399,649.93,-320.244,244.986,654.297,-392.701,220.717,648.279,-468.061,228.952,657.864,-539.603,220.549,658.853,-615.153,197.448,644.713,,,,-741.585,208.318,654.936,-134.692,257.553,635.482,389.413,268.739,633.467,,,,,,
19780,0,-100.237,272.289,644.102,-165.401,241.876,647.402,-241.322,240.202,649.923,-319.046,244.826,654.339,-392.221,220.939,648.236,-467.158,229.119,658.026,-538.573,220.57,658.781,-614.29,197.392,644.851,-680.028,218.799,659.076,-740.509,208.636,655.064,-134.695,257.493,635.478,389.414,268.741,633.472,,,,,,
19781,0,-99.3913,272.256,644.28,-164.771,242.5,647.562,-240.495,239.754,649.738,-318.342,244.708,654.324,-391.361,221.39,648.141,-466.618,229.421,657.938,-537.969,220.966,659.024,-613.517,197.781,644.331,-679.273,218.911,659.246,-739.651,208.494,655.132,-134.672,257.596,635.429,389.414,268.739,633.467,,,,,,
19782,0,-98.459,271.971,644.297,-164.078,242.326,647.702,-239.962,239.972,649.655,-317.252,244.741,654.45,-390.696,221.054,648.18,-465.536,229.335,657.894,-536.946,220.808,658.967,-612.707,197.67,644.185,-678.263,218.755,658.952,-738.707,208.871,655.125,-134.653,257.583,635.43,389.421,268.734,633.496,,,,,,
19783,0,-97.4893,271.803,644.368,-163.067,242.932,647.799,-238.989,239.462,649.592,-316.776,245.264,654.481,-389.859,221.429,648.304,-464.926,229.069,657.917,-536.319,220.694,658.972,-611.978,197.78,644.087,,,,-737.879,209.07,655.189,-134.654,257.589,635.421,389.414,268.739,633.468,,,,,,
19784,0,-96.7693,271.871,644.456,-162.636,243.7,648.095,-238.427,238.862,649.367,-316.189,245.837,654.618,-389.142,222.066,648.702,-463.878,229.05,657.817,-535.149,220.558,658.921,-611.042,197.619,644.012,-676.552,218.589,658.767,-736.895,209.172,655.124,-134.665,257.55,635.472,389.414,268.741,633.472,,,,,,
19785,0,-95.7371,271.53,644.38,-161.75,243.693,648.234,-237.559,238.862,649.268,-315.025,245.395,654.382,-388.011,222.12,648.931,-463.186,228.444,657.675,-534.64,221.128,658.969,-610.467,197.575,643.773,,,,-736.17,209.66,655.346,-134.654,257.587,635.422,389.414,268.741,633.472,,,,,,
19786,0,-95.2318,271.564,644.443,-161.351,244.222,648.231,-236.837,238.55,649.109,-314.214,245.486,654.203,-387.472,222.084,649.042,-462.129,228.885,657.589,,,,-609.384,197.454,643.864,-674.72,218.863,659.476,-735.069,209.503,655.252,-134.665,257.551,635.472,389.414,268.741,633.472,,,,,,
19787,0,-93.8511,271.752,644.639,-160.267,244.216,648.313,-236.293,238.274,648.869,-313.331,246.006,654.462,-386.785,222.982,649.062,-461.595,228.797,657.604,,,,-608.633,197.715,643.78,,,,-734.442,210.262,655.278,-134.664,257.546,635.474,389.414,268.741,633.472,,,,,,
19788,0,-93.4572,271.568,644.45,-159.594,244.517,648.49,-235.348,238.159,648.887,-312.883,246.11,654.376,-386.013,223.102,649.019,-460.456,228.768,657.508,-531.259,221.085,659.533,-607.749,197.632,643.726,-672.911,219.301,659.345,-733.394,209.826,655.252,-134.693,257.56,635.474,389.414,268.739,633.467,,,,,,
19789,0,-92.2811,270.951,644.409,-158.806,244.706,648.477,-234.678,237.903,648.781,-311.869,246.614,654.548,-384.967,222.902,648.917,-459.871,228.451,657.491,-531.156,222.24,659.486,-606.891,197.625,644.049,,,,-732.577,210.687,655.153,-134.705,257.628,635.419,389.414,268.741,633.472,,,,,,
19790,0,-91.1508,270.766,644.397,-158.079,245.237,648.705,-233.786,237.832,648.52,-311.079,246.775,654.493,-384.127,223.464,649.344,-458.704,228.353,657.41,-530.135,222.883,659.411,-605.957,197.811,644.277,-671.198,219.511,659.169,-731.579,210.295,655.156,-134.715,257.592,635.47,389.414,268.739,633.467,,,,,,
19791,0,-90.3795,270.288,644.334,-157.353,246.033,648.999,-233.045,237.428,648.489,-310.366,247.191,654.41,-382.971,223.724,649.715,-458.107,228.472,657.35,-529.31,222.798,659.35,-605.19,197.926,644.09,,,,-730.815,211.115,655.499,-134.712,257.594,635.496,389.414,268.739,633.467,,,,,,
19792,0,-89.224,270.449,644.195,-156.64,246.725,649.09,-231.979,236.85,648.079,-309.064,247.239,654.397,-382.48,224.068,649.92,-456.972,228.298,657.234,-528.423,222.818,659.493,-604.486,198.788,644.509,,,,-729.96,211.178,655.652,-134.712,257.596,635.495,389.414,268.739,633.467,,,,,,
19793,0,-88.5932,270.09,644.429,-155.723,246.774,649.105,-231.359,236.746,648.021,-308.517,247.515,654.272,-381.623,224.785,650.015,-456.383,228.093,657.197,-527.408,223.261,659.482,-603.645,199.081,644.48,,,,-728.898,211.294,656.031,-134.713,257.596,635.495,389.414,268.739,633.467,,,,,,
19794,0,-87.462,270.05,644.101,-155.083,246.975,649.087,-230.311,236.54,647.903,-307.461,247.482,654.21,-380.791,224.956,649.915,-455.393,227.785,656.899,-526.868,223.742,659.544,-602.865,199.011,644.362,-667.822,219.726,659.163,-728.442,211.975,656.073,-134.724,257.661,635.441,389.414,268.739,633.467,,,,,,
19795,0,-86.608,269.687,644.219,-154.521,247.816,649.112,-229.714,236.691,647.889,-306.357,247.864,654.267,-379.872,225.069,650.007,-454.424,228.044,656.735,-525.802,224.164,659.546,-601.572,198.74,644.832,,,,-727.185,212.214,655.901,-134.725,257.668,635.44,389.414,268.739,633.467,,,,,,
