Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_90:Head_M1,,,Snake_90:M2,,,Snake_90:M3,,,Snake_90:M4,,,Snake_90:M5,,,Snake_90:M6,,,Snake_90:M7,,,Snake_90:M8,,,Snake_90:M9,,,Snake_90:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
1807,0,-157.183,-184.007,161.398,,,,-305.895,-207.795,152.428,-379.589,-179.146,165.94,-461.087,-203.732,158.869,-545.089,-196.591,165.88,-629.326,-187.543,169.353,-683.242,-183.378,169.457,,,,,,,-127.769,-181.245,143.129,134.039,-184.852,148.036,,,,307.279,-188.499,158.688
1808,0,-155.853,-184.728,161.534,,,,-304.184,-208.239,152.199,-377.694,-179.425,165.725,-459.641,-203.131,158.907,-543.138,-196.913,165.555,-627.484,-188.063,169.58,-680.7,-182.653,169.647,,,,,,,-127.768,-181.241,143.117,134.05,-184.843,148.028,,,,307.278,-188.499,158.688
1809,0,-153.903,-183.771,161.441,,,,-302.444,-208.654,151.943,-375.619,-179.73,165.708,-457.907,-202.376,159.662,-541.579,-197.489,165.005,-625.831,-188.365,169.522,-679.302,-182.458,169.876,,,,,,,-127.769,-181.242,143.116,134.039,-184.852,148.036,,,,307.277,-188.502,158.679
1810,0,-152.644,-184.623,161.204,,,,-300.436,-208.665,151.628,-373.985,-180.165,165.52,-456.655,-201.518,159.838,-540.176,-198.176,164.676,-623.756,-188.715,169.371,-677.647,-182.613,169.864,,,,,,,-127.769,-181.242,143.117,134.053,-184.845,148.047,,,,307.279,-188.499,158.688
1811,0,-150.316,-183.074,161.145,,,,-299.065,-209.045,151.665,-372.216,-180.696,165.407,-454.934,-200.46,160.381,-538.867,-199.001,164.275,-622.013,-188.57,169.205,-675.774,-182.844,169.512,,,,,,,-127.769,-181.242,143.117,134.04,-184.85,148.026,,,,307.282,-188.494,158.688
1812,0,-148.948,-183.98,161.019,,,,-297.703,-209.265,151.566,-370.419,-181.176,165.522,-453.339,-199.523,160.808,-537.248,-199.76,163.288,-620.221,-188.002,169.001,-674.031,-182.709,169.597,,,,,,,-127.769,-181.244,143.129,134.051,-184.841,148.018,,,,307.264,-188.506,158.686
1813,0,-146.672,-183.391,160.773,,,,-295.461,-208.668,151.369,-368.744,-181.805,165.464,-451.777,-198.466,161.267,,,,-618.12,-187.408,169.064,-672.037,-182.428,169.339,,,,,,,-127.769,-181.244,143.129,134.051,-184.842,148.017,,,,307.279,-188.499,158.687
1814,0,-144.773,-183.515,161.014,,,,-293.719,-208.352,151.405,-367.091,-182.249,165.304,-450.114,-197.586,161.43,-532.905,-200.23,163.177,-616.282,-187.349,169.321,-670.146,-182.056,169.439,,,,,,,-127.785,-181.286,143.127,134.051,-184.841,148.018,,,,307.263,-188.507,158.686
1815,0,-142.692,-183.149,160.73,-214.069,-178.982,157.738,-292.148,-208.334,151.446,-365.298,-182.861,165.17,-448.25,-196.032,161.881,-531.849,-201.413,162.776,-614.568,-186.798,169.275,-668.368,-182.046,169.519,,,,,,,-127.786,-181.287,143.127,134.043,-184.853,148.045,,,,307.264,-188.505,158.687
1816,0,-140.745,-183.006,160.205,-213.008,-179.083,157.689,-290.187,-207.852,151.622,-363.635,-183.52,165.02,-447.049,-195.57,162.044,-530.371,-202.186,162.412,-612.785,-186.98,169.303,-666.885,-182.555,169.556,,,,,,,-127.769,-181.245,143.129,134.04,-184.85,148.026,,,,307.265,-188.504,158.686
1817,0,-139.256,-182.934,159.599,-211.712,-178.934,157.687,-288.339,-207.29,151.838,-361.999,-184.196,164.863,-445.424,-194.191,162.392,-528.65,-202.937,161.766,-610.943,-187.467,169.231,-664.911,-182.287,169.475,-728.377,-186.068,168.942,,,,-127.765,-181.283,143.129,134.042,-184.853,148.045,,,,307.283,-188.494,158.686
1818,0,-138.051,-183.789,159.088,-210.049,-178.704,157.368,-286.593,-206.753,152.198,-360.355,-184.811,164.639,-443.907,-193.677,162.591,-527.327,-203.838,161.406,-609.334,-187.628,169.141,-663.188,-182.151,169.602,-726.811,-186.324,169.124,,,,-127.767,-181.285,143.129,134.054,-184.843,148.037,,,,307.268,-188.501,158.685
1819,0,-136.039,-183.4,158.619,-208.273,-178.18,157.282,-285.036,-206.441,152.417,-358.807,-185.462,164.473,-442.426,-193.045,162.691,-525.84,-204.599,160.864,,,,-661.267,-181.724,169.41,-725.024,-186.482,169.035,,,,-127.766,-181.284,143.129,134.043,-184.853,148.045,,,,307.261,-188.509,158.677
1820,0,-134.331,-183.403,158.413,-206.674,-177.898,157.251,-284.209,-206.439,152.732,-357.405,-186.136,164.272,-441.107,-192.474,163.144,-524.2,-205.351,160.389,,,,-659.479,-181.716,169.364,-723.479,-186.47,168.951,,,,-127.766,-181.282,143.116,134.042,-184.853,148.045,,,,307.265,-188.504,158.686
1821,0,-132.645,-183.47,158.19,-204.982,-177.49,157.19,-282.618,-205.991,152.994,-355.751,-186.621,164.039,-439.814,-191.913,163.247,-522.423,-205.805,159.959,-604.025,-187.96,169.037,-657.877,-182.357,169.189,,,,,,,-127.766,-181.284,143.129,134.054,-184.843,148.037,,,,307.259,-188.513,158.677
1822,0,-130.98,-183.426,157.95,-203.43,-177.434,157.286,-281.028,-205.443,153.365,-354.318,-187.524,163.768,-438.283,-190.973,163.309,-521.122,-206.555,159.706,-602.424,-187.933,169.018,-656.135,-182.393,169.184,-720.016,-184.732,168.777,,,,-127.76,-181.279,143.108,134.043,-184.853,148.045,,,,307.274,-188.506,158.678
1823,0,-128.822,-182.897,157.766,-201.508,-176.994,157.328,-279.558,-204.757,153.469,-352.922,-188.431,163.317,-437.009,-190.21,163.76,-519.746,-207.443,159.214,-601.028,-188.551,169.161,-654.648,-182.609,169.232,-718.718,-184.779,168.685,,,,-127.766,-181.284,143.128,134.054,-184.843,148.037,,,,307.264,-188.507,158.696
1824,0,-127.302,-183.022,157.452,-199.47,-176.507,157.327,-277.83,-204.279,153.846,-351.347,-189.124,163.081,-435.797,-189.659,163.733,-518.111,-207.673,158.979,,,,-653.004,-182.413,169.269,-716.77,-184.419,169.114,,,,-127.766,-181.284,143.129,134.042,-184.853,148.056,,,,307.271,-188.51,158.69
1825,0,-125.12,-181.961,157.04,-197.909,-176.604,157.255,-276.348,-203.833,154.005,-350.013,-190.195,162.724,-434.529,-189.184,163.541,-516.37,-208.17,158.687,,,,-650.799,-182.413,169.261,-715.09,-183.962,168.844,,,,-127.766,-181.284,143.129,134.04,-184.85,148.026,,,,307.271,-188.511,158.69
1826,0,-123.376,-182.089,156.565,-196.594,-176.764,157.201,-274.945,-203.175,154.258,-348.407,-190.777,162.518,-433.036,-188.44,163.851,-514.845,-208.623,158.123,-596.129,-189.371,169.319,-649.649,-182.885,169.342,-713.86,-184.087,168.69,,,,-127.769,-181.289,143.126,134.04,-184.85,148.026,,,,307.276,-188.504,158.689
1827,0,-122.381,-182.443,155.785,-195.087,-176.835,157.253,-273.464,-202.558,154.523,-347.077,-191.692,162.115,-431.66,-187.598,164.286,-513.915,-209.255,157.825,-594.694,-189.625,169.206,-648.474,-183.506,169.285,-712.212,-184.009,168.445,,,,,,,134.051,-184.841,148.018,,,,307.259,-188.515,158.678
1828,0,-120.884,-182.247,154.99,-193.594,-176.959,157.207,-271.952,-202.164,154.739,-345.619,-192.541,161.812,-430.205,-186.721,164.416,-512.381,-209.379,157.591,-593.209,-189.701,169.122,-646.939,-183.682,169.248,-710.744,-183.807,168.377,,,,,,,134.039,-184.852,148.036,,,,307.263,-188.512,158.662
1829,0,-119.591,-182.008,154.32,-191.929,-177.057,157.127,-270.922,-201.859,154.938,-344.343,-193.507,161.61,-428.799,-185.923,164.493,-510.886,-209.713,157.102,-591.843,-189.762,169.024,-645.442,-183.409,169.142,-709.351,-183.485,168.587,,,,,,,134.039,-184.851,148.037,,,,307.281,-188.499,158.675
1830,0,-117.748,-181.276,153.679,-190.036,-176.782,157.116,-269.128,-201.082,155.347,-342.88,-194.079,161.243,-427.488,-185.346,164.654,-509.927,-210.032,156.867,-590.515,-189.94,168.877,-644.266,-183.948,169.199,-707.982,-183.416,168.321,,,,-127.691,-181.177,142.861,134.04,-184.85,148.026,,,,307.26,-188.514,158.663
1831,0,-116.626,-181.723,152.841,-189.124,-177.128,157.129,-267.754,-200.629,155.797,-341.586,-194.946,160.949,-425.617,-184.182,165.058,-508.297,-210.092,156.975,-589.113,-190.101,168.813,-642.935,-184.066,169.172,-706.45,-183.023,168.478,,,,-127.65,-181.119,142.749,134.04,-184.848,148.026,,,,307.262,-188.511,158.652
1832,0,-114.902,-180.811,152.173,-187.612,-177.752,157.38,-266.499,-200.137,156.11,-340.326,-195.614,160.799,-424.52,-183.944,164.859,-506.857,-210.013,156.752,-587.783,-190.336,168.784,-641.468,-184.071,169.125,-705.313,-182.96,168.86,,,,-127.627,-181.079,142.642,134.039,-184.851,148.037,,,,307.28,-188.501,158.675
1833,0,-113.265,-180.002,151.349,-186.122,-177.854,157.26,-264.963,-199.532,156.48,-339.05,-196.188,160.31,-423.09,-183.756,165.397,-506.302,-210.842,156.615,-586.581,-190.595,168.949,-640.741,-184.268,169.117,-704.073,-182.964,168.769,,,,-127.604,-180.98,142.552,134.05,-184.843,148.028,,,,307.278,-188.503,158.654
1834,0,-112.044,-179.576,150.12,-184.464,-177.962,157.829,-263.632,-198.929,156.634,-337.725,-196.752,160.183,-421.748,-182.826,165.201,-504.833,-210.545,156.615,,,,,,,-702.955,-183.261,168.864,,,,-127.59,-180.931,142.507,134.04,-184.85,148.026,,,,307.276,-188.507,158.664
1835,0,-110.707,-178.814,148.898,-183.142,-177.913,157.929,-262.338,-198.197,157.052,-336.802,-197.222,159.823,-420.581,-182.248,165.223,-503.318,-210.352,156.533,-583.95,-189.559,168.936,,,,-701.649,-183.086,168.449,,,,-127.613,-180.886,142.481,134.039,-184.852,148.036,,,,307.26,-188.514,158.652
1836,0,-109.972,-178.714,147.645,-181.919,-177.909,157.872,-261.027,-197.467,157.251,-335.607,-197.599,159.515,-419.34,-182.112,165.327,-502.446,-210.525,156.512,-583.157,-191.183,169.325,,,,-700.346,-182.828,168.258,,,,-127.708,-180.673,142.469,134.04,-184.85,148.026,,,,307.259,-188.515,158.652
1837,0,-108.959,-178.268,146.49,-180.703,-178.351,157.807,-259.892,-196.841,157.518,-334.12,-198.53,159.434,-418.231,-182.13,165.414,-501.362,-210.85,156.659,,,,,,,-699.207,-182.524,168.321,,,,-127.764,-180.462,142.659,134.039,-184.851,148.036,,,,307.276,-188.504,158.662
1838,0,-107.947,-177.797,145.237,-179.095,-178.785,158.313,-258.553,-196.071,157.977,-332.802,-199.154,159.208,-417.181,-182.333,165.363,-499.967,-210.603,156.639,-580.657,-190.517,169.282,,,,-698.216,-182.662,168.481,,,,-127.914,-181.886,143.232,134.04,-184.85,148.026,,,,307.282,-188.496,158.663
1839,0,-107.219,-177.518,144.076,-177.597,-178.943,158.217,-257.442,-195.237,158.19,-331.894,-199.255,159.121,-416.128,-182.246,165.306,-498.716,-210.668,156.661,-578.992,-189.103,168.796,,,,-696.981,-182.502,168.479,,,,-127.9,-181.743,143.136,134.04,-184.85,148.026,,,,307.263,-188.51,158.671
1840,0,-106.422,-177.094,142.954,-176.229,-179.361,157.717,-256.463,-194.815,158.396,-331.043,-199.449,159.038,-414.971,-181.339,165.283,-498.092,-211.016,156.645,-577.979,-189.656,168.881,,,,-695.569,-182.311,168.537,,,,-127.949,-181.483,143.099,134.039,-184.852,148.036,,,,307.279,-188.501,158.673
1841,0,-105.825,-176.752,141.687,-175.035,-179.693,158.053,-255.136,-193.718,158.823,-329.75,-199.993,158.745,-413.745,-180.985,165.199,-496.807,-210.928,156.554,-576.951,-190.715,168.952,-631.031,-186.698,169.671,-694.177,-182.395,168.227,,,,-127.969,-181.394,143.074,134.039,-184.852,148.036,,,,307.255,-188.521,158.663
1842,0,-104.976,-176.187,140.591,-173.582,-179.877,158.072,-253.821,-193.053,159.038,-328.93,-200.22,158.537,-412.595,-180.713,165.578,-495.406,-210.636,156.455,-575.969,-191.498,169.004,,,,-693.264,-182.365,168.28,,,,-128.001,-181.396,143.057,134.051,-184.841,148.018,,,,307.265,-188.508,158.671
1843,0,-104.295,-175.682,139.393,-172.448,-180.163,158.153,-252.885,-192.583,159.082,-327.602,-200.738,158.299,-411.511,-180.624,165.64,-494.108,-210.476,156.481,-574.938,-191.484,168.893,-628.555,-185.519,169.304,-692.329,-182.21,168.42,,,,-127.999,-181.404,143.053,134.039,-184.852,148.036,,,,307.264,-188.507,158.66
1844,0,-103.584,-175.223,138.218,-171.217,-180.495,158.52,-251.382,-191.348,159.031,-326.525,-201.079,158.082,-410.398,-180.104,165.584,-493.144,-210.648,156.612,-573.794,-191.344,168.843,,,,-691.214,-182.069,168.562,,,,-127.995,-181.368,143.013,134.038,-184.877,148.028,,,,307.262,-188.51,158.672
1845,0,-103.001,-174.635,137.21,-169.706,-180.544,158.64,-250.476,-190.882,159.454,-325.207,-201.754,157.658,-409.361,-179.952,165.507,-492.587,-210.913,156.617,-572.612,-191.52,168.671,-626.078,-185.403,169.137,-689.997,-181.987,168.331,,,,-127.993,-181.366,143.012,134.038,-184.878,148.028,,,,307.255,-188.519,158.688
1846,0,-102.66,-174.497,135.999,-168.664,-180.818,158.643,-249.208,-190.393,159.709,-324.125,-202.132,157.377,-408.039,-179.616,165.307,-491.189,-210.747,156.492,-571.341,-191.765,168.649,-625.057,-186.382,169.247,-688.999,-182.591,168.351,,,,-128.008,-181.315,142.973,134.038,-184.877,148.028,,,,307.266,-188.516,158.69
1847,0,-101.462,-173.525,135.161,-167.426,-181.037,158.771,-248.212,-189.839,159.861,-323.363,-202.179,157.246,-406.727,-179.144,165.318,-489.727,-210.855,156.459,-570.34,-192.356,168.522,,,,-687.9,-182.316,168.231,,,,-128.005,-181.26,142.939,134.027,-184.885,148.037,,,,307.269,-188.513,158.69
1848,0,-101.02,-173.34,134.136,-166.092,-181.017,158.907,-247.329,-189.295,159.892,-322.497,-202.265,156.968,-405.674,-179.348,165.268,-489.017,-210.586,156.544,-569.323,-192.796,168.599,-622.847,-186.657,169.182,-686.671,-181.605,168.182,,,,-128.017,-181.247,142.937,134.038,-184.874,148.036,,,,307.28,-188.499,158.663
1849,0,-100.328,-172.871,133.069,-165.014,-181.306,159.155,-246.109,-188.686,160.094,-321.05,-203.008,156.701,-404.573,-179.636,165.107,-487.878,-210.439,156.718,-568.318,-192.945,168.502,,,,-685.335,-181.304,168.2,,,,-128.035,-181.212,142.935,134.027,-184.881,148.044,,,,307.272,-188.509,158.69
1850,0,-99.7346,-172.608,132.207,-163.839,-181.531,159.297,-244.947,-188.15,160.318,-319.91,-203.48,156.578,-403.363,-179.426,165.192,-486.595,-210.133,156.669,-567.207,-193.047,168.499,,,,-684.315,-182.194,168.007,,,,-128.034,-181.279,143.016,134.05,-184.843,148.028,,,,307.274,-188.505,158.679
1851,0,-98.8041,-172.103,131.151,-162.426,-181.622,159.522,-243.998,-187.416,160.412,-318.772,-203.862,156.156,-402.327,-179.475,165.092,-485.187,-209.91,156.792,-565.958,-193.193,168.286,,,,-683.339,-182.29,168.279,-740.385,-191.362,167.835,-128.037,-181.202,142.98,134.039,-184.847,148.044,,,,307.274,-188.504,158.679
1852,0,-98.5738,-172.254,130.341,-161.394,-182.031,159.614,-242.839,-186.874,160.344,-317.636,-204.265,155.877,-401.093,-179.623,165.064,-484.732,-210.16,157.014,-564.849,-193.6,168.213,,,,,,,,,,-128.02,-181.231,142.975,134.041,-184.851,148.063,,,,307.281,-188.498,158.673
1853,0,-97.9496,-172.153,129.288,-160.213,-182.363,159.839,-241.895,-186.337,160.289,-316.708,-204.732,155.604,-399.881,-180.069,165.021,-483.437,-209.851,157,-563.675,-193.769,168.238,,,,-680.642,-181.858,168.15,,,,-127.987,-181.126,142.903,134.057,-184.86,148.043,,,,307.277,-188.501,158.679
1854,0,-97.0257,-171.827,128.53,-158.796,-182.535,160.034,-240.803,-185.857,160.412,-315.4,-204.873,155.321,-398.555,-179.642,165.314,-482.147,-209.574,156.992,-562.7,-193.986,168.168,,,,-679.661,-181.955,168.172,,,,-127.982,-181.12,142.89,134.054,-184.84,148.044,,,,307.275,-188.504,158.679
1855,0,-96.1225,-171.599,127.306,-157.631,-182.693,160.25,-239.736,-185.325,160.64,-314.267,-205.237,155.097,-397.581,-179.782,165.2,-481.513,-209.639,157.14,,,,-614.461,-185.733,168.831,-678.692,-182.236,168.292,,,,-127.965,-181.168,142.894,134.041,-184.849,148.063,,,,307.273,-188.506,158.679
1856,0,-95.3936,-171.364,126.896,-156.456,-183.003,160.367,-238.492,-184.906,160.715,-313.289,-205.595,155.017,-396.443,-179.777,165.017,-480.337,-209.228,157.386,-560.551,-194.223,167.815,-613.355,-185.893,168.729,-677.699,-182.393,168.323,,,,-127.969,-181.179,142.922,134.052,-184.865,148.036,,,,307.272,-188.507,158.679
1857,0,-94.555,-171.173,126.103,-155.04,-182.944,160.522,-237.626,-184.447,160.77,-312.213,-205.631,154.832,-395.296,-179.739,165.093,-479.078,-208.834,157.444,,,,-612.427,-186.341,168.739,-676.465,-182.649,168.09,,,,-127.954,-181.197,142.896,134.085,-184.874,148.045,,,,307.275,-188.504,158.678
1858,0,-93.3711,-170.932,125.445,-153.831,-183.017,160.559,-236.84,-184.273,160.422,-311.225,-205.861,154.666,-394.324,-179.92,165.134,-477.846,-208.543,157.58,-558.329,-195.275,167.684,-611.009,-185.953,168.658,-675.312,-182.644,167.965,,,,-128.037,-181.523,143.034,134.056,-184.866,148.044,,,,307.271,-188.509,158.68
1859,0,-92.6069,-171.008,124.767,-152.452,-183.213,160.413,-235.602,-183.969,160.954,-310.066,-206.164,154.549,-393.053,-180.009,165.06,-476.938,-208.406,157.826,,,,-610.049,-186.258,168.665,-674.279,-182.493,168.075,,,,-128.022,-181.624,143.063,134.028,-184.882,148.027,,,,307.268,-188.514,158.67
1860,0,-91.3148,-170.414,124.309,-151.301,-183.235,160.304,-234.302,-183.246,160.668,-308.969,-206.174,154.559,-392.005,-179.66,165.252,-475.89,-207.967,158.034,-556.131,-196.025,167.477,-609.068,-186.33,168.719,-673.183,-182.691,168.05,,,,-127.942,-181.305,142.914,134.056,-184.866,148.044,,,,307.267,-188.516,158.671
1861,0,-90.5898,-170.899,123.576,-149.999,-183.474,160.323,-233.064,-182.957,160.739,-308.052,-206.322,154.411,-390.822,-179.738,165.193,-474.536,-207.577,158.018,,,,-607.866,-186.112,168.582,-671.952,-182.54,167.982,,,,-127.848,-181.034,142.789,134.055,-184.868,148.055,,,,307.278,-188.501,158.663
1862,0,-89.5534,-170.487,123.146,-148.688,-183.508,160.246,-231.784,-182.166,160.712,-306.902,-206.539,154.284,-389.835,-179.62,165.035,-473.795,-207.297,158.278,-554.183,-196.142,167.299,-606.95,-186.237,168.512,-670.691,-182.54,168.124,,,,-127.919,-181.3,142.943,134.039,-184.851,148.037,,,,307.271,-188.51,158.671
1863,0,-88.462,-170.598,122.634,-147.446,-183.392,160.109,-230.665,-181.835,160.635,-305.81,-206.663,154.168,-388.746,-179.626,164.881,-472.586,-206.791,158.202,-552.989,-196.461,167.354,-605.5,-186.341,168.403,-669.625,-182.595,168.128,-727.139,-187.129,167.618,-127.858,-181.133,142.84,134.039,-184.85,148.036,,,,307.28,-188.5,158.663
1864,0,-86.9686,-170.232,122.419,-146.189,-183.588,160.024,-229.846,-181.624,160.875,-304.637,-206.702,154.056,-387.532,-179.661,164.652,-471.807,-206.298,158.434,-551.926,-197.116,167.106,-604.703,-186.973,168.389,-668.64,-182.777,168.173,,,,-127.872,-181.049,142.852,134.042,-184.853,148.056,,,,307.27,-188.511,158.68
1865,0,-85.3707,-169.695,122.316,-145.141,-183.452,159.917,-228.586,-181.321,160.777,-303.664,-206.843,154.09,-386.591,-180.071,164.509,-470.492,-205.404,158.713,-550.878,-197.754,167.005,-603.36,-186.622,168.469,-667.182,-182.853,167.912,,,,-127.876,-181.053,142.861,134.039,-184.851,148.037,,,,307.262,-188.512,158.67
1866,0,-84.0126,-169.633,122.154,-143.669,-183.421,159.66,-227.585,-180.842,160.736,-302.725,-207.258,154.107,-385.383,-180.102,164.553,-469.332,-205.373,158.8,,,,-602.337,-186.99,168.384,-666.299,-183.143,167.801,,,,-127.877,-181.062,142.862,134.039,-184.851,148.036,,,,307.264,-188.507,158.661
1867,0,-82.8866,-169.968,121.883,-142.526,-183.157,159.536,-226.508,-180.577,160.818,-301.283,-207.131,154.105,-384.223,-180.305,164.446,-468.34,-205.037,159.052,,,,-601.089,-186.855,168.428,-665.306,-183.368,167.891,,,,-127.879,-181.085,142.883,134.042,-184.853,148.056,,,,307.258,-188.515,158.686
1868,0,-81.2609,-169.499,121.909,-141.257,-183.136,159.318,-225.161,-180.151,160.817,-300.149,-207.312,154.014,-383.008,-180.574,164.478,-467.175,-204.559,159.225,,,,-600.1,-186.691,168.416,-664.605,-183.477,167.822,,,,-127.866,-181.034,142.824,134.03,-184.887,148.056,,,,307.263,-188.509,158.662
1869,0,-79.9896,-169.852,121.808,-140.165,-182.925,158.916,-224.138,-179.792,160.755,-299.221,-207.361,153.88,-381.784,-180.741,164.401,-466.005,-204.174,159.526,,,,-599.4,-187.195,168.579,-663.344,-183.367,167.891,,,,-127.9,-181.048,142.825,134.042,-184.854,148.056,,,,307.261,-188.512,158.673
1870,0,-78.4078,-169.659,121.76,-138.595,-182.637,158.684,-223.233,-179.819,160.94,-298.142,-207.473,153.761,-380.729,-181.206,164.289,-465.358,-203.759,159.648,,,,-598.071,-187.08,168.486,-662.119,-183.319,168.036,,,,-127.783,-179.985,142.336,134.053,-184.845,148.047,,,,307.263,-188.509,158.672
1871,0,-77.153,-169.892,121.687,-137.628,-182.644,158.128,-222.274,-179.781,160.912,-296.965,-207.512,153.885,-379.71,-181.404,164.245,-464.212,-203.145,159.732,,,,-596.867,-187.188,168.62,-661.019,-183.328,168.012,,,,-127.698,-180.043,142.26,134.042,-184.853,148.056,,,,307.274,-188.509,158.666
1872,0,-75.9034,-170.592,121.338,-136.495,-182.721,157.749,-221.048,-179.529,160.539,-296.051,-207.508,153.687,-378.721,-182.076,164.176,-463.272,-203.086,159.862,-543.88,-199.826,165.326,-595.866,-187.359,168.479,-660.051,-183.7,168.016,-717.747,-185.708,167.249,-127.623,-180.144,142.166,134.053,-184.845,148.047,,,,307.26,-188.512,158.662
1873,0,-74.7368,-171.153,121.275,-135.47,-182.693,157.414,,,,-294.428,-206.876,153.621,-377.616,-182.291,164.377,-462.355,-202.467,160.353,,,,-595.019,-187.84,168.344,-659.048,-184.078,167.816,-716.286,-185.289,167.164,-127.61,-180.243,142.131,134.039,-184.851,148.037,,,,307.263,-188.508,158.662
1874,0,-73.5413,-171.457,121.132,-133.968,-182.489,157.152,-217.913,-178.476,160.774,-293.174,-206.811,153.652,-376.738,-182.757,164.524,-461.422,-202.105,160.418,-541.511,-199.358,164.754,-594.246,-188.379,168.385,-658.199,-184.347,167.851,-715.582,-185.421,167.42,-127.612,-180.244,142.074,134.039,-184.852,148.036,,,,307.276,-188.504,158.664
1875,0,-72.4328,-171.578,121.022,-132.938,-182.473,156.679,,,,-292.225,-206.657,153.426,-375.364,-183.2,164.385,-460.817,-202.097,160.523,,,,-593.043,-188.177,168.442,-657.146,-184.409,167.724,-714.642,-185.195,167.531,-127.657,-180.323,142.118,134.028,-184.882,148.027,,,,307.262,-188.51,158.662
1876,0,-71.2593,-171.889,121.341,-131.866,-182.379,155.999,,,,-290.846,-206.293,153.588,-374.425,-183.289,164.273,-459.763,-201.76,160.952,,,,-592.12,-188.391,168.467,-655.963,-184.427,167.706,-713.717,-185.07,167.223,-127.661,-180.369,142.075,134.028,-184.885,148.026,,,,307.264,-188.507,158.661
