Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_94:Head_M1,,,Snake_94:M2,,,Snake_94:M3,,,Snake_94:M4,,,Snake_94:M5,,,Snake_94:M6,,,Snake_94:M7,,,Snake_94:M8,,,Snake_94:M9,,,Snake_94:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
967,0,-99.0247,106.209,368.733,-182.216,108.904,365.819,-250.21,57.854,369.874,-351.965,87.5778,375.504,-435.098,73.1346,375.721,-530.556,53.5938,381.719,-622.94,68.3408,384.214,-687.157,89.0645,387.766,-754.176,38.4971,380.747,-827.421,57.6822,380.802,-93.2688,96.1844,348.475,285.107,93.362,343.963,,,,,,
968,0,-96.3891,106.614,368.761,-179.71,109.758,365.559,-247.904,58.926,369.864,-349.351,86.9585,375.457,-432.482,73.2881,375.636,-527.336,53.4168,381.951,-620.743,66.8934,384.124,-685.448,89.4057,387.118,-752.139,39.3072,381.325,-825.89,55.9691,379.862,-93.3109,96.3281,348.261,285.107,93.3611,343.963,,,,,,
969,0,-94.0324,106.753,368.395,-177.108,110.188,365.323,-245.406,59.8797,370.554,-347.553,86.9993,375.69,-430.274,74.1228,375.572,-524.44,53.3732,382.065,-618.546,65.9489,384.015,-698.879,81.8579,384.271,-750.065,39.7949,381.607,-823.922,54.3355,378.921,-93.3176,96.2796,348.264,285.107,93.3611,343.963,,,,,,
970,0,-91.2546,107.402,367.958,-175.087,109.834,365.076,-243.116,60.9388,370.202,-344.906,86.0254,375.797,-428.446,75.4223,375.421,-522.333,55.0373,381.595,-616.24,64.6568,383.745,-696.623,82.5248,384.382,,,,-822.174,52.8554,378.222,-93.3724,96.2645,348.269,285.107,93.3612,343.963,,,,,,
971,0,-88.8118,107.793,367.436,-172.158,109.546,365.333,-240.969,62.0103,370.456,-341.792,84.626,375.793,-426.053,76.0499,375.252,-519.228,54.3844,382.061,-613.999,63.3726,383.734,-693.629,83.1906,384.053,,,,-820.611,51.2408,377.354,-93.4273,96.7868,347.796,285.107,93.3612,343.963,,,,,,
972,0,-86.1899,107.842,366.657,-169.89,109.449,365.59,-238.9,63.3733,371.094,-339.692,84.281,375.839,-423.573,75.9771,375.036,-517.067,54.9874,381.789,-611.795,62.2313,383.268,-692.003,83.3274,383.978,-745.433,48.918,382.095,-819.637,50.1116,376.167,-93.4463,96.7686,347.873,285.093,93.3645,343.966,,,,,,
973,0,-83.4218,108.298,366.083,-167.603,110.184,365.398,,,,-337.979,84.4534,375.878,-421.039,76.323,374.792,-516.072,57.308,381.896,-609.582,61.0597,382.828,-689.617,83.2401,383.843,-742.733,48.3188,382.911,-818.635,48.4479,374.916,-93.4412,96.7289,347.883,285.107,93.3617,343.965,,,,,,
974,0,-81.1483,108.197,365.427,-165.051,109.191,365.78,,,,-335.149,83.058,375.999,-418.273,76.0855,374.597,-513.233,57.2975,381.64,-607.503,59.9137,382.656,-686.945,83.6968,383.886,-740.366,49.1984,382.882,-817.931,47.5223,373.276,-93.4837,96.5262,348.107,285.092,93.3643,343.964,,,,,,
975,0,-78.4152,108.322,365.01,-162.9,108.699,366.18,,,,-332.86,82.2445,376.002,-416.231,77.2066,374.574,-508.786,55.557,381.406,-605.363,58.9369,382.437,-684.635,83.4489,384.086,-738.298,50.5131,383.197,-797.466,33.8059,376.798,-93.5272,96.5776,348.071,285.114,93.3478,343.962,,,,,,
976,0,-76.1236,108.166,364.664,-160.639,109.737,366.123,,,,-330.41,81.3076,375.849,-414.255,78.389,374.656,-506.276,56.0583,381.785,-603.146,57.7905,382.194,-682.306,83.4243,384.121,-736.513,52.0196,383.637,-798.075,33.8412,376.782,-93.4847,96.6164,348.001,285.115,93.347,343.962,,,,,,
977,0,-73.5991,108.163,364.463,-157.93,107.608,366.9,-226.381,83.3284,377.078,-328.513,81.0482,375.704,-411.866,79.3849,374.853,-504.657,57.8565,381.886,-601.237,56.8951,382.107,-679.737,83.421,384.323,-734.268,53.1605,383.436,-798.843,33.6919,376.13,-93.4824,96.6881,347.996,285.115,93.3474,343.962,,,,,,
978,0,-71.179,109.298,364.19,-155.801,108.04,366.902,-225.191,84.7351,376.779,-326.058,80.0828,375.798,-409.684,80.3231,374.603,-502.102,58.5337,381.739,-599.418,55.4009,381.673,-677.81,83.1264,384.076,-734.055,55.4975,383.678,-796.86,34.1407,375.122,-93.5831,96.788,348.075,285.092,93.3641,343.964,,,,,,
979,0,-68.6807,109.999,364.157,-153.295,107.233,367.655,-226.091,73.6966,372.894,-323.278,78.6275,375.557,-407.136,80.6496,373.961,-499.754,59.3926,381.622,-597.416,56.0448,381.527,-675.44,83.083,384.141,-741.805,63.4565,384.573,,,,-93.6109,96.8057,348.159,285.114,93.3481,343.962,,,,,,
980,0,-66.3123,108.653,363.758,-150.971,107.99,367.569,-223.424,76.2603,372.518,-320.895,77.5315,375.583,-404.745,80.6978,373.731,-497.414,60.2668,381.556,-595.12,55.0709,381.298,-667.746,85.5231,385.105,-768.595,83.725,376.988,,,,-93.5646,96.8691,348.128,285.093,93.3637,343.964,,,,,,
981,0,-63.9058,108.2,363.43,-148.388,106.933,368.27,-221.847,78.1152,372.535,-318.42,76.2346,375.42,-402.886,81.5981,373.679,-494.732,60.7081,381.362,-592.689,53.9495,380.975,-661.507,76.9633,383.075,-765.901,84.8698,377.258,,,,-93.5674,97.0278,348.06,285.092,93.3648,343.964,,,,,,
982,0,-61.4242,107.581,363.429,-146.123,106.646,368.295,-220.319,79.0407,372.457,-316.125,75.2623,375.25,-400.46,81.7819,373.478,-492.255,61.6076,381.226,-590.208,52.0967,380.625,-656.976,74.6616,383.548,-763.507,86.1137,377.366,,,,-93.5716,96.9591,348.134,285.092,93.3645,343.964,,,,,,
983,0,-59.1131,106.411,363.108,-143.397,105.488,369.046,-218.595,80.5524,373.076,-314.213,74.7279,375.108,-398.212,82.1799,373.363,-489.782,62.3484,381.082,-588.394,51.8091,380.556,-655.124,75.4059,383.466,-761.177,87.5559,377.319,,,,-93.5672,96.9349,348.139,285.106,93.3296,343.976,,,,,,
984,0,-56.6374,106.161,363.706,-141.011,105.952,369.253,-216.345,82.7157,373.093,-312.011,73.7011,374.732,-395.883,82.4763,373.316,-487.145,62.9307,381.425,-586.731,51.1746,380.675,-652.93,75.3001,383.732,-758.979,88.9394,377.36,,,,-93.524,96.9061,348.14,285.106,93.3283,343.976,,,,,,
985,0,-54.4054,106.769,363.431,-138.446,106.277,369.57,-214.83,83.9294,372.936,-309.735,72.4734,374.384,-393.57,82.9292,373.258,-484.794,63.6077,381.237,-584.565,50.4045,380.422,-649.68,74.4583,383.355,-756.942,90.329,377.456,,,,-93.5224,96.9025,348.14,285.106,93.3342,343.964,,,,,,
986,0,-51.9308,106.21,363.729,-136.107,106.014,369.779,-213.244,85.0403,373.12,-307.636,71.3437,374.167,-391.399,82.8591,373.295,-482.394,64.2105,381.059,-582.207,50.4737,379.941,-647.722,74.807,382.91,-754.784,91.6456,377.512,,,,-93.5232,96.9047,348.14,285.107,93.3252,343.994,,,,,,
987,0,-49.5789,105.943,364.017,-133.808,106.098,369.62,-211.468,87.0746,372.799,-304.776,69.5896,374.015,-389.611,82.8675,373.341,-480.187,65.075,380.88,-580.019,50.7595,379.775,-645.443,74.1794,383.004,-752.931,92.9678,377.59,,,,-93.5014,96.8358,348.091,285.107,93.3247,343.994,,,,,,
988,0,-47.5425,105.399,364.046,-130.879,106.509,370.251,-209.218,89.3169,372.81,-302.741,68.5331,373.887,-387.357,82.5922,373.147,-478.114,65.6107,380.637,-577.625,51.6225,379.513,-642.984,73.5471,383.018,-751.586,94.5093,377.587,,,,-93.4961,96.8075,348.077,285.107,93.3249,343.994,,,,,,
989,0,-45.4777,104.997,364.001,-128.307,106.599,370.39,,,,-300.768,67.5359,373.58,-385.071,83.9119,372.701,-476.03,65.8133,380.969,-575.128,52.1032,379.344,-640.976,73.1529,383.139,-749.561,95.7871,377.82,-778.706,32.3929,372.945,-93.4973,96.8832,348.069,285.106,93.3289,343.976,,,,,,
990,0,-43.0381,104.928,364.211,-125.893,106.763,370.169,,,,-298.99,67.0958,373.31,-382.439,83.2473,372.71,-472.556,65.1309,381.16,-573.08,51.5122,379.709,-638.652,72.7239,383.047,-748.619,96.0776,377.781,-777.568,32.6194,373.444,-93.4835,96.8478,348.094,285.107,93.325,343.994,,,,,,
991,0,-41.2334,103.976,364.388,-123.26,107.56,369.993,,,,-297.525,66.8463,373.064,-379.77,85.6708,372.756,-470.614,67.6014,381.268,-570.934,51.6251,379.887,-636.263,71.8411,382.909,,,,-776.221,33.1638,373.769,-93.5155,96.8572,348.115,285.107,93.3248,343.994,,,,,,
992,0,-39.0222,103.745,365.034,-120.614,107.913,370.643,,,,-295.199,65.443,372.849,-377.731,85.2735,372.834,-468.941,70.4808,380.405,-568.906,51.9607,380.04,-634.064,70.713,382.689,,,,-774.706,33.9901,373.999,-93.4757,96.7565,348.169,285.106,93.3289,343.976,,,,,,
993,0,-36.3972,104.437,365.061,-117.978,107.439,370.562,,,,-293.227,64.7315,372.809,-375.553,84.1209,373.077,-466.626,71.4103,380.049,-566.821,52.6234,380.113,-631.685,69.8003,382.746,,,,-773.083,34.6897,373.927,-93.4683,96.9412,348.081,285.106,93.329,343.976,,,,,,
994,0,-34.5245,103.521,365.298,-115.673,108.126,370.594,,,,-291.172,64.181,372.456,-373.391,84.0176,373.164,-464.589,71.36,380.3,-564.629,52.8352,380.17,-629.645,69.0498,382.697,,,,-771.371,35.5091,374.313,-93.5058,96.9884,348.073,285.094,93.3546,343.994,,,,,,
995,0,-32.2342,103.397,365.727,-113.795,108.607,370.236,,,,-288.598,62.8136,372.129,-371.454,84.1641,373.08,-462.092,71.0961,380.315,-562.436,53.4558,380.213,-627.742,68.3145,382.622,,,,-769.748,35.6408,374.38,-93.5041,97.0637,348.116,285.107,93.326,343.994,,,,,,
996,0,-29.9374,103.369,366.221,-109.239,107.192,369.922,,,,-286.745,62.5512,371.894,-369.344,84.2777,373.097,-459.89,71.9541,380.342,-560.294,54.0731,380.17,-626.064,68.4121,382.51,,,,-768.213,36.5259,374.25,-93.5047,97.0695,348.116,285.094,93.354,343.994,,,,,,
997,0,-27.8295,103.304,366.318,-105.93,105.437,369.518,,,,-284.919,62.114,371.344,-367.127,83.8013,373.065,-458.134,73.4645,380.435,-557.865,54.162,380.114,-623.883,66.9727,382.494,-692.688,75.8222,382.901,-766.508,37.4853,374.306,-93.5054,97.0713,348.135,285.107,93.326,343.994,,,,,,
998,0,-25.5366,103.526,366.601,-104.156,106.62,369.377,-189.797,101.786,369.434,-282.536,60.9177,370.92,-365.126,84.2451,373.247,-455.743,73.6688,380.066,-555.576,54.0611,380.173,-621.43,65.5531,382.379,-690.072,75.0409,383.206,-764.784,38.1175,374.589,-93.5327,97.0731,348.206,285.108,93.3244,343.994,,,,,,
999,0,-23.5106,103.281,366.839,-102.43,107.006,368.86,-194.542,110.453,371.029,-280.549,60.3273,370.422,-362.855,83.2523,373.15,-453.813,74.8402,380.598,-553.382,54.6469,379.96,-619.397,64.2765,382.315,-687.93,74.7287,383.315,-763.036,38.8792,374.697,-93.5559,97.1195,348.18,285.092,93.3584,343.975,,,,,,
1000,0,-21.168,103.455,367.407,-99.6527,105.887,368.978,-192.422,110.81,371.184,-278.286,59.5135,370.326,-360.477,82.471,373.246,-451.593,75.8125,380.735,-551.198,54.9926,379.962,-616.85,62.9504,382.075,-685.71,75.2563,383.187,-761.519,39.614,374.69,-93.5369,97.0123,348.229,285.092,93.3597,343.975,,,,,,
1001,0,-19.0654,103.563,367.616,-97.1511,104.508,368.613,-190.041,111.347,371.164,-275.913,58.4599,370.055,-358.67,82.6349,373.431,-449.357,76.4827,380.702,-548.891,55.364,379.924,-614.721,62.2728,381.858,-683.71,74.6265,383.268,-759.94,40.2396,374.962,-93.5474,97.0409,348.204,285.106,93.3296,343.976,,,,,,
1002,0,-17.2032,103.351,368.016,-95.037,103.379,367.852,-188.372,111.543,370.963,-272.977,57.1577,369.521,-356.553,82.392,373.507,-447.23,76.7406,380.59,-546.582,55.2869,380.179,-613.431,62.0199,381.675,-681.311,74.7833,383.235,-758.283,41.4214,375.338,-93.5504,97.0539,348.202,285.092,93.3579,343.975,,,,,,
1003,0,-15.2065,103.156,368.604,-92.954,105.181,366.557,-186.344,111.648,370.937,-271.505,57.2737,369.678,-354.416,81.6964,373.401,-444.341,76.2918,380.342,-544.187,55.5284,380.225,-611.219,60.7557,381.64,-679.002,74.3508,383.207,-756.899,42.1701,375.475,-93.5531,97.0052,348.239,285.092,93.3596,343.975,,,,,,
1004,0,-13.1017,103.267,368.833,-90.7768,105.623,366.098,-184.357,111.814,370.776,-269.022,56.4846,369.452,-352.339,81.0782,373.28,-442.567,77.647,380.374,-541.938,55.7494,380.332,-609.172,59.8241,381.392,-676.643,74.7148,383.106,-755.095,43.1943,376.404,-93.5531,96.9976,348.239,285.092,93.3591,343.975,,,,,,
1005,0,-10.8734,103.506,369.324,-88.4786,105.788,365.559,-182.686,112.326,370.652,-266.588,56.0774,368.749,-350.241,80.523,373.268,-440.163,78.3014,380.426,-539.373,55.9281,380.503,-606.932,59.0699,381.281,-674.307,74.5925,383.514,-753.482,45.1227,376.336,-93.5522,96.9413,348.241,285.095,93.3537,343.977,,,,,,
1006,0,-9.04634,103.558,370.032,-86.5536,105.409,365.2,-180.598,112.749,370.552,-264.435,56.2734,368.825,-347.833,79.4056,373.496,-437.822,78.8914,380.38,-537.159,56.3675,380.882,-605.084,58.4488,381.262,-671.985,74.4438,383.312,-751.915,46.5057,377.093,-93.5561,96.9335,348.208,285.092,93.3589,343.975,,,,,,
1007,0,-7.18536,103.926,370.505,-84.0678,104.068,364.937,-178.66,112.909,370.546,-262.405,56.4903,369.078,-345.976,79.0377,373.495,-435.498,79.5471,380.284,-534.777,56.6671,380.859,-602.615,57.4588,381.028,-669.418,74.6105,382.912,-750.132,48.1582,377.538,-93.5569,96.9373,348.207,285.092,93.3592,343.975,,,,,,
1008,0,-5.48504,103.53,370.744,-82.3019,103.566,364.301,-177.035,113.506,370.079,-259.835,56.9631,368.737,-343.92,78.2499,373.584,-432.995,80.1593,380.109,-532.45,56.9292,380.985,-600.527,56.6461,380.78,-667.074,73.9079,382.802,-748.39,49.4245,378.333,-93.5623,96.9383,348.173,285.106,93.3295,343.978,,,,,,
1009,0,-3.61617,103.782,371.68,-80.3042,102.613,363.738,-174.93,114.111,369.969,-257.157,57.7987,368.234,-341.54,77.2967,373.495,-431.097,81.4071,380.068,-530.116,57.7273,381.176,-598.434,56.3257,380.45,-664.852,74.2355,382.62,-746.473,50.9494,379.242,-93.5626,96.9389,348.172,285.106,93.3284,343.976,,,,,,
1010,0,-2.02147,103.754,371.964,-78.5537,102.64,363.348,-172.924,114.489,369.922,-254.685,58.6212,368.695,-339.421,76.735,373.733,-428.27,81.6332,379.854,-527.447,58.0976,381.279,-596.279,56.3892,380.24,-662.393,73.8522,382.589,-744.654,52.6042,379.755,-93.519,96.9079,348.174,285.091,93.332,343.976,,,,,,
1011,0,0.00188452,104.116,372.305,-76.3503,101.736,363.044,-171.071,114.909,369.879,-253.154,57.8197,369.106,-337.48,76.066,373.569,-426.475,83.1444,379.757,-525.037,58.5445,381.034,-593.754,55.6653,380.348,-660.232,73.95,382.502,-742.769,54.0214,380.414,-93.5222,96.9021,348.14,285.091,93.3322,343.976,,,,,,
1012,0,1.87729,104.701,372.826,-74.4807,101.784,362.551,-169.013,115.26,369.943,-250.961,58.0517,369.201,-335.143,74.9177,373.702,-424.019,83.9574,379.603,-522.23,58.5105,380.855,-590.95,54.3285,380.261,-657.928,72.976,382.436,-740.921,56.104,380.843,-93.5234,96.9049,348.139,285.091,93.3321,343.976,,,,,,
1013,0,3.87681,105.893,373.049,-72.4132,101.027,362.169,-166.628,114.96,369.95,-249.016,58.8683,369.655,-333.231,74.5933,373.684,-421.958,85.126,379.402,-519.833,59.0678,380.916,-599.594,61.344,381.036,-655.626,72.9027,382.251,-738.704,57.5274,380.962,-93.5234,96.9054,348.14,285.091,93.3321,343.976,,,,,,
1014,0,5.80365,105.667,373.303,-70.5781,100.913,361.961,-159.479,108.239,369.121,-247.244,59.5219,370.002,-331.217,74.2414,373.56,-419.744,86.0243,379.258,-517.539,59.5327,381.162,-596.989,61.3068,380.774,-653.444,72.435,382.183,-736.617,58.3374,381.124,-93.5295,96.8916,348.112,285.106,93.3291,343.976,,,,,,
1015,0,7.7429,106.051,373.718,-68.9304,100.449,361.676,-154.953,105.409,368.87,-245.333,60.2884,369.719,-329.072,73.2127,373.759,-418.118,87.5178,379.104,-515.223,59.861,381.047,-594.976,61.0672,380.591,-651.077,72.0531,382.071,-734.868,58.8726,381.228,-93.5199,96.7319,348.129,285.106,93.3289,343.976,,,,,,
1016,0,9.48804,106.763,374.119,-66.7792,100.051,361.169,-153.244,106.156,369.089,-243.67,60.9052,370.102,-327.64,72.5016,373.929,-417.133,89.8119,378.864,-512.629,60.3343,380.895,-592.702,61.0467,380.834,-648.976,72.0742,381.738,-733.506,58.4905,381.442,-93.5049,96.8092,348.033,285.106,93.3289,343.976,,,,,,
1017,0,11.4964,106.902,374.467,-64.7796,99.7164,360.657,-151.653,106.658,369.021,-241.645,62.4889,370.057,-325.785,71.2178,373.863,-414.178,89.4943,378.492,-509.766,60.3953,380.939,-590.325,61.0069,380.82,-646.669,71.1437,381.837,-728.335,66.7475,380.74,-93.4309,96.6432,347.894,285.091,93.332,343.976,,,,,,
1018,0,13.4438,107.092,374.764,-62.9133,99.586,360.396,-149.917,106.707,369.053,-239.795,63.9734,370.297,-323.897,70.2313,373.387,-409.688,86.9029,378.076,-507.453,60.4483,380.829,-588.114,61.0818,380.327,-644.506,70.5448,382.028,-724.106,73.2634,380.291,-93.4251,96.6156,347.896,285.106,93.3292,343.976,,,,,,
1019,0,15.7365,108.331,375.157,-60.822,99.1656,360.099,-147.93,106.617,369.112,-238.171,64.8846,370.203,-322.247,68.9888,373.409,-407.859,87.8043,378.111,-505.403,60.8559,380.821,-586.079,60.931,380.442,-642.454,69.8235,381.979,-721.525,75.418,380.272,-93.525,96.6458,347.921,285.106,93.3289,343.976,,,,,,
1020,0,17.8004,108.576,375.285,-58.6953,98.7207,359.756,-145.614,105.952,369.431,-236.308,66.0596,370.376,-319.794,67.8113,373.321,-406.206,89.3394,377.836,-503.024,60.594,380.747,-583.887,60.8067,380.507,-640.341,69.1007,382.045,-719.786,75.379,380.429,-93.5285,96.6538,347.921,285.106,93.3289,343.976,,,,,,
1021,0,19.7936,108.533,375.59,-56.7311,98.9419,359.089,-143.39,105.742,369.449,-234.578,67.4496,370.496,-317.334,67.4556,372.68,-404.417,90.3651,377.7,-500.684,60.794,380.697,-581.248,60.9281,380.823,-638.07,68.165,381.992,-718.065,75.3719,380.587,-93.5458,96.5969,347.99,285.102,93.4011,343.975,,,,,,
1022,0,21.6158,109.173,375.618,-55.0251,99.3927,358.321,-141.831,105.945,369.81,-233.021,68.1021,370.617,-315.961,66.5227,372.204,-402.733,91.1519,377.724,-498.535,61.0279,380.589,-579.79,60.764,380.475,-636.125,67.5768,381.863,-716.228,75.4813,380.494,-93.546,96.5621,348.018,285.105,93.3316,343.976,,,,,,
1023,0,23.6267,109.849,376.03,-53.2309,99.2161,357.9,-139.435,105.169,370.098,-231.688,69.1729,370.663,-314.611,64.9784,372.119,-400.899,92.5787,377.741,-496.414,61.2097,380.473,-577.101,60.7125,380.453,-634.187,66.903,382.141,-714.343,75.838,380.366,-93.5898,96.6662,348.008,285.106,93.3277,343.976,,,,,,
1024,0,25.4999,109.534,376.31,-51.1706,99.7284,357.548,-137.675,105.441,370.254,-230.282,70.1035,370.985,-313.137,63.0473,371.815,-398.496,92.7042,377.608,-494.222,61.6035,380.416,-574.889,60.9566,380.552,-632.018,66.1629,382.186,-712.371,76.3874,380.311,-93.5944,96.6851,348.005,285.106,93.3289,343.976,,,,,,
1025,0,27.3267,109.993,376.45,-49.3395,100.389,357.1,-135.582,105.094,370.3,-228.691,71.2116,371.159,-311.055,61.7009,371.592,-396.252,92.3836,377.487,-492.157,61.6621,380.381,-573.294,60.8518,380.842,-630.008,65.4347,382.178,-709.932,78.0212,380.055,-93.5704,96.6891,348.134,285.106,93.329,343.976,,,,,,
1026,0,29.4086,110.6,376.59,-47.7209,100.948,356.172,-133.426,105.023,370.612,-227.513,72.4178,371.678,-308.758,61.7339,371.249,-394.302,92.2596,377.585,-490.104,62.3792,380.249,-570.492,61.1316,381.015,-627.437,63.9814,381.987,-706.972,80.6814,379.976,-93.5861,96.7609,348.027,285.106,93.329,343.976,,,,,,
1027,0,31.2757,110.532,376.591,-45.8754,101.923,355.908,-132.002,105.516,370.781,-226.405,73.9529,371.856,-307.06,60.8214,371.016,-392.122,91.3529,377.488,-488.032,62.6445,380.17,-569.025,61.3023,380.976,-625.679,63.361,381.983,-704.345,82.3999,379.823,-93.5715,96.7721,348.125,285.106,93.329,343.976,,,,,,
1028,0,32.9895,111.113,376.391,-44.0928,102.762,355.554,-129.432,104.542,370.782,-225.431,75.9514,371.912,-305.656,59.5563,370.896,-389.823,94.4443,377.509,-485.745,62.371,379.777,-567.65,60.8805,380.953,-623.697,62.7592,381.798,-702.411,82.9478,379.693,-93.5705,96.8393,348.12,285.106,93.329,343.976,,,,,,
1029,0,34.9324,111.875,376.732,-42.2268,103.46,355.167,-127.488,104.691,370.939,-223.723,77.5686,372.166,-304.256,58.4545,370.74,-387.899,95.7383,377.136,-483.749,63.0165,379.75,,,,-621.413,62.0649,381.816,-701.01,82.6796,379.637,-93.5672,96.8489,348.152,285.106,93.329,343.976,,,,,,
1030,0,36.6509,111.681,376.704,-40.7819,105.094,354.34,-125.676,105.1,371.159,-222.158,79.1667,372.269,-302.53,58.7481,370.844,-385.715,96.8255,376.701,-481.477,62.6848,379.479,,,,-619.363,61.5029,381.678,-699.391,83.1745,379.864,-93.5667,96.9325,348.139,285.106,93.329,343.976,,,,,,
1031,0,38.2639,112.713,376.871,-39.1673,106.047,354.245,-123.413,104.726,371.068,-220.949,80.6228,372.359,-300.04,60.3067,371.227,-384.009,96.7715,376.645,-479.493,63.0783,379.405,,,,-617.217,61.0825,381.719,-697.13,84.8021,379.893,-93.569,96.945,348.137,285.106,93.329,343.976,,,,,,
1032,0,39.7737,112.336,377.02,-37.7455,107.694,353.821,-121.26,104.674,371.037,-219.491,82.6237,372.231,,,,-382.365,97.006,376.689,-477.788,63.5908,379.487,-542.218,71.8298,383.985,-615.005,60.6382,381.598,-698.708,74.26,379.479,-93.5682,96.9405,348.137,285.107,93.325,343.994,,,,,,
1033,0,41.1427,112.858,377.143,-36.3953,110.119,352.89,-119.874,105.639,371.051,-218.453,84.3799,372.642,,,,-380.589,97.0806,376.673,-476.145,63.7558,379.641,-540.335,71.8742,383.794,-613.18,59.8613,381.53,-696.506,75.3319,379.083,-93.5679,96.9388,348.138,285.106,93.3288,343.976,,,,,,
1034,0,42.347,112.618,377.282,-34.7757,110.551,352.438,-118.4,106.475,370.924,-216.757,85.6225,372.905,-295.278,51.8449,370.02,-378.623,97.2363,376.563,-474.555,64.1262,379.738,-538.418,72.579,383.894,-611.483,59.4362,381.443,-693.861,74.7597,379.46,-93.5679,96.9389,348.138,285.106,93.329,343.976,,,,,,
1035,0,43.4153,113.067,377.27,-33.317,112.466,352.103,-116.608,106.874,370.961,-215.602,87.1913,372.922,-293.406,51.7285,369.017,-376.755,97.6837,376.493,-472.768,64.3619,379.684,-536.343,72.5517,383.888,-609.448,59.0299,381.378,-692.044,75.8445,379.535,-93.573,96.9156,348.163,285.106,93.3342,343.966,,,,,,
