Trajectories
150
,,Snake_94:Head_M1,,,Snake_94:M2,,,Snake_94:M3,,,Snake_94:M4,,,Snake_94:M5,,,Snake_94:M6,,,Snake_94:M7,,,Snake_94:M8,,,Snake_94:M9,,,Snake_94:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
18344,0,-163.427,8.28052,707.132,-249.757,10.0709,709.209,-323.003,-24.8578,696.696,-389.635,25.7948,717.79,,,,,,,-628.337,8.19725,721.252,-713.934,32.8341,716.828,-805.227,-4.40699,715.614,,,,-154.974,22.1752,692.234,463.969,33.607,688.671,-829.973,12.3897,709.364,861.143,34.2263,702.246
18345,0,-161.54,7.63095,706.779,-247.908,10.4133,709.315,-321.22,-24.6571,696.763,-387.823,25.2585,717.779,,,,,,,-626.613,8.04187,721.481,-712.149,33.0755,717.04,-803.513,-3.74405,716.006,,,,-154.984,22.1529,692.095,463.98,33.6095,688.671,-829.956,12.4336,709.344,861.141,34.2248,702.241
18346,0,-159.875,7.13638,706.174,,,,-319.109,-24.5252,696.699,-385.954,24.6634,717.735,-472.815,34.3013,715.259,,,,-624.938,7.92893,721.314,-710.473,32.5768,717.002,-802.125,-2.56735,716.318,,,,-155.029,22.177,692.061,463.98,33.6096,688.67,-829.956,12.4368,709.338,861.146,34.2347,702.247
18347,0,-158.206,6.6246,705.755,,,,-317.304,-24.678,696.863,-384.205,24.0183,717.535,,,,,,,-623.028,8.04416,721.249,-708.397,32.547,716.997,-800.557,-1.71987,716.402,,,,-155.166,22.1282,692.034,463.985,33.6064,688.668,-829.934,12.4598,709.362,861.146,34.2348,702.247
18348,0,-156.091,5.72976,705.146,,,,-315.661,-24.0622,696.987,,,,,,,,,,-621.101,7.46877,721.331,-706.741,32.255,717.005,,,,,,,-155.233,22.1359,692.136,463.974,33.6035,688.669,-829.931,12.4584,709.337,861.153,34.2335,702.248
18349,0,-154.446,5.24652,704.938,,,,-313.739,-23.481,697.243,-380.621,22.1687,717.315,,,,,,,-619.117,7.03974,721.361,-704.893,32.2443,717.106,-797.557,0.206967,717.084,,,,-155.184,22.3087,692.298,463.985,33.6247,688.672,-829.912,12.4927,709.336,861.151,34.2321,702.244
18350,0,-152.802,5.01171,704.558,,,,-312.17,-22.8893,697.089,-378.721,21.3055,717.167,,,,,,,-617.427,6.7003,721.365,-703.209,31.8551,717.367,-796.034,1.15667,717.15,,,,-155.228,22.3318,692.215,463.98,33.6067,688.678,-829.917,12.5068,709.337,861.153,34.2334,702.248
18351,0,-151.214,4.73539,704.341,-236.72,13.1402,709.494,-310.441,-22.6736,697.278,-377.152,20.8474,716.867,,,,,,,-616.034,6.64684,721.347,-701.57,31.6324,717.374,-794.611,1.98681,717.451,,,,-155.298,22.3026,692.242,463.976,33.6136,688.667,-829.917,12.5067,709.337,861.141,34.2249,702.241
18352,0,-149.434,3.8756,703.432,-234.961,12.7634,709.43,-308.849,-21.6694,697.576,-375.552,19.4624,716.783,-461.546,34.556,714.98,,,,-614.456,6.94432,721.265,-699.958,31.6829,717.387,-792.973,2.7594,717.808,,,,-154.902,22.7395,692.427,463.969,33.6071,688.671,-829.933,12.5488,709.335,861.143,34.2262,702.246
18353,0,-147.712,3.90319,703.131,-233.457,13.0973,709.466,-307.501,-21.2797,697.594,-374.063,18.2198,716.623,-459.986,34.4297,715.039,,,,-612.458,6.53243,721.008,-698.335,31.2911,717.681,-791.539,3.8518,717.877,,,,-154.752,22.9411,692.44,463.968,33.6262,688.662,-829.933,12.55,709.335,861.143,34.2262,702.246
18354,0,-146.178,3.68008,702.768,-232.066,13.7028,709.524,-306.146,-20.4048,697.836,-372.406,16.4499,716.515,-459.084,34.2117,715.154,,,,-610.914,5.94843,720.796,-696.653,31.1155,717.839,-790.015,4.10717,717.908,,,,-154.757,22.9361,692.438,463.984,33.6209,688.675,-829.938,12.5624,709.336,861.16,34.2579,702.25
18355,0,-144.91,3.05517,702.591,-230.605,14.131,709.61,-304.742,-20.1326,698.14,-370.858,15.0147,716.314,,,,,,,-609.403,5.41795,720.675,-695.047,31.0946,717.848,-788.487,5.16331,718.009,-873.756,-4.66783,711.202,-154.773,22.9199,692.462,463.98,33.6061,688.678,-829.938,12.5627,709.336,861.156,34.2425,702.249
18356,0,-143.441,2.7177,702.338,-229.246,14.4522,709.594,-303.453,-19.4207,698.238,-369.442,12.9025,716.008,,,,,,,-607.793,5.08698,720.592,-693.463,30.7277,718.058,-787.129,6.152,718.397,-872.573,-6.03822,710.531,-154.767,22.9249,692.481,463.979,33.627,688.666,-829.938,12.5607,709.341,861.143,34.2262,702.246
18357,0,-142.342,2.48431,701.405,-227.892,14.6825,709.479,-301.992,-18.7973,698.475,-368.58,11.8776,715.739,,,,,,,-606.166,4.74376,720.49,-691.933,30.207,718.19,-785.617,6.75883,718.564,-871.225,-7.47299,709.821,-154.947,22.7591,692.478,463.98,33.6067,688.678,-829.955,12.6013,709.345,861.141,34.2247,702.241
18358,0,-139.204,4.9155,700.987,-226.437,14.6921,709.413,-300.792,-18.3797,698.693,-367.646,11.1645,715.162,,,,,,,-604.585,4.47586,720.349,-690.474,29.8471,718.24,-783.963,7.83708,718.043,-870.152,-8.7474,708.947,-155.148,22.553,692.512,463.98,33.6091,688.671,-829.963,12.6397,709.361,861.145,34.232,702.229
18359,0,-138.69,7.06226,699.986,-225.207,14.4675,709.423,-299.779,-17.7053,698.81,-366.696,9.80848,714.872,-449.586,35.4637,715.251,,,,-603.18,4.25712,720.221,-689.057,29.6453,718.379,-782.758,7.77194,718.368,-868.75,-10.6427,708.422,-155.191,22.5064,692.532,463.98,33.6096,688.67,-829.974,12.5782,709.365,861.151,34.2321,702.243
18360,0,,,,-223.861,14.3374,709.359,-298.64,-17.1598,699.396,-365.426,7.93241,714.582,-448.905,34.6353,715.286,-521.626,30.3733,718.216,-601.652,3.89453,720.141,-687.501,29.2534,718.541,-781.817,8.03894,717.844,-867.969,-10.646,707.864,-155.2,22.5051,692.578,463.985,33.61,688.661,-829.978,12.5888,709.366,861.151,34.2321,702.244
18361,0,-133.862,3.93707,701.13,-222.83,14.947,709.32,-297.3,-16.6021,699.593,-364.219,6.31891,714.011,-447.877,34.3289,715.611,,,,-600.421,4.10911,720.152,-686.071,28.7185,718.669,-780.052,9.2159,718.478,,,,-155.221,22.4834,692.599,463.969,33.6069,688.671,-829.983,12.6045,709.362,861.151,34.2321,702.244
18362,0,,,,-221.291,14.2172,709.281,-296.251,-15.9368,699.865,-363.805,6.04609,713.597,-446.584,34.318,715.598,,,,-599.046,4.05812,720.118,-684.61,28.4945,718.675,-778.711,9.7261,718.553,,,,-155.28,22.3688,692.566,463.974,33.6071,688.661,-829.988,12.6066,709.344,861.153,34.2334,702.248
18363,0,-132.461,2.60428,700.253,-219.995,14.0234,709.336,-295.201,-15.0026,700.502,-362.829,5.18734,713.233,-445.167,34.2446,715.562,-517.102,30.6817,717.998,-597.611,3.87316,720.041,-682.974,28.3667,718.903,-777.384,10.4592,718.671,,,,-155.304,22.3414,692.56,463.966,33.5863,688.715,-829.983,12.6026,709.367,861.143,34.2263,702.246
18364,0,-132.534,2.0046,700.246,-218.733,14.0215,709.285,-294.316,-14.0868,700.865,-362.188,4.38247,712.912,-443.921,34.2975,715.503,,,,-596.268,3.79828,719.899,-681.749,27.9071,719.013,-776.16,11.3827,718.774,,,,-155.266,22.3418,692.596,463.972,33.542,688.764,-829.979,12.5781,709.352,861.146,34.2346,702.247
18365,0,-131.9,1.31335,699.952,-217.32,13.869,709.298,-293.193,-13.8469,701.18,-361.082,2.8625,712.415,-442.605,34.3256,715.64,,,,-594.914,4.0386,719.83,-680.643,27.654,719.12,-774.683,12.6455,718.637,,,,-155.301,22.3093,692.593,463.969,33.6046,688.671,-829.979,12.5753,709.357,861.156,34.2422,702.249
18366,0,-130.118,0.507856,699.647,-216.241,14.4228,709.215,-291.965,-13.3212,701.77,-360.393,2.25775,711.531,,,,,,,-593.715,4.77242,719.887,-679.357,27.3857,719.029,-773.64,12.896,718.952,,,,-155.229,22.3383,692.682,463.985,33.6076,688.668,-830.003,12.5555,709.354,861.151,34.2322,702.244
18367,0,-130.057,-2.5281,698.606,-214.692,14.0387,709.256,-291.051,-12.5848,702.13,-359.368,1.07108,711.166,-439.746,34.1177,715.59,,,,-592.309,5.10492,719.782,-677.802,27.3546,719.283,-772.491,13.6005,718.831,,,,-155.065,22.5104,692.939,463.98,33.606,688.678,-829.979,12.5772,709.352,861.164,34.2547,702.246
18368,0,-129.005,-2.52369,698.646,-213.069,13.0023,709.341,-289.936,-11.0929,702.768,-358.494,-0.310582,710.554,-438.395,34.2196,715.637,,,,-591.066,5.56888,719.773,-677.186,26.1975,719.271,,,,,,,-154.95,22.6063,692.972,463.953,33.5689,688.731,-829.953,12.5116,709.347,861.164,34.2551,702.246
18369,0,-127.938,-2.81159,698.351,-211.775,13.6997,709.374,-288.854,-10.483,703.219,,,,-437.08,34.3088,715.659,,,,-589.95,5.88804,719.889,-675.612,26.0174,719.468,,,,,,,-154.936,22.5862,692.993,463.969,33.6017,688.679,-829.953,12.5114,709.341,861.155,34.2479,702.244
18370,0,-126.389,-3.83325,697.435,-210.527,14.0313,709.339,-287.64,-8.83691,703.697,,,,-435.801,34.4285,715.746,,,,-588.512,5.78445,719.841,-674.339,25.6644,719.423,,,,-856.799,-15.708,705.227,-154.66,22.9279,692.964,463.985,33.6245,688.674,-829.953,12.5123,709.341,861.144,34.2333,702.242
18371,0,-125.288,-4.06605,697.433,-208.971,13.9434,709.156,-286.696,-7.95868,704.291,-356.676,-0.898771,709.337,-434.593,34.6172,715.656,-506.171,32.046,717.565,-587.134,5.9523,719.801,-673.379,25.5767,719.508,,,,,,,-154.9,22.5878,692.999,463.98,33.6103,688.67,-829.936,12.472,709.338,861.164,34.2547,702.246
18372,0,-123.656,-4.66575,696.975,-207.226,13.4362,709.09,-285.226,-8.30354,705.104,-355.911,-1.53641,708.961,-433.024,34.1438,715.473,,,,,,,-672.095,25.3785,719.776,,,,,,,-155.199,22.1785,692.506,463.985,33.6061,688.668,-829.931,12.4577,709.337,861.155,34.2481,702.244
18373,0,-122.264,-5.53407,696.546,-205.581,13.0351,708.982,-283.791,-6.8868,705.296,-355.128,-2.19417,708.8,-431.88,34.5673,715.346,,,,,,,-670.818,25.0271,719.812,,,,,,,-155.222,22.1115,692.473,463.985,33.6099,688.661,-829.934,12.3829,709.334,861.157,34.2491,702.248
18374,0,-120.744,-5.91776,696.264,-203.842,12.6466,708.892,-283.07,-5.12065,706.109,,,,-430.792,35.0608,715.305,-502.765,32.9101,717.482,,,,-669.735,24.4091,719.794,,,,,,,-155.21,22.1213,692.493,463.985,33.6065,688.668,-829.939,12.3941,709.335,861.164,34.2549,702.246
18375,0,-119.371,-6.29696,695.571,-202.182,12.2914,708.89,-281.89,-4.4224,706.627,-353.752,-3.82021,707.986,-429.725,35.4129,715.497,,,,,,,-668.657,23.8626,719.732,,,,-851.924,-15.3433,704.984,-155.222,22.1112,692.476,463.985,33.6063,688.668,-829.939,12.3973,709.33,861.164,34.255,702.246
18376,0,-117.78,-6.88782,695.227,-200.892,12.6802,708.743,-280.621,-3.25243,707.314,,,,-428.549,35.4166,715.609,,,,-581.478,7.8435,719.647,-667.719,23.6181,719.832,,,,-851.167,-15.1097,704.985,-155.212,22.0772,692.471,463.985,33.6063,688.668,-829.939,12.3973,709.33,861.157,34.2492,702.249
18377,0,-116.444,-7.46817,694.829,-199.397,12.9052,708.891,-279.366,-2.27885,707.628,-352.386,-5.17106,707.717,-427.53,35.4827,715.796,,,,,,,-666.545,23.5841,720.243,,,,-849.292,-17.569,704.829,-155.24,22.045,692.464,463.987,33.6168,688.667,-829.94,12.3854,709.316,861.157,34.2491,702.249
18378,0,-114.948,-8.03647,694.73,-197.697,12.4812,708.784,-277.769,-1.65251,707.928,-351.843,-5.76949,706.803,-426.028,35.6476,715.565,,,,-579.424,8.52248,719.617,-665.504,22.6605,720.206,,,,-848.516,-17.4233,704.73,-154.828,22.5712,693.008,463.985,33.6104,688.661,-829.945,12.3087,709.319,861.156,34.2566,702.258
18379,0,-113.831,-8.58202,694.213,-195.923,11.4599,708.729,-276.964,-1.18215,708.518,-351.065,-6.61806,706.478,-425.312,35.2555,715.891,,,,-578.314,8.70885,719.571,-664.467,21.9976,720.12,,,,-847.804,-16.6217,704.671,-154.779,22.6848,693.185,463.975,33.6175,688.659,-829.945,12.3068,709.319,861.156,34.2567,702.258
18380,0,-112.135,-9.10452,693.655,-194.547,11.4757,708.583,-276.147,-0.151335,709.046,-350.129,-7.77077,706.348,-424.027,34.7433,715.807,,,,-577.459,9.30997,719.574,-663.527,21.8649,720.11,,,,-846.961,-15.9721,704.599,-154.813,22.636,693.152,463.985,33.6103,688.661,-829.955,12.334,709.321,861.155,34.2479,702.244
18381,0,-111.186,-9.59355,693.267,-193.107,11.1282,708.609,-274.654,0.0238024,709.127,-349.573,-8.07986,705.303,-422.482,34.1634,715.766,-495.255,33.4436,717.101,-576.292,9.30938,719.463,-662.905,20.9882,720.371,,,,-846.182,-15.3346,704.517,-154.847,22.6051,693.17,463.98,33.6178,688.649,-829.972,12.291,709.341,861.178,34.2847,702.258
18382,0,-110.097,-10.1906,692.875,-191.502,10.267,708.531,,,,-348.867,-8.68076,705.194,-421.178,33.1605,715.94,,,,-575.706,9.57357,719.198,-661.776,20.2164,720.26,,,,-845.438,-14.566,704.51,-154.895,22.5211,693.165,463.98,33.6183,688.649,-829.997,12.2663,709.349,861.178,34.2852,702.258
18383,0,-108.969,-10.2494,692.769,-190.182,9.85687,708.433,-272.308,1.66911,709.944,-347.503,-9.44208,704.373,-420.266,33.1529,716.174,-492.374,32.4191,716.998,-574.492,10.0889,719.519,,,,,,,-843.674,-16.1921,703.684,-154.926,22.5408,693.198,463.982,33.5963,688.699,-829.992,12.2547,709.342,861.168,34.2782,702.256
18384,0,-107.874,-10.7468,692.706,-188.78,9.53128,708.282,-270.25,2.78294,709.99,-347.007,-10.5862,703.97,-419.267,33.3372,716.325,,,,-573.455,10.3128,719.537,,,,-754.881,22.9986,717.284,-842.823,-16.6569,703.819,-154.927,22.5432,693.228,463.98,33.6088,688.671,-830.003,12.2804,709.345,861.178,34.2776,702.248
18385,0,-106.595,-11.0571,692.401,-187.341,8.65182,708.198,-269.124,3.29225,710.146,-346.154,-11.3018,703.982,-418.46,33.0626,716.424,,,,-572.364,10.4234,719.415,,,,,,,-841.683,-16.1901,703.725,-154.934,22.4801,693.244,463.98,33.6098,688.67,-830.026,12.2725,709.36,861.178,34.2776,702.248
18386,0,-105.538,-11.24,692.182,-186.526,9.20004,708.065,-268.163,3.51155,710.511,-345.516,-11.458,703.007,-417.42,33.0515,716.492,,,,-571.357,10.756,719.387,,,,-752.76,23.8543,717.019,-840.546,-16.4718,703.6,-154.953,22.469,693.225,463.98,33.6096,688.671,-830.032,12.2839,709.367,861.161,34.2456,702.245
18387,0,-104.543,-11.333,692.148,-185.147,8.91985,708.041,-267.064,4.18434,710.739,-344.784,-11.9282,702.573,-416.057,32.4001,716.665,,,,-570.25,10.8514,719.199,,,,,,,-839.457,-16.3938,703.603,-154.94,22.4706,693.255,463.985,33.61,688.661,-830.027,12.2715,709.366,861.161,34.2452,702.245
18388,0,-103.177,-11.329,692.177,-183.543,7.42142,707.964,-265.657,4.10752,710.901,-343.564,-12.9957,702.557,-415.027,32.0151,716.75,,,,-569.241,11.2355,719.145,,,,-750.62,24.6683,716.72,-838.479,-15.9685,703.765,-154.948,22.4755,693.252,463.987,33.5882,688.711,-830.027,12.269,709.371,861.161,34.2454,702.245
18389,0,-101.947,-11.2267,692.135,-182.508,7.46923,707.797,-264.803,5.05233,711.125,-342.881,-13.1178,702.198,-414.253,32.3552,716.807,,,,-568.287,11.719,719.066,,,,,,,-837.303,-15.8658,703.744,-154.928,22.4891,693.247,463.984,33.6216,688.671,-830.013,12.3167,709.371,861.161,34.2454,702.245
18390,0,-100.58,-11.2025,691.852,-181.346,7.61462,707.559,-263.412,5.41553,711.315,-341.799,-13.5639,701.924,-412.781,31.9493,716.751,,,,-567.079,12.1503,718.511,,,,,,,-836.443,-15.1984,703.893,-154.93,22.4854,693.264,463.985,33.6073,688.668,-830.029,12.3605,709.369,861.147,34.2231,702.242
18391,0,-99.4225,-10.8698,691.81,-180.46,7.43801,707.341,-262.078,5.68912,711.558,-340.505,-14.8721,701.615,-411.118,31.0319,716.459,,,,-566.143,12.3995,718.885,,,,,,,-835.503,-15.6922,704.086,-154.903,22.5099,693.249,463.98,33.6057,688.678,-830.008,12.3077,709.365,861.147,34.2227,702.242
18392,0,-98.1025,-10.6901,691.732,-179.443,7.26448,707.604,-260.972,6.51158,711.693,-340.07,-14.1284,701.506,-410.259,31.1452,716.732,,,,-565.042,12.818,718.814,,,,,,,-834.28,-15.1264,703.974,-154.875,22.5335,693.242,463.98,33.6059,688.678,-830.029,12.359,709.369,861.151,34.232,702.244
18393,0,-96.637,-10.6883,691.423,-177.638,6.73127,707.054,-259.588,6.59867,711.668,-339.122,-14.4048,701.274,-409.602,31.9416,716.936,,,,-564.122,13.6501,718.904,,,,,,,-833.413,-14.6338,704.181,-154.875,22.5365,693.207,463.98,33.6059,688.678,-830.008,12.3078,709.365,861.151,34.2321,702.244
18394,0,-95.2758,-10.3736,691.346,-176.282,6.19982,706.858,-258.241,7.72889,711.842,-338.13,-14.3051,701.187,-408.256,31.6663,716.963,,,,-563.091,14.2086,718.881,,,,,,,-832.326,-14.4196,704.359,-154.825,22.5711,693.225,463.976,33.6139,688.667,-829.988,12.3402,709.364,861.147,34.223,702.242
18395,0,-94.0578,-10.0456,691.347,,,,-256.915,8.22624,712.056,-336.797,-15.4509,701.09,-406.977,31.5087,717.024,,,,-562.186,14.8197,718.809,,,,,,,-831.359,-13.9069,704.399,-154.798,22.5957,693.179,463.98,33.6062,688.678,-829.993,12.3549,709.365,861.157,34.2373,702.254
18396,0,-92.5946,-9.90115,691.266,-173.233,5.10154,706.327,-255.465,8.31054,712.343,-336.218,-14.6108,700.797,-405.749,31.3137,717.116,,,,-561.176,15.379,718.885,,,,,,,-830.273,-13.714,704.526,-154.726,22.7223,693.219,463.98,33.6058,688.678,-829.969,12.3765,709.363,861.137,34.2269,702.244
18397,0,-90.8916,-10.1219,691.048,-172.218,5.22201,706.052,-254.17,9.03013,712.237,-335.116,-14.4596,700.754,-405.293,32.5069,717.113,,,,-560.046,15.8214,718.779,,,,,,,-829.186,-13.3279,704.798,-154.727,22.6924,693.146,463.98,33.6095,688.671,-829.975,12.401,709.339,861.153,34.2333,702.248
18398,0,-89.5545,-9.64686,690.913,-169.827,3.93956,705.588,-252.496,8.91749,712.388,-333.963,-14.388,700.375,-403.905,31.6308,716.913,,,,-558.935,15.8192,719.079,,,,,,,-828.43,-13.821,704.721,-154.705,22.7577,693.191,463.975,33.6177,688.659,-830.032,12.2669,709.358,861.153,34.2335,702.248
18399,0,-87.9407,-9.67469,691.05,-169.056,4.60265,705.145,-251.308,9.88202,712.42,-332.698,-14.2078,700.356,-402.955,31.7781,716.811,,,,-557.928,16.278,719.013,,,,-739.267,28.6969,715.412,-827.468,-13.5466,704.635,-154.674,22.8427,693.283,463.976,33.6143,688.667,-829.916,12.4685,709.356,861.143,34.2263,702.246
18400,0,-87.2907,-9.68894,691.423,-167.867,4.26204,704.936,-249.753,10.0579,712.371,-331.712,-13.8708,700.291,-401.721,31.9361,716.831,,,,-556.51,17.1901,718.549,,,,,,,,,,-154.754,22.7594,693.209,463.976,33.614,688.667,-830.194,12.0434,709.311,861.143,34.2262,702.246
18401,0,-85.5877,-9.44951,691.685,-166.498,4.02974,704.498,-248.411,10.9372,712.396,-330.632,-14.4524,700.245,-400.566,31.9208,716.693,,,,-555.341,17.8891,718.469,-641.509,12.9196,721.04,-736.963,29.2352,714.941,,,,-155.034,22.3835,692.647,463.98,33.6144,688.657,-830.037,12.2958,709.322,861.143,34.2262,702.246
18402,0,-83.7414,-10.0051,691.613,-165.363,3.43744,704.193,-247.055,11.4535,712.341,-329.463,-14.1937,700.155,-399.503,31.4961,716.815,,,,,,,-640.453,12.4873,720.814,,,,,,,-155.211,22.2506,692.447,463.975,33.6177,688.659,-829.931,12.4593,709.337,861.153,34.2334,702.248
18403,0,-82.9118,-9.23341,691.574,-163.972,2.94277,703.879,-245.847,11.5634,712.518,-328.292,-14.0389,700.112,-398.146,30.8741,716.947,,,,,,,-639.439,12.1239,720.857,-734.599,29.6237,714.563,,,,-155.196,22.3191,692.44,463.965,33.6115,688.667,-829.914,12.5061,709.311,861.153,34.2335,702.248
18404,0,-81.8563,-9.1796,691.468,-163.007,2.91143,703.293,,,,-327.089,-14.0629,699.968,-397.004,30.718,717.113,,,,-552.312,19.9568,718.49,-638.257,12.0896,720.94,-733.622,30.2271,714.452,,,,-154.944,22.6492,692.816,463.976,33.6139,688.667,-829.914,12.5051,709.311,861.143,34.2263,702.246
18405,0,-80.6768,-8.83846,691.543,-161.811,2.73039,702.974,,,,-326.038,-13.9839,699.792,-395.938,30.6478,717.101,,,,-551.105,20.1001,718.368,-637.078,12.0315,720.987,,,,,,,-154.959,22.675,692.765,463.976,33.6141,688.667,-829.919,12.5157,709.317,861.153,34.2333,702.248
18406,0,-79.5326,-8.85724,691.905,-160.543,2.51833,702.77,,,,-324.969,-14.4294,699.728,-394.691,29.5193,717.048,,,,-550.031,20.6042,718.388,-635.97,11.5184,721.23,-731.527,30.2427,713.689,,,,-154.693,22.969,692.945,463.992,33.5871,688.709,-829.919,12.516,709.317,861.143,34.2263,702.246
18407,0,-78.4169,-8.5496,692.074,-159.819,2.14883,702.326,,,,-324.194,-13.9196,699.385,-393.16,28.8138,716.993,,,,-548.679,20.6499,718.328,-634.988,11.2743,721.34,,,,,,,-154.725,22.9448,692.931,463.985,33.6105,688.661,-829.815,12.7464,709.354,861.153,34.2333,702.248
18408,0,-77.3683,-8.00855,692.083,-158.691,1.90835,701.618,,,,-323.165,-14.2664,699.475,-392.553,29.2186,717.388,,,,-547.65,21.2136,718.322,-633.916,10.9245,721.283,,,,,,,-154.734,22.961,692.953,463.989,33.6247,688.662,-829.692,12.9356,709.408,861.153,34.2335,702.248
18409,0,-76.226,-7.81668,692.154,-157.295,0.899641,701.439,,,,-321.679,-15.592,699.124,-391.472,28.8165,717.693,,,,-546.422,21.2155,718.316,-632.606,10.3938,721.163,-727.424,31.1101,713.762,,,,-154.738,22.9857,692.94,463.985,33.6255,688.672,-829.582,13.1563,709.444,861.153,34.2335,702.248
18410,0,-75.5297,-7.41398,692.302,-156.568,1.57631,701.135,,,,-321.419,-14.263,699.013,-390.198,28.3062,717.636,,,,-545.488,21.2974,718.422,-631.288,9.84504,721.006,,,,-815.155,-8.49071,707.411,-154.735,23.0062,692.975,463.99,33.6265,688.665,-830.043,12.376,709.39,861.143,34.2263,702.246
