Trajectories
150
,,Snake_94:Head_M1,,,Snake_94:M2,,,Snake_94:M3,,,Snake_94:M4,,,Snake_94:M5,,,Snake_94:M6,,,Snake_94:M7,,,Snake_94:M8,,,Snake_94:M9,,,Snake_94:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
52408,0,-199.18,238.426,557.335,-282.821,261.84,550.496,-363.624,256.331,556.33,-428.252,209.359,557.289,-495.43,247.189,564.345,-577.225,249.511,565.222,-653.233,219.92,568.882,,,,-837.097,231.283,567.54,-926.24,194.174,559.034,-248.335,245.711,538.699,346.907,255.516,530.588,-922.931,220.234,560.855,742.698,273.539,540.278
52409,0,-197.817,237.934,557.761,,,,-361.747,257.945,555.761,-426.154,209.599,557.343,-492.212,246.452,564.396,-574.291,249.504,565.151,,,,,,,-833.936,231.624,567.384,-923.489,195.375,559.395,-248.337,245.685,538.671,346.907,255.516,530.588,-922.928,220.242,560.873,742.68,273.531,540.275
52410,0,-195.972,236.909,558.135,,,,-359.525,260.947,553.858,-423.054,207.834,557.401,-490.1,246.854,564.546,-571.44,249.521,564.929,,,,,,,-831.401,231.773,567.053,,,,-248.315,245.604,538.677,346.917,255.517,530.589,-922.929,220.231,560.86,742.686,273.549,540.276
52411,0,-194.138,235.472,558.83,,,,-357.674,263.009,552.968,-421.246,209.123,557.399,-486.342,245.11,564.522,-568.539,249.862,564.866,,,,,,,-828.883,232.035,566.966,,,,-248.313,245.59,538.678,346.911,255.552,530.583,-923.064,219.902,560.963,742.7,273.538,540.285
52412,0,-192.984,235.742,558.978,-277.225,261.407,552.54,-355.537,262.99,553.591,-418.119,211.268,555.907,-483.825,244.566,564.404,-565.308,249.943,564.843,,,,-728.545,209.953,566.737,-826.003,232.336,566.769,,,,-248.288,245.603,538.643,346.934,255.501,530.585,-922.91,220.174,560.875,742.711,273.518,540.281
52413,0,-191.387,234.779,559.416,-274.971,260.261,552.905,-352.682,261.496,553.62,-415.738,211.387,555.841,-481.839,244.685,564.466,-562.292,249.871,564.779,-640.739,225.87,567.766,,,,-823.492,232.767,566.711,,,,-248.265,245.472,538.621,346.932,255.505,530.591,-922.821,220.284,560.929,742.699,273.538,540.278
52414,0,-189.085,233.465,559.878,-272.291,258.912,553.541,-350.302,262.305,552.655,-413.17,211.293,555.632,-479.242,243.777,564.703,-559.529,249.743,564.247,-638.062,227.028,567.66,-723.331,209.712,566.15,-820.58,232.711,566.721,,,,-248.267,245.399,538.55,346.932,255.506,530.591,-922.662,220.445,561.017,742.695,273.535,540.266
52415,0,-187.099,232.767,560.217,-270.093,257.845,554.016,-348.209,264.143,552.081,-409.949,208.33,557.117,-476.59,242.421,564.479,-555.732,249.788,564.25,,,,-720.897,209.556,565.968,-817.879,233.223,566.737,-907.87,202.286,561.811,-248.235,245.202,538.453,346.934,255.499,530.586,-922.872,220.188,560.831,742.695,273.535,540.266
52416,0,-184.427,230.477,560.732,-267.282,256.604,554.627,-346.127,265.959,551.252,-406.954,208.178,556.91,-474.017,241.044,564.239,-552.544,249.611,563.854,,,,-717.741,210.349,565.911,-815.14,233.198,566.491,-905.544,203.857,562.481,-248.261,245.209,538.376,346.933,255.492,530.563,-922.873,220.179,560.829,742.697,273.538,540.265
52417,0,-182.178,229.595,561.481,-264.665,254.923,554.913,-343.61,266.7,550.544,-405.051,210.387,556.702,-471.086,238.866,564.352,-550.025,251.25,563.746,,,,,,,-812.566,233.47,566.321,-902.968,205.861,563.383,-248.239,245.045,538.325,346.906,255.508,530.565,-922.873,220.182,560.83,742.682,273.546,540.264
52418,0,-181.273,231.276,561.685,-262.133,253.952,554.697,-341.281,268.125,549.488,-402.497,210.751,556.713,-468.758,237.905,564.144,,,,,,,-712.613,211.731,565.841,-810.035,233.58,566.407,-900.439,207.94,564.276,-248.261,244.904,538.309,346.906,255.509,530.565,-922.873,220.182,560.83,742.684,273.548,540.264
52419,0,-178.889,230.229,562.347,-259.731,251.78,554.895,-340.123,271.289,548.632,-399.885,211.561,556.641,-464.497,233.214,563.834,-543.724,252.468,563.311,-624.986,233.416,567.192,-709.737,211.961,565.827,-807.142,233.115,566.403,-898.533,209.988,564.55,-248.285,244.877,538.253,346.906,255.508,530.565,-922.873,220.182,560.83,742.684,273.548,540.264
52420,0,-175.909,227.652,563.37,-257.007,250.169,554.826,-337.323,271.608,547.917,-397.994,214.03,556.482,-464.046,234.235,563.619,-541.044,252.476,563.122,-622.169,233.65,567.237,-707.165,212.769,566.299,-804.733,233.187,566.448,-895.899,212.002,565.324,-248.312,244.778,538.233,346.905,255.516,530.57,-922.889,220.221,560.834,742.676,273.54,540.265
52421,0,-174.216,228.051,563.827,-253.17,245.911,554.767,-334.721,271.981,547.403,-395.959,216.435,557.082,-460.061,229.809,563.204,-538.07,252.536,563.315,,,,-704.429,213.528,566.147,-802.057,232.778,566.502,-893.97,214.139,565.388,-248.307,244.844,538.103,346.905,255.516,530.57,-922.887,220.213,560.854,742.695,273.535,540.266
52422,0,-172.12,227.873,563.926,-250.167,243.413,553.823,-332.1,272.817,547.096,-394.118,218.361,557.141,,,,-534.876,252.581,563.165,-616.518,234.885,567.42,-701.685,213.726,565.921,-799.273,232.057,566.632,-891.512,216.428,565.531,-248.239,244.249,537.806,346.932,255.499,530.568,-922.913,220.275,560.839,742.703,273.556,540.266
52423,0,-170.346,227.849,564.263,-249.197,244.668,552.685,-329.143,273.025,546.654,-391.938,219.541,557.763,-455.147,224.73,562.347,-531.899,252.683,563.044,-613.662,235.272,567.223,-698.907,214.454,566.029,-796.612,231.191,566.627,-888.903,218.327,565.619,-248.259,243.963,537.776,346.937,255.495,530.573,-922.911,220.259,560.879,742.703,273.557,540.266
52424,0,-168.069,227.033,564.622,-245.863,240.322,552.401,-326.565,273.598,546.304,-389.06,220.043,558.461,,,,-529.376,253.119,562.953,,,,-696.28,214.865,566.338,-794.179,230.35,566.864,-886.395,220.453,565.596,-248.288,243.898,537.699,346.906,255.508,530.565,-922.913,220.275,560.84,742.701,273.554,540.269
52425,0,-165.586,225.363,564.697,-243.244,237.365,551.453,-322.4,271.573,547.17,-387.902,224.016,558.676,-451.509,221.563,561.442,-526.91,253.583,562.705,-608.364,236.566,567.583,,,,-791.616,230.031,566.837,-883.825,222.415,565.521,-248.328,243.855,537.581,346.909,255.509,530.559,-922.913,220.276,560.839,742.688,273.53,540.266
52426,0,-163.32,224.804,564.552,-241.053,235.526,550.647,-319.605,271.367,547.42,-385.507,224.982,559.492,-450.833,222.575,560.917,-524.266,253.756,562.506,-605.644,236.812,567.41,-691.341,215.597,566.637,-789.098,229.093,566.85,-881.335,224.326,565.309,-248.356,243.551,537.613,346.905,255.508,530.58,-922.929,220.314,560.843,742.688,273.52,540.268
52427,0,-162.158,226.284,564.345,,,,-317.726,273.675,548.148,-383.649,227.04,559.856,-447.88,219.269,560.471,-521.318,253.352,562.487,-602.856,237.319,567.18,-688.546,215.837,566.756,-786.26,228.109,566.848,-878.752,225.92,564.963,-248.358,243.433,537.502,346.907,255.516,530.588,-922.936,220.324,560.86,742.682,273.545,540.264
52428,0,-160.66,227.478,564.485,-238.187,238.354,546.886,-315.532,274.752,548.777,-383.563,232.727,560.028,-447.836,221.184,559.969,-518.57,253.052,562.663,-599.835,237.217,566.895,-686.048,216.549,566.87,-784.008,227.456,566.984,-876.067,227.278,564.661,-248.367,243.345,537.46,346.9,255.544,530.592,-922.936,220.322,560.866,742.688,273.564,540.267
52429,0,-157.656,224.979,564.909,-235.989,236.515,545.729,-311.922,273.42,549.197,-380.418,232.732,560.674,-445.849,220.374,559.455,-516.114,253.447,562.584,,,,-683.519,217.026,567.011,-781.553,226.394,567.113,-873.471,229.174,564.718,-248.399,243.103,537.623,346.914,255.545,530.586,-922.934,220.397,560.863,742.703,273.557,540.266
52430,0,-155.528,224.424,564.849,-234.199,234.795,544.917,-308.613,272.547,549.696,-378.433,235.189,560.728,-443.85,219.828,558.803,-514.202,254.07,562.55,,,,,,,-779.162,225.475,567.083,-871.001,230.443,563.972,-248.41,242.94,537.642,346.927,255.52,530.599,-922.934,220.399,560.864,742.705,273.557,540.281
52431,0,-153.63,224.678,564.934,-232.356,233.247,543.702,-305.78,271.762,549.895,-377.341,238.873,560.924,-440.741,217.782,558.336,-512.055,254.081,562.696,-592.896,239.434,566.743,-678.672,217.929,567.103,-776.744,223.993,566.934,,,,-248.386,242.643,537.63,346.927,255.526,530.59,-922.934,220.396,560.869,742.703,273.554,540.281
52432,0,-151.911,225.486,565.502,-230.13,232.078,542.95,-304.424,273.865,550.246,-375.685,241.261,560.986,-438.65,217.57,557.838,-509.3,253.668,562.989,-590.193,239.854,566.621,-675.969,218.068,567.094,-773.937,222.988,566.933,,,,-248.501,242.555,537.587,346.927,255.527,530.589,-922.934,220.398,560.864,742.7,273.541,540.277
52433,0,-149.777,225.343,565.573,-228.238,230.049,542.457,-301.731,272.476,550.728,-373.805,243.943,560.776,-437.464,218.089,557.705,-507.088,253.568,562.9,,,,-673.204,218.391,567.297,-771.898,221.534,566.673,,,,-248.592,242.148,537.505,346.93,255.527,530.583,-922.916,220.431,560.868,742.698,273.538,540.28
52434,0,-147.937,225.528,565.979,-226.278,227.868,542.088,-300.013,272.936,550.765,-371.805,245.221,561.07,-435.19,217.718,557.468,-504.533,252.898,562.845,-585.202,241.631,566.631,,,,-769.514,220.651,566.604,-861.117,236.536,561.772,-248.555,242.08,537.29,346.934,255.492,530.595,-922.918,220.441,560.849,742.698,273.539,540.278
52435,0,-146.144,226.91,566.138,-223.079,224.254,541.845,-297.8,272.312,551.607,-370.366,247.758,560.63,-431.735,215.028,557.212,-501.924,253.012,562.883,-582.684,242.157,566.427,-668.17,219.331,567.264,-767.089,219.853,566.462,-858.487,238.53,560.589,-248.725,242.045,537.429,346.9,255.543,530.592,-922.912,220.434,560.827,742.68,273.531,540.275
52436,0,-144.396,227.657,566.172,-220.793,223.316,540.898,-294.409,269.579,552.064,-368.312,248.982,560.404,-430.659,216.17,557.243,-499.88,252.114,563.083,-580.068,242.717,566.104,-665.716,219.253,567.416,-764.631,218.586,566.231,,,,-248.771,241.992,537.471,346.909,255.527,530.588,-922.883,220.44,560.839,742.687,273.548,540.283
52437,0,-142.367,228.188,566.495,-218.971,222.569,540.22,-291.972,268.115,552.776,-367.16,251.808,559.94,-429.315,216.308,557.193,-497.407,251.051,563.66,,,,,,,-761.709,217.629,566.023,,,,-248.62,242.28,537.12,346.9,255.544,530.592,-922.863,220.495,560.831,742.682,273.546,540.264
52438,0,-139.577,227.623,566.805,-216.448,221.718,539.185,-290.989,268.888,553.272,-365.452,253.264,559.679,-426.996,216.092,556.274,-495.003,250.093,563.799,,,,-660.146,220.827,567.517,-759.296,216.393,565.669,,,,-248.688,242.472,537.359,346.9,255.537,530.602,-922.857,220.479,560.835,742.695,273.535,540.266
52439,0,-137.356,227.65,567.22,-214.267,221.137,538.582,-287.254,265.81,554.269,-363.311,254.143,559.327,,,,-492.717,249.154,564.051,-572.188,244.874,565.419,-657.521,221.315,567.369,-757.021,215.56,565.341,-846.963,243.63,557.161,-248.643,242.461,537.369,346.927,255.527,530.59,-922.838,220.513,560.834,742.693,273.532,540.269
52440,0,-134.152,226.111,567.975,-211.785,220.31,537.63,-284.437,263.673,554.985,-361.639,255.582,558.89,,,,-490.494,248.221,564.18,-571.566,249.525,565.156,,,,,,,-844.406,244.842,556.655,-248.621,242.483,537.364,346.93,255.536,530.589,-922.838,220.514,560.834,742.695,273.535,540.266
52441,0,-132.146,227.2,568.413,-209.732,220.791,536.782,-282.887,263.213,555.661,-359.923,256.667,558.385,-392.818,239.298,548.237,-488.249,246.81,564.371,-568.934,250.049,565.19,-652.121,222.368,567.739,,,,-841.542,245.406,556.025,-248.604,242.407,537.322,346.906,255.517,530.581,-922.845,220.523,560.851,742.693,273.532,540.269
52442,0,-129.094,226.032,569.05,-206.94,219.977,536.049,-280.275,261.43,556.364,-358.303,258.496,558.049,-390.709,240.598,547.896,,,,-566.729,251.323,564.6,-649.572,222.724,567.59,,,,-838.456,245.795,555.194,-248.646,242.685,537.284,346.901,255.544,530.57,-922.839,220.514,560.834,742.701,273.504,540.259
52443,0,-126.534,226.059,569.637,-206.819,223.86,534.528,-280.274,262.974,556.835,-357.145,263.98,556.3,,,,-484.257,244.826,564.689,-563.906,251.735,564.594,,,,-746.64,212.053,564.079,-835.934,246.554,554.835,-248.632,242.556,537.32,346.906,255.524,530.571,-922.838,220.514,560.834,742.674,273.524,540.266
52444,0,-124.528,227.309,569.813,-202.414,222.009,534.488,-277.469,261.44,557.335,-355.588,266.978,555.191,-413.108,214.93,557.095,-481.971,244.071,564.463,-561.934,253.649,564.074,,,,,,,-832.958,246.598,554.389,-248.582,242.765,537.315,346.919,255.518,530.565,-922.822,220.476,560.83,742.676,273.527,540.264
52445,0,-121.765,226.596,570.53,-199.295,221.708,533.524,-275.295,260.064,557.62,-354.52,266.53,555.866,-409.95,213.679,557.101,-479.819,242.966,565.204,-559.748,254.676,563.767,,,,,,,-830.628,247.258,554.023,-248.495,242.739,537.299,346.912,255.539,530.579,-922.822,220.475,560.83,742.696,273.528,540.267
52446,0,-119.181,226.795,570.893,-196.576,222.54,532.877,-272.707,258.319,557.747,-352.335,267.249,555.7,-408.18,214.685,557.242,-478.225,241.218,564.839,-557.158,255.264,563.479,,,,,,,-827.695,247.177,553.787,-248.493,242.7,537.299,346.9,255.537,530.569,-922.828,220.492,560.826,742.695,273.535,540.268
52447,0,-116.644,226.942,571.295,-193.914,223.4,531.945,-270.518,257.254,557.705,-350.383,268.417,554.758,-406.207,215.399,557.12,-476.011,239.556,564.839,-554.488,257.625,560.845,,,,,,,-825.419,247.491,553.574,-248.552,242.719,537.315,346.889,255.536,530.569,-922.84,220.44,560.831,742.703,273.55,540.271
52448,0,-114.185,227.296,571.646,-191.444,224.641,531.306,-268.324,256.015,557.561,-348.266,268.934,554.324,-404.236,216.049,557.614,-473.98,238.348,564.731,-552.168,259.035,560.421,,,,-733.872,210.352,563.07,-822.959,247.323,553.419,-248.554,242.68,537.345,346.932,255.499,530.568,-922.857,220.477,560.835,742.705,273.552,540.268
52449,0,-112.492,229.051,571.499,-188.975,226.651,530.831,-264.652,252.795,557.754,-345.003,267.344,554.017,-402.233,216.8,557.847,-472.518,237.338,564.487,,,,,,,-731.432,210.481,562.868,-820.705,247.749,553.43,-248.553,242.666,537.345,346.928,255.526,530.589,-922.857,220.48,560.83,742.721,273.535,540.283
52450,0,-110.367,229.695,571.895,-186.251,228.214,530.246,-262.155,251.348,557.525,-344.033,269.879,553.154,-400.734,217.994,558.123,,,,-547.978,259.278,562.063,,,,-729.099,209.579,562.648,-818.338,247.136,553.357,-248.529,242.712,537.333,346.934,255.5,530.586,-922.882,220.46,560.831,742.708,273.556,540.28
52451,0,-107.885,229.479,572.029,-183.646,230.687,530.06,-259.749,250.194,557.168,-342.615,271.079,552.759,-398.791,218.654,558.691,-468.836,234.196,564.496,-545.39,259.612,561.557,,,,-727.061,209.612,562.445,-815.862,247.354,553.649,-248.53,242.756,537.349,346.907,255.515,530.588,-922.891,220.4,560.851,742.708,273.556,540.28
52452,0,-105.286,229.052,572.594,-182.522,235.036,529.521,-257.728,249.393,556.836,-340.304,271.293,552.47,-397.172,219.798,558.991,-466.754,231.847,564.366,-543.189,260.012,561.117,,,,-724.358,209.022,562.246,-813.41,247.418,554.072,-248.556,242.644,537.382,346.905,255.524,530.593,-922.891,220.398,560.851,742.708,273.546,540.282
52453,0,-102.864,227.631,573.098,-179.926,237.37,529.256,-255.944,248.913,556.448,-339.275,273.24,551.691,-395.769,221.096,559.226,-465.23,231.185,564.195,-540.982,260.899,560.953,,,,-722.094,209.358,562.053,-811.197,247.023,554.056,-248.524,242.753,537.412,346.907,255.516,530.588,-922.893,220.324,560.852,742.708,273.556,540.28
52454,0,-101.154,227.941,573.169,-176.305,238.191,529.738,-253.626,247.839,555.951,-336.865,273.031,551.575,-393.589,221.608,559.661,-463.691,229.411,564.01,-539.055,261.925,561.032,,,,-719.541,208.771,561.809,-808.954,247.066,554.74,-248.453,243,537.414,346.907,255.516,530.588,-922.893,220.322,560.852,742.702,273.528,540.281
52455,0,-99.3656,228.109,573.502,-174.771,242.128,529.49,-251.433,246.925,555.062,-334.912,273.561,551.026,-392.364,222.823,559.814,-462.089,228.46,563.841,-536.37,262.087,560.336,,,,-717.321,209.094,561.911,-806.583,246.329,554.777,-248.313,243.285,537.412,346.905,255.523,530.593,-922.893,220.325,560.847,742.7,273.541,540.277
52456,0,-98.1193,228.588,573.585,-172.054,243.481,529.77,-249.374,246.624,554.765,-333.179,273.928,551.009,-391.492,224.956,560.123,-460.48,226.716,563.508,-533.52,261.456,560.193,,,,-715.017,209.736,562.013,-804.796,245.897,554.857,-248.295,243.508,537.397,346.927,255.527,530.59,-922.893,220.323,560.852,742.7,273.541,540.277
52457,0,-96.6547,229.294,573.382,-170.772,247.901,529.573,-247.859,246.223,554.258,-331.025,273.728,550.72,-389.78,225.717,560.28,-458.94,225.025,563.343,-531.183,260.822,560.23,,,,-712.74,209.328,561.886,-802.195,245.609,555.735,-248.28,243.731,537.564,346.932,255.507,530.591,-922.912,220.288,560.853,742.708,273.556,540.28
52458,0,-95.724,229.881,573.245,-169.67,251.807,529.212,-246.405,251.161,551.029,-328.476,272.537,550.844,-388.023,226.392,560.603,-457.447,224.022,562.957,-529.162,261.506,560.125,,,,-710.54,208.714,561.706,-800.119,245.307,556.141,-248.323,243.936,537.724,346.932,255.506,530.591,-922.912,220.287,560.853,742.708,273.556,540.28
52459,0,-93.452,227.854,573.53,-167.352,254.241,529.596,-244.371,247.751,552.25,-326.045,271.839,550.69,-387.032,227.904,560.804,-456.052,222.861,562.847,-526.554,260.662,560.18,,,,-708.476,209.263,561.633,-798.491,245.097,556.055,-248.322,244.005,537.745,346.927,255.527,530.59,-922.895,220.249,560.849,742.703,273.512,540.269
52460,0,-92.1183,227.574,573.566,-164.374,254.223,529.869,,,,-323.843,270.929,550.699,-385.719,229.321,561.052,-454.671,222.118,562.488,-524.214,260.118,559.95,,,,-706.45,209.575,561.651,-795.994,244.466,556.981,-248.317,244.1,537.738,346.907,255.517,530.588,-922.895,220.248,560.849,742.682,273.545,540.264
52461,0,-92.1726,230.437,573.039,-162.49,257.354,529.769,-239.985,251.224,548.911,-322.434,271.308,550.974,-384.867,230.935,561.182,-452.881,220.625,562.225,-523.738,263.112,559.904,-605.601,232.635,567.546,-704.469,210.031,561.655,-794.022,243.999,557.256,-248.317,244.263,537.813,346.906,255.508,530.565,-922.873,220.183,560.83,742.696,273.528,540.267
52462,0,-91.4547,230.827,572.903,-160.555,259.073,530.023,-238.019,246.948,550.055,-321.75,272.575,551.028,-383.916,232.589,561.253,-451.683,219.741,561.841,-522.915,265.024,559.603,-603.474,232.714,567.574,-702.58,210.111,561.781,-791.997,243.845,557.753,-248.302,244.45,537.764,346.906,255.508,530.565,-922.873,220.182,560.83,742.688,273.52,540.268
52463,0,-89.6617,228.628,573.268,-159.457,262.309,529.606,-235.919,246.373,549.045,-319.046,270.876,551.573,-383.503,234.892,561.768,-450.644,219.407,561.766,-520.926,265.281,559.424,,,,-700.329,210.444,561.852,-790.237,243.622,558.086,-248.329,244.414,537.769,346.905,255.516,530.57,-922.873,220.182,560.83,742.682,273.545,540.267
52464,0,-88.9141,228.558,573.157,-157.313,263.076,529.571,-233.761,246.741,548.154,-316.367,269.337,551.736,-382.758,236.783,561.934,-449.522,218.881,561.562,-519.543,265.529,559.051,-599.645,233.955,567.739,-698.46,210.999,561.989,-788.074,243.289,557.79,-248.326,244.438,537.795,346.906,255.509,530.565,-922.873,220.182,560.83,742.695,273.535,540.266
52465,0,-88.2975,228.597,573.082,-156.589,266.207,529.015,-232.449,247.657,546.87,-314.816,268.608,552.24,,,,-449.287,220.468,561.272,-517.721,265.56,558.762,-597.818,234.458,567.592,-696.541,211.418,561.942,-786.436,242.492,558.874,-248.329,244.499,537.772,346.927,255.519,530.566,-922.854,220.218,560.829,742.709,273.517,540.269
52466,0,-88.0854,229.112,572.991,-154.998,267.915,528.58,-230.737,247.992,545.575,-314.608,269.809,552.379,-380.824,239.731,562.145,-447.927,219.402,560.974,-515.597,265.435,558.647,-595.798,234.911,567.449,-694.589,211.513,562.132,-784.71,241.974,559.15,-248.333,244.552,537.712,346.927,255.52,530.566,-922.854,220.219,560.829,742.695,273.535,540.266
52467,0,-88.6273,231.765,572.504,-152.947,267.707,528.445,-228.498,248.054,543.987,-312.934,269.873,552.699,-379.459,240.727,561.98,-445.438,216.867,560.774,-512.881,263.334,558.499,-594.054,235.21,567.238,-692.519,211.998,562.338,-783.304,241.102,559.269,-248.31,244.568,537.625,346.9,255.536,530.569,-922.854,220.218,560.829,742.709,273.517,540.269
52468,0,-88.4104,232.351,572.431,-151.959,268.817,527.842,-227.882,250.055,543.057,-310.72,268.856,552.937,-378.315,242.041,561.843,-443.119,214.804,560.335,-510.385,261.512,558.315,,,,-690.709,212.335,562.32,-781.419,241.052,560.132,-248.364,244.592,537.634,346.905,255.516,530.57,-922.854,220.218,560.829,742.697,273.538,540.265
52469,0,-87.9142,232.055,572.296,-151.111,269.986,527.169,-226.918,251.115,541.703,-309.08,268.299,553.41,,,,-442.528,215.783,560.116,-508.585,260.825,558.4,,,,-688.818,212.313,562.558,-779.794,240.223,560.415,-248.367,244.599,537.583,346.906,255.508,530.565,-922.854,220.218,560.829,742.69,273.519,540.265
52470,0,-87.109,230.355,572.332,-150.096,271.078,526.532,-226.356,252.681,540.666,-306.893,266.963,553.528,-375.023,243.525,561.296,-440.888,214.71,560.031,-507.123,260.723,558.666,-588.857,236.919,567.125,-686.794,213.201,562.693,-777.889,239.853,560.548,-248.348,244.66,537.532,346.906,255.508,530.565,-922.854,220.218,560.829,742.678,273.53,540.263
52471,0,-87.5405,232.337,571.569,-150.21,273.488,525.572,-225.423,254.036,539.427,-304.879,266.019,553.489,-373.729,244.944,561.246,-440.09,215.67,559.6,-505.559,260.399,558.688,-587.058,237.637,566.954,-685.068,213.251,562.747,-776.416,238.568,561.19,-248.372,244.755,537.525,346.9,255.536,530.569,-922.86,220.245,560.844,742.678,273.53,540.263
52472,0,-87.6687,232.757,571.143,-149.42,273.856,524.774,-223.687,254.151,538.107,,,,-372.57,246.354,561.169,-438.506,215.406,558.975,-503.883,260.046,558.776,,,,-683.112,213.383,562.678,-774.674,238.244,561.083,-248.397,244.852,537.518,346.908,255.524,530.587,-922.871,220.257,560.833,742.697,273.538,540.265
52473,0,-87.1958,231.883,570.82,-148.887,274.71,523.821,-223.333,255.883,537.25,-303.497,267.539,554.182,-371.391,247.917,561.086,-436.92,214.949,558.85,-502.432,259.835,559.079,-583.427,238.491,566.823,-681,213.887,562.686,-773.437,237.047,561.852,-248.401,245.106,537.51,346.932,255.506,530.591,-922.87,220.269,560.847,742.697,273.538,540.265
52474,0,-87.7185,232.906,570.353,-148.354,275.316,522.956,-221.93,255.8,535.94,-301.759,267.013,554.065,,,,-435.135,214.339,558.606,-500.772,259.421,559.135,-581.928,238.933,566.691,-679.346,213.809,562.785,-772.104,235.648,561.703,-248.429,245.093,537.513,346.938,255.527,530.59,-922.858,220.319,560.847,742.7,273.541,540.277
52475,0,-87.3109,231.835,569.968,-147.7,275.198,521.984,-220.826,256.076,534.942,-300.201,266.619,554.234,,,,-433.563,214.017,558.54,-499.133,258.55,559.209,,,,-677.544,214.762,563.064,-770.037,234.693,562.278,-248.426,245.204,537.503,346.927,255.527,530.59,-922.893,220.324,560.852,742.7,273.541,540.277
52476,0,-88.4446,234.238,569.146,-147.006,275.339,521.096,-220.999,258.193,534.069,-298.795,266.122,554.532,,,,-430.919,211.814,558.524,-499.238,260.781,559.354,-578.748,240.362,566.345,-675.999,215.01,563.039,-768.799,233.889,562.206,-248.455,245.171,537.513,346.927,255.527,530.59,-922.893,220.323,560.852,742.707,273.557,540.283
52477,0,-88.7869,235.178,568.369,-146.545,275.48,519.842,-220.11,258.645,532.644,-297.828,265.937,554.637,-368.572,256.115,560.576,-429.978,212.665,558.644,-497.346,259.423,559.645,,,,-674.194,215.258,562.981,-767.195,233.332,562.837,-248.443,245.281,537.429,346.927,255.527,530.59,-922.875,220.358,560.852,742.708,273.556,540.28
52478,0,-88.3784,233.494,568.028,-146.967,276.966,519.086,-219.362,259.384,531.522,-296.35,265.579,554.593,-367.234,257.108,560.412,-429.668,213.858,558.775,-495.318,257.759,559.733,,,,-672.549,215.051,563.215,-765.775,232.475,563.175,-248.469,245.392,537.419,346.927,255.527,530.59,-922.893,220.324,560.852,742.708,273.556,540.28
52479,0,-88.1136,232.421,568.035,-147.309,278.302,517.875,-218.839,260.483,530.446,-294.426,264.041,555.143,-366.757,259.223,560.38,-428.128,213.361,559.056,-493.955,257.424,559.763,,,,-670.429,215.775,563.254,-764.409,231.887,563.078,-248.493,245.488,537.412,346.905,255.523,530.593,-922.91,220.361,560.856,742.696,273.566,540.278
52480,0,-88.246,232.564,567.162,-147.023,278.41,516.791,-218.256,261.691,529.325,,,,-365.81,260.477,559.829,-427.262,213.706,559.097,-492.863,257.15,559.802,,,,-669.263,216.38,563.434,-763.101,231.014,563.342,-248.496,245.497,537.415,346.905,255.523,530.593,-922.894,220.407,560.836,742.708,273.556,540.28
52481,0,-88.4749,232.598,566.817,-146.629,278.612,515.84,-218.37,263.221,528.739,-308.372,183.932,545.919,,,,-425.612,213.313,559.395,-491.412,256.421,559.775,-571.778,244.696,565.76,-667.19,215.874,563.216,-762.179,230.387,563.229,-248.467,245.545,537.405,346.902,255.553,530.592,-922.894,220.407,560.836,742.708,273.556,540.28
52482,0,-88.6307,232.855,566.285,-146.223,278.919,514.985,-217.455,263.506,527.673,-307.343,184.436,545.721,,,,-423.807,212.212,560.061,-490.347,256.108,559.869,,,,-665.434,215.897,563.051,-760.72,229.889,563.954,-248.491,245.686,537.424,346.927,255.528,530.59,-922.875,220.444,560.83,742.708,273.556,540.28
52483,0,-89.9863,235.608,565.111,-145.208,277.676,514.025,-216.55,263.772,526.505,,,,,,,-424.287,214.434,559.792,-489.354,255.494,559.977,-569.461,246.383,565.567,-664.027,216.096,562.909,-759.238,229.753,563.619,-248.515,245.845,537.44,346.932,255.506,530.591,-922.875,220.445,560.83,742.708,273.569,540.281
52484,0,-90.0453,235.505,564.79,-145.85,279.009,513.103,-216.419,265.041,525.527,-286.749,259.884,555.424,,,,-422.641,216.457,559.389,-488.155,254.811,560.073,-568.303,246.927,565.261,-662.485,216.537,562.892,-758.091,229.543,564.051,-248.517,245.914,537.466,346.943,255.514,530.581,-922.882,220.46,560.831,742.711,273.571,540.268
52485,0,-90.4425,236.26,563.713,-146.619,280.189,512.356,-216.222,265.731,524.743,-285.933,259.714,555.53,,,,,,,-487.737,255.079,560.419,,,,-660.928,216.638,562.911,-757.016,228.968,563.883,-248.467,245.935,537.49,346.9,255.544,530.592,-922.863,220.495,560.831,742.705,273.553,540.268
52486,0,-90.6834,236.054,563.698,-145.495,279.551,511.575,-215.778,266.081,523.803,-284.839,259.188,555.525,,,,,,,-487.229,255.571,560.702,-566.404,248.782,564.539,-659.338,216.486,562.976,-756.014,227.951,563.764,-248.489,246.014,537.484,346.904,255.517,530.57,-922.845,220.531,560.83,742.704,273.542,540.27
