Trajectories
150
,,Snake_95:Head_M1,,,Snake_95:M2,,,Snake_95:M3,,,Snake_95:M4,,,Snake_95:M5,,,Snake_95:M6,,,Snake_95:M7,,,Snake_95:M8,,,Snake_95:M9,,,Snake_95:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5685,0,-139.806,128.72,847.957,-206.287,128.182,845.718,-271.171,118.374,845.016,,,,-401.752,121.533,848.962,-477.508,114.487,847.129,,,,-619.715,111.198,846.425,-697.62,105.857,841.873,,,,-133.311,143.453,836.404,169.318,146.265,834.894,,,,908.568,140.771,851.487
5686,0,-138.911,128.825,847.952,-205.225,128.168,846.055,-270.409,118.9,844.982,-335.34,114.428,844.406,-400.465,121.705,848.747,-476.659,114.395,847.393,-550.888,113.901,848.694,-618.476,111.708,846.049,-696.349,106.237,842.036,,,,-133.286,143.454,836.452,169.318,146.266,834.894,,,,908.568,140.777,851.491
5687,0,-137.311,127.285,847.657,-204.052,127.917,845.95,-269.241,119.034,844.965,-334.531,114.017,844.067,-399.511,121.689,848.824,-475.191,114.978,847.102,-549.747,113.556,848.57,-617.582,111.233,846.28,-695.424,106.552,842.145,,,,-133.244,143.595,836.345,169.307,146.229,834.894,,,,908.569,140.773,851.493
5688,0,-136.671,128.446,847.544,-203.202,128.031,846.039,-268.205,119.261,844.986,-333.526,113.209,843.372,-398.532,121.475,848.846,-474.55,114.821,847.565,-548.77,113.686,848.116,-616.467,110.747,846.133,-694.382,106.096,842.18,,,,-133.161,143.637,836.351,169.297,146.23,834.893,,,,908.568,140.771,851.487
5689,0,-135.511,127.984,847.153,-202.02,127.805,845.917,-267.236,119.258,844.932,-332.706,113.204,842.845,-397.445,121.736,848.772,-473.263,114.567,847.541,-547.461,113.749,847.975,-615.566,111.237,846.229,-693.431,106.867,842.216,,,,-133.158,143.632,836.247,169.307,146.228,834.894,,,,908.569,140.762,851.479
5690,0,-134.208,126.965,847.021,-201.052,127.67,845.733,-266.18,119.535,845.781,-331.666,112.71,842.662,-396.508,121.955,848.77,-472.399,115.396,847.724,-546.344,113.924,847.836,-614.496,111.017,845.907,-692.492,106.786,842.427,,,,-133.185,143.631,836.219,169.318,146.201,834.893,,,,908.569,140.772,851.493
5691,0,-133.611,128.11,846.817,-200.029,127.46,845.688,-265.124,120.245,845.807,-330.763,112.775,842.562,-395.605,121.636,848.855,-471.383,115.164,847.949,-545.573,113.787,847.574,-613.703,111.325,846.101,-691.441,107.428,842.838,,,,-133.317,143.487,836.255,169.32,146.195,834.907,,,,908.57,140.778,851.497
5692,0,-133.369,127.924,846.651,-199.071,127.708,845.692,-264.309,120.731,845.98,-329.765,112.46,842.469,-394.267,121.798,849.05,-470.576,115.612,848.123,-545.099,112.832,847.246,-612.278,111.487,846.078,-690.703,107.192,843.033,,,,-133.285,143.538,836.284,169.317,146.211,834.869,,,,908.576,140.787,851.495
5693,0,-132,127.893,846.34,-198.061,127.05,845.613,-263.122,120.261,845.97,-329.134,111.902,842.082,-393.619,121.907,849.162,-469.55,115.681,848.087,-544.283,112.702,847.277,-611.694,112.206,845.929,-689.77,107.851,843.109,,,,-133.314,143.512,836.192,169.311,146.198,834.879,,,,908.572,140.779,851.477
5694,0,-130.727,127.201,846.006,-197.211,127.327,845.509,-262.525,120.981,845.931,-327.805,111.524,841.918,-392.31,121.994,849.104,-468.412,115.943,848.433,,,,-610.618,111.637,845.982,-688.767,108.039,843.428,,,,-133.395,143.485,836.179,169.311,146.261,834.88,,,,908.569,140.772,851.493
5695,0,-130.246,127.424,845.67,-196.251,126.623,845.493,-261.375,121.085,846.086,-327.17,111.259,841.674,-391.507,121.394,849.253,-467.535,116.569,848.55,,,,-609.969,112.165,846.152,-687.927,108.027,843.337,,,,-133.448,143.443,836.134,169.304,146.233,834.898,,,,908.57,140.778,851.497
5696,0,-129.331,127.24,845.483,-195.523,126.488,845.42,-260.363,121.002,846.436,-326.655,111.722,841.555,-390.697,122.483,849.171,-466.778,116.213,848.541,-540.939,109.224,847.023,-608.743,111.217,846.525,-687.061,108.047,843.566,-752.153,109.054,845.034,-133.506,143.398,836.134,169.308,146.221,834.881,,,,908.57,140.773,851.493
5697,0,-127.919,125.973,845.281,-194.503,126.038,845.231,-259.795,121.567,846.6,-325.489,111,841.132,-389.741,122.415,849.33,-465.887,116.606,848.584,,,,-608.16,111.79,846.615,-686.282,108.496,844.074,-751.485,109.432,844.496,-133.653,143.208,836.156,169.319,146.202,834.897,,,,908.569,140.772,851.493
5698,0,-127.619,126.73,844.793,-193.84,125.857,845.214,-258.718,121.592,846.711,-325.055,110.99,840.987,-389.163,122.797,849.132,-465.175,117.048,848.816,,,,-607.175,111.971,846.566,-685.571,109.084,844.107,-750.562,109.147,844.42,-133.591,143.386,836.161,169.307,146.271,834.898,,,,908.566,140.766,851.48
5699,0,-126.553,127.747,844.727,-192.788,125.635,844.934,-258.006,121.534,846.57,-323.881,110.489,840.551,-388.104,122.623,849.147,-463.898,116.66,849.322,,,,-606.52,111.791,846.591,-684.702,109.046,844.141,-750.037,108.836,844.398,-133.764,143.111,836.112,169.331,146.242,834.898,,,,908.565,140.765,851.477
5700,0,-125.828,127.498,844.246,-192.093,125.577,844.979,-257.324,122.018,846.717,-323.283,110.271,840.437,-387.472,122.442,849.234,-463.415,117.234,849.274,-538.56,110.69,845.116,-605.76,112.377,846.704,-683.836,109.209,844.463,-749.139,108.42,844.364,-133.841,143.07,836.184,169.308,146.229,834.898,,,,908.566,140.766,851.48
5701,0,-124.592,126.791,844.279,-191.426,125.433,844.964,-256.475,121.978,846.727,-322.545,109.999,840.205,-386.574,122.813,849.449,-462.281,117.492,849.139,-537.794,109.895,845.267,-604.814,112.088,846.528,-683.223,109.81,844.481,-748.559,108.259,844.308,-133.648,143.349,836.194,169.319,146.266,834.898,,,,908.566,140.766,851.48
5702,0,-124.095,127.227,843.787,-190.401,125.046,844.886,-255.634,122.005,846.472,-321.988,110.252,840.245,-385.727,122.566,849.273,-461.682,117.328,849.345,-537.118,110.196,845.048,-604.295,112.124,846.681,-682.681,109.745,844.567,-747.871,107.781,843.948,-133.871,143.044,836.207,169.308,146.231,834.898,,,,908.569,140.772,851.493
5703,0,-123.448,128.181,844.133,-189.774,125.489,844.996,-254.854,122.064,846.655,-321.174,109.37,839.932,-385.106,122.963,849.593,-460.92,117.851,849.187,-536.494,109.529,845.139,-603.402,112.983,846.573,-681.691,110.001,845.044,,,,-133.882,142.987,836.211,169.318,146.207,834.883,,,,908.573,140.781,851.483
5704,0,-122.351,128.626,843.774,-188.838,125.158,844.771,-254.327,122.904,846.651,-320.534,109.831,839.889,-384.099,123.103,849.616,-460.11,117.536,849.256,-536.057,109.78,844.923,-602.615,112.547,846.749,-681.306,109.844,845.425,-746.656,106.782,842.928,-133.644,143.354,836.204,169.319,146.202,834.897,,,,908.57,140.773,851.493
5705,0,-121.755,128.513,844.131,-188.306,124.792,844.956,-253.197,122.318,846.699,-319.677,110.07,839.583,-383.585,122.821,849.626,-459.346,117.536,849.116,-535.453,109.694,844.639,-602.164,112.449,847.054,-680.326,110.415,845.122,-745.988,106.892,842.557,-133.824,143.094,836.288,169.306,146.234,834.884,,,,908.565,140.765,851.477
5706,0,-121.157,128.779,843.731,-187.479,124.669,845.32,-252.656,122.767,847.178,-318.827,109.673,839.729,-382.621,123.363,849.527,-458.764,117.828,849.242,-534.351,109.264,844.466,-601.201,112.468,846.635,-679.784,109.818,845.445,-745.419,107.181,842.467,-133.638,143.312,836.201,169.319,146.261,834.908,,,,908.569,140.772,851.493
5707,0,-119.986,129.377,843.314,-186.733,124.466,844.834,-251.991,123.647,847.427,-318.397,109.924,839.753,-382.235,123.162,849.631,-458.039,117.864,849.091,-534.159,109.338,844.372,-600.465,112.245,846.911,-679.131,110.586,845.33,-744.592,106.624,842.431,-133.623,143.338,836.204,169.331,146.235,834.908,,,,908.57,140.773,851.493
5708,0,-120.193,129.713,843.377,-185.918,124.643,845.103,-251.164,123.715,847.698,-317.413,109.58,839.625,-381.214,123.02,849.517,-457.113,117.904,849.089,-533.24,109.037,843.954,-599.929,112.917,846.947,-678.307,111.254,845.414,-744.236,106.491,842.415,-133.642,143.305,836.386,169.331,146.233,834.908,,,,908.571,140.768,851.493
5709,0,-119.444,130.335,843.582,-185.383,124.896,845.243,-250.164,123.692,847.569,-316.861,109.683,839.585,-380.7,123.068,849.493,-456.714,118.267,849.153,-532.785,109.247,843.649,-599.108,112.404,846.989,-677.799,111.295,845.687,-743.299,106.038,842.366,-133.628,143.33,836.206,169.331,146.234,834.908,,,,908.559,140.751,851.478
5710,0,-118.534,129.197,843.429,-184.645,124.783,845.136,-249.667,124.139,847.792,-316.171,110.007,839.411,-380.257,123.523,849.603,-456.023,118.469,849.401,-532.211,109.089,843.631,-598.489,113.05,847.051,-677.13,111.506,845.965,-742.876,105.943,842.334,-133.609,143.338,836.262,169.32,146.26,834.908,,,,908.565,140.764,851.477
5711,0,-118.298,129.763,842.974,-183.898,124.96,845.077,-249.109,124.557,847.701,-315.481,109.938,839.627,-379.273,122.911,849.397,-455.072,118.053,849.455,-531.657,108.628,843.402,-598.077,113.112,847.154,-676.634,111.195,846.38,-742.177,105.861,841.895,-133.544,143.468,836.301,169.31,146.271,834.898,,,,908.566,140.766,851.48
5712,0,-117.638,130.314,843.125,-183.562,124.649,845.066,-248.865,124.96,847.984,-315.073,109.398,839.65,-378.816,122.743,849.48,-454.511,118.468,849.491,-531.084,108.765,843.35,-597.255,113.704,846.995,-675.911,111.019,846.107,,,,-133.533,143.466,836.256,169.298,146.234,834.898,,,,908.565,140.765,851.477
5713,0,-117.098,130.742,843.169,-182.836,124.84,845.126,-248.371,125.666,847.946,-314.092,109.742,839.42,-378.273,123.825,849.395,-453.906,118.424,849.55,-530.269,108.06,843.167,-596.999,113.856,847.474,-675.278,111.429,846.199,-741.083,105.149,840.951,-133.565,143.404,836.218,169.308,146.223,834.908,,,,908.566,140.766,851.48
5714,0,-116.726,131.055,843.283,-182.303,125.211,845.251,-247.779,125.52,847.909,-313.78,109.991,839.399,-377.479,123.9,849.325,-453.053,118.297,849.672,-529.961,108.412,843.215,-596.273,113.715,847.303,-674.935,111.99,846.086,-740.568,104.885,840.575,-133.356,143.767,836.363,169.318,146.207,834.883,,,,908.566,140.766,851.48
5715,0,-116.354,131.418,843.2,-181.897,124.599,844.98,-246.59,125.112,848.279,-313.333,109.796,839.629,-376.862,123.066,849.637,-452.796,118.352,849.489,-529.489,108.537,843.023,-595.686,114.402,847.24,-674.276,112.216,846.153,,,,-133.383,143.724,836.326,169.308,146.229,834.898,,,,908.566,140.766,851.48
5716,0,-115.732,132.386,843.466,-181.116,124.628,845.11,-245.907,125.525,848.621,-312.34,109.832,839.505,-376.256,123.661,850.093,-452.095,118.945,849.673,-528.823,108.055,842.774,-594.947,113.854,847.451,-673.548,112.578,846.101,-739.716,105.375,840.426,-133.666,143.195,836.133,169.307,146.23,834.898,,,,908.566,140.766,851.48
5717,0,-115.735,132.632,843.522,-180.677,125.15,845.113,-245.599,125.946,848.315,-312.109,109.8,839.565,-375.953,124.402,849.713,-451.379,118.359,849.61,-528.102,107.659,842.841,-594.321,113.349,847.774,-673.129,112.477,846.223,-739.019,104.534,840.452,-133.349,143.712,836.299,169.308,146.23,834.898,,,,908.571,140.774,851.463
5718,0,-115.284,133.264,843.613,-180.307,124.664,845.055,-245.237,126.143,848.331,-311.516,110.29,839.995,-375.248,123.512,850.109,-450.839,118.578,849.785,-527.802,108.05,842.664,-594.006,113.829,847.608,-672.542,112.815,846.585,-738.647,104.327,840.435,-133.232,143.884,836.339,169.308,146.23,834.898,,,,908.566,140.756,851.467
5719,0,-114.856,133.625,843.736,-179.691,124.262,845.006,-244.716,126.548,848.447,-310.896,110.002,840.04,-374.651,123.026,850.096,-450.427,119.189,849.6,-527.514,108.045,842.462,-593.493,114.111,847.663,-672.092,112.941,846.313,-738.271,104.897,840.322,-133.584,143.259,836.124,169.308,146.23,834.898,,,,908.569,140.772,851.493
5720,0,-113.693,132.395,843.793,-179.105,124.233,845.054,-244.293,126.257,848.347,-310.325,110.098,840.077,-374.197,123.718,850.133,-450.067,118.957,849.772,-526.855,107.617,842.567,-592.783,113.382,847.606,-671.562,112.844,846.778,-737.641,104.902,840.251,-133.622,143.201,836.114,169.319,146.203,834.897,,,,908.57,140.773,851.493
5721,0,-114.182,133.699,843.973,-178.856,124.8,844.962,-243.654,126.075,848.422,-310.037,109.685,840.249,-373.931,123.939,850.179,-449.194,118.345,849.708,-526.231,107.414,842.496,-592.268,113.57,847.497,-670.977,113.34,846.565,-737.163,104.329,840.276,-133.223,143.828,836.276,169.308,146.229,834.898,,,,908.571,140.768,851.493
5722,0,-113.917,134.574,843.909,-178.518,124.786,844.942,-243.18,126.979,848.413,-309.575,110.592,840.332,-373.391,123.507,850.119,-448.845,118.814,849.567,-526.039,107.517,842.369,-592.038,114.244,847.728,-670.762,112.905,847.038,-736.931,104.275,840.252,-133.221,143.825,836.269,169.307,146.23,834.898,,,,908.566,140.766,851.48
5723,0,-113.736,135.07,844.342,-178.074,124.503,845.004,-243.069,127.064,848.434,-309.025,110.463,840.333,-372.619,123.565,849.966,-448.587,118.995,849.728,-525.75,107.828,842.261,-591.667,114.282,847.807,-670.16,113.294,846.807,-736.446,104.524,840.149,-133.524,143.302,836.169,169.308,146.23,834.898,,,,908.566,140.766,851.48
5724,0,-113.46,135.031,844.291,-177.391,124.111,844.969,-242.504,127.387,848.568,-308.634,110.23,840.395,-372.411,123.479,850.081,-448.19,118.793,849.637,-525.132,107.607,842.16,-591.128,114.063,847.766,-669.734,112.874,846.959,-735.752,104.095,840.144,-133.522,143.28,836.115,169.319,146.267,834.898,,,,908.57,140.768,851.493
5725,0,-112.858,135.579,844.283,-177.028,124.394,844.771,-242.016,127.8,848.469,-307.803,110.255,840.273,-372.239,123.492,850.17,-447.511,119.07,849.437,-524.641,107.083,842.21,-590.537,114.647,847.641,-669.38,112.843,846.928,-735.472,103.9,840.149,-133.513,143.296,836.117,169.31,146.271,834.898,,,,908.566,140.766,851.48
5726,0,-112.48,135.794,844.402,-176.731,124.428,844.824,-241.888,128.039,848.573,-307.633,110.466,840.24,-371.635,123.848,850.104,-447.098,118.795,849.513,-524.394,107.134,842.091,-590.02,115.028,847.715,-668.809,113.833,846.793,-735.187,104.158,840.082,-133.391,143.517,836.213,169.319,146.268,834.898,,,,908.57,140.778,851.497
5727,0,-112.192,135.928,844.624,-176.436,124.377,844.842,-241.562,128.11,848.594,-307.285,110.428,840.626,-370.927,124.075,849.871,-446.682,118.893,849.584,-524.07,108.014,841.758,-589.861,114.817,847.877,-668.408,113.89,846.831,,,,-133.483,143.337,836.155,169.32,146.261,834.908,,,,908.565,140.755,851.464
5728,0,-111.893,136.226,844.679,-175.963,124.52,844.855,-240.841,128.125,848.512,-307.021,110.824,840.737,-370.599,123.832,849.849,-446.266,119.332,849.492,-523.5,108.37,841.622,-589.555,115.219,848.002,-668.137,113.256,846.931,-734.198,103.447,839.73,-133.484,143.322,836.147,169.32,146.261,834.908,,,,908.566,140.755,851.467
5729,0,-111.717,136.417,844.703,-175.401,124.436,844.821,-240.616,127.844,848.715,-306.685,110.94,840.612,-370.289,123.79,849.922,-446.207,119.639,849.792,-522.945,107.541,841.705,-588.822,115.518,847.809,-667.607,113.269,846.913,-733.854,103.506,839.639,-133.276,143.662,836.236,169.32,146.197,834.908,,,,908.566,140.766,851.48
5730,0,-111.316,136.824,844.777,-174.983,124.166,844.827,-240.078,127.967,848.634,-305.898,110.575,840.508,-369.778,124.163,849.933,-445.453,119.189,849.485,-522.672,107.209,841.725,-588.578,115.221,848.346,-666.998,113.835,846.838,-733.277,104.133,839.674,-133.428,143.381,836.156,169.311,146.262,834.908,,,,908.566,140.766,851.48
5731,0,-111.054,137.101,844.96,-174.764,123.972,844.701,-239.662,128.326,848.922,-305.335,110.381,840.566,-369.346,124.952,849.948,-444.657,119.079,849.44,-522.342,107.722,841.627,-588.04,114.738,848.207,-666.809,114.084,847,,,,-133.427,143.372,836.184,169.317,146.276,834.909,,,,908.569,140.772,851.493
5732,0,-110.813,137.238,844.976,-174.459,124.031,844.671,-239.27,128.663,849.18,-305.244,110.501,840.579,-369.002,124.059,849.773,-444.312,119.143,849.36,-522.317,107.96,841.596,-587.765,114.985,848.234,-666.502,113.845,846.912,,,,-133.283,143.612,836.189,169.308,146.225,834.908,,,,908.566,140.766,851.48
5733,0,-110.47,137.559,845.445,-174.174,124.484,844.68,-239.165,129.147,848.801,-305.082,110.813,840.643,-368.572,123.166,849.926,-444.077,119.175,849.595,-521.683,107.847,841.653,-587.428,115.221,848.271,-665.982,114.282,847.265,-732.351,103.282,838.753,-133.405,143.45,836.173,169.32,146.259,834.908,,,,908.565,140.765,851.474
5734,0,-110.404,137.563,845.325,-173.805,124.693,844.755,-238.669,129.339,849.14,-304.518,110.979,840.697,-368.081,123.223,850.258,-443.793,119.828,849.63,-521.044,107.183,841.505,-586.942,114.816,848.249,-665.763,114.797,846.943,-732.001,103.22,838.792,-133.251,143.705,836.235,169.32,146.262,834.908,,,,908.566,140.766,851.48
5735,0,-110.286,137.316,845.372,-173.387,124.389,844.763,-238.32,129.383,849.233,-304.065,111.013,840.573,-367.662,123.547,850.386,-443.42,119.683,849.538,-520.572,107.532,841.362,-586.427,114.418,848.146,-665.201,114.487,846.919,-731.567,102.864,838.27,-133.406,143.398,836.128,169.311,146.264,834.908,,,,908.566,140.766,851.48
5736,0,-109.747,137.618,845.183,-173.097,123.833,844.589,-237.985,129.202,849.182,-303.774,110.852,840.617,-367.497,124.053,850.364,-443.03,118.951,849.261,-520.567,107.864,841.366,-586.102,114.625,848.235,-664.945,114.082,847.041,-731.26,102.936,838.497,-133.416,143.426,836.141,169.309,146.275,834.883,,,,908.569,140.772,851.493
5737,0,-109.241,137.856,845.283,-172.833,123.57,844.523,-237.649,129.214,848.989,-303.44,110.828,840.724,-367.197,124.341,850.091,-442.677,119.155,849.398,-520.137,108.282,841.24,-585.882,114.931,848.352,-664.256,114.184,847.134,-730.885,103.117,838.42,-133.411,143.437,836.144,169.31,146.271,834.898,,,,908.569,140.766,851.487
5738,0,-108.901,137.612,845.435,-172.544,123.831,844.568,-237.179,129.357,849.097,-303.169,110.757,840.923,-366.586,123.969,850.389,-442.216,119.326,849.557,-519.893,107.804,841.461,-585.777,115.111,848.313,-664.249,114.245,846.951,-730.545,103.207,838.3,-133.373,143.452,836.14,169.331,146.242,834.906,,,,908.566,140.766,851.48
5739,0,-108.998,137.802,845.448,-172.292,124.07,844.776,-236.808,129.454,849.18,-303.201,111.044,840.886,-366.347,123.171,850.61,-442.032,119.569,849.559,-519.514,106.892,841.489,-585.151,115.286,847.912,-663.773,114.227,847.037,-730.313,103.086,838.055,-133.39,143.469,836.16,169.318,146.274,834.909,,,,908.569,140.766,851.487
5740,0,-108.888,137.743,845.458,-172.157,124.196,844.615,-236.665,129.326,849.198,-302.848,111.406,840.982,-366.134,123.163,850.869,-441.885,119.807,849.486,-518.886,106.994,841.3,-584.666,114.613,848.061,-663.427,114.197,847.078,-729.9,102.645,838.045,-133.419,143.481,836.157,169.319,146.204,834.898,,,,908.566,140.766,851.48
5741,0,-108.565,137.382,845.413,-171.915,124.365,844.693,-236.743,129.664,849.217,-302.3,111.664,840.94,-365.946,123.699,850.928,-441.502,119.79,849.639,-518.858,107.269,841.333,-584.431,114.338,848.226,-663.197,114.304,847.089,-729.587,102.431,838.032,-133.302,143.685,836.209,169.319,146.265,834.898,,,,908.565,140.765,851.474
5742,0,-108.246,136.977,845.282,-171.703,124.364,844.646,-236.522,130.234,849.169,-302.125,111.607,841.051,-365.7,124.182,850.838,-441.224,119.791,849.645,-518.598,107.765,841.117,-584.148,114.681,848.173,-662.945,114.284,847.211,-729.48,102.758,838.125,-133.427,143.479,836.152,169.314,146.207,834.919,,,,908.566,140.766,851.48
5743,0,-107.628,136.992,845.403,-171.424,124.876,844.483,-236.276,130.533,849.174,-301.986,111.503,841.129,-365.471,124.362,850.771,-440.5,118.908,849.597,-518.275,108.29,841.036,-584.122,115.532,848.096,-662.678,113.77,847.41,-729.032,103.127,838.114,-133.448,143.453,836.152,169.319,146.201,834.898,,,,908.565,140.765,851.474
5744,0,-107.346,136.986,845.354,-171.41,124.089,844.376,-236.018,130.603,849.167,-301.68,111.532,841.259,-365.184,124.109,850.745,-440.007,118.268,849.59,-518.195,107.616,841.43,-583.67,115.917,848.277,-662.397,113.713,847.227,-728.833,103.186,837.889,-133.468,143.433,836.145,169.319,146.202,834.897,,,,908.568,140.771,851.487
5745,0,-107.245,137.01,845.431,-171.117,123.499,844.355,-235.752,130.628,849.189,-301.503,111.675,841.284,-364.781,123.509,850.63,-439.169,117.672,849.533,-517.695,106.732,841.258,-583.225,115.754,848.393,-661.858,113.932,847.233,-728.477,102.731,837.877,-133.484,143.424,836.146,169.319,146.266,834.898,,,,908.566,140.766,851.48
5746,0,-107.107,136.921,845.411,-170.889,123.228,844.31,-235.431,130.807,849.307,-301.366,111.825,841.262,-364.099,123.708,850.674,-439.009,118.104,849.586,-517.179,106.687,841.172,-583.02,115.711,848.145,-661.561,114.304,847.246,-728.084,102.196,837.922,-133.486,143.425,836.152,169.307,146.232,834.898,,,,908.569,140.772,851.493
5747,0,-106.542,136.658,845.242,-170.748,123.367,844.37,-235.139,131.333,849.103,-300.918,111.664,841.414,-363.944,124.054,850.811,-439.17,118.885,849.618,-517.125,106.975,841.212,-582.66,115.463,848.342,-661.297,114.556,847.245,-727.874,102.332,838.108,-133.506,143.399,836.162,169.306,146.231,834.919,,,,908.57,140.773,851.493
5748,0,-105.924,135.894,845.161,-170.468,123.596,844.578,-235.075,131.433,849.166,-300.456,111.414,841.414,-363.87,124.148,850.843,-439.306,119.285,849.631,-516.735,107.584,841.076,-582.163,115.296,848.749,-660.948,114.72,847.039,-727.438,102.891,838.009,-133.529,143.385,836.164,169.308,146.223,834.908,,,,908.566,140.766,851.48
5749,0,-105.756,135.902,845.146,-170.241,123.85,844.575,-234.986,131.395,849.206,-300.426,111.717,841.544,-363.694,124.128,850.793,-438.859,119.546,849.817,-516.528,108.104,841.029,-581.761,115.941,848.47,-660.613,114.305,847.217,-727.155,103.165,837.93,-133.538,143.372,836.158,169.319,146.203,834.897,,,,908.568,140.771,851.487
5750,0,-104.92,134.456,844.904,-170.049,123.933,844.573,-234.728,131.545,849.276,-300.023,111.792,841.48,-363.294,124.102,850.74,-438.41,119.648,849.861,-516.392,107.606,841.26,-581.593,116.148,848.536,-660.038,114.01,847.307,-726.883,102.927,837.683,-133.571,143.355,836.17,169.308,146.229,834.898,,,,908.568,140.771,851.487
5751,0,-105.265,135.15,844.811,-169.888,124.033,844.522,-234.368,132.174,849.383,-299.877,111.728,841.472,-362.656,123.993,850.695,-437.631,118.854,849.511,-515.584,107.294,841.031,-581.537,115.935,848.962,-659.809,114.163,847.328,-726.386,102.292,837.733,-133.614,143.318,836.167,169.308,146.224,834.908,,,,908.569,140.773,851.493
5752,0,-105.023,134.748,844.579,-169.644,123.968,844.444,-234.115,132.448,849.293,-299.549,111.761,841.501,-362.28,123.683,850.662,-437.402,118.364,849.526,-515.395,106.729,841.057,-580.981,115.676,849.004,-659.627,114.486,847.274,-726.164,102.322,837.916,-133.655,143.295,836.2,169.332,146.207,834.905,,,,908.566,140.766,851.48
